lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,-0.03408,0.01488,0.0372,293.6,CMEMS,2026-09-20
29.83334,-81.16666,-0.03382,0.01689,0.0378,296.5,CMEMS,2026-09-20
29.83334,-81.08333,-0.03396,0.00546,0.0344,279.1,CMEMS,2026-09-20
29.83334,-81.0,-0.03622,0.00306,0.0363,274.8,CMEMS,2026-09-20
29.83334,-80.91666,-0.03585,0.01204,0.0378,288.6,CMEMS,2026-09-20
29.83334,-80.83333,-0.03455,0.02087,0.0404,301.1,CMEMS,2026-09-20
29.83334,-80.75,-0.02335,0.01766,0.0293,307.1,CMEMS,2026-09-20
29.83334,-80.66666,-0.0105,-0.00207,0.0107,258.8,CMEMS,2026-09-20
29.83334,-80.58333,-0.00513,0.01691,0.0177,343.1,CMEMS,2026-09-20
29.83334,-80.5,-0.00373,0.06035,0.0605,356.5,CMEMS,2026-09-20
29.83334,-80.41666,0.00372,0.07855,0.0786,2.7,CMEMS,2026-09-20
29.83334,-80.33333,0.00909,0.10485,0.1052,5.0,CMEMS,2026-09-20
29.83334,-80.25,0.0275,0.1307,0.1336,11.9,CMEMS,2026-09-20
29.83334,-80.16666,0.04492,0.3076,0.3109,8.3,CMEMS,2026-09-20
29.83334,-80.08333,0.08957,0.6874,0.6932,7.4,CMEMS,2026-09-20
29.83334,-80.0,0.14339,1.2154,1.2238,6.7,CMEMS,2026-09-20
29.83334,-79.91666,0.17461,1.60406,1.6135,6.2,CMEMS,2026-09-20
29.83334,-79.83333,0.20754,1.66899,1.6818,7.1,CMEMS,2026-09-20
29.83334,-79.75,0.21189,1.58295,1.5971,7.6,CMEMS,2026-09-20
29.83334,-79.66666,0.17605,1.38144,1.3926,7.3,CMEMS,2026-09-20
29.83334,-79.58333,0.13454,1.08946,1.0977,7.0,CMEMS,2026-09-20
29.83334,-79.5,0.10707,0.73942,0.7471,8.2,CMEMS,2026-09-20
29.83334,-79.41666,0.0636,0.40845,0.4134,8.9,CMEMS,2026-09-20
29.83334,-79.33333,0.00818,0.09792,0.0983,4.8,CMEMS,2026-09-20
29.83334,-79.25,-0.04534,-0.05358,0.0702,220.2,CMEMS,2026-09-20
29.83334,-79.16666,-0.10046,-0.03833,0.1075,249.1,CMEMS,2026-09-20
29.83334,-79.08333,-0.15395,0.01113,0.1544,274.1,CMEMS,2026-09-20
29.83334,-79.0,-0.20078,0.07737,0.2152,291.1,CMEMS,2026-09-20
29.83334,-78.91666,-0.24471,0.19103,0.3104,308.0,CMEMS,2026-09-20
29.83334,-78.83333,-0.28136,0.29387,0.4068,316.2,CMEMS,2026-09-20
29.83334,-78.75,-0.30488,0.35478,0.4678,319.3,CMEMS,2026-09-20
29.83334,-78.66666,-0.31844,0.38153,0.497,320.1,CMEMS,2026-09-20
29.83334,-78.58333,-0.32089,0.37465,0.4933,319.4,CMEMS,2026-09-20
29.83334,-78.5,-0.31301,0.34417,0.4652,317.7,CMEMS,2026-09-20
29.83334,-78.41666,-0.29785,0.30331,0.4251,315.5,CMEMS,2026-09-20
29.83334,-78.33333,-0.27883,0.25854,0.3802,312.8,CMEMS,2026-09-20
29.83334,-78.25,-0.25852,0.21618,0.337,309.9,CMEMS,2026-09-20
29.83334,-78.16666,-0.23629,0.17328,0.293,306.3,CMEMS,2026-09-20
29.83334,-78.08333,-0.20918,0.12828,0.2454,301.5,CMEMS,2026-09-20
29.83334,-78.0,-0.17822,0.08304,0.1966,295.0,CMEMS,2026-09-20
29.83334,-77.91666,-0.15163,0.03884,0.1565,284.4,CMEMS,2026-09-20
29.83334,-77.83333,-0.13961,-0.01359,0.1403,264.4,CMEMS,2026-09-20
29.83334,-77.75,-0.14879,-0.07838,0.1682,242.2,CMEMS,2026-09-20
29.83334,-77.66666,-0.18049,-0.16949,0.2476,226.8,CMEMS,2026-09-20
29.83334,-77.58333,-0.23385,-0.28258,0.3668,219.6,CMEMS,2026-09-20
29.83334,-77.5,-0.30496,-0.42449,0.5227,215.7,CMEMS,2026-09-20
29.83334,-77.41666,-0.38574,-0.59666,0.7105,212.9,CMEMS,2026-09-20
29.83334,-77.33333,-0.45777,-0.77848,0.9031,210.5,CMEMS,2026-09-20
29.83334,-77.25,-0.49093,-0.91498,1.0384,208.2,CMEMS,2026-09-20
29.83334,-77.16666,-0.44592,-0.90469,1.0086,206.2,CMEMS,2026-09-20
29.83334,-77.08333,-0.31042,-0.63656,0.7082,206.0,CMEMS,2026-09-20
29.83334,-77.0,-0.18421,-0.15715,0.2421,229.5,CMEMS,2026-09-20
29.83334,-76.91666,-0.1545,-0.05072,0.1626,251.8,CMEMS,2026-09-20
29.83334,-76.83333,-0.18801,-0.0979,0.212,242.5,CMEMS,2026-09-20
29.83334,-76.75,-0.22452,-0.06233,0.233,254.5,CMEMS,2026-09-20
29.83334,-76.66666,-0.2521,-0.07427,0.2628,253.6,CMEMS,2026-09-20
29.83334,-76.58333,-0.27644,-0.09241,0.2915,251.5,CMEMS,2026-09-20
29.83334,-76.5,-0.29716,-0.09524,0.312,252.2,CMEMS,2026-09-20
29.83334,-76.41666,-0.31218,-0.09003,0.3249,253.9,CMEMS,2026-09-20
29.83334,-76.33333,-0.32353,-0.0736,0.3318,257.2,CMEMS,2026-09-20
29.83334,-76.25,-0.33161,-0.04686,0.3349,262.0,CMEMS,2026-09-20
29.83334,-76.16666,-0.33676,-0.0153,0.3371,267.4,CMEMS,2026-09-20
29.83334,-76.08333,-0.34141,0.0178,0.3419,273.0,CMEMS,2026-09-20
29.83334,-76.0,-0.34479,0.04969,0.3484,278.2,CMEMS,2026-09-20
29.83334,-75.91666,-0.34585,0.07921,0.3548,282.9,CMEMS,2026-09-20
29.83334,-75.83333,-0.34487,0.10907,0.3617,287.6,CMEMS,2026-09-20
29.83334,-75.75,-0.34196,0.137,0.3684,291.8,CMEMS,2026-09-20
29.83334,-75.66666,-0.33578,0.16264,0.3731,295.8,CMEMS,2026-09-20
29.83334,-75.58333,-0.32354,0.18226,0.3713,299.4,CMEMS,2026-09-20
29.83334,-75.5,-0.3041,0.19344,0.3604,302.5,CMEMS,2026-09-20
