lat,lon,u,v,speed_ms,dir_deg,source,date
29.83334,-81.25,0.00221,0.08984,0.0899,1.4,CMEMS,2026-08-14
29.83334,-81.16666,0.00284,0.07721,0.0773,2.1,CMEMS,2026-08-14
29.83334,-81.08333,0.00725,0.05055,0.0511,8.2,CMEMS,2026-08-14
29.83334,-81.0,0.0048,0.03559,0.0359,7.7,CMEMS,2026-08-14
29.83334,-80.91666,0.00205,0.02477,0.0249,4.7,CMEMS,2026-08-14
29.83334,-80.83333,0.00642,0.02071,0.0217,17.2,CMEMS,2026-08-14
29.83334,-80.75,0.0118,0.01925,0.0226,31.5,CMEMS,2026-08-14
29.83334,-80.66666,0.02194,5e-05,0.0219,89.9,CMEMS,2026-08-14
29.83334,-80.58333,0.03686,-0.04432,0.0576,140.3,CMEMS,2026-08-14
29.83334,-80.5,0.04302,-0.07442,0.086,150.0,CMEMS,2026-08-14
29.83334,-80.41666,0.05374,0.01786,0.0566,71.6,CMEMS,2026-08-14
29.83334,-80.33333,0.06569,0.33127,0.3377,11.2,CMEMS,2026-08-14
29.83334,-80.25,0.07116,1.011,1.0135,4.0,CMEMS,2026-08-14
29.83334,-80.16666,0.07951,1.60475,1.6067,2.8,CMEMS,2026-08-14
29.83334,-80.08333,0.00073,1.83277,1.8328,0.0,CMEMS,2026-08-14
29.83334,-80.0,0.01492,1.78973,1.7898,0.5,CMEMS,2026-08-14
29.83334,-79.91666,0.04802,1.59133,1.5921,1.7,CMEMS,2026-08-14
29.83334,-79.83333,0.03686,1.42292,1.4234,1.5,CMEMS,2026-08-14
29.83334,-79.75,0.05264,1.20788,1.209,2.5,CMEMS,2026-08-14
29.83334,-79.66666,0.07938,0.89976,0.9033,5.0,CMEMS,2026-08-14
29.83334,-79.58333,0.10881,0.57582,0.586,10.7,CMEMS,2026-08-14
29.83334,-79.5,0.12143,0.22648,0.257,28.2,CMEMS,2026-08-14
29.83334,-79.41666,0.12093,-0.12795,0.1761,136.6,CMEMS,2026-08-14
29.83334,-79.33333,0.11963,-0.36976,0.3886,162.1,CMEMS,2026-08-14
29.83334,-79.25,0.10581,-0.39106,0.4051,164.9,CMEMS,2026-08-14
29.83334,-79.16666,0.08413,-0.31346,0.3246,165.0,CMEMS,2026-08-14
29.83334,-79.08333,0.0783,-0.28215,0.2928,164.5,CMEMS,2026-08-14
29.83334,-79.0,0.07389,-0.23161,0.2431,162.3,CMEMS,2026-08-14
29.83334,-78.91666,0.06256,-0.15178,0.1642,157.6,CMEMS,2026-08-14
29.83334,-78.83333,0.0467,-0.05362,0.0711,138.9,CMEMS,2026-08-14
29.83334,-78.75,0.02697,0.06327,0.0688,23.1,CMEMS,2026-08-14
29.83334,-78.66666,-0.00016,0.16274,0.1627,359.9,CMEMS,2026-08-14
29.83334,-78.58333,-0.02933,0.23302,0.2349,352.8,CMEMS,2026-08-14
29.83334,-78.5,-0.05425,0.28733,0.2924,349.3,CMEMS,2026-08-14
29.83334,-78.41666,-0.07692,0.32102,0.3301,346.5,CMEMS,2026-08-14
