lat,lon,sst
37.69159791685202,-78.68674071123291,26.525497487082355
32.692691664757646,-65.59285021951021,26.801117005392218
36.721246213756466,-68.90832665735837,19.620311248903455
24.444115946779146,-84.9284069787741,12.622718717931448
37.559242944533324,-79.65256391109969,19.88334899541278
24.959285199534843,-83.32596881128093,17.199855636832623
23.14764167808349,-78.70474339712057,28.579821815808412
38.92711563229798,-79.08377859959452,14.986798755233323
38.319088140693594,-78.56533237821516,26.827855248504
33.323259707859705,-81.20137243718567,25.157978911838693
39.01683082558094,-60.97258071269604,26.419505204403418
42.3104090573169,-71.27971082096775,11.705347948947914
40.63074057536565,-84.00373607384756,22.081687040116513
32.34205409690071,-72.38857225844741,20.163718109015875
25.551027327478288,-67.97620337842467,12.745956370692822
42.39034576920369,-67.64781519242797,29.017167089179857
25.15355711455298,-82.78617269914697,19.702442648382004
34.09028151360531,-76.06421714942512,23.347764802830493
44.00808790853235,-72.77510311308555,20.410445802173854
34.1109014692069,-68.09505222711238,21.849339046652766
28.03948821698998,-72.62241732744022,27.327420809531432
25.494713225810976,-62.457400518950465,22.38601738044739
27.992883409239173,-61.51200917168125,24.53430599169983
32.59722001300726,-75.38838621557126,29.386608836926392
32.47495126206076,-67.72088654587502,15.414148536580221
27.076018920577404,-68.4155128327794,15.221295289690262
31.930063407631575,-64.36839500012425,20.767317734934394
22.57589103620619,-63.06509522837996,29.637669780028954
20.498861228760646,-60.99906421607928,20.207797001834166
44.7260401317415,-77.22836319538399,17.319834782959013
25.988193944189973,-72.06634294699498,17.798887736331693
27.188579685060702,-62.56018480891238,10.520750045773475
28.705729293975065,-75.0361846566546,14.099830727806403
33.526247042010674,-66.08764041544433,11.016041190195153
23.233085741498215,-69.74766176770623,11.166585138671469
22.47098918333515,-82.2798085835419,23.597715903128393
30.479601827618648,-78.70262301503593,28.289087129086607
31.590627403641072,-81.703023751146,26.397356478115697
37.39438578359153,-63.79728378718038,10.346440140908594
35.32381690153527,-78.82512074161579,15.011640679812421
39.981174183061945,-83.08457334478375,26.00407544610801
43.20858139690688,-75.74507068124707,11.523104889466257
30.004479325538803,-72.43533416849088,17.55810479393803
38.11130174539338,-77.9085654404608,11.895959182936938
22.13532932494214,-63.714957623769365,13.47325760262451
36.322674063381214,-84.11961564267818,15.532838169869702
35.463454077693655,-73.3259144414489,11.623153336030775
33.04627834405098,-67.55391741109939,19.240121297918655
34.265431517936996,-80.39172614463111,21.52628406454204
23.639048304572583,-83.90992492183132,15.43317240442395
44.3252107112598,-60.958692794889586,14.341659056036907
28.038171171323114,-73.20343783648302,11.522270602563163
40.77147890565754,-62.436928021286946,10.535969231181134
42.063252296147624,-68.24826721923364,16.59667665277862
24.959680838594302,-82.9806202577985,22.2174581075574
28.04236539696593,-69.86737168794367,21.802929612134463
43.292024121663815,-70.60549919057658,15.627846598653539
29.489255346354607,-71.86955216343634,12.023152950348972
22.74444228781829,-68.16197253803358,25.453713640671076
36.31476479858624,-66.58785882495434,14.169242226304435
33.93660008647889,-65.30365871293273,23.378426977926782
37.30568352193387,-62.72568388811817,24.313845919602574
36.54554329330168,-77.37764712756305,15.812667733246846
32.21294257432252,-68.02746479328636,19.27317251904006
21.067759306418225,-69.45259251022782,20.275659490316563
33.57654602954605,-83.18854682370052,10.43997213433572
41.24874986994573,-76.4503308144718,21.646867881853822
29.229681785999578,-61.50708811674417,29.79775055254048
26.948516773598527,-75.25843120504786,13.868561828972165
44.54074450606022,-60.483368953733915,23.990797895374172
41.32637282470149,-64.71428268217363,20.032970021437595
21.457234087412736,-84.84498434127539,13.984906086111376
34.01809127784485,-81.83968965250405,29.426615701597164
36.934505936685255,-67.98151329276816,15.903038229641018
33.324046438545246,-76.50199003942416,27.279511174944602
21.861606038968535,-67.81486316095248,14.863468290335058
31.816686558860724,-70.24483316582263,16.739608617000037
29.859537482920068,-60.154978756435185,18.937308086292894
35.99227923361424,-70.8802843132892,16.144749624010853
40.47004820588478,-60.35339376097352,20.2684209466288
43.42548507762679,-61.34337735084129,28.971684238425382
28.511711987617616,-64.36045274689168,18.579781776336937
27.143700840938912,-78.61191256056425,17.618356417543133
21.32005505825449,-71.2797433426314,20.608240362329205
22.287315396025775,-73.86540973303441,23.69461270124944
33.9487157046427,-81.38400447865428,17.63105996969575
22.94238794449517,-61.73487111945933,24.95961238495679
20.36449929060021,-73.5299393580592,14.79220896572752
21.800625369597938,-67.85218534541968,10.075983459203519
38.391202299274546,-69.92975455267968,21.19433587887945
33.15720571675106,-81.6061700721754,18.48725916064628
30.064646151725327,-69.72240990122344,27.70732418458117
25.536478925587158,-69.69154349033522,11.792870684108816
41.82428573923673,-78.20140211800553,25.669239677413415
41.9342938527887,-63.523551625037626,18.12248353354059
28.09509850152598,-74.99721551511381,19.35031052091692
29.50071207128484,-72.58090346535857,11.248747617248323
25.37044802136716,-65.83116964096061,28.56501988309507
26.117619300616315,-67.12847613410537,24.05809339448802
38.47708992776685,-63.74364342509074,10.448023033549047
31.612591540752817,-65.79047195683535,15.951443097756554
23.836142622314338,-70.90908025771178,21.095196272312624
29.827083007751774,-61.85223353650824,18.441309923035497
38.97522537410398,-67.79934943216003,14.963344933983773
30.947377105973317,-81.65598575896833,10.67689682844017
36.360728686253,-78.49408569427118,27.503975345860457
44.76628282309693,-60.350081937628666,26.801594347959586
43.70799134404278,-68.55663096039544,22.610005665469075
26.111495966596177,-68.1282435953078,22.811248251867603
38.27356822814384,-84.50641160737463,23.008545586143555
22.027616950141216,-81.66008713843699,22.52739036630875
25.661345004360815,-73.94508274856034,27.62717576005312
33.53404259607203,-74.80720560109745,28.103962478088075
28.93706131053205,-79.46451851512688,25.702206938528015
29.631270241370757,-72.16559289160699,11.809007344233965
22.392250824178106,-82.11981404539758,11.924158471944672
35.912043311883096,-61.84937339452529,16.29545633255443
34.13668574280288,-78.31082833783465,25.542177553330916
22.90279060365409,-68.53291552691991,21.814532844465113
25.663724369831822,-62.46318891911104,15.639518518509849
31.608479532521567,-70.74012958212235,19.870123094345566
34.56297562515768,-65.70674612655371,11.391905983440488
40.36678272995968,-70.59145579777542,12.268034673391824
41.327378762215346,-67.22011692752318,27.63868639113623
30.47226390498508,-84.42550917340657,18.791572575457486
44.48695485663316,-65.3007072047306,25.406767842432373
40.420739827038915,-82.31112226442936,18.960019765785077
32.450054360817575,-63.52081670794544,16.472597250257852
22.63467695269268,-61.109959986914234,14.821808094223137
32.75554428951809,-83.11574262605707,20.06558274453662
26.858841841955243,-70.60407873290154,15.040771870381576
30.269960285892065,-68.51845347483359,22.463819767482512
44.50688622258012,-84.59524050160171,22.6597106878493
42.76176036083973,-73.15150074505713,16.972273286929003
23.396861063678852,-84.59951641639974,20.276557944657682
24.36305381375265,-64.13346668177684,27.26279143652669
38.20893720796501,-71.11270284538762,22.021871048232633
37.32803915678891,-63.17775090164582,26.608465122633365
40.19071678018422,-83.61192446848385,13.1055702915714
22.319420261068032,-60.826337509449964,12.513332064566374
36.571321554555695,-81.93448730998009,26.893860887586
36.948930488196346,-78.48743824410504,28.393253847056467
25.10279460595342,-68.35493476948146,15.200951280733623
28.52090858724467,-63.396238825807785,27.45305188425108
43.780861864861784,-68.39485699023865,11.257199816136247
35.086682514879264,-65.49019147233753,20.09525242299815
24.646454067881933,-60.578866638932524,16.376195055634774
40.256630640194594,-82.58436530447186,13.109366191988522
30.193581374615718,-61.37938464463047,25.668563740370125
35.511069703549566,-62.122125403911106,10.213375995481469
26.475930825000074,-71.06750860056395,15.14328506117443
28.29249581053867,-82.70823718776812,29.936653336338917
20.76553151785097,-75.56460726800553,25.14008051493883
27.039776758596545,-68.06336084857234,11.933778158364774
21.30180670791596,-83.06111450145458,13.848022120747515
32.65083540740145,-75.28781182146037,13.164912012567868
28.383661274792292,-65.36385192734335,19.10498952232579
26.238040317303557,-66.21342034151361,27.076222130818657
31.722704532846876,-83.89530999033984,27.718188172183883
33.08936011350775,-81.77368708045336,26.198028001805277
43.53857774589008,-79.75498081879724,16.347223627230726
21.00652376507091,-64.70224424151587,21.392214068462252
20.016016814308134,-76.09944090789874,10.367164660423285
28.296879371672382,-76.71360314920639,12.184018161930277
36.255789306730044,-69.50062851106969,16.36518682536898
42.490868973190224,-70.25772383178195,13.756011900491107
33.191295286814665,-70.33529173566816,13.554495141553588
