lat,lon,sst
43.18497305106997,-82.60043895458416,25.396463396934408
43.183483548564624,-79.6734897586552,14.815334784201022
21.74201143693343,-77.21490825953805,26.406686484701922
20.313017893846677,-61.67762589647509,16.167348840701244
39.9995660211202,-84.23146931238956,20.183669421037585
38.29759906111711,-69.7776111396053,20.074462756952023
32.3157844039379,-72.15289313860745,18.551378567742194
34.97283031367347,-72.79314355329804,22.948958157853234
24.542281059506575,-80.01761210366294,16.56760806513318
21.92908727865629,-75.62925922349532,25.52756162565193
40.37937178797881,-60.84307012737885,29.18490698228367
38.32772750844655,-69.56032947571325,17.612265824071063
30.190338921653815,-75.54023708954117,21.672061018206886
23.310771502466043,-63.334424897692244,18.288060533078166
37.88982639667421,-84.42381010092261,17.98152620478917
25.815879626265783,-63.97897533624652,11.389023980055299
40.37010926547717,-77.04842492634367,21.320617139511988
20.12002525969275,-62.04954031994779,22.319954435970054
39.48723951966884,-80.8775321453915,14.925291198634945
27.85202318841016,-60.75098262965264,19.134171347324155
36.58789607291798,-73.677906017258,16.188263935393366
35.16834849959757,-63.3761580367549,12.282587051220728
32.32689526982824,-82.47486984518474,12.207266956881963
38.48001894760306,-60.85558239961439,24.615578880952494
31.434133045685265,-60.28369685546599,19.606861943257172
44.19869066476251,-73.64988786862484,28.29080731217308
20.87090488317448,-77.9732184540488,18.92576671385045
25.56799873220438,-72.57505377752047,24.32103641597255
32.413800104494754,-75.41419179351503,15.10768842925916
42.960215544998476,-83.21099924807677,28.522400971541625
28.78298028361739,-70.06680903935685,26.372684461745873
20.01522723514837,-71.66516348358849,29.253461240326565
32.283385880593904,-60.49760110384832,23.432676736201017
22.700682525826643,-81.64118710818592,19.331024213548325
28.935213966141433,-78.89021165134375,20.142800972058218
21.751092071512716,-81.7969711924117,22.35128349736442
33.79045744417033,-78.42858493440221,11.08516251732418
24.161417572669865,-71.03345921677202,15.867168678793933
36.600127765872514,-71.31645068655976,20.309794413967495
21.205609742933387,-66.3286260826934,12.003175746491827
24.137046039005014,-82.36309580401159,25.771269124954088
33.2195211243112,-69.98344150549168,19.056360705129293
42.87310293708166,-81.17806481673075,27.0761640264679
21.33942399036101,-83.41455791892926,18.382954562195355
25.532072317118534,-70.84008024297479,18.83640015360347
36.31471656875648,-68.40052476451562,12.190748133554635
43.97242459841446,-83.65293955853606,27.275905628058233
23.95042903911732,-66.22895606732729,15.511004430792024
32.0308326242231,-62.348215963866735,19.524899367209407
35.15701705679218,-74.7164600975614,20.239057105919024
33.660866986009374,-71.1570909194671,14.048421040012267
39.872930160829654,-83.67563370996983,16.883225422667998
37.61212440462855,-67.71078145076483,27.513274689770604
31.324219025116648,-84.53223340492981,26.696964675585527
37.06474224696615,-75.59957883637848,11.875182599920484
32.0518376258383,-77.74368824604663,29.902801763514777
35.38534080738026,-61.611080550352725,17.333470514253207
44.11966415066395,-62.02904279273486,24.06906656551578
25.097975373014705,-67.42235786066699,10.902257295379151
40.842277362012794,-76.03390260116296,29.043265861441775
41.65308890599367,-77.96947184496202,26.735769808000583
44.897420165488214,-83.56536660209909,28.857642233868933
41.2914305947692,-79.7323126329376,16.429663259667603
41.27751127236209,-68.35392652205654,27.348282834847172
22.98361890725237,-84.06271041808085,10.202476236016455
21.720716923029723,-66.47474084621801,27.598873787170767
33.70200440707444,-68.62022803318867,17.37594754739159
33.758793949141946,-77.22575501066584,24.591163058328636
26.579197806127354,-72.38706178034552,23.0415994193855
28.385548384732154,-70.05707808853406,13.747443643519514
35.6890461996402,-84.3902287953201,11.753622211372235
24.017053030325332,-65.05737713778566,26.573590858113
34.74958158404041,-80.06879516161099,26.75642300385305
31.11729027162774,-77.19627392979163,11.944459123031162
38.940933921689435,-78.89082969023791,26.18181473197292
21.057236862321947,-75.86900589289628,10.165797829740441
28.486033480125364,-78.62127347291904,23.926609516717516
21.413708091107218,-84.72861079897336,14.026749889056834
44.13322284189304,-81.77830020339137,14.852435572251126
36.00645606110867,-69.84913514973849,29.266495856206916
33.00741428098847,-68.60155098342813,22.63643253654945
27.025489690355442,-71.79473019509138,15.445037893115972
39.69887861167285,-80.49730406682879,26.899603951841623
24.650218415337797,-62.89194942720433,27.75333859339512
27.12762367569274,-73.96658266378397,15.093636740417562
40.86393980265338,-76.53992305399922,17.072289343158324
30.304880828740842,-76.24461393144685,25.02650602016276
32.809570142200585,-68.61749611982492,22.626603991114486
32.660341654072425,-63.40050211171907,12.201480173999254
34.7720021326576,-79.22745345689603,11.104785497044924
40.412408906796166,-63.49743666320849,18.393798657870406
22.028120539638472,-67.09537523982004,11.535943999611657
36.01576141169935,-63.685071450025404,16.704703448222126
42.26904737360964,-77.53710455027505,14.887484500527757
21.895534387444993,-84.2723143988885,20.169657133714026
25.00956478319787,-69.57008252267961,14.137583093765382
31.72863885991083,-69.25855814884898,26.668920649147406
36.80571553697715,-66.7920830606767,15.941472550151579
43.02238384930577,-61.94415535484522,12.823778144178988
41.483183634129375,-84.92689460689512,10.011063172117696
