lat,lon,sst
22.175,-83.175,31.63
22.175,-83.075,31.58
22.175,-82.975,31.51
22.175,-82.875,31.47
22.175,-82.775,31.44
22.175,-82.675,31.5
22.175,-82.575,31.57
22.175,-82.475,31.57
22.175,-82.375,31.55
22.175,-82.275,31.55
22.175,-82.175,31.56
22.175,-82.075,31.6
22.175,-81.975,31.61
22.175,-81.875,31.62
22.175,-81.775,31.59
22.175,-81.675,31.49
22.175,-81.575,31.37
22.175,-81.475,31.59
22.175,-81.175,31.0
22.175,-78.275,30.34
22.175,-78.175,30.25
22.175,-77.775,29.54
22.175,-77.675,29.25
22.175,-77.575,29.15
22.175,-77.475,29.15
22.175,-77.375,29.13
22.175,-77.275,29.07
22.175,-77.175,29.03
22.175,-77.075,29.05
22.175,-76.975,29.07
22.175,-76.875,29.08
22.175,-76.775,29.1
22.175,-76.675,29.16
22.175,-76.575,29.22
22.175,-76.475,29.23
22.175,-76.375,29.18
22.175,-76.275,29.13
22.175,-76.175,29.12
22.275,-83.175,31.63
22.275,-83.075,31.55
22.275,-82.975,31.52
22.275,-82.875,31.53
22.275,-82.775,31.52
22.275,-82.675,31.52
22.275,-82.575,31.59
22.275,-82.475,31.62
22.275,-82.375,31.6
22.275,-82.275,31.61
22.275,-82.175,31.64
22.275,-82.075,31.63
22.275,-81.975,31.63
22.275,-81.175,31.01
22.275,-78.475,30.54
22.275,-78.375,30.45
22.275,-78.275,30.35
22.275,-78.175,30.15
22.275,-78.075,29.94
22.275,-77.975,29.77
22.275,-77.875,29.55
22.275,-77.775,29.28
22.275,-77.675,29.16
22.275,-77.575,29.24
22.275,-77.475,29.33
22.275,-77.375,29.34
22.275,-77.275,29.27
22.275,-77.175,29.21
22.275,-77.075,29.2
22.275,-76.975,29.22
22.275,-76.875,29.26
22.275,-76.775,29.33
22.275,-76.675,29.42
22.275,-76.575,29.47
22.275,-76.475,29.43
22.275,-76.375,29.36
22.275,-76.275,29.32
22.275,-76.175,29.35
22.375,-83.075,31.55
22.375,-82.975,31.49
22.375,-82.875,31.52
22.375,-82.775,31.55
22.375,-82.675,31.54
22.375,-82.575,31.56
22.375,-82.475,31.63
22.375,-82.375,31.64
22.375,-82.275,31.62
22.375,-82.175,31.57
22.375,-78.675,30.72
22.375,-78.575,30.6
22.375,-78.475,30.48
22.375,-78.375,30.3
22.375,-78.275,30.1
22.375,-78.075,29.65
22.375,-77.975,29.49
22.375,-77.875,29.3
22.375,-77.775,29.22
22.375,-77.675,29.29
22.375,-77.575,29.46
22.375,-77.475,29.58
22.375,-77.375,29.59
22.375,-77.275,29.53
22.375,-77.175,29.47
22.375,-77.075,29.43
22.375,-76.975,29.43
22.375,-76.875,29.48
22.375,-76.775,29.57
22.375,-76.675,29.64
22.375,-76.575,29.64
22.375,-76.475,29.59
22.375,-76.375,29.54
22.375,-76.275,29.56
22.375,-76.175,29.63
22.475,-82.975,31.45
22.475,-82.875,31.49
22.475,-82.775,31.55
22.475,-82.675,31.57
22.475,-82.575,31.55
22.475,-82.475,31.55
22.475,-82.275,31.53
22.475,-82.175,31.43
22.475,-82.075,31.36
22.475,-81.975,31.35
22.475,-81.875,31.35
22.475,-81.775,31.4
22.475,-81.675,31.45
22.475,-79.375,30.81
22.475,-79.275,30.73
22.475,-79.175,30.66
22.475,-79.075,30.62
22.475,-78.975,30.53
22.475,-78.875,30.46
22.475,-78.775,30.45
22.475,-78.675,30.42
22.475,-78.575,30.21
22.475,-78.275,29.67
22.475,-78.175,29.46
22.475,-78.075,29.35
22.475,-77.975,29.36
22.475,-77.875,29.38
22.475,-77.775,29.46
22.475,-77.675,29.61
22.475,-77.575,29.72
22.475,-77.475,29.79
22.475,-77.375,29.82
22.475,-77.275,29.8
22.475,-77.175,29.73
22.475,-77.075,29.68
22.475,-76.975,29.65
22.475,-76.875,29.66
22.475,-76.775,29.71
22.475,-76.675,29.77
22.475,-76.575,29.76
22.475,-76.475,29.73
22.475,-76.375,29.73
22.475,-76.275,29.8
22.475,-76.175,29.87
22.575,-82.875,31.46
22.575,-82.775,31.48
22.575,-82.675,31.52
22.575,-82.575,31.5
22.575,-82.475,31.48
22.575,-82.375,31.51
22.575,-82.275,31.52
22.575,-82.175,31.45
22.575,-82.075,31.4
22.575,-81.975,31.41
22.575,-81.875,31.38
22.575,-81.775,31.4
22.575,-81.675,31.47
22.575,-79.475,30.71
22.575,-79.375,30.47
22.575,-79.275,30.3
22.575,-79.175,30.32
22.575,-79.075,30.37
