lat,lon,sst
22.175,-83.175,31.44
22.175,-83.075,31.5
22.175,-82.975,31.52
22.175,-82.875,31.43
22.175,-82.775,31.31
22.175,-82.675,31.19
22.175,-82.575,31.13
22.175,-82.475,31.09
22.175,-82.375,30.99
22.175,-82.275,30.87
22.175,-82.175,30.78
22.175,-82.075,30.72
22.175,-81.975,30.7
22.175,-81.875,30.72
22.175,-81.775,30.83
22.175,-81.675,30.92
22.175,-81.575,30.88
22.175,-81.475,30.92
22.175,-81.175,30.73
22.175,-78.275,30.39
22.175,-78.175,30.31
22.175,-77.775,29.62
22.175,-77.675,29.35
22.175,-77.575,29.33
22.175,-77.475,29.35
22.175,-77.375,29.31
22.175,-77.275,29.24
22.175,-77.175,29.22
22.175,-77.075,29.25
22.175,-76.975,29.25
22.175,-76.875,29.26
22.175,-76.775,29.29
22.175,-76.675,29.34
22.175,-76.575,29.44
22.175,-76.475,29.49
22.175,-76.375,29.45
22.175,-76.275,29.4
22.175,-76.175,29.4
22.275,-83.175,31.29
22.275,-83.075,31.38
22.275,-82.975,31.45
22.275,-82.875,31.43
22.275,-82.775,31.33
22.275,-82.675,31.22
22.275,-82.575,31.13
22.275,-82.475,31.06
22.275,-82.375,30.98
22.275,-82.275,30.86
22.275,-82.175,30.76
22.275,-82.075,30.67
22.275,-81.975,30.62
22.275,-81.175,30.65
22.275,-78.475,30.77
22.275,-78.375,30.58
22.275,-78.275,30.34
22.275,-78.175,30.25
22.275,-78.075,30.27
22.275,-77.975,30.08
22.275,-77.875,29.78
22.275,-77.775,29.56
22.275,-77.675,29.49
22.275,-77.575,29.5
22.275,-77.475,29.48
22.275,-77.375,29.47
22.275,-77.275,29.45
22.275,-77.175,29.4
22.275,-77.075,29.38
22.275,-76.975,29.41
22.275,-76.875,29.46
22.275,-76.775,29.51
22.275,-76.675,29.57
22.275,-76.575,29.63
22.275,-76.475,29.63
22.275,-76.375,29.59
22.275,-76.275,29.57
22.275,-76.175,29.6
22.375,-83.075,31.26
22.375,-82.975,31.36
22.375,-82.875,31.4
22.375,-82.775,31.33
22.375,-82.675,31.18
22.375,-82.575,31.03
22.375,-82.475,30.97
22.375,-82.375,30.9
22.375,-82.275,30.79
22.375,-82.175,30.69
22.375,-78.675,30.82
22.375,-78.575,30.74
22.375,-78.475,30.65
22.375,-78.375,30.43
22.375,-78.275,30.23
22.375,-78.075,29.77
22.375,-77.975,29.61
22.375,-77.875,29.51
22.375,-77.775,29.58
22.375,-77.675,29.69
22.375,-77.575,29.72
22.375,-77.475,29.71
22.375,-77.375,29.71
22.375,-77.275,29.75
22.375,-77.175,29.71
22.375,-77.075,29.68
22.375,-76.975,29.71
22.375,-76.875,29.75
22.375,-76.775,29.79
22.375,-76.675,29.81
22.375,-76.575,29.81
22.375,-76.475,29.79
22.375,-76.375,29.76
22.375,-76.275,29.79
22.375,-76.175,29.82
22.475,-82.975,31.3
22.475,-82.875,31.29
22.475,-82.775,31.26
22.475,-82.675,31.15
22.475,-82.575,31.0
22.475,-82.475,30.89
22.475,-82.275,30.69
22.475,-82.175,30.63
22.475,-82.075,30.61
22.475,-81.975,30.57
22.475,-81.875,30.54
22.475,-81.775,30.52
22.475,-81.675,30.51
22.475,-79.375,30.85
22.475,-79.275,30.8
22.475,-79.175,30.75
22.475,-79.075,30.68
22.475,-78.975,30.56
22.475,-78.875,30.49
22.475,-78.775,30.52
22.475,-78.675,30.54
22.475,-78.575,30.42
22.475,-78.275,29.91
22.475,-78.175,29.68
22.475,-78.075,29.49
22.475,-77.975,29.41
22.475,-77.875,29.54
22.475,-77.775,29.79
22.475,-77.675,29.94
22.475,-77.575,29.95
22.475,-77.475,29.96
22.475,-77.375,30.01
22.475,-77.275,30.09
22.475,-77.175,30.1
22.475,-77.075,30.07
22.475,-76.975,30.04
22.475,-76.875,30.04
22.475,-76.775,30.04
22.475,-76.675,30.03
22.475,-76.575,30.05
22.475,-76.475,30.04
22.475,-76.375,30.04
22.475,-76.275,30.06
22.475,-76.175,30.06
22.575,-82.875,31.16
22.575,-82.775,31.09
22.575,-82.675,31.06
22.575,-82.575,30.96
22.575,-82.475,30.83
22.575,-82.375,30.74
22.575,-82.275,30.68
22.575,-82.175,30.65
22.575,-82.075,30.7
22.575,-81.975,30.73
22.575,-81.875,30.68
22.575,-81.775,30.61
22.575,-81.675,30.59
22.575,-79.475,30.77
22.575,-79.375,30.72
22.575,-79.275,30.66
22.575,-79.175,30.6
22.575,-79.075,30.47
22.575,-78.975,30.28
22.575,-78.875,30.15
22.575,-78.775,30.1
22.575,-78.675,30.05
22.575,-78.575,29.91
22.575,-78.475,29.82
22.575,-78.375,29.73
22.575,-78.275,29.63
22.575,-78.175,29.59
22.575,-78.075,29.61
22.575,-77.975,29.74
22.575,-77.875,29.96
22.575,-77.775,30.14
22.575,-77.675,30.2
22.575,-77.575,30.18
22.575,-77.475,30.16
22.575,-77.375,30.22
22.575,-77.275,30.32
22.575,-77.175,30.35
22.575,-77.075,30.29
22.575,-76.975,30.23
22.575,-76.875,30.24
22.575,-76.775,30.25
22.575,-76.675,30.23
22.575,-76.575,30.27
22.575,-76.475,30.3
22.575,-76.375,30.29
22.575,-76.275,30.27
22.575,-76.175,30.2
22.675,-82.775,30.97
22.675,-82.675,30.95
22.675,-82.575,30.88
22.675,-82.475,30.79
22.675,-82.375,30.73
22.675,-82.275,30.67
22.675,-82.175,30.65
22.675,-81.875,30.71
22.675,-79.575,30.6
22.675,-79.475,30.53
22.675,-79.275,30.34
22.675,-79.175,30.25
22.675,-79.075,30.1
22.675,-78.975,29.97
22.675,-78.875,29.84
22.675,-78.775,29.77
22.675,-78.675,29.74
22.675,-78.575,29.72
22.675,-78.475,29.68
22.675,-78.375,29.62
22.675,-78.275,29.68
22.675,-78.175,29.84
22.675,-78.075,30.01
22.675,-77.975,30.16
22.675,-77.875,30.27
22.675,-77.775,30.37
22.675,-77.675,30.45
22.675,-77.575,30.44
22.675,-77.475,30.37
22.675,-77.375,30.39
22.675,-77.275,30.47
22.675,-77.175,30.48
22.675,-77.075,30.42
22.675,-76.975,30.35
22.675,-76.875,30.34
22.675,-76.775,30.33
22.675,-76.675,30.31
22.675,-76.575,30.34
22.675,-76.475,30.4
22.675,-76.375,30.41
22.675,-76.275,30.33
22.675,-76.175,30.2
22.775,-79.675,30.33
22.775,-79.575,30.16
22.775,-79.475,30.06
22.775,-79.375,30.05
22.775,-79.275,30.03
22.775,-79.175,29.96
22.775,-79.075,29.88
22.775,-78.975,29.85
22.775,-78.875,29.82
22.775,-78.775,29.77
22.775,-78.675,29.77
22.775,-78.575,29.79
22.775,-78.475,29.82
22.775,-78.375,29.87
22.775,-78.275,29.97
22.775,-78.175,30.12
22.775,-78.075,30.27
22.775,-77.975,30.39
22.775,-77.875,30.47
22.775,-77.775,30.55
22.775,-77.675,30.58
22.775,-77.575,30.55
22.775,-77.475,30.51
22.775,-77.375,30.51
22.775,-77.275,30.54
22.775,-77.175,30.55
22.775,-77.075,30.5
22.775,-76.975,30.43
22.775,-76.875,30.38
22.775,-76.775,30.33
22.775,-76.675,30.29
22.775,-76.575,30.33
22.775,-76.475,30.43
22.775,-76.375,30.44
22.775,-76.275,30.31
22.775,-76.175,30.17
22.875,-79.875,30.27
22.875,-79.775,30.14
22.875,-79.675,30.0
22.875,-79.575,29.86
22.875,-79.475,29.85
22.875,-79.375,29.92
22.875,-79.275,29.92
22.875,-79.175,29.88
22.875,-79.075,29.86
22.875,-78.975,29.88
22.875,-78.875,29.87
22.875,-78.775,29.85
22.875,-78.675,29.86
22.875,-78.575,29.94
22.875,-78.475,30.04
22.875,-78.375,30.14
22.875,-78.275,30.25
22.875,-78.175,30.37
22.875,-78.075,30.47
22.875,-77.975,30.56
22.875,-77.875,30.65
22.875,-77.775,30.67
22.875,-77.675,30.61
22.875,-77.575,30.55
22.875,-77.475,30.57
22.875,-77.375,30.59
22.875,-77.275,30.62
22.875,-77.175,30.63
22.875,-77.075,30.6
22.875,-76.975,30.53
22.875,-76.875,30.43
22.875,-76.775,30.38
22.875,-76.675,30.4
22.875,-76.575,30.44
22.875,-76.475,30.48
22.875,-76.375,30.42
22.875,-76.275,30.26
22.875,-76.175,30.13
22.975,-83.175,30.33
22.975,-82.975,30.19
22.975,-80.375,30.51
22.975,-80.175,30.45
22.975,-80.075,30.26
22.975,-79.975,29.94
22.975,-79.875,29.8
22.975,-79.775,29.76
22.975,-79.675,29.73
22.975,-79.575,29.78
22.975,-79.475,29.82
22.975,-79.375,29.79
22.975,-79.275,29.79
22.975,-79.175,29.81
22.975,-79.075,29.81
22.975,-78.975,29.85
22.975,-78.875,29.91
22.975,-78.775,29.95
22.975,-78.675,30.03
22.975,-78.575,30.15
22.975,-78.475,30.27
22.975,-78.375,30.36
22.975,-78.275,30.45
22.975,-78.175,30.56
22.975,-78.075,30.63
22.975,-77.975,30.67
22.975,-77.875,30.69
22.975,-77.775,30.68
22.975,-77.675,30.55
22.975,-77.575,30.4
22.975,-77.475,30.5
22.975,-77.375,30.68
22.975,-77.275,30.73
22.975,-77.175,30.69
22.975,-77.075,30.64
22.975,-76.975,30.58
22.975,-76.875,30.51
22.975,-76.775,30.54
22.975,-76.675,30.56
22.975,-76.575,30.53
22.975,-76.475,30.45
22.975,-76.375,30.33
22.975,-76.275,30.2
22.975,-76.175,30.11
23.075,-83.175,30.29
23.075,-83.075,30.27
23.075,-82.975,30.19
23.075,-82.875,30.07
23.075,-82.775,30.0
23.075,-82.675,29.92
23.075,-82.575,29.82
23.075,-81.175,30.25
23.075,-80.975,30.51
23.075,-80.575,30.33
23.075,-80.475,30.33
23.075,-80.375,30.27
23.075,-80.275,30.09
23.075,-80.075,29.58
23.075,-79.975,29.4
23.075,-79.875,29.44
23.075,-79.775,29.52
23.075,-79.675,29.55
23.075,-79.575,29.59
23.075,-79.475,29.62
23.075,-79.375,29.64
23.075,-79.275,29.69
23.075,-79.175,29.76
23.075,-79.075,29.81
23.075,-78.975,29.86
23.075,-78.875,29.98
23.075,-78.775,30.11
23.075,-78.675,30.3
23.075,-78.575,30.49
23.075,-78.475,30.58
23.075,-78.375,30.63
23.075,-78.275,30.68
23.075,-78.175,30.71
23.075,-78.075,30.73
23.075,-77.975,30.73
23.075,-77.875,30.7
23.075,-77.775,30.67
23.075,-77.675,30.41
23.075,-77.575,30.13
23.075,-77.475,30.26
23.075,-77.375,30.57
23.075,-77.275,30.71
23.075,-77.175,30.65
23.075,-77.075,30.57
23.075,-76.975,30.54
23.075,-76.875,30.56
23.075,-76.775,30.59
23.075,-76.675,30.56
23.075,-76.575,30.45
23.075,-76.475,30.34
23.075,-76.375,30.27
23.075,-76.275,30.2
23.075,-76.175,30.14
23.175,-83.175,30.27
23.175,-83.075,30.24
23.175,-82.975,30.18
23.175,-82.875,30.14
23.175,-82.775,30.11
23.175,-82.675,30.08
23.175,-82.575,29.99
23.175,-82.475,29.86
23.175,-82.375,29.75
23.175,-81.975,29.51
23.175,-81.875,29.45
23.175,-81.775,29.41
23.175,-81.675,29.44
23.175,-81.575,29.52
23.175,-81.475,29.56
23.175,-81.375,29.55
23.175,-81.275,29.64
23.175,-81.175,29.95
23.175,-81.075,30.27
23.175,-80.975,30.39
23.175,-80.875,30.27
23.175,-80.775,30.08
23.175,-80.675,30.01
23.175,-80.575,29.99
23.175,-80.475,29.9
23.175,-80.375,29.7
23.175,-80.275,29.48
23.175,-80.175,29.3
23.175,-80.075,29.23
23.175,-79.975,29.32
23.175,-79.875,29.42
23.175,-79.775,29.45
23.175,-79.675,29.47
23.175,-79.575,29.49
23.175,-79.475,29.51
23.175,-79.375,29.57
23.175,-79.275,29.66
23.175,-79.175,29.78
23.175,-79.075,29.87
23.175,-78.975,29.94
23.175,-78.875,30.1
23.175,-78.775,30.3
23.175,-78.675,30.54
23.175,-78.575,30.75
23.175,-78.475,30.8
23.175,-78.375,30.8
23.175,-78.275,30.79
23.175,-78.175,30.77
23.175,-78.075,30.77
23.175,-77.975,30.76
23.175,-77.875,30.73
23.175,-77.775,30.68
23.175,-77.675,30.51
23.175,-77.575,30.33
23.175,-77.475,30.36
23.175,-77.375,30.55
23.175,-77.275,30.65
23.175,-77.175,30.58
23.175,-77.075,30.5
23.175,-76.975,30.5
23.175,-76.875,30.54
23.175,-76.775,30.55
23.175,-76.675,30.5
23.175,-76.575,30.42
23.175,-76.475,30.33
23.175,-76.375,30.31
23.175,-76.275,30.31
23.175,-76.175,30.3
23.275,-83.175,30.18
23.275,-83.075,30.15
23.275,-82.975,30.13
23.275,-82.875,30.1
23.275,-82.775,30.08
23.275,-82.675,30.07
23.275,-82.575,30.05
23.275,-82.475,30.01
23.275,-82.375,29.95
23.275,-82.275,29.88
23.275,-82.175,29.84
23.275,-82.075,29.8
23.275,-81.975,29.75
23.275,-81.875,29.72
23.275,-81.775,29.67
23.275,-81.675,29.63
23.275,-81.575,29.67
23.275,-81.475,29.73
23.275,-81.375,29.71
23.275,-81.275,29.65
23.275,-81.175,29.71
23.275,-81.075,29.81
23.275,-80.975,29.83
23.275,-80.875,29.75
23.275,-80.775,29.58
23.275,-80.675,29.54
23.275,-80.575,29.57
23.275,-80.475,29.44
23.275,-80.375,29.29
23.275,-80.275,29.24
23.275,-80.175,29.27
23.275,-80.075,29.31
23.275,-79.975,29.37
23.275,-79.875,29.44
23.275,-79.775,29.49
23.275,-79.675,29.55
23.275,-79.575,29.57
23.275,-79.475,29.56
23.275,-79.375,29.59
23.275,-79.275,29.68
23.275,-79.175,29.83
23.275,-79.075,29.95
23.275,-78.975,30.07
23.275,-78.875,30.26
23.275,-78.775,30.47
23.275,-78.675,30.65
23.275,-78.575,30.78
23.275,-78.475,30.83
23.275,-78.375,30.83
23.275,-78.275,30.79
23.275,-78.175,30.75
23.275,-78.075,30.72
23.275,-77.975,30.69
23.275,-77.875,30.66
23.275,-77.775,30.63
23.275,-77.675,30.6
23.275,-77.575,30.58
23.275,-77.475,30.55
23.275,-77.375,30.56
23.275,-77.275,30.55
23.275,-77.175,30.48
23.275,-77.075,30.45
23.275,-76.975,30.45
23.275,-76.875,30.46
23.275,-76.775,30.45
23.275,-76.675,30.44
23.275,-76.575,30.45
23.275,-76.475,30.44
23.275,-76.375,30.43
23.275,-76.275,30.43
23.275,-76.175,30.44
23.375,-83.175,30.11
23.375,-83.075,30.08
23.375,-82.975,30.07
23.375,-82.875,30.06
23.375,-82.775,30.04
23.375,-82.675,30.02
23.375,-82.575,30.02
23.375,-82.475,29.99
23.375,-82.375,29.95
23.375,-82.275,29.91
23.375,-82.175,29.89
23.375,-82.075,29.9
23.375,-81.975,29.9
23.375,-81.875,29.88
23.375,-81.775,29.84
23.375,-81.675,29.79
23.375,-81.575,29.79
23.375,-81.475,29.82
23.375,-81.375,29.84
23.375,-81.275,29.85
23.375,-81.175,29.78
23.375,-81.075,29.64
23.375,-80.975,29.57
23.375,-80.875,29.54
23.375,-80.775,29.44
23.375,-80.675,29.4
23.375,-80.575,29.41
23.375,-80.475,29.36
23.375,-80.375,29.31
23.375,-80.275,29.32
23.375,-80.175,29.36
23.375,-80.075,29.38
23.375,-79.975,29.43
23.375,-79.875,29.51
23.375,-79.775,29.6
23.375,-79.675,29.68
23.375,-79.575,29.68
23.375,-79.475,29.66
23.375,-79.375,29.71
23.375,-79.275,29.78
23.375,-79.175,29.89
23.375,-79.075,30.04
23.375,-78.975,30.23
23.375,-78.875,30.46
23.375,-78.775,30.61
23.375,-78.675,30.7
23.375,-78.575,30.78
23.375,-78.475,30.82
23.375,-78.375,30.79
23.375,-78.275,30.74
23.375,-78.175,30.68
23.375,-78.075,30.63
23.375,-77.975,30.59
23.375,-77.875,30.56
23.375,-77.775,30.53
23.375,-77.675,30.53
