lat,lon,sst
22.175,-83.175,31.71
22.175,-83.075,31.74
22.175,-82.975,31.81
22.175,-82.875,31.85
22.175,-82.775,31.85
22.175,-82.675,31.83
22.175,-82.575,31.9
22.175,-82.475,31.94
22.175,-82.375,31.86
22.175,-82.275,31.75
22.175,-82.175,31.63
22.175,-82.075,31.47
22.175,-81.975,31.32
22.175,-81.875,31.23
22.175,-81.775,31.18
22.175,-81.675,31.12
22.175,-81.575,31.03
22.175,-81.475,31.03
22.175,-81.175,30.82
22.175,-78.275,30.99
22.175,-78.175,31.02
22.175,-77.775,30.58
22.175,-77.675,30.53
22.175,-77.575,30.6
22.175,-77.475,30.69
22.175,-77.375,30.68
22.175,-77.275,30.55
22.175,-77.175,30.4
22.175,-77.075,30.28
22.175,-76.975,30.2
22.175,-76.875,30.16
22.175,-76.775,30.17
22.175,-76.675,30.23
22.175,-76.575,30.32
22.175,-76.475,30.39
22.175,-76.375,30.39
22.175,-76.275,30.35
22.175,-76.175,30.34
22.275,-83.175,31.76
22.275,-83.075,31.83
22.275,-82.975,31.92
22.275,-82.875,31.92
22.275,-82.775,31.88
22.275,-82.675,31.87
22.275,-82.575,31.91
22.275,-82.475,31.9
22.275,-82.375,31.79
22.275,-82.275,31.66
22.275,-82.175,31.53
22.275,-82.075,31.38
22.275,-81.975,31.26
22.275,-81.175,30.7
22.275,-78.475,30.97
22.275,-78.375,30.96
22.275,-78.275,30.95
22.275,-78.175,30.95
22.275,-78.075,30.88
22.275,-77.975,30.74
22.275,-77.875,30.59
22.275,-77.775,30.51
22.275,-77.675,30.57
22.275,-77.575,30.74
22.275,-77.475,30.88
22.275,-77.375,30.87
22.275,-77.275,30.74
22.275,-77.175,30.61
22.275,-77.075,30.51
22.275,-76.975,30.42
22.275,-76.875,30.39
22.275,-76.775,30.42
22.275,-76.675,30.48
22.275,-76.575,30.54
22.275,-76.475,30.56
22.275,-76.375,30.54
22.275,-76.275,30.52
22.275,-76.175,30.53
22.375,-83.075,31.8
22.375,-82.975,31.86
22.375,-82.875,31.89
22.375,-82.775,31.87
22.375,-82.675,31.87
22.375,-82.575,31.89
22.375,-82.475,31.86
22.375,-82.375,31.72
22.375,-82.275,31.55
22.375,-82.175,31.33
22.375,-78.675,30.78
22.375,-78.575,30.83
22.375,-78.475,30.87
22.375,-78.375,30.87
22.375,-78.275,30.83
22.375,-78.075,30.61
22.375,-77.975,30.56
22.375,-77.875,30.53
22.375,-77.775,30.57
22.375,-77.675,30.72
22.375,-77.575,30.92
22.375,-77.475,31.04
22.375,-77.375,31.01
22.375,-77.275,30.9
22.375,-77.175,30.81
22.375,-77.075,30.73
22.375,-76.975,30.65
22.375,-76.875,30.61
22.375,-76.775,30.62
22.375,-76.675,30.65
22.375,-76.575,30.68
22.375,-76.475,30.71
22.375,-76.375,30.72
22.375,-76.275,30.74
22.375,-76.175,30.77
22.475,-82.975,31.8
22.475,-82.875,31.87
22.475,-82.775,31.92
22.475,-82.675,31.92
22.475,-82.575,31.87
22.475,-82.475,31.8
22.475,-82.275,31.53
22.475,-82.175,31.32
22.475,-82.075,31.16
22.475,-81.975,31.09
22.475,-81.875,31.01
22.475,-81.775,30.88
22.475,-81.675,30.81
22.475,-79.375,30.78
22.475,-79.275,30.69
22.475,-79.175,30.61
22.475,-79.075,30.56
22.475,-78.975,30.58
22.475,-78.875,30.58
22.475,-78.775,30.62
22.475,-78.675,30.67
22.475,-78.575,30.65
22.475,-78.275,30.6
22.475,-78.175,30.54
22.475,-78.075,30.49
22.475,-77.975,30.52
22.475,-77.875,30.62
22.475,-77.775,30.75
22.475,-77.675,30.89
22.475,-77.575,31.01
22.475,-77.475,31.07
22.475,-77.375,31.03
22.475,-77.275,30.95
22.475,-77.175,30.88
22.475,-77.075,30.83
22.475,-76.975,30.78
22.475,-76.875,30.75
22.475,-76.775,30.74
22.475,-76.675,30.74
22.475,-76.575,30.78
22.475,-76.475,30.84
22.475,-76.375,30.88
22.475,-76.275,30.93
22.475,-76.175,30.95
22.575,-82.875,31.86
22.575,-82.775,31.88
22.575,-82.675,31.87
22.575,-82.575,31.77
22.575,-82.475,31.69
22.575,-82.375,31.67
22.575,-82.275,31.6
22.575,-82.175,31.52
22.575,-82.075,31.48
22.575,-81.975,31.46
22.575,-81.875,31.36
22.575,-81.775,31.12
22.575,-81.675,30.94
22.575,-79.475,30.78
22.575,-79.375,30.55
22.575,-79.275,30.46
22.575,-79.175,30.5
22.575,-79.075,30.48
22.575,-78.975,30.38
22.575,-78.875,30.3
22.575,-78.775,30.34
22.575,-78.675,30.4
22.575,-78.575,30.39
22.575,-78.475,30.38
22.575,-78.375,30.4
22.575,-78.275,30.42
22.575,-78.175,30.43
22.575,-78.075,30.49
22.575,-77.975,30.62
22.575,-77.875,30.77
22.575,-77.775,30.91
22.575,-77.675,31.01
22.575,-77.575,31.06
22.575,-77.475,31.06
22.575,-77.375,31.02
22.575,-77.275,30.95
22.575,-77.175,30.89
22.575,-77.075,30.84
22.575,-76.975,30.81
22.575,-76.875,30.79
22.575,-76.775,30.78
22.575,-76.675,30.79
22.575,-76.575,30.84
22.575,-76.475,30.89
22.575,-76.375,30.93
22.575,-76.275,30.97
22.575,-76.175,30.98
22.675,-82.775,31.77
22.675,-82.675,31.77
22.675,-82.575,31.69
