lat,lon,sst
22.175,-83.175,31.84
22.175,-83.075,31.97
22.175,-82.975,32.12
22.175,-82.875,32.22
22.175,-82.775,32.2
22.175,-82.675,32.14
22.175,-82.575,32.1
22.175,-82.475,32.04
22.175,-82.375,32.0
22.175,-82.275,32.05
22.175,-82.175,32.1
22.175,-82.075,32.07
22.175,-81.975,32.03
22.175,-81.875,32.03
22.175,-81.775,31.95
22.175,-81.675,31.73
22.175,-81.575,31.58
22.175,-81.475,31.66
22.175,-81.175,30.97
22.175,-78.275,31.4
22.175,-78.175,31.49
22.175,-77.775,30.8
22.175,-77.675,30.52
22.175,-77.575,30.42
22.175,-77.475,30.47
22.175,-77.375,30.5
22.175,-77.275,30.43
22.175,-77.175,30.32
22.175,-77.075,30.28
22.175,-76.975,30.26
22.175,-76.875,30.23
22.175,-76.775,30.22
22.175,-76.675,30.29
22.175,-76.575,30.4
22.175,-76.475,30.44
22.175,-76.375,30.38
22.175,-76.275,30.27
22.175,-76.175,30.2
22.275,-83.175,31.78
22.275,-83.075,31.91
22.275,-82.975,32.08
22.275,-82.875,32.22
22.275,-82.775,32.25
22.275,-82.675,32.22
22.275,-82.575,32.14
22.275,-82.475,32.08
22.275,-82.375,32.05
22.275,-82.275,32.04
22.275,-82.175,31.98
22.275,-82.075,31.87
22.275,-81.975,31.83
22.275,-81.175,30.96
22.275,-78.475,31.09
22.275,-78.375,31.15
22.275,-78.275,31.22
22.275,-78.175,31.35
22.275,-78.075,31.32
22.275,-77.975,31.11
22.275,-77.875,30.82
22.275,-77.775,30.56
22.275,-77.675,30.51
22.275,-77.575,30.62
22.275,-77.475,30.69
22.275,-77.375,30.65
22.275,-77.275,30.57
22.275,-77.175,30.51
22.275,-77.075,30.49
22.275,-76.975,30.49
22.275,-76.875,30.47
22.275,-76.775,30.47
22.275,-76.675,30.53
22.275,-76.575,30.59
22.275,-76.475,30.59
22.275,-76.375,30.53
22.275,-76.275,30.44
22.275,-76.175,30.4
22.375,-83.075,31.81
22.375,-82.975,31.92
22.375,-82.875,32.09
22.375,-82.775,32.22
22.375,-82.675,32.25
22.375,-82.575,32.19
22.375,-82.475,32.14
22.375,-82.375,32.09
22.375,-82.275,32.03
22.375,-82.175,31.89
22.375,-78.675,30.98
22.375,-78.575,30.95
22.375,-78.475,30.98
22.375,-78.375,31.0
22.375,-78.275,30.93
22.375,-78.075,30.82
22.375,-77.975,30.7
22.375,-77.875,30.54
22.375,-77.775,30.49
22.375,-77.675,30.65
22.375,-77.575,30.86
22.375,-77.475,30.9
22.375,-77.375,30.8
22.375,-77.275,30.74
22.375,-77.175,30.75
22.375,-77.075,30.77
22.375,-76.975,30.75
22.375,-76.875,30.73
22.375,-76.775,30.74
22.375,-76.675,30.74
22.375,-76.575,30.73
22.375,-76.475,30.71
22.375,-76.375,30.66
22.375,-76.275,30.61
22.375,-76.175,30.59
22.475,-82.975,31.84
22.475,-82.875,32.0
22.475,-82.775,32.11
22.475,-82.675,32.17
22.475,-82.575,32.14
22.475,-82.475,32.06
22.475,-82.275,31.98
22.475,-82.175,31.84
22.475,-82.075,31.62
22.475,-81.975,31.45
22.475,-81.875,31.34
22.475,-81.775,31.33
22.475,-81.675,31.37
22.475,-79.375,31.36
22.475,-79.275,31.33
22.475,-79.175,31.24
22.475,-79.075,31.1
22.475,-78.975,30.98
22.475,-78.875,30.93
22.475,-78.775,30.89
22.475,-78.675,30.84
22.475,-78.575,30.75
22.475,-78.275,30.65
22.475,-78.175,30.62
22.475,-78.075,30.55
22.475,-77.975,30.48
22.475,-77.875,30.48
22.475,-77.775,30.59
22.475,-77.675,30.81
22.475,-77.575,30.99
22.475,-77.475,31.02
22.475,-77.375,30.95
22.475,-77.275,30.89
22.475,-77.175,30.93
22.475,-77.075,30.97
22.475,-76.975,30.92
22.475,-76.875,30.87
22.475,-76.775,30.85
22.475,-76.675,30.82
22.475,-76.575,30.79
22.475,-76.475,30.76
22.475,-76.375,30.72
22.475,-76.275,30.71
22.475,-76.175,30.73
22.575,-82.875,31.96
22.575,-82.775,31.97
22.575,-82.675,32.02
22.575,-82.575,32.0
22.575,-82.475,31.92
22.575,-82.375,31.88
22.575,-82.275,31.81
22.575,-82.175,31.71
22.575,-82.075,31.6
22.575,-81.975,31.51
22.575,-81.875,31.39
22.575,-81.775,31.32
22.575,-81.675,31.37
22.575,-79.475,31.29
22.575,-79.375,31.16
22.575,-79.275,31.05
22.575,-79.175,31.04
22.575,-79.075,31.03
22.575,-78.975,30.92
22.575,-78.875,30.75
22.575,-78.775,30.61
22.575,-78.675,30.54
22.575,-78.575,30.48
22.575,-78.475,30.44
22.575,-78.375,30.43
22.575,-78.275,30.44
22.575,-78.175,30.46
22.575,-78.075,30.51
22.575,-77.975,30.58
22.575,-77.875,30.65
22.575,-77.775,30.79
22.575,-77.675,30.95
22.575,-77.575,31.07
22.575,-77.475,31.1
22.575,-77.375,31.06
22.575,-77.275,31.01
22.575,-77.175,31.02
22.575,-77.075,31.02
22.575,-76.975,30.98
22.575,-76.875,30.94
22.575,-76.775,30.9
22.575,-76.675,30.86
22.575,-76.575,30.84
22.575,-76.475,30.8
22.575,-76.375,30.77
22.575,-76.275,30.78
22.575,-76.175,30.8
22.675,-82.775,31.88
22.675,-82.675,31.94
22.675,-82.575,31.94
22.675,-82.475,31.88
22.675,-82.375,31.83
22.675,-82.275,31.69
22.675,-82.175,31.59
22.675,-81.875,31.44
22.675,-79.575,31.27
22.675,-79.475,31.04
22.675,-79.275,30.65
22.675,-79.175,30.63
22.675,-79.075,30.63
22.675,-78.975,30.62
22.675,-78.875,30.53
22.675,-78.775,30.42
22.675,-78.675,30.39
22.675,-78.575,30.38
22.675,-78.475,30.4
22.675,-78.375,30.45
22.675,-78.275,30.54
22.675,-78.175,30.62
22.675,-78.075,30.72
22.675,-77.975,30.81
22.675,-77.875,30.91
22.675,-77.775,31.01
22.675,-77.675,31.08
22.675,-77.575,31.15
22.675,-77.475,31.17
22.675,-77.375,31.13
22.675,-77.275,31.08
22.675,-77.175,31.04
22.675,-77.075,31.01
22.675,-76.975,31.0
22.675,-76.875,30.98
22.675,-76.775,30.95
22.675,-76.675,30.92
22.675,-76.575,30.9
22.675,-76.475,30.86
22.675,-76.375,30.83
22.675,-76.275,30.82
22.675,-76.175,30.83
22.775,-79.675,31.13
22.775,-79.575,30.94
22.775,-79.475,30.72
22.775,-79.375,30.55
22.775,-79.275,30.49
22.775,-79.175,30.46
22.775,-79.075,30.42
22.775,-78.975,30.42
22.775,-78.875,30.43
22.775,-78.775,30.42
22.775,-78.675,30.43
22.775,-78.575,30.46
22.775,-78.475,30.53
22.775,-78.375,30.7
22.775,-78.275,30.87
22.775,-78.175,30.94
22.775,-78.075,30.99
22.775,-77.975,31.05
22.775,-77.875,31.13
22.775,-77.775,31.16
22.775,-77.675,31.18
22.775,-77.575,31.21
22.775,-77.475,31.22
22.775,-77.375,31.17
22.775,-77.275,31.12
22.775,-77.175,31.09
22.775,-77.075,31.05
22.775,-76.975,31.03
22.775,-76.875,31.04
22.775,-76.775,31.02
22.775,-76.675,30.99
22.775,-76.575,30.95
22.775,-76.475,30.91
22.775,-76.375,30.9
22.775,-76.275,30.88
22.775,-76.175,30.87
22.875,-79.875,31.29
22.875,-79.775,31.05
22.875,-79.675,30.8
22.875,-79.575,30.62
22.875,-79.475,30.54
22.875,-79.375,30.5
22.875,-79.275,30.5
22.875,-79.175,30.5
22.875,-79.075,30.49
22.875,-78.975,30.47
22.875,-78.875,30.47
22.875,-78.775,30.46
22.875,-78.675,30.5
22.875,-78.575,30.65
22.875,-78.475,30.83
22.875,-78.375,31.03
22.875,-78.275,31.17
22.875,-78.175,31.22
22.875,-78.075,31.21
22.875,-77.975,31.2
22.875,-77.875,31.23
22.875,-77.775,31.23
22.875,-77.675,31.23
22.875,-77.575,31.24
22.875,-77.475,31.24
22.875,-77.375,31.22
22.875,-77.275,31.18
22.875,-77.175,31.12
22.875,-77.075,31.09
22.875,-76.975,31.1
22.875,-76.875,31.12
22.875,-76.775,31.1
22.875,-76.675,31.05
22.875,-76.575,30.99
22.875,-76.475,30.96
22.875,-76.375,30.98
22.875,-76.275,30.99
22.875,-76.175,30.94
22.975,-83.175,30.87
22.975,-82.975,30.73
22.975,-80.375,31.55
22.975,-80.175,31.35
22.975,-80.075,31.22
22.975,-79.975,31.12
22.975,-79.875,30.99
22.975,-79.775,30.81
22.975,-79.675,30.65
22.975,-79.575,30.56
22.975,-79.475,30.52
22.975,-79.375,30.5
22.975,-79.275,30.51
22.975,-79.175,30.5
22.975,-79.075,30.49
22.975,-78.975,30.5
22.975,-78.875,30.52
22.975,-78.775,30.55
22.975,-78.675,30.69
22.975,-78.575,30.92
22.975,-78.475,31.1
22.975,-78.375,31.23
22.975,-78.275,31.27
22.975,-78.175,31.28
22.975,-78.075,31.26
22.975,-77.975,31.24
22.975,-77.875,31.26
22.975,-77.775,31.26
22.975,-77.675,31.28
22.975,-77.575,31.29
22.975,-77.475,31.3
22.975,-77.375,31.31
22.975,-77.275,31.28
22.975,-77.175,31.21
22.975,-77.075,31.18
22.975,-76.975,31.21
22.975,-76.875,31.21
22.975,-76.775,31.16
22.975,-76.675,31.11
22.975,-76.575,31.06
22.975,-76.475,31.04
22.975,-76.375,31.07
22.975,-76.275,31.08
22.975,-76.175,31.02
23.075,-83.175,30.9
23.075,-83.075,30.88
23.075,-82.975,30.81
23.075,-82.875,30.73
23.075,-82.775,30.69
23.075,-82.675,30.64
23.075,-82.575,30.63
23.075,-81.175,31.26
23.075,-80.975,31.28
23.075,-80.575,31.37
23.075,-80.475,31.37
23.075,-80.375,31.42
23.075,-80.275,31.27
23.075,-80.075,30.86
23.075,-79.975,30.81
23.075,-79.875,30.79
23.075,-79.775,30.78
23.075,-79.675,30.72
23.075,-79.575,30.65
23.075,-79.475,30.57
23.075,-79.375,30.53
23.075,-79.275,30.51
23.075,-79.175,30.48
23.075,-79.075,30.49
23.075,-78.975,30.53
23.075,-78.875,30.59
23.075,-78.775,30.72
23.075,-78.675,30.93
23.075,-78.575,31.09
23.075,-78.475,31.19
23.075,-78.375,31.26
23.075,-78.275,31.29
23.075,-78.175,31.28
23.075,-78.075,31.27
23.075,-77.975,31.27
23.075,-77.875,31.3
23.075,-77.775,31.32
23.075,-77.675,31.35
23.075,-77.575,31.36
23.075,-77.475,31.37
23.075,-77.375,31.37
23.075,-77.275,31.34
23.075,-77.175,31.3
23.075,-77.075,31.29
23.075,-76.975,31.3
23.075,-76.875,31.27
23.075,-76.775,31.21
23.075,-76.675,31.18
23.075,-76.575,31.15
23.075,-76.475,31.13
23.075,-76.375,31.14
23.075,-76.275,31.13
23.075,-76.175,31.06
23.175,-83.175,30.98
23.175,-83.075,30.97
23.175,-82.975,30.94
23.175,-82.875,30.9
23.175,-82.775,30.86
23.175,-82.675,30.8
23.175,-82.575,30.78
23.175,-82.475,30.79
23.175,-82.375,30.79
23.175,-81.975,30.75
23.175,-81.875,30.72
23.175,-81.775,30.64
23.175,-81.675,30.55
23.175,-81.575,30.54
23.175,-81.475,30.63
23.175,-81.375,30.75
23.175,-81.275,30.92
23.175,-81.175,31.0
23.175,-81.075,31.11
23.175,-80.975,31.21
23.175,-80.875,31.11
23.175,-80.775,31.08
23.175,-80.675,31.2
23.175,-80.575,31.16
23.175,-80.475,31.04
23.175,-80.375,30.99
23.175,-80.275,30.81
23.175,-80.175,30.66
23.175,-80.075,30.64
23.175,-79.975,30.67
23.175,-79.875,30.7
23.175,-79.775,30.78
23.175,-79.675,30.83
23.175,-79.575,30.8
23.175,-79.475,30.72
23.175,-79.375,30.62
23.175,-79.275,30.54
23.175,-79.175,30.51
23.175,-79.075,30.53
23.175,-78.975,30.59
23.175,-78.875,30.7
23.175,-78.775,30.91
23.175,-78.675,31.09
23.175,-78.575,31.19
23.175,-78.475,31.25
23.175,-78.375,31.27
23.175,-78.275,31.26
23.175,-78.175,31.24
23.175,-78.075,31.26
23.175,-77.975,31.3
23.175,-77.875,31.33
23.175,-77.775,31.37
23.175,-77.675,31.41
23.175,-77.575,31.4
23.175,-77.475,31.39
23.175,-77.375,31.38
23.175,-77.275,31.36
23.175,-77.175,31.34
23.175,-77.075,31.33
23.175,-76.975,31.31
23.175,-76.875,31.26
23.175,-76.775,31.25
23.175,-76.675,31.24
23.175,-76.575,31.21
23.175,-76.475,31.19
23.175,-76.375,31.16
23.175,-76.275,31.12
