lat,lon,sst
22.175,-83.175,303.62
22.175,-83.075,303.6
22.175,-82.975,303.6
22.175,-82.875,303.62
22.175,-82.775,303.63
22.175,-82.675,303.59
22.175,-82.575,303.51
22.175,-82.475,303.4
22.175,-82.375,303.27
22.175,-82.275,303.15
22.175,-82.175,303.08
22.175,-82.075,303.05
22.175,-81.975,303.04
22.175,-81.875,303.08
22.175,-81.775,303.2
22.175,-81.675,303.37
22.175,-81.575,303.48
22.175,-81.475,303.52
22.175,-81.175,303.55
22.175,-78.275,303.28
22.175,-78.175,303.38
22.175,-77.775,303.31
22.175,-77.675,303.34
22.175,-77.575,303.39
22.175,-77.475,303.5
22.175,-77.375,303.61
22.175,-77.275,303.64
22.175,-77.175,303.62
22.175,-77.075,303.59
22.175,-76.975,303.55
22.175,-76.875,303.52
22.175,-76.775,303.51
22.175,-76.675,303.53
22.175,-76.575,303.58
22.175,-76.475,303.63
22.175,-76.375,303.67
22.175,-76.275,303.68
22.175,-76.175,303.76
22.275,-83.175,303.62
22.275,-83.075,303.6
22.275,-82.975,303.59
22.275,-82.875,303.61
22.275,-82.775,303.6
22.275,-82.675,303.56
22.275,-82.575,303.47
22.275,-82.475,303.35
22.275,-82.375,303.22
22.275,-82.275,303.1
22.275,-82.175,303.03
22.275,-82.075,303.01
22.275,-81.975,303.0
22.275,-81.175,303.52
22.275,-78.475,303.33
22.275,-78.375,303.27
22.275,-78.275,303.24
22.275,-78.175,303.34
22.275,-78.075,303.39
22.275,-77.975,303.35
22.275,-77.875,303.31
22.275,-77.775,303.34
22.275,-77.675,303.42
22.275,-77.575,303.52
22.275,-77.475,303.66
22.275,-77.375,303.81
22.275,-77.275,303.87
22.275,-77.175,303.85
22.275,-77.075,303.8
22.275,-76.975,303.73
22.275,-76.875,303.68
22.275,-76.775,303.65
22.275,-76.675,303.66
22.275,-76.575,303.7
22.275,-76.475,303.73
22.275,-76.375,303.76
22.275,-76.275,303.76
22.275,-76.175,303.82
22.375,-83.075,303.58
22.375,-82.975,303.56
22.375,-82.875,303.56
22.375,-82.775,303.55
22.375,-82.675,303.51
22.375,-82.575,303.43
22.375,-82.475,303.31
22.375,-82.375,303.18
22.375,-82.275,303.07
22.375,-82.175,303.01
22.375,-78.675,303.28
22.375,-78.575,303.3
22.375,-78.475,303.32
22.375,-78.375,303.3
22.375,-78.275,303.28
22.375,-78.075,303.32
22.375,-77.975,303.31
22.375,-77.875,303.29
22.375,-77.775,303.37
22.375,-77.675,303.51
22.375,-77.575,303.65
22.375,-77.475,303.79
22.375,-77.375,303.92
22.375,-77.275,304.01
22.375,-77.175,304.01
22.375,-77.075,303.95
22.375,-76.975,303.87
22.375,-76.875,303.81
22.375,-76.775,303.77
22.375,-76.675,303.77
22.375,-76.575,303.78
22.375,-76.475,303.81
22.375,-76.375,303.83
22.375,-76.275,303.83
22.375,-76.175,303.87
22.475,-82.975,303.54
22.475,-82.875,303.52
22.475,-82.775,303.5
22.475,-82.675,303.46
22.475,-82.575,303.4
22.475,-82.475,303.29
22.475,-82.275,303.08
22.475,-82.175,303.03
22.475,-82.075,302.99
22.475,-81.975,302.95
22.475,-81.875,302.92
22.475,-81.775,302.88
22.475,-81.675,302.85
22.475,-79.375,303.05
22.475,-79.275,303.09
22.475,-79.175,303.13
22.475,-79.075,303.15
22.475,-78.975,303.21
22.475,-78.875,303.24
22.475,-78.775,303.25
22.475,-78.675,303.24
22.475,-78.575,303.24
22.475,-78.275,303.28
22.475,-78.175,303.29
22.475,-78.075,303.31
22.475,-77.975,303.33
22.475,-77.875,303.36
22.475,-77.775,303.45
22.475,-77.675,303.61
22.475,-77.575,303.78
22.475,-77.475,303.87
22.475,-77.375,303.95
22.475,-77.275,304.02
22.475,-77.175,304.03
22.475,-77.075,303.99
22.475,-76.975,303.93
22.475,-76.875,303.89
22.475,-76.775,303.85
22.475,-76.675,303.83
22.475,-76.575,303.82
22.475,-76.475,303.84
22.475,-76.375,303.86
22.475,-76.275,303.87
22.475,-76.175,303.88
22.575,-82.875,303.5
22.575,-82.775,303.47
22.575,-82.675,303.44
22.575,-82.575,303.38
22.575,-82.475,303.29
22.575,-82.375,303.18
22.575,-82.275,303.1
22.575,-82.175,303.06
22.575,-82.075,303.03
22.575,-81.975,303.0
22.575,-81.875,302.96
22.575,-81.775,302.89
22.575,-81.675,302.84
22.575,-79.475,302.92
22.575,-79.375,302.95
22.575,-79.275,302.95
22.575,-79.175,302.97
22.575,-79.075,303.03
22.575,-78.975,303.12
22.575,-78.875,303.2
22.575,-78.775,303.23
22.575,-78.675,303.23
22.575,-78.575,303.19
22.575,-78.475,303.18
22.575,-78.375,303.23
22.575,-78.275,303.29
22.575,-78.175,303.34
22.575,-78.075,303.37
22.575,-77.975,303.43
22.575,-77.875,303.48
22.575,-77.775,303.56
22.575,-77.675,303.71
22.575,-77.575,303.84
22.575,-77.475,303.91
22.575,-77.375,303.96
22.575,-77.275,303.99
22.575,-77.175,303.99
22.575,-77.075,303.97
22.575,-76.975,303.94
22.575,-76.875,303.92
22.575,-76.775,303.89
22.575,-76.675,303.86
22.575,-76.575,303.83
22.575,-76.475,303.84
22.575,-76.375,303.87
22.575,-76.275,303.86
22.575,-76.175,303.83
22.675,-82.775,303.46
22.675,-82.675,303.44
22.675,-82.575,303.38
22.675,-82.475,303.29
22.675,-82.375,303.19
22.675,-82.275,303.1
22.675,-82.175,303.07
22.675,-81.875,302.95
22.675,-79.575,302.85
22.675,-79.475,302.9
22.675,-79.275,302.89
22.675,-79.175,302.92
22.675,-79.075,302.99
22.675,-78.975,303.09
22.675,-78.875,303.16
22.675,-78.775,303.21
22.675,-78.675,303.23
22.675,-78.575,303.21
22.675,-78.475,303.21
22.675,-78.375,303.27
22.675,-78.275,303.37
22.675,-78.175,303.45
22.675,-78.075,303.49
22.675,-77.975,303.55
22.675,-77.875,303.62
22.675,-77.775,303.67
22.675,-77.675,303.75
22.675,-77.575,303.84
22.675,-77.475,303.91
22.675,-77.375,303.95
22.675,-77.275,303.96
22.675,-77.175,303.95
22.675,-77.075,303.94
22.675,-76.975,303.92
22.675,-76.875,303.91
22.675,-76.775,303.89
22.675,-76.675,303.85
22.675,-76.575,303.82
22.675,-76.475,303.85
22.675,-76.375,303.86
22.675,-76.275,303.81
22.675,-76.175,303.73
22.775,-79.675,302.78
22.775,-79.575,302.88
22.775,-79.475,302.92
22.775,-79.375,302.91
22.775,-79.275,302.9
22.775,-79.175,302.93
22.775,-79.075,303.0
22.775,-78.975,303.07
22.775,-78.875,303.14
22.775,-78.775,303.2
22.775,-78.675,303.25
22.775,-78.575,303.29
22.775,-78.475,303.34
22.775,-78.375,303.4
22.775,-78.275,303.46
22.775,-78.175,303.55
22.775,-78.075,303.61
22.775,-77.975,303.67
22.775,-77.875,303.72
22.775,-77.775,303.74
