lat,lon,sst
22.175,-83.175,31.71
22.175,-83.075,31.79
22.175,-82.975,31.87
22.175,-82.875,31.92
22.175,-82.775,31.97
22.175,-82.675,32.02
22.175,-82.575,32.04
22.175,-82.475,31.98
22.175,-82.375,31.87
22.175,-82.275,31.74
22.175,-82.175,31.62
22.175,-82.075,31.48
22.175,-81.975,31.36
22.175,-81.875,31.34
22.175,-81.775,31.38
22.175,-81.675,31.34
22.175,-81.575,31.27
22.175,-81.475,31.29
22.175,-81.175,30.96
22.175,-78.275,31.34
22.175,-78.175,31.31
22.175,-77.775,30.58
22.175,-77.675,30.32
22.175,-77.575,30.23
22.175,-77.475,30.23
22.175,-77.375,30.2
22.175,-77.275,30.12
22.175,-77.175,30.05
22.175,-77.075,30.0
22.175,-76.975,29.94
22.175,-76.875,29.94
22.175,-76.775,29.99
22.175,-76.675,30.04
22.175,-76.575,30.12
22.175,-76.475,30.17
22.175,-76.375,30.14
22.175,-76.275,30.09
22.175,-76.175,30.08
22.275,-83.175,31.56
22.275,-83.075,31.61
22.275,-82.975,31.7
22.275,-82.875,31.79
22.275,-82.775,31.87
22.275,-82.675,31.93
22.275,-82.575,31.94
22.275,-82.475,31.89
22.275,-82.375,31.79
22.275,-82.275,31.67
22.275,-82.175,31.55
22.275,-82.075,31.4
22.275,-81.975,31.27
22.275,-81.175,30.86
22.275,-78.475,31.27
22.275,-78.375,31.28
22.275,-78.275,31.28
22.275,-78.175,31.18
22.275,-78.075,31.1
22.275,-77.975,30.95
22.275,-77.875,30.67
22.275,-77.775,30.39
22.275,-77.675,30.29
22.275,-77.575,30.32
22.275,-77.475,30.37
22.275,-77.375,30.37
22.275,-77.275,30.31
22.275,-77.175,30.24
22.275,-77.075,30.19
22.275,-76.975,30.14
22.275,-76.875,30.13
22.275,-76.775,30.18
22.275,-76.675,30.24
22.275,-76.575,30.29
22.275,-76.475,30.28
22.275,-76.375,30.26
22.275,-76.275,30.24
22.275,-76.175,30.24
22.375,-83.075,31.49
22.375,-82.975,31.57
22.375,-82.875,31.68
22.375,-82.775,31.77
22.375,-82.675,31.81
22.375,-82.575,31.8
22.375,-82.475,31.76
22.375,-82.375,31.7
22.375,-82.275,31.6
22.375,-82.175,31.47
22.375,-78.675,31.24
22.375,-78.575,31.15
22.375,-78.475,31.13
22.375,-78.375,31.16
22.375,-78.275,31.06
22.375,-78.075,30.72
22.375,-77.975,30.61
22.375,-77.875,30.46
22.375,-77.775,30.38
22.375,-77.675,30.42
22.375,-77.575,30.51
22.375,-77.475,30.57
22.375,-77.375,30.57
22.375,-77.275,30.53
22.375,-77.175,30.5
22.375,-77.075,30.45
22.375,-76.975,30.4
22.375,-76.875,30.38
22.375,-76.775,30.38
22.375,-76.675,30.41
22.375,-76.575,30.42
22.375,-76.475,30.4
22.375,-76.375,30.41
22.375,-76.275,30.42
22.375,-76.175,30.42
22.475,-82.975,31.52
22.475,-82.875,31.59
22.475,-82.775,31.64
22.475,-82.675,31.65
22.475,-82.575,31.62
22.475,-82.475,31.57
22.475,-82.275,31.45
22.475,-82.175,31.36
22.475,-82.075,31.28
22.475,-81.975,31.17
22.475,-81.875,31.02
22.475,-81.775,30.89
22.475,-81.675,30.85
22.475,-79.375,31.14
22.475,-79.275,31.12
22.475,-79.175,31.1
22.475,-79.075,31.14
22.475,-78.975,31.17
22.475,-78.875,31.12
22.475,-78.775,31.03
22.475,-78.675,30.94
22.475,-78.575,30.84
22.475,-78.275,30.71
22.475,-78.175,30.6
22.475,-78.075,30.5
22.475,-77.975,30.42
22.475,-77.875,30.42
22.475,-77.775,30.49
22.475,-77.675,30.62
22.475,-77.575,30.7
22.475,-77.475,30.72
22.475,-77.375,30.7
22.475,-77.275,30.66
22.475,-77.175,30.63
22.475,-77.075,30.6
22.475,-76.975,30.57
22.475,-76.875,30.52
22.475,-76.775,30.5
22.475,-76.675,30.53
22.475,-76.575,30.55
22.475,-76.475,30.55
22.475,-76.375,30.57
22.475,-76.275,30.59
22.475,-76.175,30.57
22.575,-82.875,31.48
22.575,-82.775,31.47
22.575,-82.675,31.46
22.575,-82.575,31.41
22.575,-82.475,31.37
22.575,-82.375,31.34
22.575,-82.275,31.31
22.575,-82.175,31.28
22.575,-82.075,31.25
22.575,-81.975,31.16
22.575,-81.875,31.03
22.575,-81.775,30.92
22.575,-81.675,30.87
22.575,-79.475,31.13
22.575,-79.375,30.93
22.575,-79.275,30.8
22.575,-79.175,30.8
22.575,-79.075,30.89
22.575,-78.975,30.9
22.575,-78.875,30.79
22.575,-78.775,30.68
22.575,-78.675,30.6
22.575,-78.575,30.54
22.575,-78.475,30.52
22.575,-78.375,30.52
22.575,-78.275,30.49
22.575,-78.175,30.44
22.575,-78.075,30.45
22.575,-77.975,30.49
22.575,-77.875,30.55
22.575,-77.775,30.66
22.575,-77.675,30.77
22.575,-77.575,30.81
22.575,-77.475,30.81
22.575,-77.375,30.77
22.575,-77.275,30.73
22.575,-77.175,30.7
22.575,-77.075,30.69
22.575,-76.975,30.66
22.575,-76.875,30.62
22.575,-76.775,30.6
22.575,-76.675,30.63
