lat,lon,sst
22.175,-83.175,31.62
22.175,-83.075,31.58
22.175,-82.975,31.55
22.175,-82.875,31.6
22.175,-82.775,31.63
22.175,-82.675,31.61
22.175,-82.575,31.56
22.175,-82.475,31.53
22.175,-82.375,31.48
22.175,-82.275,31.41
22.175,-82.175,31.31
22.175,-82.075,31.2
22.175,-81.975,31.1
22.175,-81.875,31.05
22.175,-81.775,31.07
22.175,-81.675,31.09
22.175,-81.575,31.04
22.175,-81.475,30.93
22.175,-81.175,30.9
22.175,-78.275,30.97
22.175,-78.175,30.94
22.175,-77.775,30.48
22.175,-77.675,30.41
22.175,-77.575,30.43
22.175,-77.475,30.46
22.175,-77.375,30.52
22.175,-77.275,30.51
22.175,-77.175,30.42
22.175,-77.075,30.35
22.175,-76.975,30.32
22.175,-76.875,30.29
22.175,-76.775,30.27
22.175,-76.675,30.26
22.175,-76.575,30.21
22.175,-76.475,30.14
22.175,-76.375,30.12
22.175,-76.275,30.17
22.175,-76.175,30.21
22.275,-83.175,31.66
22.275,-83.075,31.61
22.275,-82.975,31.58
22.275,-82.875,31.62
22.275,-82.775,31.63
22.275,-82.675,31.58
22.275,-82.575,31.52
22.275,-82.475,31.47
22.275,-82.375,31.41
22.275,-82.275,31.33
22.275,-82.175,31.27
22.275,-82.075,31.2
22.275,-81.975,31.1
22.275,-81.175,30.79
22.275,-78.475,31.2
22.275,-78.375,31.05
22.275,-78.275,30.89
22.275,-78.175,30.88
22.275,-78.075,30.89
22.275,-77.975,30.78
22.275,-77.875,30.6
22.275,-77.775,30.51
22.275,-77.675,30.53
22.275,-77.575,30.55
22.275,-77.475,30.59
22.275,-77.375,30.66
22.275,-77.275,30.65
22.275,-77.175,30.56
22.275,-77.075,30.5
22.275,-76.975,30.46
22.275,-76.875,30.43
22.275,-76.775,30.42
22.275,-76.675,30.36
22.275,-76.575,30.26
22.275,-76.475,30.2
22.275,-76.375,30.17
22.275,-76.275,30.19
22.275,-76.175,30.22
22.375,-83.075,31.68
22.375,-82.975,31.65
22.375,-82.875,31.66
22.375,-82.775,31.64
22.375,-82.675,31.56
22.375,-82.575,31.49
22.375,-82.475,31.43
22.375,-82.375,31.36
22.375,-82.275,31.3
22.375,-82.175,31.25
22.375,-78.675,31.24
22.375,-78.575,31.25
22.375,-78.475,31.23
22.375,-78.375,31.0
22.375,-78.275,30.8
22.375,-78.075,30.63
22.375,-77.975,30.61
22.375,-77.875,30.56
22.375,-77.775,30.57
22.375,-77.675,30.65
22.375,-77.575,30.69
22.375,-77.475,30.68
22.375,-77.375,30.71
22.375,-77.275,30.74
22.375,-77.175,30.71
22.375,-77.075,30.68
22.375,-76.975,30.64
22.375,-76.875,30.61
22.375,-76.775,30.55
22.375,-76.675,30.44
22.375,-76.575,30.33
22.375,-76.475,30.26
22.375,-76.375,30.23
22.375,-76.275,30.22
22.375,-76.175,30.23
22.475,-82.975,31.69
22.475,-82.875,31.68
22.475,-82.775,31.63
22.475,-82.675,31.55
22.475,-82.575,31.48
22.475,-82.475,31.39
22.475,-82.275,31.23
22.475,-82.175,31.19
22.475,-82.075,31.16
22.475,-81.975,31.12
22.475,-81.875,31.08
22.475,-81.775,31.07
22.475,-81.675,31.08
22.475,-79.375,31.13
22.475,-79.275,31.09
22.475,-79.175,31.11
22.475,-79.075,31.09
22.475,-78.975,31.04
22.475,-78.875,30.99
22.475,-78.775,30.99
22.475,-78.675,31.01
22.475,-78.575,30.96
22.475,-78.275,30.67
22.475,-78.175,30.61
22.475,-78.075,30.59
22.475,-77.975,30.58
22.475,-77.875,30.61
22.475,-77.775,30.71
22.475,-77.675,30.83
22.475,-77.575,30.82
22.475,-77.475,30.74
22.475,-77.375,30.74
22.475,-77.275,30.77
22.475,-77.175,30.78
22.475,-77.075,30.79
22.475,-76.975,30.76
22.475,-76.875,30.7
22.475,-76.775,30.62
22.475,-76.675,30.52
22.475,-76.575,30.42
22.475,-76.475,30.38
22.475,-76.375,30.37
22.475,-76.275,30.34
22.475,-76.175,30.3
22.575,-82.875,31.63
22.575,-82.775,31.56
22.575,-82.675,31.51
22.575,-82.575,31.44
22.575,-82.475,31.33
22.575,-82.375,31.22
22.575,-82.275,31.16
22.575,-82.175,31.16
22.575,-82.075,31.2
22.575,-81.975,31.19
22.575,-81.875,31.13
22.575,-81.775,31.11
22.575,-81.675,31.14
22.575,-79.475,31.09
22.575,-79.375,30.86
22.575,-79.275,30.77
22.575,-79.175,30.88
22.575,-79.075,30.9
22.575,-78.975,30.8
22.575,-78.875,30.74
22.575,-78.775,30.74
22.575,-78.675,30.68
22.575,-78.575,30.56
22.575,-78.475,30.56
22.575,-78.375,30.6
22.575,-78.275,30.61
22.575,-78.175,30.62
22.575,-78.075,30.63
22.575,-77.975,30.66
22.575,-77.875,30.73
22.575,-77.775,30.83
22.575,-77.675,30.89
22.575,-77.575,30.86
22.575,-77.475,30.81
22.575,-77.375,30.8
22.575,-77.275,30.79
22.575,-77.175,30.79
22.575,-77.075,30.8
22.575,-76.975,30.77
22.575,-76.875,30.72
22.575,-76.775,30.67
22.575,-76.675,30.6
22.575,-76.575,30.54
22.575,-76.475,30.54
22.575,-76.375,30.52
22.575,-76.275,30.46
22.575,-76.175,30.37
22.675,-82.775,31.49
22.675,-82.675,31.48
22.675,-82.575,31.44
22.675,-82.475,31.32
22.675,-82.375,31.21
22.675,-82.275,31.15
22.675,-82.175,31.16
22.675,-81.875,31.16
22.675,-79.575,30.96
22.675,-79.475,30.83
22.675,-79.275,30.49
22.675,-79.175,30.58
22.675,-79.075,30.63
22.675,-78.975,30.59
22.675,-78.875,30.55
22.675,-78.775,30.54
22.675,-78.675,30.51
22.675,-78.575,30.49
22.675,-78.475,30.53
22.675,-78.375,30.61
22.675,-78.275,30.66
22.675,-78.175,30.69
22.675,-78.075,30.72
22.675,-77.975,30.77
22.675,-77.875,30.83
22.675,-77.775,30.86
22.675,-77.675,30.84
22.675,-77.575,30.83
22.675,-77.475,30.82
22.675,-77.375,30.81
22.675,-77.275,30.81
22.675,-77.175,30.81
22.675,-77.075,30.79
22.675,-76.975,30.75
22.675,-76.875,30.73
22.675,-76.775,30.69
22.675,-76.675,30.63
22.675,-76.575,30.61
22.675,-76.475,30.62
22.675,-76.375,30.59
22.675,-76.275,30.51
22.675,-76.175,30.4
22.775,-79.675,30.73
22.775,-79.575,30.61
22.775,-79.475,30.5
22.775,-79.375,30.43
22.775,-79.275,30.44
22.775,-79.175,30.48
22.775,-79.075,30.52
22.775,-78.975,30.52
22.775,-78.875,30.51
22.775,-78.775,30.54
22.775,-78.675,30.56
22.775,-78.575,30.58
22.775,-78.475,30.63
22.775,-78.375,30.7
22.775,-78.275,30.74
22.775,-78.175,30.76
22.775,-78.075,30.81
22.775,-77.975,30.87
22.775,-77.875,30.88
22.775,-77.775,30.86
22.775,-77.675,30.85
22.775,-77.575,30.85
22.775,-77.475,30.83
22.775,-77.375,30.78
22.775,-77.275,30.77
22.775,-77.175,30.79
22.775,-77.075,30.78
22.775,-76.975,30.75
22.775,-76.875,30.7
22.775,-76.775,30.66
22.775,-76.675,30.64
22.775,-76.575,30.63
22.775,-76.475,30.62
22.775,-76.375,30.59
22.775,-76.275,30.5
22.775,-76.175,30.37
22.875,-79.875,30.84
22.875,-79.775,30.65
22.875,-79.675,30.51
22.875,-79.575,30.42
22.875,-79.475,30.38
22.875,-79.375,30.39
22.875,-79.275,30.47
22.875,-79.175,30.5
22.875,-79.075,30.52
22.875,-78.975,30.54
22.875,-78.875,30.56
22.875,-78.775,30.6
22.875,-78.675,30.65
22.875,-78.575,30.74
22.875,-78.475,30.84
22.875,-78.375,30.9
22.875,-78.275,30.9
22.875,-78.175,30.89
22.875,-78.075,30.9
22.875,-77.975,30.93
22.875,-77.875,30.94
22.875,-77.775,30.91
22.875,-77.675,30.9
22.875,-77.575,30.89
22.875,-77.475,30.85
22.875,-77.375,30.8
22.875,-77.275,30.76
22.875,-77.175,30.74
22.875,-77.075,30.76
22.875,-76.975,30.75
22.875,-76.875,30.69
22.875,-76.775,30.64
22.875,-76.675,30.64
22.875,-76.575,30.64
22.875,-76.475,30.6
22.875,-76.375,30.55
22.875,-76.275,30.46
22.875,-76.175,30.35
22.975,-83.175,31.04
22.975,-82.975,30.97
22.975,-80.375,31.25
22.975,-80.175,31.23
22.975,-80.075,30.98
22.975,-79.975,30.78
22.975,-79.875,30.63
22.975,-79.775,30.52
22.975,-79.675,30.46
22.975,-79.575,30.43
22.975,-79.475,30.36
22.975,-79.375,30.38
22.975,-79.275,30.45
22.975,-79.175,30.46
22.975,-79.075,30.47
22.975,-78.975,30.5
22.975,-78.875,30.55
22.975,-78.775,30.64
22.975,-78.675,30.77
22.975,-78.575,30.93
22.975,-78.475,31.04
22.975,-78.375,31.06
22.975,-78.275,31.03
22.975,-78.175,31.0
22.975,-78.075,30.98
22.975,-77.975,30.98
22.975,-77.875,31.01
22.975,-77.775,31.01
22.975,-77.675,30.99
22.975,-77.575,30.95
22.975,-77.475,30.9
22.975,-77.375,30.87
22.975,-77.275,30.83
22.975,-77.175,30.77
22.975,-77.075,30.73
22.975,-76.975,30.74
22.975,-76.875,30.73
22.975,-76.775,30.68
22.975,-76.675,30.66
22.975,-76.575,30.64
22.975,-76.475,30.6
22.975,-76.375,30.54
22.975,-76.275,30.47
22.975,-76.175,30.37
23.075,-83.175,31.01
23.075,-83.075,31.0
23.075,-82.975,30.95
23.075,-82.875,30.9
23.075,-82.775,30.82
23.075,-82.675,30.72
23.075,-82.575,30.69
23.075,-81.175,30.96
23.075,-80.975,30.97
23.075,-80.575,30.96
23.075,-80.475,30.99
23.075,-80.375,31.05
23.075,-80.275,31.03
23.075,-80.075,30.75
23.075,-79.975,30.63
23.075,-79.875,30.54
23.075,-79.775,30.5
23.075,-79.675,30.52
23.075,-79.575,30.46
23.075,-79.475,30.35
23.075,-79.375,30.35
23.075,-79.275,30.39
23.075,-79.175,30.4
23.075,-79.075,30.41
23.075,-78.975,30.45
23.075,-78.875,30.56
23.075,-78.775,30.74
23.075,-78.675,30.94
23.075,-78.575,31.07
23.075,-78.475,31.13
23.075,-78.375,31.12
23.075,-78.275,31.08
23.075,-78.175,31.08
23.075,-78.075,31.08
23.075,-77.975,31.06
23.075,-77.875,31.05
23.075,-77.775,31.02
23.075,-77.675,30.95
23.075,-77.575,30.9
23.075,-77.475,30.89
23.075,-77.375,30.86
23.075,-77.275,30.82
23.075,-77.175,30.77
23.075,-77.075,30.72
23.075,-76.975,30.75
23.075,-76.875,30.77
23.075,-76.775,30.73
23.075,-76.675,30.68
23.075,-76.575,30.64
23.075,-76.475,30.6
23.075,-76.375,30.54
23.075,-76.275,30.48
23.075,-76.175,30.39
23.175,-83.175,31.09
23.175,-83.075,31.08
23.175,-82.975,31.04
23.175,-82.875,30.98
23.175,-82.775,30.91
23.175,-82.675,30.81
23.175,-82.575,30.74
23.175,-82.475,30.73
23.175,-82.375,30.74
23.175,-81.975,30.5
23.175,-81.875,30.44
23.175,-81.775,30.45
23.175,-81.675,30.46
23.175,-81.575,30.45
23.175,-81.475,30.43
23.175,-81.375,30.47
23.175,-81.275,30.61
23.175,-81.175,30.74
23.175,-81.075,30.82
23.175,-80.975,30.87
23.175,-80.875,30.8
23.175,-80.775,30.73
23.175,-80.675,30.75
23.175,-80.575,30.74
23.175,-80.475,30.72
23.175,-80.375,30.7
23.175,-80.275,30.61
23.175,-80.175,30.56
23.175,-80.075,30.56
23.175,-79.975,30.57
23.175,-79.875,30.54
23.175,-79.775,30.51
23.175,-79.675,30.5
23.175,-79.575,30.43
23.175,-79.475,30.33
23.175,-79.375,30.3
23.175,-79.275,30.34
23.175,-79.175,30.38
23.175,-79.075,30.41
23.175,-78.975,30.46
23.175,-78.875,30.64
23.175,-78.775,30.9
23.175,-78.675,31.08
23.175,-78.575,31.12
23.175,-78.475,31.11
23.175,-78.375,31.09
23.175,-78.275,31.09
23.175,-78.175,31.13
23.175,-78.075,31.14
23.175,-77.975,31.1
23.175,-77.875,31.05
23.175,-77.775,30.95
23.175,-77.675,30.85
23.175,-77.575,30.81
23.175,-77.475,30.81
23.175,-77.375,30.79
23.175,-77.275,30.76
23.175,-77.175,30.76
23.175,-77.075,30.75
23.175,-76.975,30.78
23.175,-76.875,30.78
23.175,-76.775,30.74
23.175,-76.675,30.68
23.175,-76.575,30.61
23.175,-76.475,30.57
23.175,-76.375,30.53
23.175,-76.275,30.47
23.175,-76.175,30.42
23.275,-83.175,31.03
23.275,-83.075,31.05
23.275,-82.975,31.03
23.275,-82.875,30.98
23.275,-82.775,30.92
23.275,-82.675,30.87
23.275,-82.575,30.82
23.275,-82.475,30.79
23.275,-82.375,30.79
23.275,-82.275,30.8
23.275,-82.175,30.76
23.275,-82.075,30.7
23.275,-81.975,30.64
23.275,-81.875,30.59
23.275,-81.775,30.59
23.275,-81.675,30.62
23.275,-81.575,30.59
23.275,-81.475,30.54
23.275,-81.375,30.51
23.275,-81.275,30.53
23.275,-81.175,30.55
23.275,-81.075,30.6
23.275,-80.975,30.62
23.275,-80.875,30.56
23.275,-80.775,30.5
23.275,-80.675,30.51
23.275,-80.575,30.52
23.275,-80.475,30.53
23.275,-80.375,30.53
23.275,-80.275,30.52
23.275,-80.175,30.53
23.275,-80.075,30.52
23.275,-79.975,30.52
23.275,-79.875,30.5
23.275,-79.775,30.48
23.275,-79.675,30.47
23.275,-79.575,30.42
23.275,-79.475,30.35
23.275,-79.375,30.32
23.275,-79.275,30.34
23.275,-79.175,30.38
23.275,-79.075,30.44
23.275,-78.975,30.54
23.275,-78.875,30.75
23.275,-78.775,31.01
23.275,-78.675,31.15
23.275,-78.575,31.14
23.275,-78.475,31.08
23.275,-78.375,31.05
23.275,-78.275,31.07
23.275,-78.175,31.12
23.275,-78.075,31.1
23.275,-77.975,31.01
23.275,-77.875,30.93
23.275,-77.775,30.87
23.275,-77.675,30.8
23.275,-77.575,30.76
23.275,-77.475,30.76
23.275,-77.375,30.76
23.275,-77.275,30.75
23.275,-77.175,30.79
23.275,-77.075,30.83
23.275,-76.975,30.83
23.275,-76.875,30.82
23.275,-76.775,30.78
23.275,-76.675,30.69
23.275,-76.575,30.59
23.275,-76.475,30.54
23.275,-76.375,30.53
23.275,-76.275,30.47
23.275,-76.175,30.42
23.375,-83.175,30.9
23.375,-83.075,30.92
23.375,-82.975,30.93
23.375,-82.875,30.9
23.375,-82.775,30.89
23.375,-82.675,30.89
23.375,-82.575,30.88
23.375,-82.475,30.87
23.375,-82.375,30.85
23.375,-82.275,30.82
23.375,-82.175,30.77
23.375,-82.075,30.73
23.375,-81.975,30.74
23.375,-81.875,30.73
23.375,-81.775,30.72
23.375,-81.675,30.74
23.375,-81.575,30.74
23.375,-81.475,30.7
23.375,-81.375,30.66
23.375,-81.275,30.6
23.375,-81.175,30.57
23.375,-81.075,30.53
23.375,-80.975,30.47
23.375,-80.875,30.43
23.375,-80.775,30.41
23.375,-80.675,30.45
23.375,-80.575,30.5
23.375,-80.475,30.54
23.375,-80.375,30.59
23.375,-80.275,30.6
23.375,-80.175,30.55
23.375,-80.075,30.51
23.375,-79.975,30.49
23.375,-79.875,30.5
23.375,-79.775,30.51
23.375,-79.675,30.53
23.375,-79.575,30.53
23.375,-79.475,30.46
23.375,-79.375,30.4
23.375,-79.275,30.39
23.375,-79.175,30.43
23.375,-79.075,30.53
23.375,-78.975,30.74
23.375,-78.875,30.98
23.375,-78.775,31.12
23.375,-78.675,31.19
23.375,-78.575,31.2
23.375,-78.475,31.12
23.375,-78.375,31.03
23.375,-78.275,31.02
23.375,-78.175,31.04
23.375,-78.075,31.02
23.375,-77.975,30.93
23.375,-77.875,30.83
23.375,-77.775,30.8
23.375,-77.675,30.79
23.375,-77.575,30.75
23.375,-77.475,30.76
23.375,-77.375,30.78
23.375,-77.275,30.77
23.375,-77.175,30.8
23.375,-77.075,30.84
23.375,-76.975,30.82
23.375,-76.875,30.81
23.375,-76.775,30.75
23.375,-76.675,30.64
23.375,-76.575,30.54
23.375,-76.475,30.5
23.375,-76.375,30.48
23.375,-76.275,30.44
23.375,-76.175,30.37
23.475,-83.175,30.88
23.475,-83.075,30.84
23.475,-82.975,30.81
23.475,-82.875,30.82
23.475,-82.775,30.85
23.475,-82.675,30.85
23.475,-82.575,30.86
23.475,-82.475,30.87
23.475,-82.375,30.85
23.475,-82.275,30.79
23.475,-82.175,30.74
23.475,-82.075,30.72
23.475,-81.975,30.74
23.475,-81.875,30.77
23.475,-81.775,30.78
23.475,-81.675,30.8
23.475,-81.575,30.8
23.475,-81.475,30.78
23.475,-81.375,30.75
23.475,-81.275,30.68
23.475,-81.175,30.64
23.475,-81.075,30.6
23.475,-80.975,30.54
23.475,-80.875,30.49
23.475,-80.775,30.46
23.475,-80.675,30.48
23.475,-80.575,30.51
23.475,-80.475,30.55
23.475,-80.375,30.62
23.475,-80.275,30.63
23.475,-80.175,30.59
23.475,-80.075,30.54
23.475,-79.975,30.54
23.475,-79.875,30.6
23.475,-79.775,30.65
23.475,-79.675,30.65
23.475,-79.575,30.62
23.475,-79.475,30.55
23.475,-79.375,30.47
23.475,-79.275,30.46
