lat,lon,sst
22.175,-83.175,31.73
22.175,-83.075,31.74
22.175,-82.975,31.76
22.175,-82.875,31.81
22.175,-82.775,31.86
22.175,-82.675,31.87
22.175,-82.575,31.85
22.175,-82.475,31.84
22.175,-82.375,31.8
22.175,-82.275,31.71
22.175,-82.175,31.58
22.175,-82.075,31.43
22.175,-81.975,31.31
22.175,-81.875,31.21
22.175,-81.775,31.1
22.175,-81.675,31.09
22.175,-81.575,31.11
22.175,-81.475,30.93
22.175,-81.175,30.89
22.175,-78.275,31.04
22.175,-78.175,31.0
22.175,-77.775,30.55
22.175,-77.675,30.53
22.175,-77.575,30.51
22.175,-77.475,30.52
22.175,-77.375,30.54
22.175,-77.275,30.52
22.175,-77.175,30.43
22.175,-77.075,30.33
22.175,-76.975,30.28
22.175,-76.875,30.28
22.175,-76.775,30.3
22.175,-76.675,30.3
22.175,-76.575,30.3
22.175,-76.475,30.29
22.175,-76.375,30.3
22.175,-76.275,30.33
22.175,-76.175,30.35
22.275,-83.175,31.69
22.275,-83.075,31.72
22.275,-82.975,31.75
22.275,-82.875,31.78
22.275,-82.775,31.82
22.275,-82.675,31.85
22.275,-82.575,31.83
22.275,-82.475,31.79
22.275,-82.375,31.74
22.275,-82.275,31.66
22.275,-82.175,31.53
22.275,-82.075,31.38
22.275,-81.975,31.27
22.275,-81.175,30.74
22.275,-78.475,31.04
22.275,-78.375,31.01
22.275,-78.275,30.99
22.275,-78.175,30.93
22.275,-78.075,30.8
22.275,-77.975,30.68
22.275,-77.875,30.59
22.275,-77.775,30.56
22.275,-77.675,30.59
22.275,-77.575,30.63
22.275,-77.475,30.68
22.275,-77.375,30.69
22.275,-77.275,30.68
22.275,-77.175,30.61
22.275,-77.075,30.53
22.275,-76.975,30.49
22.275,-76.875,30.49
22.275,-76.775,30.49
22.275,-76.675,30.46
22.275,-76.575,30.4
22.275,-76.475,30.34
22.275,-76.375,30.34
22.275,-76.275,30.38
22.275,-76.175,30.43
22.375,-83.075,31.68
22.375,-82.975,31.67
22.375,-82.875,31.69
22.375,-82.775,31.73
22.375,-82.675,31.76
