lat,lon,sst
22.175,-83.175,31.16
22.175,-83.075,31.19
22.175,-82.975,31.17
22.175,-82.875,31.15
22.175,-82.775,31.16
22.175,-82.675,31.19
22.175,-82.575,31.24
22.175,-82.475,31.3
22.175,-82.375,31.33
22.175,-82.275,31.27
22.175,-82.175,31.16
22.175,-82.075,31.08
22.175,-81.975,31.08
22.175,-81.875,31.12
22.175,-81.775,31.15
22.175,-81.675,31.16
22.175,-81.575,31.17
22.175,-81.475,31.1
22.175,-81.175,30.8
22.175,-78.275,31.21
22.175,-78.175,31.14
22.175,-77.775,30.36
22.175,-77.675,30.04
22.175,-77.575,29.88
22.175,-77.475,29.89
22.175,-77.375,29.91
22.175,-77.275,29.84
22.175,-77.175,29.72
22.175,-77.075,29.66
22.175,-76.975,29.7
22.175,-76.875,29.74
22.175,-76.775,29.8
22.175,-76.675,29.89
22.175,-76.575,29.98
22.175,-76.475,30.01
22.175,-76.375,29.98
22.175,-76.275,29.94
22.175,-76.175,29.94
22.275,-83.175,31.14
22.275,-83.075,31.16
22.275,-82.975,31.15
22.275,-82.875,31.12
22.275,-82.775,31.12
22.275,-82.675,31.14
22.275,-82.575,31.14
22.275,-82.475,31.2
22.275,-82.375,31.22
22.275,-82.275,31.13
22.275,-82.175,31.05
22.275,-82.075,31.0
22.275,-81.975,31.0
22.275,-81.175,30.82
22.275,-78.475,31.32
22.275,-78.375,31.26
22.275,-78.275,31.16
22.275,-78.175,31.01
22.275,-78.075,30.92
22.275,-77.975,30.75
22.275,-77.875,30.5
22.275,-77.775,30.23
22.275,-77.675,30.05
22.275,-77.575,30.04
22.275,-77.475,30.11
22.275,-77.375,30.16
22.275,-77.275,30.1
22.275,-77.175,29.99
22.275,-77.075,29.94
22.275,-76.975,29.98
22.275,-76.875,30.02
22.275,-76.775,30.09
22.275,-76.675,30.19
22.275,-76.575,30.25
22.275,-76.475,30.24
22.275,-76.375,30.22
22.275,-76.275,30.19
22.275,-76.175,30.19
22.375,-83.075,31.14
22.375,-82.975,31.14
22.375,-82.875,31.14
22.375,-82.775,31.15
22.375,-82.675,31.13
22.375,-82.575,31.09
22.375,-82.475,31.11
22.375,-82.375,31.13
22.375,-82.275,31.09
22.375,-82.175,31.04
22.375,-78.675,31.41
22.375,-78.575,31.28
22.375,-78.475,31.23
22.375,-78.375,31.13
22.375,-78.275,30.99
22.375,-78.075,30.61
22.375,-77.975,30.51
22.375,-77.875,30.39
22.375,-77.775,30.25
22.375,-77.675,30.23
22.375,-77.575,30.31
22.375,-77.475,30.36
22.375,-77.375,30.36
22.375,-77.275,30.34
22.375,-77.175,30.29
22.375,-77.075,30.26
22.375,-76.975,30.28
22.375,-76.875,30.3
22.375,-76.775,30.35
22.375,-76.675,30.4
22.375,-76.575,30.43
22.375,-76.475,30.4
22.375,-76.375,30.37
22.375,-76.275,30.42
22.375,-76.175,30.48
22.475,-82.975,31.17
22.475,-82.875,31.18
22.475,-82.775,31.17
22.475,-82.675,31.13
22.475,-82.575,31.07
22.475,-82.475,31.03
22.475,-82.275,31.06
22.475,-82.175,31.08
22.475,-82.075,31.07
22.475,-81.975,31.02
22.475,-81.875,30.96
22.475,-81.775,30.9
22.475,-81.675,30.87
22.475,-79.375,31.43
22.475,-79.275,31.47
22.475,-79.175,31.36
22.475,-79.075,31.18
22.475,-78.975,31.04
22.475,-78.875,31.03
22.475,-78.775,31.16
22.475,-78.675,31.16
22.475,-78.575,31.0
22.475,-78.275,30.72
22.475,-78.175,30.63
22.475,-78.075,30.55
22.475,-77.975,30.49
22.475,-77.875,30.45
22.475,-77.775,30.46
22.475,-77.675,30.52
22.475,-77.575,30.59
22.475,-77.475,30.59
22.475,-77.375,30.55
22.475,-77.275,30.54
22.475,-77.175,30.52
22.475,-77.075,30.52
22.475,-76.975,30.5
22.475,-76.875,30.49
22.475,-76.775,30.5
22.475,-76.675,30.52
22.475,-76.575,30.56
22.475,-76.475,30.58
22.475,-76.375,30.56
22.475,-76.275,30.59
22.475,-76.175,30.63
22.575,-82.875,31.16
22.575,-82.775,31.12
22.575,-82.675,31.09
22.575,-82.575,31.05
22.575,-82.475,30.98
22.575,-82.375,30.95
22.575,-82.275,30.99
22.575,-82.175,31.05
22.575,-82.075,31.06
22.575,-81.975,31.02
22.575,-81.875,30.97
22.575,-81.775,30.91
22.575,-81.675,30.87
22.575,-79.475,31.25
22.575,-79.375,31.21
22.575,-79.275,31.22
22.575,-79.175,31.19
22.575,-79.075,31.1
22.575,-78.975,30.91
22.575,-78.875,30.77
22.575,-78.775,30.8
22.575,-78.675,30.76
22.575,-78.575,30.57
22.575,-78.475,30.49
22.575,-78.375,30.49
22.575,-78.275,30.49
22.575,-78.175,30.48
22.575,-78.075,30.51
22.575,-77.975,30.55
22.575,-77.875,30.62
22.575,-77.775,30.71
22.575,-77.675,30.75
22.575,-77.575,30.79
22.575,-77.475,30.79
22.575,-77.375,30.75
22.575,-77.275,30.72
22.575,-77.175,30.7
22.575,-77.075,30.67
22.575,-76.975,30.64
22.575,-76.875,30.61
22.575,-76.775,30.61
22.575,-76.675,30.62
22.575,-76.575,30.65
22.575,-76.475,30.72
22.575,-76.375,30.74
22.575,-76.275,30.7
22.575,-76.175,30.67
22.675,-82.775,31.04
22.675,-82.675,31.05
22.675,-82.575,31.03
22.675,-82.475,30.96
22.675,-82.375,30.92
22.675,-82.275,30.95
22.675,-82.175,31.0
22.675,-81.875,30.95
22.675,-79.575,31.09
22.675,-79.475,30.91
22.675,-79.275,30.68
22.675,-79.175,30.63
22.675,-79.075,30.58
22.675,-78.975,30.48
22.675,-78.875,30.38
22.675,-78.775,30.39
22.675,-78.675,30.39
22.675,-78.575,30.32
22.675,-78.475,30.32
22.675,-78.375,30.37
22.675,-78.275,30.45
22.675,-78.175,30.51
22.675,-78.075,30.58
22.675,-77.975,30.68
22.675,-77.875,30.78
22.675,-77.775,30.84
22.675,-77.675,30.83
22.675,-77.575,30.86
22.675,-77.475,30.87
22.675,-77.375,30.84
22.675,-77.275,30.83
22.675,-77.175,30.8
22.675,-77.075,30.76
22.675,-76.975,30.73
22.675,-76.875,30.71
22.675,-76.775,30.71
22.675,-76.675,30.71
22.675,-76.575,30.71
22.675,-76.475,30.74
22.675,-76.375,30.78
22.675,-76.275,30.76
22.675,-76.175,30.7
22.775,-79.675,30.94
22.775,-79.575,30.68
22.775,-79.475,30.44
22.775,-79.375,30.32
22.775,-79.275,30.32
22.775,-79.175,30.27
22.775,-79.075,30.18
22.775,-78.975,30.15
22.775,-78.875,30.2
22.775,-78.775,30.31
22.775,-78.675,30.35
22.775,-78.575,30.36
22.775,-78.475,30.45
22.775,-78.375,30.56
22.775,-78.275,30.65
22.775,-78.175,30.72
22.775,-78.075,30.8
22.775,-77.975,30.87
22.775,-77.875,30.89
22.775,-77.775,30.91
22.775,-77.675,30.93
22.775,-77.575,30.94
22.775,-77.475,30.93
22.775,-77.375,30.9
22.775,-77.275,30.9
22.775,-77.175,30.89
22.775,-77.075,30.87
22.775,-76.975,30.83
22.775,-76.875,30.81
22.775,-76.775,30.79
22.775,-76.675,30.77
22.775,-76.575,30.75
22.775,-76.475,30.76
22.775,-76.375,30.79
22.775,-76.275,30.78
22.775,-76.175,30.71
22.875,-79.875,30.98
22.875,-79.775,30.75
22.875,-79.675,30.48
22.875,-79.575,30.29
22.875,-79.475,30.2
22.875,-79.375,30.19
22.875,-79.275,30.21
22.875,-79.175,30.19
22.875,-79.075,30.15
22.875,-78.975,30.15
22.875,-78.875,30.24
22.875,-78.775,30.35
22.875,-78.675,30.44
22.875,-78.575,30.55
22.875,-78.475,30.71
22.875,-78.375,30.83
22.875,-78.275,30.87
22.875,-78.175,30.92
22.875,-78.075,30.97
22.875,-77.975,31.01
22.875,-77.875,31.03
22.875,-77.775,31.05
22.875,-77.675,31.06
22.875,-77.575,31.08
22.875,-77.475,31.05
22.875,-77.375,30.98
22.875,-77.275,30.95
22.875,-77.175,30.95
22.875,-77.075,30.95
22.875,-76.975,30.93
22.875,-76.875,30.92
22.875,-76.775,30.87
22.875,-76.675,30.84
22.875,-76.575,30.82
22.875,-76.475,30.82
22.875,-76.375,30.82
22.875,-76.275,30.79
22.875,-76.175,30.72
22.975,-83.175,30.36
22.975,-82.975,30.43
22.975,-80.375,30.96
22.975,-80.175,30.93
22.975,-80.075,30.83
22.975,-79.975,30.73
22.975,-79.875,30.6
22.975,-79.775,30.37
22.975,-79.675,30.19
22.975,-79.575,30.13
22.975,-79.475,30.13
22.975,-79.375,30.15
22.975,-79.275,30.18
22.975,-79.175,30.2
22.975,-79.075,30.2
22.975,-78.975,30.24
22.975,-78.875,30.33
22.975,-78.775,30.45
22.975,-78.675,30.64
22.975,-78.575,30.83
22.975,-78.475,30.93
22.975,-78.375,30.98
22.975,-78.275,31.0
22.975,-78.175,31.05
22.975,-78.075,31.09
22.975,-77.975,31.11
22.975,-77.875,31.16
22.975,-77.775,31.17
22.975,-77.675,31.15
22.975,-77.575,31.18
22.975,-77.475,31.2
22.975,-77.375,31.1
22.975,-77.275,31.0
22.975,-77.175,31.0
22.975,-77.075,31.0
22.975,-76.975,31.01
22.975,-76.875,31.0
22.975,-76.775,30.96
22.975,-76.675,30.93
22.975,-76.575,30.9
22.975,-76.475,30.87
22.975,-76.375,30.85
22.975,-76.275,30.82
22.975,-76.175,30.76
23.075,-83.175,30.37
23.075,-83.075,30.38
23.075,-82.975,30.45
23.075,-82.875,30.48
23.075,-82.775,30.45
23.075,-82.675,30.41
23.075,-82.575,30.35
23.075,-81.175,30.72
23.075,-80.975,30.81
23.075,-80.575,30.64
23.075,-80.475,30.68
23.075,-80.375,30.7
23.075,-80.275,30.65
23.075,-80.075,30.48
23.075,-79.975,30.4
23.075,-79.875,30.3
23.075,-79.775,30.22
23.075,-79.675,30.15
23.075,-79.575,30.11
23.075,-79.475,30.12
23.075,-79.375,30.19
23.075,-79.275,30.22
23.075,-79.175,30.23
23.075,-79.075,30.25
23.075,-78.975,30.3
23.075,-78.875,30.43
23.075,-78.775,30.64
23.075,-78.675,30.87
23.075,-78.575,31.02
23.075,-78.475,31.06
23.075,-78.375,31.08
23.075,-78.275,31.1
23.075,-78.175,31.15
23.075,-78.075,31.17
23.075,-77.975,31.18
23.075,-77.875,31.21
23.075,-77.775,31.19
23.075,-77.675,31.14
23.075,-77.575,31.18
23.075,-77.475,31.24
23.075,-77.375,31.17
23.075,-77.275,31.06
23.075,-77.175,31.03
23.075,-77.075,31.02
23.075,-76.975,31.04
23.075,-76.875,31.03
23.075,-76.775,31.0
23.075,-76.675,30.97
23.075,-76.575,30.93
23.075,-76.475,30.91
23.075,-76.375,30.89
23.075,-76.275,30.85
23.075,-76.175,30.81
23.175,-83.175,30.39
23.175,-83.075,30.41
23.175,-82.975,30.48
23.175,-82.875,30.51
23.175,-82.775,30.49
23.175,-82.675,30.46
23.175,-82.575,30.42
23.175,-82.475,30.36
23.175,-82.375,30.3
23.175,-81.975,30.19
23.175,-81.875,30.18
23.175,-81.775,30.15
23.175,-81.675,30.11
23.175,-81.575,30.07
23.175,-81.475,30.08
23.175,-81.375,30.19
23.175,-81.275,30.34
23.175,-81.175,30.51
23.175,-81.075,30.67
23.175,-80.975,30.71
23.175,-80.875,30.63
23.175,-80.775,30.56
23.175,-80.675,30.49
23.175,-80.575,30.43
23.175,-80.475,30.39
23.175,-80.375,30.36
23.175,-80.275,30.3
23.175,-80.175,30.27
23.175,-80.075,30.26
23.175,-79.975,30.24
23.175,-79.875,30.21
23.175,-79.775,30.19
23.175,-79.675,30.14
23.175,-79.575,30.11
23.175,-79.475,30.17
23.175,-79.375,30.24
23.175,-79.275,30.26
23.175,-79.175,30.26
23.175,-79.075,30.28
23.175,-78.975,30.37
23.175,-78.875,30.61
23.175,-78.775,30.87
23.175,-78.675,31.02
23.175,-78.575,31.11
23.175,-78.475,31.16
23.175,-78.375,31.19
23.175,-78.275,31.18
23.175,-78.175,31.18
23.175,-78.075,31.21
23.175,-77.975,31.21
23.175,-77.875,31.18
23.175,-77.775,31.14
23.175,-77.675,31.1
23.175,-77.575,31.12
23.175,-77.475,31.17
23.175,-77.375,31.14
23.175,-77.275,31.05
23.175,-77.175,31.0
23.175,-77.075,30.96
23.175,-76.975,30.95
23.175,-76.875,30.97
23.175,-76.775,30.97
23.175,-76.675,30.97
23.175,-76.575,30.96
23.175,-76.475,30.95
23.175,-76.375,30.93
23.175,-76.275,30.89
23.175,-76.175,30.85
23.275,-83.175,30.38
23.275,-83.075,30.42
23.275,-82.975,30.48
23.275,-82.875,30.52
23.275,-82.775,30.54
23.275,-82.675,30.55
23.275,-82.575,30.53
23.275,-82.475,30.5
23.275,-82.375,30.42
23.275,-82.275,30.32
23.275,-82.175,30.29
23.275,-82.075,30.25
23.275,-81.975,30.24
23.275,-81.875,30.24
23.275,-81.775,30.22
23.275,-81.675,30.19
23.275,-81.575,30.13
23.275,-81.475,30.1
23.275,-81.375,30.14
23.275,-81.275,30.2
23.275,-81.175,30.31
23.275,-81.075,30.45
23.275,-80.975,30.43
23.275,-80.875,30.32
23.275,-80.775,30.27
23.275,-80.675,30.23
23.275,-80.575,30.19
23.275,-80.475,30.14
23.275,-80.375,30.08
23.275,-80.275,30.05
23.275,-80.175,30.1
23.275,-80.075,30.17
23.275,-79.975,30.2
23.275,-79.875,30.22
23.275,-79.775,30.23
23.275,-79.675,30.19
23.275,-79.575,30.17
23.275,-79.475,30.23
23.275,-79.375,30.31
23.275,-79.275,30.31
23.275,-79.175,30.31
23.275,-79.075,30.37
23.275,-78.975,30.54
23.275,-78.875,30.83
23.275,-78.775,31.06
23.275,-78.675,31.14
23.275,-78.575,31.16
23.275,-78.475,31.17
23.275,-78.375,31.2
23.275,-78.275,31.18
23.275,-78.175,31.15
23.275,-78.075,31.18
23.275,-77.975,31.18
23.275,-77.875,31.12
23.275,-77.775,31.09
23.275,-77.675,31.1
23.275,-77.575,31.12
23.275,-77.475,31.14
23.275,-77.375,31.12
23.275,-77.275,31.03
23.275,-77.175,30.96
23.275,-77.075,30.9
23.275,-76.975,30.83
23.275,-76.875,30.8
23.275,-76.775,30.83
23.275,-76.675,30.88
23.275,-76.575,30.91
23.275,-76.475,30.91
23.275,-76.375,30.91
