lat,lon,sst
22.175,-83.175,31.89
22.175,-83.075,31.94
22.175,-82.975,31.98
22.175,-82.875,32.01
22.175,-82.775,32.04
22.175,-82.675,32.07
22.175,-82.575,32.12
22.175,-82.475,32.16
22.175,-82.375,32.16
22.175,-82.275,32.1
22.175,-82.175,32.02
22.175,-82.075,31.94
22.175,-81.975,31.91
22.175,-81.875,31.91
22.175,-81.775,31.86
22.175,-81.675,31.77
22.175,-81.575,31.68
22.175,-81.475,31.69
22.175,-81.175,31.25
22.175,-78.275,31.35
22.175,-78.175,31.26
22.175,-77.775,30.58
22.175,-77.675,30.18
22.175,-77.575,30.01
22.175,-77.475,30.0
22.175,-77.375,30.1
22.175,-77.275,30.2
22.175,-77.175,30.19
22.175,-77.075,30.07
22.175,-76.975,29.93
22.175,-76.875,29.84
22.175,-76.775,29.82
22.175,-76.675,29.89
22.175,-76.575,30.01
22.175,-76.475,30.08
22.175,-76.375,30.04
22.175,-76.275,29.93
22.175,-76.175,29.9
22.275,-83.175,31.81
22.275,-83.075,31.83
22.275,-82.975,31.87
22.275,-82.875,31.92
22.275,-82.775,31.97
22.275,-82.675,31.98
22.275,-82.575,31.98
22.275,-82.475,31.99
22.275,-82.375,31.97
22.275,-82.275,31.91
22.275,-82.175,31.83
22.275,-82.075,31.75
22.275,-81.975,31.75
22.275,-81.175,31.24
22.275,-78.475,31.6
22.275,-78.375,31.44
22.275,-78.275,31.25
22.275,-78.175,31.1
22.275,-78.075,31.16
22.275,-77.975,31.06
22.275,-77.875,30.67
22.275,-77.775,30.27
22.275,-77.675,30.11
22.275,-77.575,30.09
22.275,-77.475,30.16
22.275,-77.375,30.39
22.275,-77.275,30.58
22.275,-77.175,30.61
22.275,-77.075,30.5
22.275,-76.975,30.29
22.275,-76.875,30.12
22.275,-76.775,30.09
22.275,-76.675,30.13
22.275,-76.575,30.2
22.275,-76.475,30.24
22.275,-76.375,30.22
22.275,-76.275,30.13
22.275,-76.175,30.08
22.375,-83.075,31.78
22.375,-82.975,31.79
22.375,-82.875,31.82
22.375,-82.775,31.88
22.375,-82.675,31.91
22.375,-82.575,31.89
22.375,-82.475,31.84
22.375,-82.375,31.8
22.375,-82.275,31.78
22.375,-82.175,31.72
22.375,-78.675,31.55
22.375,-78.575,31.62
22.375,-78.475,31.56
22.375,-78.375,31.21
22.375,-78.275,30.93
22.375,-78.075,30.62
22.375,-77.975,30.53
22.375,-77.875,30.32
22.375,-77.775,30.19
22.375,-77.675,30.25
22.375,-77.575,30.39
