lat,lon,sst
22.175,-83.175,31.63
22.175,-83.075,31.73
22.175,-82.975,31.8
22.175,-82.875,31.81
22.175,-82.775,31.78
22.175,-82.675,31.74
22.175,-82.575,31.71
22.175,-82.475,31.72
22.175,-82.375,31.72
22.175,-82.275,31.63
22.175,-82.175,31.47
22.175,-82.075,31.37
22.175,-81.975,31.34
22.175,-81.875,31.35
22.175,-81.775,31.4
22.175,-81.675,31.37
22.175,-81.575,31.26
22.175,-81.475,31.22
22.175,-81.175,30.97
22.175,-78.275,31.27
22.175,-78.175,31.27
22.175,-77.775,30.53
22.175,-77.675,30.3
22.175,-77.575,30.2
22.175,-77.475,30.17
22.175,-77.375,30.13
22.175,-77.275,30.04
22.175,-77.175,29.97
22.175,-77.075,29.91
22.175,-76.975,29.87
22.175,-76.875,29.87
22.175,-76.775,29.9
22.175,-76.675,29.98
22.175,-76.575,30.12
22.175,-76.475,30.21
22.175,-76.375,30.21
22.175,-76.275,30.13
22.175,-76.175,30.09
22.275,-83.175,31.59
22.275,-83.075,31.62
22.275,-82.975,31.64
22.275,-82.875,31.68
22.275,-82.775,31.69
22.275,-82.675,31.67
22.275,-82.575,31.65
22.275,-82.475,31.62
22.275,-82.375,31.59
22.275,-82.275,31.52
22.275,-82.175,31.42
22.275,-82.075,31.32
22.275,-81.975,31.29
22.275,-81.175,31.0
22.275,-78.475,31.17
22.275,-78.375,31.17
22.275,-78.275,31.18
22.275,-78.175,31.09
22.275,-78.075,30.93
22.275,-77.975,30.74
22.275,-77.875,30.5
22.275,-77.775,30.32
22.275,-77.675,30.25
22.275,-77.575,30.27
22.275,-77.475,30.28
22.275,-77.375,30.25
22.275,-77.275,30.18
22.275,-77.175,30.11
22.275,-77.075,30.04
22.275,-76.975,30.0
22.275,-76.875,30.02
22.275,-76.775,30.09
22.275,-76.675,30.19
22.275,-76.575,30.29
22.275,-76.475,30.35
22.275,-76.375,30.35
22.275,-76.275,30.28
22.275,-76.175,30.25
22.375,-83.075,31.47
22.375,-82.975,31.49
22.375,-82.875,31.55
22.375,-82.775,31.61
22.375,-82.675,31.62
22.375,-82.575,31.6
22.375,-82.475,31.57
22.375,-82.375,31.52
22.375,-82.275,31.42
22.375,-82.175,31.32
22.375,-78.675,31.06
22.375,-78.575,31.07
22.375,-78.475,31.06
22.375,-78.375,31.05
22.375,-78.275,30.97
22.375,-78.075,30.54
22.375,-77.975,30.43
22.375,-77.875,30.33
22.375,-77.775,30.28
22.375,-77.675,30.33
22.375,-77.575,30.41
22.375,-77.475,30.44
22.375,-77.375,30.42
22.375,-77.275,30.37
22.375,-77.175,30.31
22.375,-77.075,30.24
22.375,-76.975,30.2
22.375,-76.875,30.22
22.375,-76.775,30.28
22.375,-76.675,30.33
22.375,-76.575,30.37
22.375,-76.475,30.41
22.375,-76.375,30.43
22.375,-76.275,30.43
22.375,-76.175,30.45
22.475,-82.975,31.39
22.475,-82.875,31.45
22.475,-82.775,31.5
22.475,-82.675,31.54
22.475,-82.575,31.52
22.475,-82.475,31.48
22.475,-82.275,31.3
22.475,-82.175,31.19
22.475,-82.075,31.11
22.475,-81.975,31.06
22.475,-81.875,31.04
22.475,-81.775,31.11
