lat,lon,sst
22.175,-83.175,31.65
22.175,-83.075,31.7
22.175,-82.975,31.75
22.175,-82.875,31.78
22.175,-82.775,31.8
22.175,-82.675,31.82
22.175,-82.575,31.84
22.175,-82.475,31.86
22.175,-82.375,31.85
22.175,-82.275,31.8
22.175,-82.175,31.69
22.175,-82.075,31.55
22.175,-81.975,31.5
22.175,-81.875,31.55
22.175,-81.775,31.59
22.175,-81.675,31.57
22.175,-81.575,31.56
22.175,-81.475,31.62
22.175,-81.175,31.49
22.175,-78.275,31.26
22.175,-78.175,31.18
22.175,-77.775,30.44
22.175,-77.675,30.06
22.175,-77.575,29.82
22.175,-77.475,29.72
22.175,-77.375,29.73
22.175,-77.275,29.8
22.175,-77.175,29.83
22.175,-77.075,29.78
22.175,-76.975,29.75
22.175,-76.875,29.78
22.175,-76.775,29.86
22.175,-76.675,29.94
22.175,-76.575,30.09
22.175,-76.475,30.16
22.175,-76.375,30.06
22.175,-76.275,29.93
22.175,-76.175,29.93
22.275,-83.175,31.6
22.275,-83.075,31.64
22.275,-82.975,31.69
22.275,-82.875,31.74
22.275,-82.775,31.78
22.275,-82.675,31.79
22.275,-82.575,31.78
22.275,-82.475,31.76
22.275,-82.375,31.73
22.275,-82.275,31.68
22.275,-82.175,31.6
22.275,-82.075,31.49
22.275,-81.975,31.41
22.275,-81.175,31.53
22.275,-78.475,31.47
22.275,-78.375,31.27
22.275,-78.275,31.11
22.275,-78.175,30.94
22.275,-78.075,30.86
22.275,-77.975,30.74
22.275,-77.875,30.5
22.275,-77.775,30.18
22.275,-77.675,29.99
22.275,-77.575,29.99
22.275,-77.475,30.04
22.275,-77.375,30.12
22.275,-77.275,30.23
22.275,-77.175,30.27
22.275,-77.075,30.25
22.275,-76.975,30.23
22.275,-76.875,30.21
22.275,-76.775,30.22
22.275,-76.675,30.32
22.275,-76.575,30.42
22.275,-76.475,30.41
22.275,-76.375,30.28
22.275,-76.275,30.18
22.275,-76.175,30.2
22.375,-83.075,31.6
22.375,-82.975,31.64
22.375,-82.875,31.69
22.375,-82.775,31.73
22.375,-82.675,31.76
22.375,-82.575,31.74
22.375,-82.475,31.67
22.375,-82.375,31.63
22.375,-82.275,31.59
22.375,-82.175,31.56
22.375,-78.675,31.6
22.375,-78.575,31.54
22.375,-78.475,31.43
22.375,-78.375,31.1
22.375,-78.275,30.84
22.375,-78.075,30.44
22.375,-77.975,30.38
22.375,-77.875,30.29
22.375,-77.775,30.21
22.375,-77.675,30.3
22.375,-77.575,30.49
22.375,-77.475,30.55
22.375,-77.375,30.53
22.375,-77.275,30.55
22.375,-77.175,30.62
22.375,-77.075,30.69
22.375,-76.975,30.71
22.375,-76.875,30.65
22.375,-76.775,30.6
22.375,-76.675,30.62
22.375,-76.575,30.64
22.375,-76.475,30.61
22.375,-76.375,30.52
22.375,-76.275,30.47
22.375,-76.175,30.51
22.475,-82.975,31.62
22.475,-82.875,31.63
22.475,-82.775,31.64
22.475,-82.675,31.67
22.475,-82.575,31.65
22.475,-82.475,31.58
22.475,-82.275,31.51
22.475,-82.175,31.53
22.475,-82.075,31.6
22.475,-81.975,31.69
22.475,-81.875,31.75
22.475,-81.775,31.74
22.475,-81.675,31.72
22.475,-79.375,31.38
22.475,-79.275,31.42
22.475,-79.175,31.4
22.475,-79.075,31.3
22.475,-78.975,31.25
22.475,-78.875,31.26
22.475,-78.775,31.36
22.475,-78.675,31.37
22.475,-78.575,31.19
22.475,-78.275,30.53
22.475,-78.175,30.37
22.475,-78.075,30.27
22.475,-77.975,30.28
22.475,-77.875,30.4
22.475,-77.775,30.57
22.475,-77.675,30.74
22.475,-77.575,30.87
22.475,-77.475,30.88
22.475,-77.375,30.86
22.475,-77.275,30.86
22.475,-77.175,30.85
22.475,-77.075,30.88
22.475,-76.975,30.91
22.475,-76.875,30.9
22.475,-76.775,30.85
22.475,-76.675,30.81
22.475,-76.575,30.8
22.475,-76.475,30.81
22.475,-76.375,30.8
22.475,-76.275,30.79
22.475,-76.175,30.84
22.575,-82.875,31.57
22.575,-82.775,31.54
22.575,-82.675,31.53
22.575,-82.575,31.51
22.575,-82.475,31.46
22.575,-82.375,31.43
22.575,-82.275,31.43
22.575,-82.175,31.48
22.575,-82.075,31.6
22.575,-81.975,31.77
22.575,-81.875,31.85
22.575,-81.775,31.79
22.575,-81.675,31.71
22.575,-79.475,31.27
22.575,-79.375,31.11
22.575,-79.275,31.04
22.575,-79.175,31.12
22.575,-79.075,31.14
22.575,-78.975,31.08
22.575,-78.875,31.03
22.575,-78.775,31.03
22.575,-78.675,30.94
22.575,-78.575,30.67
22.575,-78.475,30.51
22.575,-78.375,30.41
22.575,-78.275,30.3
22.575,-78.175,30.24
22.575,-78.075,30.27
22.575,-77.975,30.39
22.575,-77.875,30.61
22.575,-77.775,30.84
22.575,-77.675,30.93
22.575,-77.575,30.91
22.575,-77.475,30.93
22.575,-77.375,31.02
22.575,-77.275,31.1
22.575,-77.175,31.04
22.575,-77.075,30.98
22.575,-76.975,31.0
22.575,-76.875,31.03
22.575,-76.775,30.99
22.575,-76.675,30.94
22.575,-76.575,30.93
22.575,-76.475,30.94
22.575,-76.375,30.97
22.575,-76.275,31.01
22.575,-76.175,31.03
22.675,-82.775,31.49
22.675,-82.675,31.47
22.675,-82.575,31.43
22.675,-82.475,31.4
22.675,-82.375,31.38
22.675,-82.275,31.4
22.675,-82.175,31.43
22.675,-81.875,31.82
22.675,-79.575,31.19
22.675,-79.475,31.04
22.675,-79.275,30.65
22.675,-79.175,30.71
22.675,-79.075,30.77
22.675,-78.975,30.76
22.675,-78.875,30.7
22.675,-78.775,30.62
22.675,-78.675,30.54
22.675,-78.575,30.43
22.675,-78.475,30.35
22.675,-78.375,30.32
22.675,-78.275,30.32
22.675,-78.175,30.37
22.675,-78.075,30.47
22.675,-77.975,30.62
22.675,-77.875,30.77
22.675,-77.775,30.91
22.675,-77.675,30.98
22.675,-77.575,31.01
22.675,-77.475,31.05
22.675,-77.375,31.12
22.675,-77.275,31.18
22.675,-77.175,31.13
22.675,-77.075,31.03
22.675,-76.975,31.03
22.675,-76.875,31.07
22.675,-76.775,31.06
22.675,-76.675,31.03
22.675,-76.575,31.01
22.675,-76.475,31.02
22.675,-76.375,31.07
22.675,-76.275,31.11
22.675,-76.175,31.09
22.775,-79.675,31.02
22.775,-79.575,30.87
22.775,-79.475,30.75
22.775,-79.375,30.61
22.775,-79.275,30.54
22.775,-79.175,30.54
22.775,-79.075,30.51
22.775,-78.975,30.49
22.775,-78.875,30.49
22.775,-78.775,30.47
22.775,-78.675,30.44
22.775,-78.575,30.42
22.775,-78.475,30.44
22.775,-78.375,30.52
22.775,-78.275,30.62
22.775,-78.175,30.68
22.775,-78.075,30.73
22.775,-77.975,30.8
22.775,-77.875,30.9
22.775,-77.775,30.99
22.775,-77.675,31.07
22.775,-77.575,31.16
22.775,-77.475,31.24
22.775,-77.375,31.28
22.775,-77.275,31.25
22.775,-77.175,31.17
22.775,-77.075,31.09
22.775,-76.975,31.05
22.775,-76.875,31.04
