lat,lon,sst
35.19,-76.51,28.48
35.19,-76.49,28.44
35.19,-76.47,28.51
35.19,-76.35,28.46
35.19,-76.33,28.47
35.19,-76.31,28.51
35.19,-76.29,28.59
35.19,-76.27,28.6
35.19,-76.23,28.48
35.19,-76.21,28.49
35.19,-76.19,28.47
35.19,-76.17,28.49
35.19,-76.15,28.54
35.19,-75.77,28.17
35.19,-75.75,28.02
35.19,-75.73,27.89
35.19,-75.71,27.83
35.19,-75.69,27.68
35.19,-75.67,27.69
35.19,-75.65,27.75
35.19,-75.63,27.9
35.19,-75.61,28.08
35.19,-75.59,28.24
35.19,-75.57,28.65
35.19,-75.55,29.07
35.19,-75.53,28.74
35.19,-75.51,28.73
35.19,-75.49,28.44
35.19,-75.47,27.89
35.19,-75.45,27.66
35.19,-75.43,27.77
35.19,-75.41,27.88
35.19,-75.39,28.02
35.19,-75.37,28.02
35.19,-75.35,27.98
35.19,-75.33,27.86
35.19,-75.31,27.33
35.19,-75.29,27.28
35.19,-75.27,27.38
35.19,-75.25,27.54
35.19,-75.23,28.03
35.19,-75.21,28.22
35.17,-76.53,28.44
35.17,-76.51,28.44
35.17,-76.49,28.4
35.17,-76.37,28.92
35.17,-76.35,28.78
35.17,-76.33,28.58
35.17,-76.31,28.48
35.17,-76.29,28.44
35.17,-76.27,28.51
35.17,-76.25,28.51
35.17,-75.75,27.85
35.17,-75.73,27.67
35.17,-75.71,27.74
35.17,-75.69,27.78
35.17,-75.67,27.85
35.17,-75.65,27.93
35.17,-75.63,27.94
35.17,-75.61,28.05
35.17,-75.59,28.2
35.17,-75.57,28.71
35.17,-75.55,28.66
35.17,-75.53,28.28
35.17,-75.51,28.61
35.17,-75.49,28.89
35.17,-75.47,28.04
35.17,-75.45,28.03
35.17,-75.43,27.78
35.17,-75.41,27.82
35.17,-75.39,27.84
35.17,-75.37,27.73
35.17,-75.35,27.5
35.17,-75.33,27.36
35.17,-75.31,27.27
35.17,-75.29,27.38
35.17,-75.27,27.41
35.15,-76.53,28.53
35.15,-76.51,28.59
35.15,-76.49,28.6
35.15,-76.39,28.88
35.15,-76.37,28.94
35.15,-76.35,28.88
35.15,-76.33,28.61
35.15,-76.31,28.5
35.15,-76.29,28.35
35.15,-76.27,28.35
35.15,-76.25,28.38
35.15,-76.23,28.37
35.15,-75.67,28.03
35.15,-75.65,28.04
35.15,-75.63,27.92
35.15,-75.61,27.97
35.15,-75.59,28.01
35.15,-75.57,28.68
35.15,-75.55,28.95
35.15,-75.47,27.85
35.15,-75.45,27.81
35.15,-75.41,27.47
35.15,-75.39,27.33
35.15,-75.37,27.36
35.15,-75.35,27.43
35.15,-75.33,27.45
35.15,-75.31,27.97
35.15,-75.29,28.03
35.15,-75.25,28.53
35.13,-76.55,28.43
35.13,-76.51,28.43
35.13,-76.49,28.56
35.13,-76.47,28.91
35.13,-76.41,28.93
35.13,-76.39,28.85
35.13,-76.37,28.7
35.13,-76.35,28.72
35.13,-76.33,28.72
35.13,-76.29,28.2
35.13,-76.27,28.23
35.13,-76.25,28.4
35.13,-76.23,28.38
35.13,-75.65,27.99
35.13,-75.63,27.96
35.13,-75.61,27.93
35.13,-75.59,27.9
35.13,-75.57,27.89
35.13,-75.47,27.77
35.13,-75.45,27.67
35.13,-75.43,27.62
35.13,-75.41,27.65
35.13,-75.39,27.68
35.13,-75.37,27.57
35.13,-75.35,27.98
35.13,-75.33,28.13
35.13,-75.31,28.17
35.13,-75.29,28.35
35.13,-75.27,28.54
35.13,-75.25,28.64
35.13,-75.23,28.68
35.11,-76.55,28.25
35.11,-76.53,28.28
35.11,-76.51,28.39
35.11,-76.49,28.52
35.11,-76.47,28.59
35.11,-76.41,28.88
35.11,-76.39,28.81
35.11,-76.29,28.14
35.11,-76.27,28.16
35.11,-76.13,28.61
35.11,-76.11,28.65
35.11,-75.65,27.82
35.11,-75.63,27.77
35.11,-75.61,27.78
35.11,-75.59,27.84
35.11,-75.57,27.92
35.11,-75.55,27.92
35.11,-75.53,27.98
35.11,-75.51,28.06
35.11,-75.43,28.04
35.11,-75.41,27.98
35.11,-75.39,27.97
35.11,-75.37,28.16
35.11,-75.35,28.25
35.11,-75.33,28.32
35.11,-75.31,28.39
35.11,-75.29,28.57
35.11,-75.27,28.76
35.11,-75.25,28.8
35.11,-75.23,29.03
35.09,-76.61,28.2
35.09,-76.59,28.15
35.09,-76.57,28.06
35.09,-76.55,27.97
35.09,-76.53,27.96
35.09,-76.33,28.16
35.09,-76.31,28.08
35.09,-76.29,27.96
35.09,-76.25,28.26
35.09,-76.23,28.29
35.09,-76.13,28.82
