lat,lon,sst
35.19,-76.59,29.15
35.19,-76.57,29.04
35.19,-76.55,28.91
35.19,-76.51,28.71
35.19,-76.49,28.58
35.19,-76.47,28.56
35.19,-76.45,28.62
35.19,-76.43,28.75
35.19,-76.41,28.87
35.19,-76.39,28.88
35.19,-76.37,28.89
35.19,-76.35,28.96
35.19,-76.33,29.03
35.19,-76.31,29.09
35.19,-76.29,29.13
35.19,-76.27,29.17
35.19,-76.25,29.21
35.19,-76.23,29.25
35.19,-76.21,29.22
35.19,-76.19,29.16
35.19,-76.17,29.16
35.19,-76.15,29.2
35.19,-76.13,29.22
35.19,-76.11,29.29
35.19,-76.09,29.32
35.19,-76.07,29.43
35.19,-76.05,29.41
35.19,-76.03,29.39
35.19,-76.01,29.41
35.19,-75.99,29.45
35.19,-75.97,29.56
35.19,-75.95,29.56
35.19,-75.93,29.49
35.19,-75.91,29.54
35.19,-75.89,29.56
35.19,-75.87,29.48
35.19,-75.85,29.54
35.19,-75.83,29.49
35.19,-75.81,28.96
35.19,-75.79,28.71
35.19,-75.77,27.74
35.19,-75.75,27.77
35.19,-75.73,27.94
35.19,-75.71,27.92
35.19,-75.69,27.89
35.19,-75.67,27.81
35.19,-75.65,27.61
35.19,-75.63,27.84
35.19,-75.61,27.83
35.19,-75.59,27.75
35.19,-75.57,27.66
35.19,-75.55,27.66
35.19,-75.53,27.6
35.19,-75.51,27.45
35.19,-75.49,27.4
35.19,-75.47,27.48
35.19,-75.45,27.54
35.19,-75.43,27.54
35.19,-75.41,27.52
35.19,-75.39,27.46
35.19,-75.37,27.46
35.19,-75.35,27.47
35.19,-75.33,27.48
35.19,-75.31,27.48
35.19,-75.29,27.52
35.19,-75.27,27.52
35.19,-75.25,27.56
35.19,-75.23,27.66
35.19,-75.21,27.66
35.17,-76.61,29.22
35.17,-76.59,29.19
35.17,-76.55,28.86
35.17,-76.53,28.82
35.17,-76.51,28.59
35.17,-76.49,28.57
35.17,-76.47,28.6
35.17,-76.45,28.66
35.17,-76.43,28.81
35.17,-76.41,28.89
35.17,-76.39,28.9
35.17,-76.37,28.89
35.17,-76.35,28.9
35.17,-76.33,28.97
35.17,-76.31,29.07
35.17,-76.29,29.31
35.17,-76.27,29.39
35.17,-76.25,29.4
35.17,-76.23,29.37
35.17,-76.21,29.34
35.17,-76.19,29.27
35.17,-76.17,29.2
35.17,-76.15,29.22
35.17,-76.13,29.31
35.17,-76.11,29.38
35.17,-76.09,29.35
35.17,-76.07,29.42
35.17,-76.05,29.51
35.17,-76.03,29.47
35.17,-76.01,29.46
35.17,-75.99,29.68
35.17,-75.97,29.65
