lat,lon,sst
35.19,-76.59,27.85
35.19,-76.57,27.84
35.19,-76.51,27.58
35.19,-76.49,27.58
35.19,-76.47,27.65
35.19,-76.45,27.9
35.19,-76.43,27.96
35.19,-76.41,27.76
35.19,-76.39,27.63
35.17,-76.61,28.19
35.17,-76.59,27.94
35.17,-76.55,27.78
35.17,-76.53,27.64
35.17,-76.51,27.61
35.17,-76.49,27.66
35.17,-76.47,27.85
35.17,-76.45,28.09
35.17,-76.43,28.1
35.17,-76.41,27.86
35.17,-76.39,27.58
35.17,-76.37,27.6
35.17,-76.35,27.61
35.17,-76.33,27.6
35.15,-76.53,27.71
35.15,-76.51,27.79
35.15,-76.49,27.86
35.15,-76.47,27.92
35.15,-76.45,28.04
35.15,-76.43,28.05
35.15,-76.41,27.86
35.15,-76.39,27.72
35.15,-76.37,27.81
35.15,-76.35,27.71
35.15,-76.33,27.68
35.15,-76.31,27.64
35.15,-76.29,27.59
35.13,-76.51,27.77
35.13,-76.49,27.84
35.13,-76.47,27.86
35.13,-76.45,27.85
35.13,-76.43,27.87
35.13,-76.41,27.81
35.13,-76.39,27.83
35.13,-76.37,27.94
35.13,-76.35,27.86
35.13,-76.33,27.76
35.13,-76.31,27.67
35.13,-76.29,27.65
35.13,-76.27,27.64
35.13,-76.25,27.63
35.11,-76.55,27.68
35.11,-76.53,27.65
35.11,-76.51,27.71
35.11,-76.49,27.79
35.11,-76.47,27.79
35.11,-76.45,27.79
35.11,-76.43,27.81
35.11,-76.41,27.76
35.11,-76.39,27.76
35.11,-76.37,27.76
35.11,-76.35,27.73
35.11,-76.33,27.68
35.11,-76.31,27.69
35.11,-76.29,27.73
35.11,-76.27,27.68
35.11,-76.25,27.71
35.11,-76.23,27.71
35.09,-76.59,27.95
35.09,-76.57,27.54
35.09,-76.55,27.56
35.09,-76.53,27.61
35.09,-76.51,27.7
35.09,-76.49,27.81
35.09,-76.47,27.69
35.09,-76.45,27.7
35.09,-76.43,27.82
35.09,-76.41,27.78
35.09,-76.39,27.71
35.09,-76.37,27.66
35.09,-76.35,27.58
35.09,-76.33,27.67
35.09,-76.31,27.78
35.09,-76.29,27.72
35.09,-76.27,27.62
35.09,-76.25,27.66
35.09,-76.23,27.66
35.09,-76.21,27.64
35.07,-76.59,27.66
35.07,-76.57,27.6
35.07,-76.55,27.59
35.07,-76.53,27.61
35.07,-76.51,27.72
35.07,-76.49,27.8
35.07,-76.43,27.86
35.07,-76.41,27.75
35.07,-76.39,27.59
35.07,-76.37,27.49
35.07,-76.35,27.52
35.07,-76.33,27.7
35.07,-76.31,27.77
35.07,-76.29,27.74
35.07,-76.27,27.67
35.07,-76.25,27.57
35.07,-76.23,27.51
35.07,-76.21,27.55
35.07,-76.19,27.56
35.07,-76.17,27.53
35.07,-76.15,27.46
35.07,-76.13,27.46
35.05,-76.63,27.88
35.05,-76.61,27.82
35.05,-76.59,27.67
35.05,-76.57,27.67
35.05,-76.55,27.66
35.05,-76.43,27.77
35.05,-76.41,27.68
35.05,-76.39,27.5
35.05,-76.37,27.76
35.05,-76.35,27.68
35.05,-76.33,27.72
35.05,-76.31,27.72
35.05,-76.29,27.63
35.05,-76.27,27.69
35.05,-76.25,27.52
35.05,-76.23,27.38
35.05,-76.21,27.35
35.05,-76.19,27.48
35.05,-76.17,27.5
35.05,-76.15,27.5
35.05,-76.13,27.5
35.05,-76.11,27.51
35.03,-76.67,27.8
35.03,-76.65,27.76
35.03,-76.63,27.84
35.03,-76.61,27.85
35.03,-76.59,27.71
35.03,-76.57,27.66
35.03,-76.41,27.71
35.03,-76.39,27.87
35.03,-76.37,28.26
35.03,-76.35,28.26
35.03,-76.33,28.13
35.03,-76.31,27.66
35.03,-76.29,27.6
35.03,-76.27,27.6
35.03,-76.25,27.48
35.03,-76.23,27.41
35.03,-76.21,27.37
35.03,-76.19,27.51
35.03,-76.17,27.51
35.03,-76.15,27.5
35.03,-76.13,27.53
35.03,-76.11,27.68
35.01,-76.69,28.05
35.01,-76.67,27.91
35.01,-76.65,27.79
35.01,-76.63,27.76
35.01,-76.61,27.71
35.01,-76.59,27.65
35.01,-76.43,27.83
35.01,-76.41,27.89
35.01,-76.39,27.86
35.01,-76.37,27.75
35.01,-76.27,27.62
35.01,-76.21,27.41
35.01,-76.19,27.43
35.01,-76.17,27.68
35.01,-76.15,27.93
35.01,-76.13,27.99
34.99,-76.75,28.11
34.99,-76.73,28.1
34.99,-76.71,28.1
34.99,-76.69,28.01
34.99,-76.67,27.95
34.99,-76.65,27.85
34.99,-76.63,27.84
34.99,-76.41,27.84
34.99,-76.39,27.72
34.99,-76.37,27.69
34.99,-76.35,27.57
34.99,-76.23,27.52
34.99,-76.21,27.45
34.99,-76.19,27.6
34.99,-76.17,27.77
34.99,-76.01,26.67
34.97,-76.85,28.19
34.97,-76.83,28.19
34.97,-76.77,28.01
34.97,-76.75,28.0
34.97,-76.73,28.01
34.97,-76.71,28.04
34.97,-76.69,27.97
34.97,-76.43,27.8
34.97,-76.41,27.75
34.97,-76.39,27.74
34.97,-76.27,27.75
34.97,-76.25,27.61
34.97,-76.23,27.5
34.97,-76.21,27.59
34.97,-76.19,27.7
34.97,-76.03,26.72
34.97,-76.01,26.73
34.97,-75.99,26.74
34.95,-76.85,28.16
34.95,-76.83,28.11
