lat,lon,sst
33.11,-79.25,28.09
33.09,-79.29,28.12
33.01,-79.39,28.38
32.99,-79.43,28.22
32.99,-79.41,28.25
32.99,-79.39,28.3
32.99,-79.35,28.19
32.97,-79.37,28.27
32.93,-79.11,28.27
32.93,-79.09,28.25
32.91,-79.11,28.25
32.91,-79.09,28.36
32.91,-79.07,28.4
32.91,-79.05,28.26
32.91,-79.03,28.19
32.89,-79.09,28.33
32.89,-79.07,28.32
32.89,-79.05,28.25
32.89,-79.03,28.19
32.87,-79.09,28.26
32.85,-79.17,28.15
32.85,-79.15,28.19
32.81,-79.19,28.14
32.81,-79.17,28.16
32.71,-79.03,28.52
32.71,-79.01,28.5
32.71,-78.99,28.51
32.69,-79.37,28.37
32.69,-79.05,28.45
32.69,-79.03,28.49
32.69,-79.01,28.48
32.69,-78.99,28.46
32.69,-78.97,28.49
32.43,-79.07,28.56
32.43,-79.05,28.69
32.43,-79.03,28.7
32.43,-78.99,28.51
32.37,-79.13,28.58
32.33,-80.73,29.71
32.31,-80.73,29.76
32.31,-80.71,29.76
32.29,-80.75,29.7
32.27,-79.19,28.46
32.27,-79.09,28.35
32.27,-79.07,28.36
32.27,-79.01,28.53
32.27,-78.99,28.59
32.27,-78.97,28.67
32.25,-79.19,28.5
32.25,-79.17,28.54
32.25,-79.09,28.34
32.25,-79.07,28.34
32.25,-79.05,28.34
32.25,-78.97,28.62
32.23,-79.01,28.54
32.23,-78.97,28.59
32.21,-79.19,28.51
32.21,-78.99,28.55
32.19,-79.19,28.53
32.19,-79.17,28.55
32.19,-79.09,28.69
32.19,-78.99,28.55
32.17,-80.81,29.81
32.17,-79.09,28.73
32.15,-80.83,29.7
32.15,-80.81,29.51
32.13,-80.75,29.31
32.13,-80.73,29.29
32.11,-80.79,29.48
32.11,-80.77,29.45
32.11,-80.75,29.48
32.11,-80.73,29.49
32.11,-80.71,29.34
32.09,-80.85,29.41
32.09,-80.83,29.68
32.09,-80.81,29.66
32.09,-80.79,29.58
32.09,-80.77,29.54
32.09,-80.75,29.52
32.09,-80.73,29.46
32.09,-80.71,29.4
32.09,-80.69,29.42
32.09,-80.67,29.44
32.09,-80.65,29.44
32.09,-80.63,29.67
32.07,-80.87,29.25
32.07,-80.85,29.34
32.07,-80.83,29.45
32.07,-80.81,29.67
32.07,-80.79,29.65
32.07,-80.77,29.56
32.07,-80.75,29.55
32.07,-80.73,29.56
32.07,-80.71,29.76
32.07,-80.69,29.86
32.07,-80.67,29.85
32.07,-80.65,29.7
32.07,-80.63,29.75
32.05,-80.87,29.31
32.05,-80.85,29.48
32.05,-80.83,29.49
32.05,-80.81,29.57
32.05,-80.79,29.66
32.05,-80.77,29.63
32.05,-80.75,29.47
32.05,-80.73,29.46
32.05,-80.71,29.51
32.05,-80.69,29.69
32.05,-80.67,29.81
32.05,-80.65,29.74
32.05,-80.63,29.68
32.05,-80.61,29.66
32.05,-80.59,29.68
32.03,-80.85,29.45
32.03,-80.83,29.48
32.03,-80.81,29.65
32.03,-80.79,29.57
32.03,-80.77,29.49
32.03,-80.75,29.4
32.03,-80.73,29.43
32.03,-80.71,29.47
32.03,-80.69,29.41
32.03,-80.67,29.53
32.03,-80.65,29.58
32.03,-80.63,29.65
32.03,-80.61,29.63
32.03,-80.59,29.62
32.03,-80.57,29.61
32.03,-80.55,29.62
32.01,-80.81,29.17
32.01,-80.79,29.19
32.01,-80.77,29.18
32.01,-80.75,29.16
32.01,-80.73,29.2
32.01,-80.71,29.43
32.01,-80.69,29.47
32.01,-80.67,29.52
32.01,-80.65,29.52
32.01,-80.63,29.64
32.01,-80.61,29.6
32.01,-80.59,29.56
32.01,-80.57,29.44
32.01,-80.55,29.36
31.99,-80.77,29.16
31.99,-80.71,29.27
31.99,-80.69,29.38
31.99,-80.67,29.52
31.99,-80.65,29.68
31.99,-80.63,29.62
31.99,-80.61,29.51
31.99,-80.59,29.5
31.99,-80.57,29.45
31.97,-80.67,29.59
31.97,-80.65,29.62
31.97,-80.63,29.6
31.97,-80.61,29.54
31.97,-80.59,29.53
31.95,-80.89,29.61
31.95,-80.87,29.66
31.95,-80.85,29.64
31.95,-80.73,29.29
31.95,-80.71,29.29
31.95,-80.69,29.35
31.95,-80.67,29.54
31.95,-80.65,29.59
31.95,-80.63,29.55
31.95,-80.61,29.56
31.95,-80.59,29.52
31.93,-80.89,29.58
31.93,-80.87,29.62
31.93,-80.85,29.64
31.93,-80.73,29.29
31.93,-80.71,29.3
31.93,-80.69,29.39
31.93,-80.67,29.43
31.93,-80.65,29.47
31.93,-80.63,29.48
31.93,-80.61,29.47
31.93,-80.59,29.44
31.91,-80.71,29.28
31.91,-80.69,29.43
31.91,-80.67,29.48
31.91,-80.65,29.53
31.89,-80.67,29.5
31.87,-80.73,29.54
31.87,-80.71,29.56
31.85,-80.73,29.52
31.85,-80.71,29.53
31.85,-80.69,29.37
31.85,-80.67,29.3
31.83,-80.85,29.3
31.83,-80.73,29.5
31.83,-80.71,29.38
31.83,-80.69,29.33
31.83,-80.67,29.32
31.81,-80.87,29.27
31.81,-80.85,29.29
31.81,-80.73,29.52
31.81,-80.71,29.53
31.81,-80.69,29.39
31.81,-80.67,29.37
31.81,-80.65,29.32
31.81,-80.63,29.3
31.79,-80.87,29.27
31.79,-80.85,29.28
31.79,-80.73,29.52
31.79,-80.71,29.49
31.79,-80.69,29.34
31.79,-80.67,29.35
31.79,-80.65,29.38
31.79,-80.63,29.34
31.77,-80.91,29.25
31.77,-80.89,29.25
31.77,-80.87,29.27
31.77,-80.73,29.47
31.77,-80.71,29.42
31.77,-80.69,29.37
31.77,-80.67,29.39
31.75,-80.73,29.46
31.75,-80.71,29.39
31.75,-80.69,29.38
31.73,-80.75,29.46
31.73,-80.73,29.39
31.73,-80.71,29.37
