lat,lon,sst
33.91,-78.29,29.19
33.91,-78.27,29.14
33.91,-78.25,29.14
33.91,-78.23,29.09
33.91,-78.21,29.06
33.89,-78.29,29.19
33.89,-78.27,29.13
33.89,-78.25,29.13
33.89,-78.23,29.1
33.89,-78.21,29.06
33.77,-78.63,29.08
33.77,-78.61,29.12
33.77,-78.59,29.19
33.77,-78.57,29.22
33.75,-78.65,29.11
33.75,-78.63,29.12
33.75,-78.61,29.17
33.75,-78.59,29.22
33.73,-78.67,29.02
33.73,-78.65,29.1
33.73,-78.63,29.18
33.73,-78.61,29.21
33.71,-78.71,29.0
33.71,-78.69,29.01
33.71,-78.67,29.05
33.71,-78.65,29.11
33.71,-78.63,29.15
33.71,-78.61,29.17
33.69,-78.75,28.92
33.69,-78.73,28.95
33.69,-78.71,29.04
33.69,-78.69,29.07
33.69,-78.67,29.18
33.69,-78.65,29.17
33.67,-78.79,28.92
33.67,-78.77,28.96
33.67,-78.75,28.94
33.67,-78.73,28.93
33.67,-78.71,29.03
33.65,-78.83,28.82
33.65,-78.81,28.88
33.65,-78.79,28.92
33.65,-78.77,28.96
33.65,-78.75,28.98
33.65,-78.51,29.3
33.63,-78.81,28.85
33.63,-78.79,28.88
33.63,-78.77,28.91
33.63,-78.55,29.13
33.63,-78.53,29.21
33.63,-78.51,29.27
33.63,-78.49,29.37
33.61,-78.81,28.8
33.49,-80.21,30.34
33.49,-80.19,30.36
33.47,-80.21,30.34
33.47,-80.19,30.36
33.47,-80.17,30.39
33.45,-80.21,30.35
33.45,-80.19,30.39
33.45,-80.17,30.4
33.39,-80.07,30.44
33.37,-80.07,30.51
33.37,-80.05,30.58
33.35,-80.07,30.57
33.35,-80.05,30.59
33.35,-78.69,28.71
33.35,-78.67,28.7
33.33,-80.11,30.31
33.33,-80.09,30.43
33.33,-80.07,30.5
33.33,-80.05,30.56
33.33,-80.03,30.4
33.33,-80.01,30.35
33.31,-80.13,30.27
33.31,-80.11,30.32
33.31,-80.09,30.43
33.31,-80.07,30.46
33.31,-80.05,30.47
33.31,-80.03,30.44
33.31,-80.01,30.42
33.31,-79.99,30.5
33.29,-80.05,30.37
33.29,-80.03,30.44
33.29,-80.01,30.49
33.29,-79.99,30.52
33.27,-80.03,30.38
33.27,-80.01,30.46
33.27,-79.99,30.55
33.25,-80.01,30.39
33.25,-79.99,30.42
33.03,-79.33,29.25
33.01,-79.53,29.9
