lat,lon,sst
35.01,-75.57,28.47
34.39,-75.55,29.81
34.39,-75.53,29.81
34.39,-75.51,29.84
34.39,-75.49,29.89
34.37,-75.57,29.84
34.37,-75.55,29.86
34.37,-75.53,29.91
34.37,-75.51,29.82
34.37,-75.35,30.35
34.37,-75.33,30.24
34.37,-75.31,30.2
34.35,-75.53,30.12
34.35,-75.35,30.31
34.35,-75.33,30.22
34.33,-75.21,29.79
32.63,-75.37,28.82
32.63,-75.35,28.89
32.63,-75.33,28.96
32.63,-75.31,28.97
32.63,-75.29,28.9
32.63,-75.27,28.89
32.63,-75.25,28.86
32.63,-75.23,28.93
32.63,-75.21,28.93
32.61,-75.39,28.92
32.61,-75.37,28.84
32.61,-75.35,28.86
32.61,-75.33,28.94
32.61,-75.31,28.83
32.61,-75.29,28.8
32.61,-75.27,28.88
32.61,-75.25,28.83
32.61,-75.23,28.89
32.61,-75.21,28.92
32.59,-75.43,28.91
32.59,-75.41,28.94
32.59,-75.39,28.95
32.59,-75.37,28.81
32.59,-75.35,28.87
32.59,-75.33,28.86
32.59,-75.31,28.8
32.59,-75.29,28.84
32.59,-75.27,28.89
32.59,-75.25,28.84
32.59,-75.23,28.87
32.59,-75.21,28.92
32.57,-75.45,28.94
32.57,-75.43,28.92
32.57,-75.41,28.93
32.57,-75.39,28.93
32.57,-75.37,28.76
32.57,-75.35,28.8
32.57,-75.33,28.81
32.57,-75.31,28.87
32.57,-75.29,28.91
32.57,-75.27,28.89
32.57,-75.25,28.79
32.57,-75.23,28.86
32.57,-75.21,28.86
32.55,-75.59,28.66
32.55,-75.57,28.7
32.55,-75.55,28.72
32.55,-75.39,28.73
32.55,-75.37,28.8
32.55,-75.35,28.84
32.55,-75.33,28.84
32.55,-75.31,28.85
32.55,-75.29,28.65
32.55,-75.27,28.85
32.55,-75.25,28.74
32.55,-75.23,28.62
32.55,-75.21,28.63
32.53,-75.75,29.2
32.53,-75.73,29.21
32.53,-75.61,28.71
32.53,-75.59,28.61
32.53,-75.57,28.62
32.53,-75.39,28.66
32.53,-75.37,28.81
32.53,-75.35,28.78
32.53,-75.33,28.74
32.53,-75.31,28.73
32.53,-75.29,28.75
32.53,-75.27,28.81
32.53,-75.25,28.68
32.53,-75.23,28.59
32.53,-75.21,28.58
32.51,-75.37,28.93
32.51,-75.35,28.95
32.51,-75.33,28.9
32.51,-75.31,28.85
32.51,-75.29,28.73
32.51,-75.27,28.66
32.51,-75.25,28.61
32.51,-75.23,28.55
32.51,-75.21,28.49
32.49,-75.59,28.61
32.49,-75.57,28.61
32.49,-75.55,28.61
32.49,-75.37,28.98
32.49,-75.35,29.0
32.49,-75.33,28.88
32.49,-75.31,28.82
32.49,-75.29,28.61
32.49,-75.27,28.58
32.49,-75.25,28.58
32.49,-75.21,28.42
32.47,-75.37,28.89
32.47,-75.35,28.88
32.47,-75.33,28.65
32.47,-75.31,28.63
32.45,-75.41,28.49
32.45,-75.39,28.51
32.45,-75.37,28.54
32.45,-75.35,28.54
32.45,-75.33,28.6
32.43,-75.45,28.6
32.43,-75.43,28.52
32.43,-75.41,28.41
32.43,-75.39,28.46
32.43,-75.37,28.5
32.43,-75.35,28.51
32.43,-75.33,28.5
32.41,-75.43,28.52
32.41,-75.41,28.47
32.41,-75.39,28.48
32.41,-75.37,28.46
32.41,-75.35,28.47
32.41,-75.33,28.47
32.41,-75.31,28.48
32.41,-75.29,28.52
32.41,-75.27,28.53
32.39,-75.69,29.04
32.37,-75.73,28.9
32.37,-75.71,28.99
32.37,-75.69,29.06
32.37,-75.45,28.48
32.37,-75.23,28.45
32.35,-75.75,29.07
32.35,-75.73,29.11
32.35,-75.67,29.21
32.35,-75.65,28.96
32.33,-75.73,29.26
32.33,-75.71,29.31
32.33,-75.69,29.26
32.33,-75.67,29.18
32.33,-75.65,28.95
32.33,-75.63,28.98
32.33,-75.61,29.01
32.33,-75.59,28.9
32.31,-75.73,29.33
32.31,-75.71,29.37
32.31,-75.69,29.23
32.31,-75.67,29.11
32.31,-75.65,29.03
32.31,-75.63,29.03
32.31,-75.61,28.99
32.31,-75.59,28.9
32.29,-75.69,29.28
32.29,-75.67,29.06
32.29,-75.65,28.9
32.29,-75.63,28.85
32.29,-75.61,28.92
32.29,-75.59,28.91
32.27,-75.69,29.13
32.27,-75.67,29.02
32.27,-75.65,28.94
32.27,-75.63,28.69
32.27,-75.61,28.54
32.25,-75.71,29.18
32.25,-75.69,29.1
32.25,-75.67,29.04
32.25,-75.65,28.94
32.25,-75.63,28.75
32.25,-75.61,28.61
32.25,-75.59,28.72
32.23,-75.21,28.9
32.21,-75.21,28.84
32.13,-75.69,28.91
32.13,-75.67,28.89
32.13,-75.65,28.76
32.13,-75.63,28.71
32.11,-75.77,29.18
32.11,-75.71,28.96
32.11,-75.69,28.98
32.11,-75.67,28.98
32.11,-75.41,28.29
32.09,-75.77,29.16
32.09,-75.71,28.88
32.09,-75.69,28.92
32.09,-75.67,28.91
32.07,-75.77,29.03
32.07,-75.75,29.03
32.07,-75.73,28.87
32.07,-75.71,28.93
32.07,-75.69,28.98
32.07,-75.67,28.93
32.05,-75.77,29.0
32.05,-75.75,29.11
32.05,-75.73,29.01
32.05,-75.71,28.96
32.05,-75.69,28.96
32.05,-75.67,28.96
32.03,-75.79,28.9
32.03,-75.77,28.91
32.03,-75.75,29.08
32.03,-75.73,29.1
32.03,-75.71,29.09
32.03,-75.69,29.09
32.03,-75.67,29.04
32.01,-75.79,28.9
32.01,-75.77,28.88
32.01,-75.75,28.94
32.01,-75.73,29.08
32.01,-75.71,29.08
32.01,-75.69,29.1
32.01,-75.67,29.09
32.01,-75.61,28.96
32.01,-75.59,28.91
32.01,-75.57,28.88
32.01,-75.55,28.81
31.99,-75.79,28.97
31.99,-75.77,28.93
31.99,-75.75,28.92
31.99,-75.73,29.09
31.99,-75.71,29.12
31.99,-75.69,29.07
31.99,-75.67,29.01
31.99,-75.65,28.98
31.97,-75.79,29.06
31.97,-75.77,28.99
31.97,-75.75,28.9
31.97,-75.73,29.04
31.97,-75.71,29.16
31.97,-75.69,29.08
31.97,-75.67,29.03
31.97,-75.65,28.98
31.95,-75.81,28.97
31.95,-75.79,29.05
31.95,-75.77,28.91
31.95,-75.75,28.85
31.95,-75.73,28.95
31.95,-75.71,29.15
31.95,-75.69,29.09
31.95,-75.67,29.05
31.95,-75.65,29.01
31.95,-75.47,28.82
31.95,-75.45,28.8
31.95,-75.21,28.76
31.93,-75.81,28.95
31.93,-75.79,28.95
31.93,-75.77,28.81
31.93,-75.75,28.72
31.93,-75.45,28.8
31.91,-75.81,28.91
31.91,-75.79,28.78
31.91,-75.77,28.74
31.91,-75.75,28.68
31.91,-75.55,29.35
31.89,-75.81,28.97
31.89,-75.55,29.31
31.89,-75.53,29.31
31.89,-75.51,29.33
31.89,-75.49,29.35
31.87,-75.61,28.89
31.87,-75.59,28.93
31.87,-75.57,28.96
31.87,-75.55,29.0
31.85,-75.67,28.72
31.85,-75.65,28.78
31.85,-75.63,28.86
31.85,-75.61,28.88
31.85,-75.59,28.92
31.85,-75.57,28.91
31.85,-75.55,28.87
31.83,-75.87,28.74
31.83,-75.79,28.63
31.83,-75.77,28.63
31.83,-75.75,28.77
31.83,-75.69,28.67
31.83,-75.67,28.66
31.83,-75.65,28.67
31.83,-75.63,28.95
31.83,-75.61,29.04
31.83,-75.59,28.97
31.81,-75.61,29.05
31.79,-75.89,28.84
31.79,-75.87,28.8
31.75,-75.99,29.41
31.75,-75.97,29.4
31.75,-75.95,29.39
31.75,-75.93,29.37
31.73,-75.99,29.46
31.73,-75.97,29.46
31.73,-75.95,29.45
31.73,-75.93,29.41
31.73,-75.91,29.35
31.73,-75.89,29.27
31.71,-75.99,29.42
31.71,-75.97,29.44
31.71,-75.95,29.46
31.71,-75.93,29.43
31.71,-75.91,29.36
31.71,-75.79,28.81
31.71,-75.77,28.79
31.71,-75.51,28.42
31.69,-76.01,29.16
31.69,-75.99,29.36
31.69,-75.97,29.35
31.69,-75.95,29.35
31.69,-75.93,29.35
31.69,-75.91,29.34
31.67,-76.01,29.15
31.67,-75.99,29.23
31.67,-75.97,29.24
31.67,-75.95,29.26
31.67,-75.93,29.27
31.67,-75.91,29.28
31.67,-75.89,29.15
31.67,-75.87,28.87
