lat,lon,sst
32.03,-75.21,28.61
32.01,-75.23,28.47
31.99,-75.37,28.79
31.99,-75.35,28.73
31.99,-75.31,28.46
31.99,-75.29,28.41
31.99,-75.25,28.49
31.99,-75.23,28.47
31.97,-75.57,28.74
31.97,-75.55,28.71
31.97,-75.41,28.58
31.97,-75.39,28.58
31.97,-75.37,28.82
31.95,-75.57,28.88
31.95,-75.55,28.88
31.95,-75.53,28.91
31.95,-75.41,28.57
31.95,-75.39,28.56
31.93,-75.69,28.72
31.93,-75.67,28.68
31.93,-75.65,28.72
31.93,-75.59,28.87
31.93,-75.47,28.91
31.93,-75.45,28.91
31.93,-75.41,28.64
31.93,-75.39,28.55
31.91,-75.69,28.71
31.91,-75.67,28.71
31.91,-75.65,28.96
31.91,-75.63,28.96
31.91,-75.61,28.94
31.91,-75.59,28.87
31.91,-75.47,28.88
31.91,-75.45,28.88
31.91,-75.43,28.88
31.91,-75.41,28.73
31.89,-75.65,28.97
31.89,-75.63,28.91
31.89,-75.47,28.84
31.89,-75.45,28.88
31.89,-75.43,28.89
31.89,-75.41,28.79
31.89,-75.39,28.72
31.89,-75.37,28.32
31.87,-75.71,28.75
31.87,-75.69,28.79
31.87,-75.67,28.82
31.87,-75.65,28.86
31.87,-75.63,28.83
31.87,-75.45,28.86
31.87,-75.43,28.87
31.87,-75.41,28.72
31.85,-75.71,28.69
31.85,-75.69,28.75
31.85,-75.67,28.76
31.85,-75.65,28.82
31.85,-75.63,28.83
31.83,-75.71,28.77
31.83,-75.69,28.74
31.83,-75.51,28.56
31.83,-75.49,28.57
31.83,-75.45,28.59
31.83,-75.43,28.56
31.83,-75.31,28.37
31.83,-75.29,28.35
31.81,-75.75,28.71
31.81,-75.73,28.72
31.81,-75.53,28.9
31.81,-75.51,28.94
31.81,-75.49,28.8
31.81,-75.47,28.84
31.81,-75.45,28.74
31.81,-75.43,28.62
31.81,-75.41,28.6
31.81,-75.35,28.76
31.81,-75.33,28.67
31.81,-75.31,28.47
31.81,-75.29,28.45
31.81,-75.27,28.51
31.79,-75.75,28.69
31.79,-75.53,28.92
31.79,-75.51,28.94
31.79,-75.49,28.86
31.79,-75.47,28.96
31.79,-75.45,28.89
31.79,-75.43,28.75
31.79,-75.41,28.85
31.79,-75.39,28.85
31.79,-75.37,28.85
31.79,-75.35,28.91
31.79,-75.33,28.82
31.79,-75.31,28.75
31.79,-75.29,28.75
31.79,-75.27,28.67
31.77,-75.63,28.62
31.77,-75.61,28.65
31.77,-75.59,28.77
31.77,-75.53,28.77
31.77,-75.51,28.83
31.77,-75.49,28.81
31.77,-75.47,28.82
31.77,-75.45,28.81
31.77,-75.43,28.76
31.77,-75.41,28.67
31.77,-75.39,28.82
31.77,-75.37,28.82
31.77,-75.35,28.81
31.77,-75.33,28.82
31.77,-75.31,28.77
31.77,-75.29,28.77
31.77,-75.27,28.68
31.75,-75.67,28.67
31.75,-75.65,28.66
31.75,-75.59,28.85
31.75,-75.57,28.85
31.75,-75.55,28.78
31.75,-75.53,28.73
31.75,-75.51,28.7
31.75,-75.49,28.74
31.75,-75.47,28.74
31.75,-75.45,28.67
31.75,-75.43,28.74
31.75,-75.41,28.7
31.75,-75.39,28.68
31.75,-75.37,28.66
31.75,-75.33,28.62
31.75,-75.31,28.75
31.75,-75.29,28.78
31.75,-75.27,28.71
31.75,-75.25,28.86
31.73,-75.59,28.86
31.73,-75.57,28.86
31.73,-75.55,28.83
31.73,-75.51,28.75
31.73,-75.49,28.73
31.73,-75.47,28.58
31.73,-75.45,28.56
31.73,-75.43,28.56
31.73,-75.41,28.59
31.73,-75.39,28.66
31.73,-75.37,28.58
31.73,-75.35,28.62
31.73,-75.33,28.61
31.73,-75.31,28.59
31.73,-75.29,28.53
31.73,-75.27,28.71
31.73,-75.25,28.65
31.73,-75.23,28.56
31.73,-75.21,28.51
31.71,-75.41,28.57
31.71,-75.39,28.68
31.71,-75.37,28.6
31.71,-75.35,28.6
31.71,-75.33,28.55
31.71,-75.31,28.5
31.71,-75.29,28.41
31.71,-75.27,28.29
31.71,-75.25,28.42
31.71,-75.23,28.59
31.71,-75.21,28.57
31.69,-75.35,28.56
31.69,-75.33,28.57
31.67,-76.13,28.56
31.61,-75.61,28.71
31.61,-75.59,28.68
31.59,-75.61,28.51
31.59,-75.59,28.57
31.59,-75.51,28.53
31.59,-75.49,28.62
31.53,-77.83,29.24
31.51,-76.13,28.45
31.49,-76.45,28.51
31.49,-76.43,28.5
31.43,-76.53,28.98
31.43,-76.49,28.86
31.43,-76.33,28.46
31.41,-76.49,28.84
31.41,-76.47,28.78
31.35,-75.73,28.58
31.29,-75.75,28.91
31.27,-75.85,29.01
31.27,-75.83,29.0
31.27,-75.81,29.04
31.27,-75.75,28.88
31.25,-75.85,29.17
31.25,-75.83,29.17
