lat,lon,sst
35.17,-76.43,30.35
35.17,-76.41,30.29
35.15,-76.43,30.37
35.15,-76.41,30.31
35.13,-76.43,30.35
35.11,-76.49,30.44
35.11,-76.41,30.32
35.07,-76.51,30.39
34.81,-76.45,29.85
34.81,-76.43,29.87
34.79,-76.45,29.8
34.79,-76.43,29.82
34.71,-76.95,29.3
34.71,-76.93,29.34
34.71,-76.91,29.39
34.71,-76.89,29.48
34.71,-76.87,29.38
34.71,-76.85,29.36
34.71,-76.83,29.39
34.71,-76.79,29.4
34.71,-76.77,29.33
34.69,-76.97,29.31
34.69,-76.95,29.29
34.69,-76.93,29.31
34.69,-76.91,29.33
34.69,-76.71,29.3
34.69,-76.69,29.29
34.67,-76.71,29.28
34.67,-76.69,29.3
34.67,-76.67,29.27
34.65,-77.01,28.98
34.65,-76.73,29.18
34.65,-76.71,29.19
34.65,-76.69,29.21
34.65,-76.67,29.23
34.63,-76.89,28.82
34.63,-76.71,29.14
34.63,-76.67,29.16
34.63,-76.65,29.21
34.61,-76.91,28.78
34.61,-76.89,28.77
34.61,-76.85,28.77
34.61,-76.69,29.14
34.61,-76.67,29.16
34.61,-76.65,29.18
34.61,-76.63,29.16
34.59,-76.93,28.8
34.59,-76.91,28.79
34.59,-76.89,28.77
34.59,-76.67,29.24
34.59,-76.65,29.21
34.59,-76.31,29.35
34.59,-76.29,29.36
34.57,-76.95,28.84
34.57,-76.93,28.84
34.57,-76.65,29.18
34.55,-77.03,28.74
34.55,-77.01,28.71
34.55,-76.99,28.73
34.55,-76.97,28.79
34.55,-76.95,28.83
34.53,-77.11,28.8
34.53,-77.09,28.8
34.53,-77.07,28.88
34.53,-77.05,28.81
34.53,-77.03,28.77
34.53,-77.01,28.73
34.53,-76.99,28.76
34.53,-76.97,28.77
34.51,-77.11,28.87
34.51,-77.09,28.9
34.51,-77.07,28.89
34.51,-77.05,28.96
34.51,-77.03,28.92
34.51,-77.01,28.88
34.51,-76.99,28.79
34.49,-77.13,28.85
34.49,-77.11,28.9
34.49,-77.09,28.91
34.49,-77.07,28.92
34.49,-77.05,28.97
34.49,-77.03,28.95
34.49,-77.01,29.01
34.49,-76.99,29.03
34.47,-77.13,28.84
34.47,-77.11,28.87
34.47,-77.09,28.94
34.47,-77.07,29.03
34.47,-77.05,29.1
34.47,-77.03,29.11
34.47,-77.01,29.12
34.47,-76.95,29.14
34.47,-76.93,29.12
34.45,-77.15,28.8
34.45,-77.13,28.85
34.45,-77.11,28.98
34.45,-77.09,29.05
34.45,-77.07,29.13
34.45,-77.05,29.25
34.45,-77.03,29.19
34.45,-77.01,29.18
34.45,-76.97,29.31
34.45,-76.95,29.41
34.45,-76.93,29.24
34.45,-76.91,29.18
34.43,-77.15,28.86
34.43,-77.13,28.95
34.43,-77.11,29.01
34.43,-77.09,29.19
34.43,-77.07,29.18
34.43,-77.05,29.21
34.43,-77.03,29.27
34.43,-76.99,29.37
34.43,-76.97,29.5
34.43,-76.95,29.53
34.43,-76.93,29.29
34.43,-76.91,29.23
34.41,-77.23,29.07
34.41,-77.13,29.02
34.41,-77.11,29.17
34.41,-77.09,29.18
34.41,-77.07,29.18
34.41,-77.05,29.18
34.41,-76.99,29.4
34.41,-76.97,29.61
34.41,-76.95,29.53
34.41,-76.93,29.35
34.39,-77.11,29.18
34.39,-77.09,29.16
34.39,-77.07,29.18
34.39,-77.05,29.23
34.39,-77.01,29.48
34.39,-76.99,29.62
34.39,-76.97,29.78
34.39,-76.95,29.67
34.37,-77.19,29.19
34.37,-77.17,29.21
34.37,-77.15,29.22
34.37,-77.11,29.36
34.37,-77.09,29.36
34.37,-77.07,29.27
34.37,-77.01,29.65
34.37,-76.99,29.77
34.37,-76.97,29.85
34.37,-76.95,29.67
34.37,-76.91,29.25
34.35,-77.19,29.23
34.35,-77.17,29.34
34.35,-77.15,29.36
34.35,-77.13,29.32
34.35,-77.11,29.37
34.35,-77.09,29.4
34.35,-77.07,29.26
34.35,-77.01,29.68
34.35,-76.99,29.76
34.33,-77.17,29.35
34.33,-77.11,29.37
34.33,-77.09,29.35
34.33,-77.01,29.67
34.33,-76.99,29.64
34.31,-77.01,29.61
34.31,-76.99,29.59
34.31,-76.97,29.3
34.29,-77.01,29.36
34.29,-76.99,29.32
34.03,-75.81,30.35
34.03,-75.79,30.37
34.03,-75.77,30.42
34.01,-75.79,30.37
34.01,-75.77,30.44
34.01,-75.75,30.49
33.99,-75.77,30.51
33.99,-75.75,30.52
33.99,-75.73,30.55
33.97,-75.75,30.47
33.97,-75.73,30.46
33.85,-78.03,29.17
33.83,-78.05,29.21
33.83,-78.03,29.17
33.63,-76.15,30.51
33.63,-76.13,30.5
33.61,-76.25,30.32
33.61,-76.23,30.35
33.61,-76.15,30.43
33.61,-76.13,30.43
33.59,-76.27,30.35
33.59,-76.25,30.37
33.59,-76.23,30.39
33.59,-76.21,30.37
33.59,-76.15,30.41
33.59,-76.13,30.39
33.57,-76.27,30.33
33.57,-76.25,30.36
33.57,-76.23,30.36
33.57,-76.21,30.36
33.57,-76.17,30.37
33.57,-76.15,30.42
33.57,-76.13,30.41
33.57,-76.11,30.66
33.57,-76.07,30.66
33.57,-76.05,30.66
33.55,-76.27,30.32
33.55,-76.25,30.33
33.55,-76.23,30.37
33.55,-76.21,30.39
33.55,-76.19,30.39
33.55,-76.17,30.39
33.55,-76.15,30.47
33.55,-76.13,30.57
33.55,-76.11,30.6
33.55,-76.09,30.59
33.55,-76.07,30.72
33.55,-76.05,30.66
33.53,-76.25,30.38
33.53,-76.23,30.4
33.53,-76.21,30.4
33.53,-76.19,30.41
33.53,-76.17,30.43
33.53,-76.15,30.42
33.53,-76.13,30.47
33.53,-76.11,30.55
33.53,-76.09,30.61
33.53,-76.07,30.75
33.53,-76.05,30.8
33.51,-80.21,30.44
33.51,-80.19,30.52
33.51,-77.65,29.74
33.51,-77.63,29.79
33.51,-76.25,30.4
33.51,-76.23,30.43
33.51,-76.21,30.36
33.51,-76.19,30.41
33.51,-76.17,30.41
33.51,-76.15,30.38
33.51,-76.13,30.39
33.51,-76.11,30.48
33.51,-76.09,30.59
33.49,-80.23,30.45
33.49,-80.21,30.49
33.49,-80.19,30.55
33.49,-76.19,30.38
33.49,-76.15,30.36
33.49,-76.13,30.35
33.49,-76.11,30.46
33.49,-76.09,30.59
33.47,-80.23,30.38
33.47,-80.21,30.4
33.47,-80.19,30.43
33.47,-80.17,30.53
33.47,-76.15,30.42
33.47,-76.13,30.49
33.47,-76.11,30.58
33.47,-76.09,30.6
33.47,-76.07,30.73
33.47,-76.05,30.79
33.45,-80.21,30.37
33.45,-80.19,30.43
33.45,-80.17,30.48
33.45,-76.15,30.43
33.45,-76.13,30.53
33.45,-76.11,30.69
33.45,-76.09,30.78
33.45,-76.07,30.81
33.45,-76.05,30.8
33.43,-76.15,30.45
33.43,-76.13,30.5
33.43,-76.11,30.69
33.43,-76.09,30.74
33.43,-76.07,30.74
33.39,-80.07,30.32
33.39,-76.09,30.7
33.37,-80.07,30.33
33.37,-80.05,30.34
33.35,-80.07,30.36
33.35,-80.05,30.38
