lat,lon,sst
35.19,-75.23,27.6
35.19,-75.21,27.79
35.17,-75.25,27.6
35.17,-75.23,27.74
35.17,-75.21,28.08
35.15,-75.25,28.04
35.15,-75.23,28.09
35.15,-75.21,28.26
35.13,-75.25,28.11
35.13,-75.23,28.2
35.13,-75.21,28.24
35.11,-75.23,28.25
35.11,-75.21,28.23
35.09,-75.27,28.2
35.09,-75.23,28.28
35.09,-75.21,28.14
35.07,-75.23,28.24
35.07,-75.21,28.11
35.05,-75.41,27.63
35.05,-75.39,27.66
35.05,-75.37,27.83
35.03,-75.45,27.32
35.03,-75.43,27.56
35.03,-75.41,27.63
35.03,-75.21,28.99
35.01,-75.47,27.73
35.01,-75.45,27.76
35.01,-75.37,28.18
35.01,-75.35,28.18
35.01,-75.33,28.27
35.01,-75.31,28.28
34.99,-76.85,28.4
34.99,-75.55,27.26
34.99,-75.53,27.34
34.99,-75.51,27.4
34.99,-75.49,27.92
34.99,-75.47,28.02
34.99,-75.45,27.99
34.99,-75.35,28.26
34.99,-75.33,28.27
34.99,-75.31,28.28
34.97,-75.59,27.17
34.97,-75.57,27.17
34.97,-75.55,27.4
34.97,-75.53,27.58
34.97,-75.51,28.0
34.97,-75.49,28.02
34.97,-75.47,28.03
34.97,-75.45,28.0
34.97,-75.35,28.35
34.97,-75.33,28.34
34.95,-75.61,27.22
34.95,-75.59,27.35
34.95,-75.57,27.52
34.95,-75.55,27.77
34.95,-75.53,27.94
34.95,-75.51,28.01
34.95,-75.49,28.01
34.95,-75.47,28.01
34.93,-75.61,27.23
34.93,-75.59,27.52
34.93,-75.57,27.73
34.93,-75.55,27.96
34.93,-75.53,27.95
34.93,-75.51,28.0
34.93,-75.49,28.05
34.91,-75.51,28.04
34.91,-75.49,28.06
34.89,-75.51,28.1
34.89,-75.49,28.11
34.87,-75.55,28.04
34.87,-75.53,28.07
34.87,-75.51,28.17
34.87,-75.49,28.16
34.87,-75.35,29.28
34.87,-75.33,29.28
34.85,-75.75,27.07
34.85,-75.69,27.8
34.85,-75.67,27.78
34.85,-75.61,28.01
34.85,-75.59,28.0
34.85,-75.57,27.98
34.85,-75.55,28.03
34.85,-75.53,28.11
34.85,-75.51,28.24
34.85,-75.49,28.24
34.85,-75.47,28.4
34.85,-75.35,29.3
34.85,-75.33,29.31
34.85,-75.29,29.42
34.85,-75.27,29.47
34.85,-75.25,29.48
34.85,-75.23,29.45
34.85,-75.21,29.38
34.83,-75.81,27.23
34.83,-75.79,27.25
34.83,-75.77,27.24
34.83,-75.75,27.19
34.83,-75.73,27.56
34.83,-75.71,27.72
34.83,-75.69,27.81
34.83,-75.67,27.83
34.83,-75.65,27.95
34.83,-75.63,27.91
34.83,-75.61,27.98
34.83,-75.59,27.96
34.83,-75.57,27.97
34.83,-75.55,28.05
34.83,-75.53,28.18
34.83,-75.51,28.25
34.83,-75.49,28.32
34.83,-75.47,28.39
34.83,-75.45,28.61
34.83,-75.43,28.92
34.83,-75.41,29.06
34.83,-75.31,29.39
34.83,-75.29,29.43
34.83,-75.27,29.42
34.83,-75.25,29.43
34.81,-75.83,27.23
34.81,-75.81,27.37
34.81,-75.79,27.44
34.81,-75.77,27.54
34.81,-75.75,27.74
34.81,-75.73,27.77
34.81,-75.71,27.98
34.81,-75.69,27.98
34.81,-75.67,27.96
34.81,-75.65,28.0
34.81,-75.63,27.97
34.81,-75.61,27.96
34.81,-75.59,27.97
34.81,-75.57,28.08
34.81,-75.55,28.16
34.81,-75.53,28.24
34.81,-75.51,28.31
34.81,-75.49,28.33
34.81,-75.47,28.45
34.81,-75.45,28.84
34.81,-75.43,29.01
34.81,-75.41,29.01
34.81,-75.39,29.0
34.81,-75.37,29.13
34.81,-75.35,29.22
34.81,-75.33,29.31
34.81,-75.31,29.39
34.81,-75.29,29.42
34.81,-75.27,29.4
34.79,-75.83,27.34
34.79,-75.81,27.54
34.79,-75.79,27.63
34.79,-75.77,27.78
34.79,-75.75,28.04
34.79,-75.73,28.0
34.79,-75.71,28.01
34.79,-75.69,27.96
34.79,-75.67,28.01
34.79,-75.65,28.02
34.79,-75.63,28.03
34.79,-75.61,28.07
34.79,-75.59,28.11
34.79,-75.57,28.23
34.79,-75.55,28.24
34.79,-75.53,28.27
34.79,-75.51,28.31
34.79,-75.49,28.46
34.79,-75.47,28.71
34.79,-75.45,28.83
34.79,-75.43,28.67
34.79,-75.41,28.68
34.79,-75.39,28.72
34.79,-75.37,29.11
34.79,-75.35,29.22
34.79,-75.33,29.36
34.79,-75.31,29.4
34.79,-75.29,29.43
34.77,-75.83,27.49
34.77,-75.81,27.69
34.77,-75.79,27.94
34.77,-75.77,28.06
34.77,-75.75,28.07
34.77,-75.73,27.97
34.77,-75.71,28.06
34.77,-75.69,28.03
34.77,-75.67,28.03
34.77,-75.65,28.03
34.77,-75.63,28.09
34.77,-75.61,28.19
34.77,-75.59,28.22
34.77,-75.57,28.34
34.77,-75.55,28.32
34.77,-75.49,28.68
34.77,-75.47,28.75
34.77,-75.45,28.58
34.77,-75.43,28.62
34.77,-75.41,28.64
34.77,-75.39,28.67
34.77,-75.37,29.07
34.77,-75.35,29.3
34.77,-75.33,29.35
34.77,-75.31,29.38
34.77,-75.29,29.41
34.75,-75.85,27.58
34.75,-75.83,27.67
34.75,-75.81,27.84
34.75,-75.79,27.97
34.75,-75.77,27.97
34.75,-75.75,27.96
34.75,-75.73,27.96
34.75,-75.71,28.03
34.75,-75.69,28.05
34.75,-75.67,27.96
34.75,-75.65,28.02
34.75,-75.63,28.1
34.75,-75.61,28.24
34.75,-75.59,28.29
34.75,-75.57,28.3
34.75,-75.49,28.59
34.75,-75.47,28.65
34.75,-75.45,28.6
34.75,-75.43,28.59
34.75,-75.41,28.6
34.75,-75.39,28.63
34.75,-75.37,28.89
34.75,-75.35,29.28
34.75,-75.33,29.34
34.73,-75.85,27.52
34.73,-75.83,27.6
34.73,-75.81,27.87
34.73,-75.79,28.0
34.73,-75.77,28.03
34.73,-75.75,28.03
34.73,-75.73,28.05
34.73,-75.71,28.09
34.73,-75.69,28.04
34.73,-75.67,27.99
34.73,-75.65,28.04
34.73,-75.63,28.13
34.73,-75.61,28.27
34.73,-75.59,28.15
34.73,-75.57,28.12
34.73,-75.51,28.5
34.73,-75.49,28.5
34.73,-75.47,28.56
34.73,-75.45,28.6
34.73,-75.39,28.65
34.73,-75.37,28.97
34.73,-75.35,29.29
34.73,-75.33,29.39
34.73,-75.31,29.36
34.73,-75.29,29.31
34.73,-75.27,29.3
34.71,-75.87,27.52
34.71,-75.85,27.41
34.71,-75.83,27.34
34.71,-75.81,27.7
34.71,-75.79,27.96
34.71,-75.77,28.05
34.71,-75.75,28.08
34.71,-75.73,28.08
34.71,-75.71,28.07
34.71,-75.69,28.03
34.71,-75.67,28.06
34.71,-75.65,28.06
34.71,-75.63,28.22
34.71,-75.61,28.25
34.71,-75.59,28.16
34.71,-75.49,28.45
34.71,-75.39,28.76
34.71,-75.37,29.09
34.71,-75.35,29.25
34.71,-75.33,29.32
34.71,-75.31,29.39
34.71,-75.29,29.3
34.69,-75.91,27.12
34.69,-75.89,27.22
34.69,-75.87,27.59
34.69,-75.85,27.33
34.69,-75.83,27.82
34.69,-75.81,27.88
34.69,-75.79,28.0
34.69,-75.77,28.01
34.69,-75.75,28.0
34.69,-75.73,28.08
34.69,-75.71,28.04
34.69,-75.69,28.03
34.69,-75.67,28.13
34.69,-75.65,28.23
34.69,-75.63,28.28
34.69,-75.61,28.19
34.69,-75.59,28.19
34.69,-75.39,28.71
34.69,-75.37,28.88
34.69,-75.35,29.12
34.69,-75.33,29.12
34.69,-75.31,29.25
34.69,-75.29,29.28
34.67,-75.91,27.05
34.67,-75.89,27.26
34.67,-75.87,27.59
34.67,-75.83,27.82
34.67,-75.81,27.85
34.67,-75.79,27.98
34.67,-75.77,27.98
34.67,-75.75,28.03
34.67,-75.73,28.05
34.67,-75.71,28.01
34.67,-75.69,28.08
34.67,-75.67,28.23
34.67,-75.65,28.28
34.67,-75.63,28.29
34.67,-75.61,28.18
34.67,-75.39,28.88
34.67,-75.37,29.04
34.67,-75.35,29.17
34.67,-75.33,29.15
34.67,-75.31,29.2
34.65,-75.85,27.61
34.65,-75.83,27.77
34.65,-75.81,27.87
34.65,-75.79,27.96
34.65,-75.77,27.99
34.65,-75.75,28.09
34.65,-75.73,28.07
34.65,-75.71,28.02
34.65,-75.69,28.13
34.65,-75.67,28.28
34.65,-75.65,28.32
34.65,-75.63,28.27
34.65,-75.61,28.2
34.65,-75.37,29.09
34.65,-75.33,29.12
34.65,-75.31,29.14
34.65,-75.29,29.19
34.63,-75.89,27.61
34.63,-75.87,27.66
34.63,-75.85,27.69
34.63,-75.83,27.93
34.63,-75.81,28.0
34.63,-75.79,28.0
34.63,-75.77,28.08
34.63,-75.75,28.15
34.63,-75.73,28.11
