lat,lon,sst
35.19,-76.45,29.3
35.19,-76.43,29.16
35.19,-76.41,29.08
35.19,-76.33,28.79
35.19,-76.31,28.8
35.19,-76.29,28.89
35.19,-76.27,29.02
35.19,-76.25,29.04
35.19,-76.23,29.02
35.19,-76.21,29.05
35.19,-76.19,29.12
35.19,-76.17,29.25
35.19,-76.15,29.25
35.19,-76.13,29.3
35.19,-76.11,29.48
35.19,-76.09,29.38
35.19,-76.07,29.0
35.19,-76.05,28.97
35.19,-76.03,28.97
35.19,-76.01,28.92
35.19,-75.99,28.92
35.19,-75.97,28.89
35.19,-75.95,28.78
35.19,-75.93,28.5
35.19,-75.91,28.5
35.19,-75.89,28.97
35.19,-75.87,29.06
35.19,-75.85,29.16
35.19,-75.73,27.92
35.19,-75.71,27.94
35.19,-75.65,27.43
35.19,-75.63,27.45
35.19,-75.61,27.45
35.19,-75.59,27.39
35.19,-75.57,27.45
35.19,-75.55,27.44
35.19,-75.53,27.38
35.19,-75.51,26.98
35.19,-75.49,26.88
35.19,-75.47,26.87
35.19,-75.45,27.0
35.19,-75.43,27.23
35.19,-75.41,27.37
35.19,-75.39,27.53
35.19,-75.37,27.77
35.19,-75.35,27.85
35.19,-75.33,27.9
35.19,-75.31,28.01
35.19,-75.29,28.13
35.19,-75.27,28.18
35.19,-75.25,28.16
35.19,-75.23,28.02
35.19,-75.21,28.22
35.17,-76.35,28.77
35.17,-76.33,28.77
35.17,-76.31,28.79
35.17,-76.29,28.89
35.17,-76.27,28.93
35.17,-76.25,28.97
35.17,-76.23,28.97
35.17,-76.21,28.96
35.17,-76.19,29.07
35.17,-76.17,29.29
35.17,-76.15,29.43
35.17,-76.13,29.47
35.17,-76.11,29.4
35.17,-76.09,29.27
35.17,-76.07,29.06
35.17,-76.05,29.07
35.17,-76.03,29.06
35.17,-76.01,29.0
35.17,-75.99,28.89
35.17,-75.97,28.88
35.17,-75.95,28.84
35.17,-75.93,28.68
35.17,-75.91,28.71
35.17,-75.89,28.99
35.17,-75.87,29.1
35.17,-75.73,27.87
35.17,-75.71,27.92
35.17,-75.69,27.43
35.17,-75.67,27.49
35.17,-75.65,27.61
35.17,-75.63,27.73
35.17,-75.61,27.74
35.17,-75.59,27.79
35.17,-75.57,27.78
35.17,-75.55,27.79
35.17,-75.53,27.45
35.17,-75.51,27.28
35.17,-75.49,27.01
35.17,-75.47,26.99
35.17,-75.45,27.03
35.17,-75.43,27.07
35.17,-75.41,27.27
35.17,-75.39,27.45
35.17,-75.37,27.6
35.17,-75.35,27.79
35.17,-75.33,27.87
35.17,-75.31,28.0
35.17,-75.29,28.21
35.17,-75.27,28.23
35.17,-75.25,28.59
35.17,-75.23,28.52
35.17,-75.21,28.49
35.15,-76.35,28.98
35.15,-76.33,29.0
35.15,-76.31,28.8
35.15,-76.29,28.82
35.15,-76.27,28.85
35.15,-76.25,28.92
35.15,-76.23,28.88
35.15,-76.21,28.93
35.15,-76.19,29.25
35.15,-76.17,29.37
35.15,-76.15,29.53
35.15,-76.13,29.4
35.15,-76.11,29.36
35.15,-76.09,29.43
35.15,-76.07,29.43
35.15,-76.05,29.25
35.15,-76.03,29.23
35.15,-76.01,29.16
35.15,-75.99,29.09
35.15,-75.97,28.87
35.15,-75.95,28.88
35.15,-75.93,30.08
35.15,-75.91,30.54
35.15,-75.89,31.22
35.15,-75.71,27.43
35.15,-75.69,27.52
35.15,-75.67,27.52
35.15,-75.65,27.63
35.15,-75.63,27.75
35.15,-75.61,27.83
35.15,-75.59,27.95
35.15,-75.57,27.98
35.15,-75.55,28.07
35.15,-75.53,28.09
35.15,-75.51,27.98
35.15,-75.49,27.74
35.15,-75.47,27.43
35.15,-75.45,27.17
35.15,-75.43,27.23
35.15,-75.41,27.3
35.15,-75.39,27.27
35.15,-75.37,27.31
35.15,-75.35,27.48
35.15,-75.33,27.71
35.15,-75.31,28.02
35.15,-75.29,28.52
35.15,-75.27,28.73
35.15,-75.25,28.69
35.15,-75.23,28.6
35.15,-75.21,28.71
35.13,-76.55,29.91
35.13,-76.35,28.94
35.13,-76.33,28.92
35.13,-76.31,28.81
