lat,lon,sst
33.59,-78.09,29.03
33.59,-78.07,29.08
33.55,-78.17,28.85
33.55,-78.15,28.82
33.53,-78.21,28.78
33.53,-78.19,28.77
33.53,-78.17,28.81
33.53,-78.15,28.8
33.51,-78.25,28.67
33.51,-78.23,28.71
33.51,-78.21,28.78
33.51,-78.19,28.76
33.51,-78.17,28.68
33.51,-78.15,28.72
33.49,-78.27,28.54
33.49,-78.25,28.69
33.49,-78.23,28.67
33.49,-78.21,28.69
33.49,-78.19,28.69
33.47,-78.29,28.43
33.47,-78.27,28.47
33.47,-78.25,28.68
33.47,-78.23,28.76
33.47,-78.21,28.82
33.47,-78.19,28.81
33.45,-78.29,28.44
33.45,-78.27,28.63
33.45,-78.25,28.67
33.45,-78.23,28.72
33.45,-78.21,28.72
33.45,-78.19,28.75
33.43,-78.29,28.56
33.43,-78.27,28.65
33.43,-78.21,28.76
33.41,-78.33,28.31
33.41,-78.29,28.61
33.39,-78.33,28.53
33.39,-78.29,28.73
33.39,-78.27,28.74
33.39,-78.21,28.67
33.37,-78.23,28.6
33.37,-78.21,28.6
33.37,-78.19,28.45
33.35,-78.33,28.32
33.35,-78.25,28.55
33.35,-78.23,28.51
33.35,-78.21,28.4
33.35,-78.19,28.38
33.33,-78.39,28.31
33.33,-78.31,28.26
33.33,-78.29,28.55
33.33,-78.27,28.63
33.33,-78.25,28.63
33.33,-78.23,28.54
33.33,-78.21,28.39
33.33,-78.19,28.33
33.31,-78.43,28.19
33.31,-78.41,28.27
33.31,-78.39,28.3
33.31,-78.37,28.27
33.31,-78.29,28.55
33.31,-78.27,28.58
33.31,-78.25,28.57
33.31,-78.23,28.51
33.29,-78.45,28.14
33.29,-78.43,28.12
33.29,-78.41,28.19
33.29,-78.39,28.2
33.29,-78.33,28.15
33.29,-78.31,28.2
33.29,-78.29,28.34
33.29,-78.27,28.44
33.29,-78.25,28.45
33.29,-78.23,28.43
33.27,-78.45,28.16
33.27,-78.43,28.13
33.27,-78.33,28.18
33.27,-78.31,28.3
33.27,-78.29,28.34
33.27,-78.27,28.32
33.25,-78.45,28.16
33.25,-78.43,28.15
33.23,-78.39,28.23
33.21,-78.47,28.15
33.21,-78.39,28.4
33.21,-78.35,28.29
33.21,-78.33,28.28
33.19,-78.41,28.69
33.19,-78.39,28.66
33.19,-78.37,28.63
33.19,-78.35,28.47
33.19,-78.33,28.42
33.17,-78.41,28.86
33.17,-78.39,28.83
33.17,-78.37,28.77
33.17,-78.35,28.7
33.17,-78.33,28.59
33.17,-78.31,28.42
33.15,-78.51,28.28
33.15,-78.49,28.32
33.15,-78.45,28.57
33.15,-78.43,28.62
33.15,-78.41,28.7
33.15,-78.39,28.95
33.15,-78.37,28.92
33.15,-78.35,28.74
33.15,-78.33,28.57
33.15,-78.31,28.42
33.13,-78.53,28.36
33.13,-78.51,28.43
33.13,-78.49,28.49
33.13,-78.47,28.57
33.13,-78.45,28.7
33.13,-78.43,28.8
33.13,-78.41,28.81
33.13,-78.39,29.06
33.13,-78.37,29.04
33.13,-78.35,28.78
33.13,-78.33,28.55
33.13,-78.31,28.46
33.11,-78.55,29.25
33.11,-78.53,28.48
33.11,-78.51,28.46
33.11,-78.49,28.7
33.11,-78.47,28.74
33.11,-78.45,28.73
33.11,-78.43,28.94
33.11,-78.41,29.0
33.11,-78.39,29.11
33.11,-78.37,29.01
33.11,-78.35,28.63
33.11,-78.33,28.45
33.11,-78.31,28.44
33.09,-78.81,27.94
33.09,-78.79,27.94
33.09,-78.77,28.17
33.09,-78.63,28.63
33.09,-78.61,28.63
33.09,-78.57,29.14
33.09,-78.55,29.16
33.09,-78.53,28.61
33.09,-78.51,28.79
33.09,-78.49,28.9
33.09,-78.47,28.96
33.09,-78.45,28.96
33.09,-78.43,29.0
33.09,-78.41,29.04
33.09,-78.39,29.04
33.09,-78.37,29.0
33.09,-78.35,28.6
33.09,-75.43,29.07
33.09,-75.41,29.0
33.09,-75.39,29.04
33.09,-75.37,28.98
33.09,-75.35,28.92
33.07,-78.79,28.25
33.07,-78.77,28.37
33.07,-78.75,28.53
33.07,-78.73,28.72
33.07,-78.71,28.7
33.07,-78.67,28.8
33.07,-78.65,28.77
33.07,-78.63,28.62
33.07,-78.61,28.75
33.07,-78.57,29.12
33.07,-78.55,29.04
33.07,-78.53,28.75
33.07,-78.51,28.78
33.07,-78.49,28.88
33.07,-78.47,28.93
33.07,-78.45,28.99
33.07,-78.43,29.02
33.07,-78.41,28.73
33.07,-78.39,28.81
33.07,-78.37,28.69
33.07,-78.35,28.65
33.07,-75.43,29.3
33.07,-75.41,29.29
33.07,-75.39,29.24
33.07,-75.37,29.17
33.07,-75.35,29.04
33.05,-79.37,31.71
33.05,-78.99,28.52
33.05,-78.83,28.55
33.05,-78.81,28.52
33.05,-78.79,28.51
33.05,-78.77,28.74
33.05,-78.75,28.82
33.05,-78.73,28.89
33.05,-78.71,28.85
33.05,-78.69,28.84
33.05,-78.67,28.85
33.05,-78.65,28.88
33.05,-78.63,28.87
33.05,-78.61,29.02
33.05,-78.59,29.06
33.05,-78.57,29.07
33.05,-78.55,28.93
33.05,-78.53,28.91
33.05,-78.51,28.92
33.05,-78.47,28.84
33.05,-78.45,28.95
33.05,-78.43,29.03
33.05,-78.41,28.7
33.05,-78.39,28.66
33.05,-75.47,29.48
33.05,-75.45,29.55
33.05,-75.43,29.49
33.05,-75.41,29.4
33.05,-75.39,29.32
33.05,-75.37,29.3
33.05,-75.35,29.03
33.05,-75.33,28.96
33.03,-78.97,28.52
33.03,-78.89,28.75
33.03,-78.87,28.82
33.03,-78.85,28.82
33.03,-78.83,28.75
33.03,-78.81,28.61
33.03,-78.79,28.7
33.03,-78.77,28.69
33.03,-78.75,28.84
33.03,-78.73,28.9
33.03,-78.71,28.98
33.03,-78.69,29.0
33.03,-78.67,29.01
33.03,-78.65,29.03
33.03,-78.63,29.05
33.03,-78.61,29.12
33.03,-78.59,29.07
33.03,-78.57,28.88
33.03,-78.55,29.02
33.03,-78.53,29.01
33.03,-78.51,28.93
33.03,-78.47,28.77
33.03,-78.45,28.88
33.03,-78.43,28.96
33.03,-78.41,29.03
33.03,-78.39,29.07
33.03,-78.37,29.08
33.03,-78.35,28.98
33.03,-78.33,28.72
33.03,-75.51,29.01
33.03,-75.49,29.04
33.03,-75.47,29.24
33.03,-75.45,29.53
33.03,-75.43,29.57
33.03,-75.41,29.47
33.03,-75.39,29.32
33.03,-75.37,29.27
33.03,-75.35,29.03
33.01,-79.39,30.95
33.01,-79.35,30.7
33.01,-79.07,28.29
33.01,-79.05,28.25
33.01,-79.03,28.57
33.01,-78.99,28.8
33.01,-78.97,28.68
33.01,-78.91,28.94
