lat,lon,sst
35.19,-76.57,29.05
35.19,-76.45,29.38
35.19,-76.43,29.33
35.19,-76.11,29.11
35.19,-76.09,29.29
35.19,-76.07,29.34
35.19,-76.05,29.15
35.19,-76.03,29.01
35.19,-76.01,29.0
35.17,-76.55,29.04
35.17,-76.53,28.96
35.17,-76.49,29.4
35.17,-76.47,29.55
35.17,-76.15,29.1
35.17,-76.13,29.13
35.17,-76.11,29.12
35.17,-76.09,29.24
35.17,-76.07,29.33
35.17,-76.05,29.44
35.17,-76.03,29.29
35.17,-76.01,29.0
35.15,-76.51,29.33
35.15,-76.49,29.44
35.15,-76.13,29.18
35.15,-76.11,29.11
35.15,-76.09,29.19
35.15,-76.07,29.23
35.15,-76.05,29.25
35.13,-76.33,28.92
35.13,-76.31,28.84
35.13,-76.29,28.78
35.13,-76.15,29.31
35.13,-76.13,29.31
35.13,-76.11,29.16
35.13,-76.09,29.12
35.13,-76.07,29.13
35.11,-76.29,28.77
35.11,-76.27,28.75
35.11,-76.25,28.7
35.11,-76.23,28.69
35.11,-76.15,29.23
35.11,-76.13,29.41
35.11,-76.11,29.13
35.09,-76.15,29.18
35.09,-76.13,29.18
35.07,-76.37,28.75
35.07,-76.35,28.79
35.07,-76.33,28.75
35.05,-76.39,28.81
35.03,-76.41,28.76
35.03,-76.39,28.82
35.03,-76.37,28.89
35.01,-76.39,28.77
34.83,-76.41,28.89
34.83,-76.39,28.89
34.81,-76.41,28.88
34.81,-76.39,28.89
34.79,-76.43,28.77
34.71,-76.49,28.32
34.67,-76.55,28.52
34.67,-76.53,28.5
34.67,-76.51,28.49
34.35,-77.17,27.91
34.21,-77.77,28.12
34.21,-77.75,28.38
34.21,-77.73,28.45
34.19,-77.79,28.13
34.19,-77.77,28.28
34.19,-77.75,28.43
34.19,-77.73,28.42
34.17,-77.81,28.2
34.17,-77.79,28.38
34.17,-77.77,28.34
34.17,-77.75,28.35
34.17,-77.71,28.35
34.17,-77.69,28.41
34.17,-77.33,27.89
34.17,-77.31,27.89
34.17,-77.29,27.91
34.15,-77.95,28.6
34.15,-77.83,28.2
34.15,-77.81,28.22
34.15,-77.79,28.42
