lat,lon,sst
29.93,-75.33,29.45
29.93,-75.31,29.46
29.93,-75.29,29.49
29.93,-75.27,29.54
29.93,-75.25,29.57
29.93,-75.23,29.61
29.93,-75.21,29.64
29.91,-75.45,29.35
29.91,-75.43,29.34
29.91,-75.41,29.37
29.91,-75.39,29.45
29.91,-75.37,29.47
29.91,-75.35,29.45
29.91,-75.33,29.47
29.91,-75.31,29.46
29.91,-75.29,29.48
29.91,-75.27,29.53
29.91,-75.25,29.56
29.91,-75.23,29.6
29.91,-75.21,29.65
29.89,-75.59,29.27
29.89,-75.57,29.29
29.89,-75.55,29.32
29.89,-75.53,29.33
29.89,-75.51,29.37
29.89,-75.49,29.37
29.89,-75.47,29.29
29.89,-75.45,29.25
29.89,-75.43,29.33
29.89,-75.41,29.35
29.89,-75.39,29.43
29.89,-75.37,29.47
29.89,-75.35,29.45
29.89,-75.33,29.46
29.89,-75.31,29.46
29.89,-75.29,29.47
29.89,-75.27,29.53
29.89,-75.25,29.55
29.89,-75.23,29.58
29.89,-75.21,29.66
29.87,-75.71,29.21
29.87,-75.69,29.21
29.87,-75.63,29.23
29.87,-75.61,29.16
29.87,-75.59,29.14
29.87,-75.57,29.26
29.87,-75.55,29.3
29.87,-75.53,29.32
29.87,-75.51,29.36
29.87,-75.49,29.37
29.87,-75.47,29.32
29.87,-75.45,29.26
29.87,-75.43,29.34
29.87,-75.41,29.35
29.87,-75.39,29.43
29.87,-75.37,29.47
29.87,-75.35,29.45
29.87,-75.33,29.47
29.87,-75.31,29.48
29.87,-75.29,29.48
29.87,-75.27,29.54
29.87,-75.25,29.57
29.87,-75.23,29.58
29.87,-75.21,29.6
29.85,-75.85,29.28
29.85,-75.83,29.28
29.85,-75.81,29.29
29.85,-75.79,29.41
29.85,-75.77,29.47
29.85,-75.75,29.47
29.85,-75.73,29.44
29.85,-75.71,29.39
29.85,-75.69,29.35
29.85,-75.61,29.18
29.85,-75.59,29.14
29.85,-75.57,29.26
29.85,-75.55,29.29
29.85,-75.53,29.33
29.85,-75.51,29.35
29.85,-75.49,29.38
29.85,-75.47,29.35
29.85,-75.45,29.32
29.85,-75.43,29.38
29.85,-75.41,29.44
29.85,-75.39,29.48
29.85,-75.37,29.49
29.85,-75.35,29.5
29.85,-75.33,29.48
29.85,-75.31,29.48
29.85,-75.29,29.56
29.85,-75.27,29.61
29.85,-75.25,29.56
29.85,-75.23,29.58
29.85,-75.21,29.58
29.83,-75.91,29.3
29.83,-75.89,29.3
29.83,-75.87,29.24
29.83,-75.85,29.25
29.83,-75.83,29.31
29.83,-75.81,29.29
29.83,-75.79,29.34
29.83,-75.77,29.47
29.83,-75.75,29.47
29.83,-75.73,29.45
29.83,-75.71,29.41
29.83,-75.69,29.37
29.83,-75.67,29.31
29.83,-75.61,29.2
29.83,-75.59,29.15
29.83,-75.57,29.24
29.83,-75.55,29.28
29.83,-75.53,29.32
29.83,-75.51,29.33
29.83,-75.49,29.38
29.83,-75.47,29.46
29.83,-75.45,29.48
29.83,-75.43,29.48
29.83,-75.41,29.55
29.83,-75.39,29.51
29.83,-75.37,29.52
29.83,-75.35,29.54
29.83,-75.33,29.55
29.83,-75.31,29.51
29.83,-75.29,29.58
29.83,-75.27,29.64
29.83,-75.25,29.62
29.83,-75.23,29.6
29.83,-75.21,29.58
29.81,-76.09,29.4
29.81,-76.07,29.4
29.81,-75.91,29.3
29.81,-75.89,29.31
29.81,-75.87,29.25
29.81,-75.85,29.24
29.81,-75.83,29.28
29.81,-75.81,29.29
29.81,-75.79,29.32
29.81,-75.77,29.44
29.81,-75.75,29.46
29.81,-75.73,29.45
29.81,-75.71,29.43
29.81,-75.69,29.42
29.81,-75.67,29.39
29.81,-75.61,29.3
29.81,-75.59,29.25
29.81,-75.57,29.25
29.81,-75.55,29.26
29.81,-75.53,29.31
29.81,-75.51,29.35
29.81,-75.49,29.42
29.81,-75.47,29.48
29.81,-75.45,29.49
29.81,-75.43,29.53
29.81,-75.41,29.56
29.81,-75.39,29.57
29.81,-75.37,29.54
29.81,-75.35,29.57
29.81,-75.33,29.56
29.81,-75.31,29.58
29.81,-75.29,29.53
29.81,-75.27,29.59
29.81,-75.25,29.63
29.81,-75.23,29.59
29.81,-75.21,29.61
