lat,lon,sst
33.29,-78.81,29.45
33.29,-78.79,29.56
33.29,-78.77,29.61
33.27,-78.81,29.39
33.27,-78.79,29.51
33.27,-78.77,29.59
33.27,-78.75,29.51
33.25,-78.79,29.36
33.25,-78.77,29.41
33.25,-78.75,29.47
33.25,-78.73,29.58
33.25,-78.71,29.56
33.25,-78.69,29.59
33.25,-78.67,29.65
33.23,-78.75,29.53
33.23,-78.73,29.57
33.23,-78.71,29.62
33.23,-78.69,29.61
33.21,-78.75,29.52
33.21,-78.73,29.58
33.21,-78.71,29.63
33.19,-78.77,29.55
33.19,-78.75,29.55
33.01,-79.51,30.26
33.01,-79.35,29.53
32.99,-79.53,30.07
32.99,-79.51,30.19
32.99,-79.49,30.25
32.99,-79.47,30.31
32.99,-79.37,29.53
32.99,-79.35,29.53
32.97,-79.57,29.91
32.97,-79.55,29.92
32.97,-79.53,29.87
32.97,-79.51,29.84
32.95,-79.57,29.93
32.95,-79.55,29.93
32.95,-79.53,29.89
32.49,-80.81,31.21
32.49,-80.59,31.54
32.49,-80.57,31.52
32.47,-80.81,31.14
32.45,-80.81,31.12
32.43,-80.81,31.24
32.41,-80.79,31.09
32.39,-80.79,30.99
32.37,-80.79,30.96
32.37,-80.77,30.98
32.35,-80.77,31.04
32.33,-79.99,29.67
32.31,-80.01,29.71
32.31,-79.99,29.73
32.29,-80.75,30.95
31.93,-80.79,30.06
31.93,-80.77,30.05
31.79,-80.57,29.74
31.77,-80.75,29.84
31.75,-80.75,29.91
31.75,-80.65,29.78
31.73,-80.65,29.78
31.69,-80.85,29.76
31.69,-80.83,29.74
31.69,-80.81,29.75
31.69,-80.79,29.73
31.67,-80.93,29.91
31.67,-80.91,29.86
31.67,-80.87,29.87
31.67,-80.85,29.81
31.67,-80.83,29.86
31.67,-80.81,29.87
31.67,-80.79,29.86
31.67,-80.77,29.86
31.65,-80.95,30.0
31.65,-80.93,29.96
31.65,-80.91,29.87
31.65,-80.89,29.89
31.65,-80.87,29.9
31.65,-80.85,29.99
31.65,-80.83,30.05
31.65,-80.81,30.08
31.65,-80.79,30.05
31.65,-80.77,29.98
31.63,-80.95,29.99
31.63,-80.93,29.95
31.63,-80.91,29.88
31.63,-80.89,29.84
31.63,-80.87,29.84
31.63,-80.85,29.94
31.63,-80.83,30.06
31.63,-80.81,30.09
31.63,-80.79,30.09
31.61,-80.97,29.92
31.61,-80.95,29.96
31.61,-80.93,29.96
31.61,-80.91,29.92
31.61,-80.89,29.88
31.61,-80.87,29.84
31.61,-80.85,29.91
31.61,-80.83,30.11
31.61,-80.81,30.14
31.59,-80.95,29.91
31.59,-80.93,29.86
31.59,-80.91,29.85
31.59,-80.89,29.86
31.59,-80.87,29.83
31.59,-80.85,29.85
31.59,-80.83,30.08
31.59,-80.81,30.18
31.57,-80.95,29.81
31.57,-80.93,29.83
31.57,-80.91,29.82
31.57,-80.89,29.89
31.57,-80.87,29.69
31.57,-80.85,29.68
31.55,-81.05,29.88
31.55,-81.03,29.91
31.55,-81.01,29.87
31.55,-80.97,29.81
31.55,-80.95,29.83
31.55,-80.93,29.84
31.55,-80.91,29.72
31.55,-80.89,29.7
31.55,-80.85,29.57
31.53,-81.07,29.9
31.53,-81.05,29.91
31.53,-81.03,29.92
31.53,-81.01,29.91
31.53,-80.91,29.74
31.53,-80.89,29.73
31.53,-80.87,29.62
31.53,-80.85,29.5
31.53,-80.83,29.47
31.51,-81.09,29.86
31.51,-81.07,29.87
31.51,-81.05,29.95
31.51,-81.03,29.95
31.51,-80.91,29.7
31.51,-80.89,29.65
31.49,-81.07,29.82
31.49,-80.89,29.4
31.49,-80.87,29.39
31.47,-80.95,29.46
31.47,-80.93,29.41
31.45,-81.03,29.57
31.45,-81.01,29.53
31.45,-80.99,29.51
31.45,-80.97,29.48
31.45,-80.95,29.46
31.45,-80.93,29.36
31.45,-80.91,29.3
31.45,-80.89,29.28
31.45,-80.87,29.29
31.45,-80.85,29.27
31.45,-80.83,29.19
31.45,-80.81,29.18
31.45,-80.79,29.31
31.45,-80.77,29.29
31.43,-80.91,29.24
31.43,-80.89,29.24
31.43,-80.87,29.25
31.43,-80.85,29.24
31.43,-80.83,29.28
31.43,-80.81,29.21
31.43,-80.79,29.22
31.43,-80.77,29.23
31.41,-80.87,29.24
31.41,-80.85,29.3
31.41,-80.83,29.41
31.41,-80.81,29.33
31.41,-80.79,29.26
31.39,-80.91,29.18
31.39,-80.89,29.19
31.39,-80.87,29.17
31.39,-80.85,29.19
31.37,-80.93,29.19
31.37,-80.91,29.19
31.17,-81.11,29.03
31.17,-81.09,29.05
31.17,-81.07,29.06
31.15,-81.11,28.99
31.15,-81.09,29.06
31.15,-81.07,29.06
31.15,-81.05,29.02
31.15,-81.03,29.01
31.15,-81.01,28.99
31.15,-80.99,28.8
31.13,-81.43,29.7
31.13,-81.37,29.51
31.13,-81.33,29.3
31.13,-81.31,29.28
31.13,-81.15,28.98
31.13,-81.13,29.01
31.13,-81.11,28.92
31.13,-81.09,28.98
31.13,-81.07,29.06
31.13,-81.05,28.95
31.13,-81.03,28.89
31.13,-81.01,28.79
31.13,-80.99,28.71
31.13,-80.97,28.71
31.11,-81.47,29.97
31.11,-81.45,29.89
31.11,-81.43,29.69
31.11,-81.37,29.43
31.11,-81.35,29.34
31.11,-81.33,29.29
31.11,-81.31,29.29
31.11,-81.17,28.89
31.11,-81.15,28.94
31.11,-81.13,29.15
31.11,-81.11,29.04
31.11,-81.09,28.91
31.11,-81.07,28.9
31.11,-81.05,28.84
31.11,-81.03,28.8
31.11,-81.01,28.7
31.11,-80.99,28.69
31.09,-81.39,29.28
31.09,-81.37,29.31
31.09,-81.35,29.2
31.09,-81.33,29.19
31.09,-81.19,28.88
31.09,-81.17,28.86
31.09,-81.15,28.93
31.09,-81.13,29.05
31.09,-81.11,28.93
31.09,-81.09,28.94
31.09,-81.07,28.94
31.09,-81.05,28.8
31.09,-81.03,28.75
31.07,-81.39,29.19
31.07,-81.37,29.2
31.07,-81.35,29.18
31.07,-81.33,28.98
31.07,-81.19,28.8
31.07,-81.17,28.8
31.07,-81.15,28.82
31.07,-81.13,28.79
31.07,-81.11,28.74
31.07,-81.09,28.69
31.07,-81.07,28.66
31.05,-81.39,29.13
31.05,-81.37,29.14
31.05,-81.35,29.09
31.05,-81.33,28.95
31.05,-81.21,28.79
31.05,-81.19,28.77
31.05,-81.17,28.75
31.05,-81.15,28.74
31.05,-81.13,28.74
31.05,-81.11,28.67
31.03,-81.45,29.45
31.03,-81.41,29.29
31.03,-81.39,29.27
31.03,-81.37,29.2
31.03,-81.35,29.11
31.03,-81.33,28.92
31.03,-81.19,28.71
31.03,-81.17,28.66
31.03,-81.15,28.62
31.03,-81.13,28.58
31.01,-81.45,29.42
31.01,-81.43,29.36
31.01,-81.41,29.33
31.01,-81.39,29.27
31.01,-81.37,29.17
31.01,-81.35,29.13
31.01,-81.33,28.85
31.01,-81.17,28.58
30.99,-81.47,29.46
30.99,-81.45,29.45
30.99,-81.43,29.42
30.99,-81.41,29.31
30.99,-81.39,29.17
30.99,-81.37,29.04
30.99,-81.35,28.71
30.99,-81.33,28.71
30.97,-81.49,29.42
30.97,-81.45,29.44
30.97,-81.43,29.42
30.97,-81.39,28.81
30.97,-81.37,28.74
30.97,-81.35,28.7
30.95,-81.39,28.61
30.95,-81.37,28.6
30.95,-81.35,28.57
30.93,-78.35,29.79
30.85,-80.93,28.18
30.85,-80.91,28.21
30.85,-80.81,28.51
30.85,-80.79,28.46
30.85,-80.77,28.46
30.85,-80.75,28.47
30.83,-81.01,28.25
30.83,-80.99,28.19
30.83,-80.97,28.21
30.83,-80.95,28.24
30.83,-80.93,28.2
30.83,-80.91,28.17
30.83,-80.89,28.18
30.83,-80.83,28.61
30.83,-80.81,28.57
30.83,-80.79,28.55
30.83,-80.77,28.52
30.83,-80.75,28.51
30.83,-80.73,28.5
30.83,-80.41,28.76
30.81,-81.07,28.05
30.81,-81.05,28.14
30.81,-81.03,28.17
30.81,-81.01,28.23
30.81,-80.99,28.29
30.81,-80.97,28.27
30.81,-80.95,28.29
30.81,-80.93,28.33
30.81,-80.91,28.33
30.81,-80.89,28.33
30.81,-80.87,28.43
30.81,-80.85,28.59
30.81,-80.83,28.66
30.81,-80.81,28.63
30.81,-80.79,28.55
30.81,-80.77,28.56
30.81,-80.75,28.52
30.81,-80.73,28.52
30.81,-80.71,28.56
30.81,-80.67,28.57
30.81,-80.65,28.57
30.79,-81.09,28.01
30.79,-81.07,28.07
30.79,-81.05,28.21
30.79,-81.03,28.26
30.79,-81.01,28.23
30.79,-80.99,28.34
30.79,-80.97,28.35
30.79,-80.93,28.4
30.79,-80.91,28.37
30.79,-80.89,28.48
30.79,-80.87,28.53
30.79,-80.85,28.64
30.79,-80.83,28.59
30.79,-80.81,28.64
30.79,-80.79,28.59
30.79,-80.77,28.59
30.79,-80.75,28.55
30.79,-80.73,28.56
30.79,-80.71,28.57
30.79,-80.69,28.57
30.79,-80.67,28.61
30.79,-80.65,28.63
30.79,-80.41,28.84
30.79,-80.39,28.85
30.77,-81.19,27.95
30.77,-81.17,27.97
30.77,-81.15,28.0
30.77,-81.13,27.98
30.77,-81.11,27.96
