lat,lon,sst
34.37,-75.27,30.53
34.37,-75.25,30.58
34.33,-75.61,30.62
34.25,-75.39,30.68
34.25,-75.37,30.26
34.23,-75.41,30.61
34.23,-75.39,30.64
34.23,-75.37,30.24
34.23,-75.35,30.24
34.23,-75.33,30.23
34.23,-75.31,30.28
34.23,-75.29,30.32
34.21,-75.49,30.5
34.21,-75.47,30.47
34.21,-75.41,30.62
34.21,-75.39,30.58
34.21,-75.37,30.19
34.21,-75.35,30.24
34.21,-75.33,30.25
34.21,-75.31,30.38
34.21,-75.29,30.41
34.19,-75.55,30.86
34.17,-75.55,30.82
34.15,-75.47,30.43
34.13,-75.47,30.37
34.13,-75.21,29.91
34.11,-75.59,30.83
34.11,-75.23,29.89
34.11,-75.21,29.87
34.09,-75.25,29.87
34.09,-75.23,29.8
33.95,-75.41,30.24
33.93,-75.41,30.24
33.91,-75.47,30.36
33.91,-75.45,30.29
33.91,-75.39,30.13
33.89,-75.47,30.15
33.87,-75.47,30.23
33.87,-75.45,30.17
33.87,-75.43,30.12
33.85,-75.49,30.26
33.85,-75.47,30.29
33.85,-75.45,30.1
33.85,-75.43,30.09
33.85,-75.27,30.54
33.85,-75.25,30.57
33.83,-75.49,29.97
33.83,-75.47,30.01
33.83,-75.31,29.75
33.83,-75.29,30.3
33.81,-75.53,30.23
33.81,-75.47,30.0
33.79,-75.55,30.29
33.79,-75.53,30.28
33.79,-75.51,30.36
33.79,-75.49,30.23
33.79,-75.47,30.05
33.77,-75.59,30.48
33.77,-75.57,30.47
33.77,-75.55,30.44
33.77,-75.53,30.31
33.77,-75.51,30.31
33.77,-75.49,30.26
33.75,-75.59,30.53
33.75,-75.57,30.53
33.75,-75.55,30.36
33.75,-75.53,30.29
33.73,-75.61,30.39
33.73,-75.59,30.31
33.73,-75.57,30.36
33.73,-75.55,30.32
33.73,-75.53,30.26
33.73,-75.51,30.25
33.73,-75.49,30.25
33.71,-75.61,30.47
33.71,-75.59,30.48
33.71,-75.57,30.34
33.71,-75.55,30.28
33.71,-75.53,30.21
33.71,-75.51,30.1
33.71,-75.49,30.14
33.69,-75.63,30.2
33.69,-75.61,30.21
33.69,-75.59,30.34
33.69,-75.51,30.09
33.67,-75.63,30.07
33.67,-75.61,30.05
33.65,-75.63,30.1
33.63,-75.55,30.06
33.61,-75.65,29.92
33.61,-75.63,29.9
33.61,-75.61,29.87
33.61,-75.55,30.08
33.59,-75.63,29.91
33.59,-75.55,30.02
33.55,-75.25,30.02
33.55,-75.23,30.01
33.55,-75.21,29.78
33.53,-75.25,29.99
33.53,-75.23,29.97
33.53,-75.21,29.79
33.51,-75.25,29.92
33.51,-75.23,29.83
33.51,-75.21,29.71
33.49,-75.27,29.93
33.49,-75.25,29.91
33.49,-75.23,29.89
33.49,-75.21,29.67
33.47,-75.29,29.94
33.47,-75.27,29.91
33.47,-75.25,29.84
33.47,-75.23,29.77
33.47,-75.21,29.64
33.45,-75.77,30.05
33.45,-75.75,30.06
33.45,-75.73,30.06
33.45,-75.71,30.03
33.45,-75.69,29.99
33.45,-75.67,29.83
33.45,-75.31,29.78
33.45,-75.29,29.81
33.45,-75.27,29.84
33.45,-75.25,29.82
33.45,-75.23,29.78
33.45,-75.21,29.64
33.43,-75.77,30.0
33.43,-75.75,30.0
33.43,-75.73,30.01
33.43,-75.71,30.0
33.43,-75.67,29.85
33.43,-75.33,29.96
33.43,-75.31,29.91
33.43,-75.29,29.84
33.43,-75.27,29.82
33.43,-75.25,29.82
33.43,-75.23,29.74
33.43,-75.21,29.67
33.41,-75.73,29.99
33.41,-75.71,29.98
33.41,-75.69,29.9
33.41,-75.37,29.98
33.41,-75.35,30.01
33.41,-75.33,29.93
33.41,-75.31,29.94
33.41,-75.29,29.9
33.39,-75.33,29.93
33.35,-75.29,29.61
33.35,-75.27,29.6
33.33,-75.29,29.63
33.33,-75.27,29.62
33.33,-75.25,29.5
33.33,-75.23,29.33
33.33,-75.21,29.2
33.31,-75.35,29.59
33.31,-75.33,29.52
33.31,-75.31,29.49
33.31,-75.29,29.53
33.31,-75.27,29.57
33.31,-75.25,29.44
33.31,-75.23,29.36
33.31,-75.21,29.18
33.29,-75.35,29.56
33.29,-75.33,29.57
33.29,-75.31,29.56
