lat,lon,sst
35.19,-76.59,29.61
35.19,-76.57,29.56
35.19,-76.55,29.39
35.19,-76.51,29.15
35.19,-76.49,28.98
35.19,-76.47,29.03
35.19,-76.45,29.15
35.19,-76.43,29.21
35.19,-76.41,29.25
35.19,-76.39,29.26
35.19,-76.37,29.01
35.19,-76.35,29.08
35.19,-76.33,29.09
35.19,-76.31,29.02
35.19,-76.29,29.04
35.19,-76.27,29.15
35.19,-76.25,29.13
35.19,-76.23,29.2
35.19,-76.21,29.24
35.19,-76.19,29.21
35.19,-76.17,29.0
35.19,-76.15,28.88
35.19,-76.13,28.68
35.19,-76.11,28.67
35.19,-76.05,28.97
35.19,-76.03,28.98
35.19,-76.01,28.8
35.19,-75.99,28.92
35.19,-75.97,28.86
35.19,-75.95,28.82
35.19,-75.93,28.97
35.19,-75.91,28.96
35.19,-75.89,28.69
35.19,-75.87,28.67
35.19,-75.85,28.51
35.19,-75.83,29.22
35.19,-75.81,29.34
35.19,-75.79,28.55
35.19,-75.77,28.23
35.19,-75.75,28.08
35.19,-75.73,28.28
35.19,-75.71,28.31
35.19,-75.69,28.11
35.19,-75.67,27.96
35.19,-75.65,27.85
35.19,-75.63,27.83
35.19,-75.61,27.8
35.19,-75.59,27.9
35.19,-75.57,28.01
35.19,-75.55,28.07
35.19,-75.53,28.01
35.19,-75.51,27.84
35.19,-75.49,27.21
35.19,-75.47,27.03
35.19,-75.45,26.87
35.19,-75.31,27.9
35.19,-75.29,28.35
35.19,-75.25,28.74
35.17,-76.63,28.79
35.17,-76.61,28.83
35.17,-76.59,28.84
35.17,-76.55,29.22
35.17,-76.53,29.09
35.17,-76.51,29.04
35.17,-76.49,29.01
35.17,-76.47,29.07
35.17,-76.45,29.42
35.17,-76.43,29.2
35.17,-76.41,29.06
35.17,-76.39,29.36
35.17,-76.37,29.21
35.17,-76.35,29.18
35.17,-76.33,29.17
35.17,-76.31,29.12
35.17,-76.29,29.04
35.17,-76.27,29.08
35.17,-76.25,29.08
35.17,-76.23,29.13
35.17,-76.21,29.25
35.17,-76.19,29.07
35.17,-76.17,28.71
35.17,-76.15,28.75
35.17,-76.13,28.71
35.17,-76.11,28.69
35.17,-76.05,28.41
35.17,-76.03,28.72
35.17,-76.01,28.83
35.17,-75.99,28.83
35.17,-75.97,28.8
35.17,-75.95,28.76
35.17,-75.93,28.83
35.17,-75.91,28.57
35.17,-75.89,28.48
35.17,-75.87,29.1
35.17,-75.85,29.3
35.17,-75.79,28.2
35.17,-75.77,28.09
35.17,-75.75,28.02
35.17,-75.73,28.06
35.17,-75.71,28.01
35.17,-75.69,27.95
35.17,-75.67,27.97
35.17,-75.65,27.99
35.17,-75.63,27.97
35.17,-75.61,27.96
35.17,-75.59,28.08
35.17,-75.57,28.14
35.17,-75.55,28.18
35.17,-75.53,27.83
35.17,-75.51,26.71
35.17,-75.49,26.8
35.17,-75.47,26.96
35.17,-75.45,26.98
35.17,-75.33,27.92
35.17,-75.31,28.33
35.17,-75.29,28.69
35.17,-75.27,29.13
35.17,-75.21,29.59
35.15,-76.53,29.12
35.15,-76.51,29.08
35.15,-76.49,29.05
35.15,-76.47,29.03
35.15,-76.45,29.3
35.15,-76.43,29.25
35.15,-76.41,29.09
