lat,lon,sst
34.59,-77.03,27.01
34.59,-77.01,27.06
34.59,-76.99,27.04
34.59,-76.97,27.04
34.57,-77.03,27.09
34.57,-77.01,27.14
34.57,-76.99,27.13
34.57,-76.97,27.05
34.55,-77.01,27.07
34.55,-76.99,27.08
34.55,-76.97,27.03
34.53,-77.01,26.96
34.53,-76.99,26.97
34.51,-77.01,26.97
34.51,-76.99,26.96
34.49,-77.05,27.08
34.49,-77.03,27.09
34.49,-77.01,27.04
34.47,-77.07,27.2
34.47,-77.05,27.44
34.47,-77.03,27.31
34.47,-77.01,27.26
34.45,-77.27,27.28
34.45,-77.25,27.34
34.45,-77.23,27.43
34.45,-77.21,27.52
34.45,-77.19,27.65
34.45,-77.17,27.59
34.45,-77.15,27.47
34.45,-77.13,27.23
34.45,-77.09,27.44
34.45,-77.07,27.51
34.45,-77.05,27.57
34.45,-77.03,27.53
34.43,-77.27,27.3
34.43,-77.25,27.53
34.43,-77.23,27.56
34.43,-77.21,27.65
34.43,-77.19,27.67
34.43,-77.17,27.64
34.43,-77.15,27.67
34.43,-77.07,27.74
34.43,-77.05,27.71
34.41,-77.27,27.5
34.41,-77.25,27.55
34.41,-77.23,27.63
34.41,-77.21,27.75
34.41,-77.19,27.78
34.41,-77.17,27.94
34.41,-77.15,28.04
34.39,-77.27,27.56
34.39,-77.25,27.6
34.39,-77.23,27.65
34.39,-77.21,27.77
34.39,-77.19,27.85
34.39,-77.17,27.92
34.39,-77.15,28.07
34.39,-77.13,28.06
34.37,-77.37,27.41
34.37,-77.35,27.42
34.37,-77.33,27.43
34.37,-77.31,27.51
34.37,-77.29,27.54
34.37,-77.27,27.67
34.37,-77.25,27.75
34.37,-77.23,27.63
34.37,-77.21,27.64
34.37,-77.19,27.74
34.37,-77.17,27.86
34.37,-77.15,28.03
34.37,-77.11,27.86
34.35,-77.27,27.66
34.31,-76.33,27.64
34.27,-77.03,27.62
34.27,-77.01,27.63
34.27,-76.99,27.6
34.27,-76.97,27.62
34.27,-76.95,27.63
34.27,-76.87,28.14
34.27,-76.85,28.19
34.25,-76.89,28.09
34.25,-76.87,28.2
34.25,-76.85,28.27
34.23,-76.93,27.87
34.23,-76.91,27.99
34.23,-76.89,28.03
34.23,-76.87,28.01
34.23,-76.85,27.98
34.21,-77.69,27.11
34.21,-77.59,27.41
34.21,-77.57,27.42
34.21,-76.91,27.71
34.21,-76.89,27.55
34.21,-76.87,28.0
34.21,-76.85,27.98
34.21,-76.83,28.05
34.19,-77.65,27.11
34.19,-77.59,27.39
34.19,-77.57,27.41
34.19,-76.85,28.07
34.19,-76.83,28.04
34.17,-77.77,27.17
34.17,-77.67,27.13
34.17,-77.65,27.12
34.17,-77.59,27.44
34.17,-77.57,27.33
34.17,-77.55,27.27
34.17,-77.53,27.34
34.17,-76.87,27.81
34.17,-76.85,27.78
34.15,-77.75,27.14
34.15,-77.67,27.36
34.15,-77.65,27.21
34.15,-77.63,27.54
34.15,-77.59,27.41
34.15,-77.57,27.31
34.15,-77.55,27.37
34.15,-77.53,27.45
34.15,-76.87,27.84
34.15,-76.85,27.75
34.15,-76.83,27.73
34.15,-76.81,27.83
34.15,-76.79,27.9
34.15,-76.77,27.92
34.15,-76.47,28.24
34.15,-76.45,28.24
34.15,-76.43,28.22
34.15,-76.41,28.1
34.15,-76.33,28.92
34.15,-76.31,28.92
34.15,-76.29,28.86
34.13,-77.75,27.13
34.13,-77.67,27.43
34.13,-77.65,27.46
34.13,-77.63,27.37
34.13,-77.59,27.41
34.13,-77.57,27.34
34.13,-76.89,27.84
34.13,-76.87,27.88
34.13,-76.85,27.86
34.13,-76.83,27.89
34.13,-76.81,27.99
34.13,-76.79,27.98
34.13,-76.77,27.95
34.13,-76.47,28.28
34.13,-76.45,28.27
34.11,-81.23,30.71
34.11,-77.67,27.05
34.11,-77.65,27.04
34.11,-77.63,27.02
34.11,-77.59,27.24
34.11,-77.57,27.3
34.11,-77.55,27.3
34.11,-77.53,27.63
34.11,-76.89,27.9
34.11,-76.87,27.94
34.11,-76.85,27.99
34.11,-76.83,27.91
34.11,-76.81,28.03
34.11,-76.79,28.05
34.11,-76.77,28.59
34.11,-76.75,28.61
34.11,-76.71,28.63
34.11,-76.69,28.77
34.11,-76.67,28.8
34.11,-76.35,29.19
34.11,-76.33,29.18
34.09,-81.27,30.7
34.09,-81.25,30.7
34.09,-77.65,27.05
34.09,-77.57,27.29
34.09,-77.55,27.29
34.09,-77.53,27.63
34.09,-76.91,27.92
34.09,-76.89,28.01
34.09,-76.87,28.02
34.09,-76.85,28.03
34.09,-76.83,28.15
34.09,-76.81,28.18
34.09,-76.79,28.51
34.09,-76.77,28.59
34.09,-76.75,28.61
34.09,-76.73,28.56
34.09,-76.71,28.56
34.09,-76.69,28.65
34.09,-76.67,28.73
34.07,-81.41,31.12
34.07,-81.39,31.12
34.07,-81.37,31.07
34.07,-81.35,31.3
34.07,-81.33,31.87
34.07,-81.31,32.18
34.07,-81.29,31.3
34.07,-81.27,30.95
34.07,-77.63,27.22
34.07,-77.61,27.17
34.07,-76.91,27.87
34.07,-76.87,27.99
34.07,-76.85,27.99
34.07,-76.83,28.27
34.07,-76.81,28.43
34.07,-76.79,28.58
34.07,-76.77,28.68
34.07,-76.75,28.67
34.07,-76.73,28.61
34.07,-76.71,28.5
34.07,-76.69,28.44
34.07,-76.67,28.56
34.07,-76.07,29.34
34.07,-75.87,29.02
34.05,-81.41,31.14
34.05,-81.39,31.03
34.05,-81.37,31.07
34.05,-81.35,31.82
34.05,-81.33,32.29
34.05,-81.31,32.24
34.05,-81.29,31.22
34.05,-81.27,31.02
34.05,-81.25,30.88
34.05,-81.23,30.78
34.05,-77.65,27.06
34.05,-77.63,27.14
34.05,-77.61,27.13
34.05,-77.59,27.06
34.05,-76.87,28.07
34.05,-76.85,28.3
