lat,lon,sst
34.63,-76.59,27.46
34.63,-76.57,27.51
34.51,-77.23,26.51
34.51,-77.21,26.51
34.51,-77.19,26.48
34.51,-76.15,27.8
34.49,-77.23,26.55
34.49,-77.21,26.51
34.49,-77.19,26.51
34.47,-77.25,26.55
34.47,-77.23,26.59
34.47,-77.21,26.55
34.45,-77.21,26.6
34.43,-77.29,26.6
33.65,-78.91,27.25
33.65,-78.87,27.33
33.65,-78.85,27.34
33.63,-78.93,27.22
33.63,-78.91,27.26
33.63,-78.89,27.29
33.63,-78.87,27.3
33.63,-78.85,27.45
33.61,-78.95,27.03
33.61,-78.93,27.08
33.61,-78.91,27.2
33.61,-78.89,27.26
33.61,-78.87,27.2
33.59,-78.97,27.32
33.59,-78.95,27.15
33.59,-78.93,27.13
33.59,-78.91,27.12
33.57,-78.99,27.38
33.57,-78.97,27.43
33.57,-78.95,27.44
33.55,-78.99,27.32
32.67,-79.03,28.18
32.65,-79.93,28.2
32.65,-79.91,28.18
32.63,-79.99,28.3
32.63,-79.97,28.14
32.63,-79.95,28.16
32.63,-79.93,28.2
32.63,-79.91,28.17
32.63,-79.89,28.1
32.63,-79.23,28.09
32.63,-79.01,28.25
32.63,-78.99,28.29
32.63,-78.97,28.32
32.63,-78.95,28.35
32.63,-78.93,28.4
32.61,-80.03,28.09
32.61,-79.99,28.33
32.61,-79.97,28.3
32.61,-79.95,28.14
32.61,-79.93,28.16
32.61,-79.91,28.13
32.61,-79.89,28.09
32.61,-79.87,28.09
32.61,-79.85,28.06
32.61,-79.01,28.28
32.61,-78.99,28.33
32.61,-78.97,28.41
32.61,-78.95,28.42
32.61,-78.93,28.71
32.59,-80.05,28.09
32.59,-80.03,28.12
32.59,-80.01,28.24
32.59,-79.99,28.27
32.59,-79.97,28.21
32.59,-79.95,28.17
32.59,-79.93,28.12
32.59,-79.91,28.07
32.59,-79.89,28.17
32.59,-79.87,28.11
32.59,-79.85,28.03
32.59,-79.83,27.96
32.59,-78.99,28.44
32.59,-78.97,28.46
32.59,-78.95,28.45
32.59,-78.93,28.65
32.59,-78.91,28.68
32.57,-80.05,28.1
32.57,-80.03,28.1
32.57,-80.01,28.18
32.57,-79.99,28.14
32.57,-79.97,28.06
32.57,-79.95,28.06
32.57,-79.93,28.02
32.57,-79.91,28.08
32.57,-79.89,28.15
32.57,-79.87,28.1
32.57,-79.85,28.08
32.57,-79.83,27.96
32.55,-80.01,28.12
32.55,-79.99,28.09
32.55,-79.97,28.06
32.55,-79.95,27.9
32.55,-79.93,27.97
32.55,-79.91,28.06
32.55,-79.89,28.14
32.55,-79.87,28.14
32.55,-79.85,28.17
32.55,-79.83,28.14
32.55,-78.89,28.67
32.55,-78.87,28.71
32.55,-78.85,28.72
32.53,-79.99,28.02
32.53,-79.97,27.91
32.53,-79.93,27.96
32.53,-79.91,28.06
32.53,-79.89,28.2
32.53,-79.87,28.23
32.53,-79.85,28.19
32.53,-79.83,28.18
32.53,-79.81,28.1
32.53,-78.91,28.69
32.53,-78.89,28.71
32.53,-78.87,28.71
32.53,-78.85,28.82
32.53,-78.83,28.87
32.51,-79.95,27.92
32.51,-79.93,27.97
32.51,-79.91,28.09
32.51,-79.89,28.22
32.51,-79.87,28.19
32.51,-79.85,28.11
32.51,-79.83,28.09
32.51,-79.81,28.0
32.51,-79.79,28.11
32.51,-79.39,28.23
32.51,-79.37,28.33
32.51,-78.89,28.76
32.51,-78.87,28.72
32.51,-78.85,28.78
32.51,-78.83,28.88
32.51,-78.81,29.06
32.51,-78.45,29.61
32.51,-78.01,29.48
32.51,-77.99,29.5
32.49,-79.95,27.97
32.49,-79.93,28.0
32.49,-79.91,28.11
32.49,-79.89,28.09
32.49,-79.87,28.14
32.49,-79.85,28.1
32.49,-79.83,28.03
32.49,-79.81,27.98
32.49,-79.79,28.29
32.49,-79.77,28.32
32.49,-79.41,28.02
32.49,-79.39,28.25
32.49,-79.37,28.36
32.49,-79.35,28.74
32.49,-79.13,28.77
32.49,-78.45,29.67
32.47,-79.97,28.1
32.47,-79.95,28.06
32.47,-79.93,28.09
32.47,-79.91,28.12
32.47,-79.89,28.1
32.47,-79.87,28.15
32.47,-79.85,28.14
32.47,-79.83,27.99
32.47,-79.81,28.28
32.47,-79.79,28.3
32.47,-79.45,27.89
32.47,-79.43,27.94
32.47,-79.41,27.97
32.47,-79.39,28.03
32.47,-79.37,28.44
32.47,-79.15,28.69
32.47,-79.13,28.72
32.47,-79.11,28.76
32.45,-80.23,28.15
32.45,-79.97,28.25
32.45,-79.95,28.22
32.45,-79.93,28.13
32.45,-79.91,28.12
32.45,-79.89,28.03
32.45,-79.87,28.02
32.45,-79.85,28.04
32.45,-79.83,27.94
32.45,-79.47,27.93
32.45,-79.41,27.97
32.45,-79.13,28.59
32.45,-79.11,28.64
32.45,-78.85,29.07
32.43,-80.21,28.15
32.43,-80.17,28.19
32.43,-80.15,28.19
32.43,-79.99,28.11
32.43,-79.97,28.16
32.43,-79.95,28.19
32.43,-79.39,28.1
32.43,-79.37,28.15
32.43,-79.35,28.25
32.41,-80.29,28.33
32.41,-80.27,28.33
32.41,-80.23,28.28
32.41,-80.21,28.27
32.41,-80.19,28.16
32.41,-80.17,28.16
32.41,-80.15,28.22
32.41,-80.13,28.17
32.41,-79.99,28.09
32.41,-79.97,28.13
32.41,-79.95,28.12
32.41,-79.81,28.15
32.41,-79.79,28.31
32.41,-79.41,28.12
32.41,-79.39,28.15
32.41,-79.37,28.22
32.41,-79.35,28.33
32.41,-79.33,28.74
32.41,-79.31,28.79
32.39,-80.35,28.36
32.39,-80.33,28.34
32.39,-80.31,28.29
32.39,-80.29,28.34
32.39,-80.27,28.33
32.39,-80.25,28.33
32.39,-80.23,28.37
32.39,-80.21,28.39
32.39,-80.19,28.25
32.39,-80.17,28.27
32.39,-80.15,28.27
32.39,-80.13,28.15
32.39,-80.11,28.07
