lat,lon,sst
35.19,-76.51,30.53
35.19,-76.49,30.56
35.19,-76.47,30.59
35.19,-76.45,30.69
35.19,-76.43,30.63
35.19,-76.41,30.37
35.19,-76.39,30.33
35.19,-76.37,30.19
35.19,-76.35,30.1
35.19,-76.33,30.01
35.19,-76.31,29.98
35.19,-76.29,30.01
35.19,-76.27,29.98
35.19,-76.25,29.92
35.19,-76.23,29.77
35.19,-76.21,29.71
35.19,-76.19,29.64
35.19,-76.17,29.53
35.19,-76.15,29.48
35.19,-76.13,29.49
35.19,-76.11,29.33
35.19,-76.09,29.19
35.19,-76.07,29.21
35.19,-76.05,29.41
35.19,-76.03,29.41
35.19,-76.01,29.29
35.19,-75.99,29.19
35.19,-75.97,29.24
35.19,-75.95,29.27
35.19,-75.93,29.29
35.19,-75.91,29.3
35.19,-75.89,29.27
35.19,-75.87,29.41
35.19,-75.85,29.83
35.19,-75.83,29.88
35.19,-75.81,29.9
35.19,-75.79,29.21
35.19,-75.77,27.0
35.19,-75.75,27.03
35.19,-75.73,27.28
35.19,-75.71,27.29
35.19,-75.69,27.47
35.19,-75.67,27.5
35.19,-75.65,27.46
35.19,-75.63,27.48
35.19,-75.61,27.5
35.19,-75.59,27.39
35.19,-75.57,27.49
35.19,-75.55,27.51
35.19,-75.53,27.44
35.19,-75.51,27.36
35.19,-75.49,27.42
35.19,-75.47,27.47
35.19,-75.45,27.75
35.19,-75.43,27.86
35.19,-75.41,27.95
35.19,-75.39,28.06
35.19,-75.37,28.03
35.19,-75.35,28.12
35.19,-75.33,28.29
35.19,-75.31,28.65
35.19,-75.29,28.98
35.19,-75.27,29.05
35.19,-75.25,28.98
35.19,-75.23,29.02
35.19,-75.21,29.01
35.17,-76.51,30.45
35.17,-76.49,30.49
35.17,-76.47,30.48
35.17,-76.45,30.56
35.17,-76.43,30.55
35.17,-76.41,30.5
35.17,-76.39,30.33
35.17,-76.37,30.17
35.17,-76.35,30.1
35.17,-76.33,30.08
35.17,-76.31,30.09
35.17,-76.29,30.05
35.17,-76.27,30.02
35.17,-76.25,29.9
35.17,-76.23,29.8
35.17,-76.21,29.69
35.17,-76.19,29.59
35.17,-76.17,29.55
35.17,-76.15,29.45
35.17,-76.13,29.41
35.17,-76.11,29.4
35.17,-76.09,29.4
35.17,-76.07,29.38
35.17,-76.05,29.49
35.17,-76.03,29.52
35.17,-76.01,29.55
35.17,-75.99,29.3
35.17,-75.97,29.37
35.17,-75.95,29.43
35.17,-75.93,29.43
35.17,-75.91,29.4
35.17,-75.89,29.59
35.17,-75.87,29.73
35.17,-75.85,29.82
35.17,-75.79,27.7
35.17,-75.77,27.44
35.17,-75.75,27.42
35.17,-75.73,27.52
35.17,-75.71,27.6
35.17,-75.69,27.61
35.17,-75.67,27.65
35.17,-75.65,27.62
35.17,-75.63,27.51
35.17,-75.61,27.48
35.17,-75.59,27.43
35.17,-75.57,27.49
35.17,-75.55,27.5
35.17,-75.53,27.5
35.17,-75.51,27.49
35.17,-75.49,27.52
35.17,-75.47,27.5
35.17,-75.45,27.57
35.17,-75.43,27.77
35.17,-75.41,27.71
35.17,-75.39,28.15
35.17,-75.37,28.09
35.17,-75.35,28.32
35.17,-75.33,28.91
