lat,lon,sst
32.59,-80.11,27.54
32.59,-80.09,27.56
32.59,-80.07,27.56
32.57,-80.15,27.42
32.57,-80.13,27.45
32.57,-80.11,27.54
32.57,-80.09,27.6
32.57,-80.07,27.57
32.49,-80.25,27.75
31.89,-76.23,28.65
31.89,-76.21,28.67
31.87,-76.25,28.65
31.87,-76.23,28.66
31.87,-76.21,28.63
31.61,-75.89,28.29
31.59,-75.89,28.29
31.53,-75.91,28.48
31.27,-76.19,28.88
30.97,-77.65,29.13
30.97,-77.63,29.16
30.95,-77.77,28.93
30.95,-77.75,28.9
30.95,-77.69,29.07
30.95,-77.67,29.09
30.95,-77.65,29.13
30.93,-77.71,28.99
30.93,-77.67,29.15
30.91,-77.67,28.98
30.89,-77.79,29.35
30.89,-77.77,29.34
30.89,-77.69,28.99
30.87,-77.81,29.34
30.87,-77.79,29.36
30.87,-77.77,29.07
30.87,-77.75,28.9
30.87,-77.73,28.87
30.87,-77.71,28.9
30.87,-77.69,28.96
30.85,-77.77,28.9
30.85,-77.75,28.87
30.85,-77.73,28.83
30.85,-77.71,28.84
30.83,-77.81,29.08
30.81,-77.83,29.0
30.81,-77.81,29.0
30.79,-77.83,28.94
30.79,-77.81,28.89
30.77,-77.83,28.97
30.77,-77.81,28.92
30.67,-78.69,29.48
30.65,-78.75,29.07
30.65,-78.73,29.31
30.65,-78.71,29.46
30.65,-78.69,29.56
30.65,-78.67,29.27
30.65,-78.65,29.19
30.63,-78.77,28.98
30.63,-78.75,29.13
30.63,-78.73,29.27
30.63,-78.71,29.43
30.63,-78.69,29.42
30.63,-78.67,29.3
30.63,-78.65,28.82
30.61,-78.77,28.99
30.61,-78.75,29.2
30.61,-78.73,29.23
30.61,-78.71,29.36
30.61,-78.69,29.24
30.61,-78.67,29.08
30.61,-78.65,28.95
30.59,-78.79,29.08
30.59,-78.77,29.13
30.59,-78.75,29.28
30.59,-78.73,29.39
30.59,-78.71,29.39
30.59,-78.69,29.2
30.57,-78.79,29.38
30.57,-78.77,29.4
30.57,-78.75,29.51
30.57,-78.73,29.46
30.57,-78.71,29.47
30.55,-78.79,29.42
30.55,-78.77,29.58
30.55,-78.75,29.59
30.51,-79.49,29.96
30.49,-79.51,29.97
30.49,-79.49,29.99
30.49,-79.47,29.96
30.49,-79.45,29.66
30.49,-79.43,29.6
30.47,-79.47,29.93
30.41,-81.27,28.64
30.41,-80.03,30.04
30.41,-79.95,29.84
30.41,-79.81,30.41
30.41,-79.79,30.53
30.41,-79.77,30.66
30.39,-80.03,30.05
30.39,-80.01,30.13
30.39,-79.99,30.07
30.39,-79.81,30.44
30.39,-79.79,30.58
30.39,-79.61,29.89
30.39,-79.59,29.83
30.37,-80.05,29.99
30.37,-80.03,30.41
30.37,-80.01,30.41
30.35,-81.29,28.19
30.35,-80.03,30.26
30.35,-79.83,30.29
30.35,-79.53,30.0
30.33,-81.29,28.19
30.33,-81.27,28.19
30.33,-79.79,30.12
30.31,-81.13,28.17
30.31,-81.11,28.17
30.31,-81.09,28.19
30.31,-79.79,30.12
30.29,-81.13,28.16
30.29,-81.11,28.19
30.29,-81.09,28.23
30.29,-81.07,28.25
30.29,-79.71,29.93
30.29,-79.69,29.93
30.27,-81.09,28.23
30.27,-81.07,28.21
30.27,-81.05,28.2
30.27,-79.71,30.06
30.27,-79.69,30.02
30.25,-81.09,28.19
30.25,-81.07,28.14
30.25,-81.05,28.09
30.25,-81.03,28.06
30.25,-79.69,30.03
30.23,-81.27,28.11
30.23,-81.07,28.09
30.23,-81.05,28.1
30.23,-81.03,28.02
30.23,-81.01,28.02
30.23,-80.19,29.12
30.23,-80.17,29.51
30.23,-80.15,29.94
30.21,-81.05,28.03
30.21,-81.03,28.02
30.19,-81.01,28.13
30.19,-80.99,28.13
30.19,-80.97,28.03
