lat,lon,sst
35.19,-75.41,27.19
35.19,-75.39,27.19
35.19,-75.37,27.35
35.19,-75.35,27.44
35.19,-75.33,27.47
35.19,-75.31,27.5
35.19,-75.25,27.76
35.19,-75.23,27.77
35.17,-76.45,28.79
35.17,-76.23,28.96
35.17,-75.45,27.26
35.17,-75.43,27.27
35.17,-75.41,27.32
35.17,-75.39,27.38
35.17,-75.37,27.47
35.17,-75.35,27.49
35.17,-75.33,27.5
35.17,-75.31,27.53
35.17,-75.29,27.71
35.17,-75.27,27.71
35.17,-75.25,27.92
35.17,-75.23,28.19
35.17,-75.21,28.2
35.15,-76.49,28.99
35.15,-76.47,29.01
35.15,-76.27,28.92
35.15,-76.23,28.97
35.15,-76.21,29.16
35.15,-76.03,28.34
35.15,-76.01,28.43
35.15,-75.99,28.5
35.15,-75.93,28.28
35.15,-75.45,27.37
35.15,-75.43,27.38
35.15,-75.41,27.47
35.15,-75.39,27.51
35.15,-75.37,27.54
35.15,-75.35,27.65
35.15,-75.33,27.78
35.15,-75.31,27.87
35.15,-75.29,28.06
35.15,-75.27,28.24
35.15,-75.25,28.66
35.15,-75.23,28.77
35.13,-76.55,28.86
35.13,-76.51,29.03
35.13,-76.49,29.0
35.13,-76.47,29.04
35.13,-76.37,29.15
35.13,-76.25,29.14
35.13,-76.23,29.24
35.13,-76.21,29.24
35.13,-76.19,29.25
35.13,-75.59,27.53
35.13,-75.57,27.55
35.13,-75.55,27.52
35.13,-75.53,27.47
35.13,-75.51,27.45
35.13,-75.49,27.58
35.13,-75.47,27.5
35.13,-75.45,27.48
35.13,-75.43,27.46
35.13,-75.41,27.56
35.13,-75.39,27.67
35.13,-75.37,27.92
35.13,-75.35,28.02
35.13,-75.33,27.99
35.13,-75.31,27.87
35.13,-75.29,28.4
35.13,-75.27,28.67
35.11,-76.55,28.9
35.11,-76.53,29.09
35.11,-76.51,29.06
35.11,-76.49,29.02
35.11,-76.37,29.12
35.11,-76.35,29.09
35.11,-76.27,28.95
35.11,-76.25,29.11
35.11,-76.23,29.26
35.11,-76.13,29.18
35.11,-76.11,29.01
35.11,-75.65,27.49
35.11,-75.63,27.56
