lat,lon,sst
33.83,-78.23,27.91
33.81,-78.27,28.09
33.79,-78.27,28.08
33.79,-78.25,28.08
33.77,-78.75,27.36
33.77,-78.73,27.31
33.77,-78.25,28.08
33.75,-78.79,27.19
33.75,-78.77,27.33
33.75,-78.75,27.42
33.75,-78.73,27.36
33.75,-78.71,27.32
33.75,-78.25,27.76
33.73,-78.83,27.39
33.73,-78.81,27.33
33.73,-78.79,27.3
33.73,-78.77,27.41
33.73,-78.75,27.39
33.73,-78.73,27.36
33.73,-78.71,27.3
33.71,-78.85,27.37
33.71,-78.83,27.4
33.71,-78.81,27.35
33.71,-78.79,27.38
33.71,-78.77,27.4
33.71,-78.75,27.35
33.71,-78.73,27.33
33.69,-78.85,27.31
33.69,-78.83,27.41
33.69,-78.81,27.44
33.69,-78.79,27.45
33.69,-78.59,27.62
33.65,-78.61,27.56
33.63,-78.93,27.74
33.63,-78.61,27.56
33.61,-78.93,27.74
33.61,-78.91,27.69
33.61,-78.71,27.59
33.61,-78.55,27.5
33.29,-78.93,27.75
33.25,-78.97,27.83
32.85,-79.43,28.22
32.85,-79.41,28.28
32.83,-79.41,28.25
32.83,-79.39,28.29
32.83,-79.37,28.29
32.81,-79.39,28.14
32.77,-79.55,28.13
32.77,-79.53,28.16
32.77,-79.51,28.13
32.77,-79.49,28.11
32.75,-79.69,28.22
32.75,-79.59,28.12
32.75,-79.57,28.13
32.75,-79.55,28.12
32.75,-79.53,28.14
32.75,-79.51,28.14
32.75,-79.49,28.06
32.73,-79.63,28.1
32.73,-79.61,28.12
32.73,-79.59,28.12
32.73,-79.53,28.12
32.73,-79.51,28.09
32.73,-79.49,28.05
32.73,-79.47,28.03
32.71,-79.69,28.15
32.71,-79.67,28.13
32.71,-79.65,28.08
32.71,-79.63,28.11
32.71,-79.61,28.13
32.71,-79.59,28.1
32.71,-79.53,28.19
32.71,-79.51,28.14
32.71,-79.49,28.07
32.71,-79.47,28.04
32.69,-79.79,28.19
32.69,-79.77,28.17
32.69,-79.75,28.2
32.69,-79.73,28.17
32.69,-79.71,28.11
32.69,-79.69,28.06
32.69,-79.67,28.07
32.69,-79.65,28.08
32.69,-79.63,28.06
32.69,-79.61,28.15
32.69,-79.59,28.21
32.69,-79.57,28.18
32.69,-79.55,28.09
32.69,-79.53,28.15
32.69,-79.51,28.11
32.69,-79.49,28.01
32.69,-79.47,27.97
32.67,-79.83,28.26
32.67,-79.81,28.25
32.67,-79.79,28.19
32.67,-79.77,28.16
32.67,-79.75,28.2
32.67,-79.73,28.2
32.67,-79.71,28.11
32.67,-79.69,28.06
32.67,-79.67,28.15
32.67,-79.65,28.16
32.67,-79.63,28.19
32.67,-79.61,28.14
32.67,-79.59,28.17
32.67,-79.57,28.15
32.67,-79.55,28.11
32.67,-79.53,28.16
32.67,-79.51,28.07
32.67,-79.49,27.97
32.65,-79.83,28.22
32.65,-79.81,28.24
32.65,-79.79,28.22
32.65,-79.77,28.21
32.65,-79.75,28.22
32.65,-79.73,28.28
32.65,-79.71,28.16
32.65,-79.69,28.17
32.65,-79.67,28.15
32.65,-79.65,28.18
32.65,-79.63,28.22
32.65,-79.61,28.19
32.65,-79.59,28.18
32.65,-79.57,28.17
32.65,-79.55,28.1
32.65,-79.53,28.19
32.65,-79.51,27.95
32.65,-79.49,27.95
32.65,-79.47,27.96
32.65,-79.45,27.96
32.65,-78.87,28.5
32.63,-79.87,28.31
32.63,-79.85,28.27
32.63,-79.83,28.25
32.63,-79.81,28.24
32.63,-79.79,28.26
32.63,-79.77,28.27
32.63,-79.71,28.2
32.63,-79.69,28.2
32.63,-79.67,28.22
32.63,-79.65,28.16
32.63,-79.63,28.12
32.63,-79.61,28.09
32.63,-79.59,28.12
32.63,-79.57,28.06
32.63,-79.55,28.07
32.63,-79.53,28.03
32.63,-79.51,27.98
32.63,-79.49,27.96
32.63,-78.87,28.53
32.63,-78.85,28.5
32.61,-79.93,28.38
32.61,-79.91,28.39
32.61,-79.89,28.33
32.61,-79.87,28.36
32.61,-79.85,28.26
32.61,-79.83,28.19
32.61,-79.81,28.2
32.61,-79.79,28.2
32.61,-79.77,28.24
32.61,-79.75,28.25
32.61,-79.69,28.12
32.61,-79.67,28.13
32.61,-79.65,28.08
32.61,-79.63,28.03
32.61,-79.61,28.06
32.61,-79.59,28.13
32.61,-79.57,28.1
32.61,-79.55,28.01
32.61,-79.53,28.05
32.61,-79.51,28.06
32.61,-79.49,28.01
32.61,-78.89,28.65
32.61,-78.87,28.74
32.61,-78.85,28.51
32.59,-79.93,28.36
32.59,-79.91,28.34
32.59,-79.89,28.28
32.59,-79.87,28.25
32.59,-79.85,28.26
32.59,-79.83,28.22
32.59,-79.81,28.21
32.59,-79.79,28.24
32.59,-79.77,28.24
32.59,-79.75,28.2
32.59,-79.69,28.1
32.59,-79.67,28.11
32.59,-79.65,28.11
32.59,-79.63,28.08
32.59,-79.61,28.09
32.59,-79.59,28.09
32.59,-79.57,28.1
32.59,-79.55,28.14
32.59,-79.53,28.13
32.59,-79.51,28.05
32.59,-79.49,27.98
32.59,-78.91,28.49
32.59,-78.89,28.53
32.59,-78.87,28.72
32.57,-79.95,28.4
32.57,-79.93,28.35
32.57,-79.91,28.31
32.57,-79.89,28.35
32.57,-79.87,28.3
32.57,-79.85,28.24
32.57,-79.83,28.24
32.57,-79.81,28.2
32.57,-79.79,28.21
32.57,-79.77,28.21
32.57,-79.75,28.19
32.57,-79.69,28.04
32.57,-79.67,28.06
32.57,-79.65,28.14
32.57,-79.63,28.13
32.57,-79.57,28.07
32.57,-79.55,28.13
32.57,-79.53,28.09
32.57,-79.51,28.04
32.57,-79.07,28.39
32.57,-79.05,28.41
32.57,-78.87,28.71
32.55,-79.95,28.39
32.55,-79.93,28.35
32.55,-79.91,28.31
32.55,-79.89,28.32
32.55,-79.87,28.27
32.55,-79.85,28.25
32.55,-79.83,28.18
32.55,-79.81,28.22
32.55,-79.79,28.16
32.55,-79.77,28.07
32.55,-79.75,28.07
32.55,-79.73,28.06
32.55,-79.67,28.05
32.55,-79.65,28.11
32.55,-79.63,28.07
32.55,-79.61,28.04
32.55,-79.59,27.98
32.55,-79.51,28.08
32.55,-79.11,28.43
32.55,-79.09,28.43
32.55,-79.07,28.43
32.55,-79.05,28.43
32.55,-78.95,28.46
32.55,-78.93,28.48
32.55,-78.91,28.48
32.55,-78.87,28.71
32.53,-80.03,28.5
32.53,-80.01,28.47
32.53,-79.99,28.45
32.53,-79.93,28.34
32.53,-79.91,28.3
32.53,-79.89,28.26
32.53,-79.87,28.17
32.53,-79.85,28.15
32.53,-79.83,28.19
32.53,-79.81,28.19
32.53,-79.79,28.1
32.53,-79.77,28.12
