lat,lon,sst
33.07,-75.21,27.71
33.05,-75.21,27.71
33.03,-75.49,28.03
33.03,-75.47,28.07
33.03,-75.23,27.69
33.03,-75.21,27.72
33.01,-75.49,28.03
32.99,-75.55,27.93
32.99,-75.53,27.93
32.99,-75.37,27.8
32.99,-75.35,27.8
32.99,-75.33,27.79
32.97,-75.57,27.88
32.97,-75.55,27.96
32.97,-75.53,27.95
32.97,-75.41,27.93
32.97,-75.37,27.88
32.97,-75.35,27.87
32.95,-75.65,27.95
32.95,-75.63,27.92
32.95,-75.59,27.84
32.95,-75.57,27.84
32.95,-75.55,27.88
32.95,-75.53,27.91
32.95,-75.51,27.88
32.95,-75.47,27.9
32.93,-75.65,28.0
32.93,-75.63,27.95
32.93,-75.61,27.92
32.93,-75.59,27.91
32.93,-75.57,27.91
32.93,-75.55,27.85
32.93,-75.53,27.86
32.93,-75.51,27.93
32.93,-75.49,27.96
32.93,-75.47,27.95
32.93,-75.45,27.94
32.93,-75.41,28.01
32.93,-75.39,27.98
32.93,-75.37,27.95
32.91,-75.67,28.1
32.91,-75.65,28.09
32.91,-75.63,28.05
32.91,-75.61,28.05
32.91,-75.59,28.09
32.91,-75.57,28.08
32.91,-75.55,28.04
32.91,-75.53,28.07
32.91,-75.51,28.08
32.91,-75.49,28.13
32.91,-75.47,28.11
32.91,-75.45,28.08
32.91,-75.43,28.07
32.91,-75.41,28.05
32.91,-75.39,27.99
32.91,-75.37,27.95
32.91,-75.21,27.97
32.89,-75.71,28.06
32.89,-75.69,28.07
32.89,-75.67,28.09
32.89,-75.65,28.11
32.89,-75.63,28.13
32.89,-75.61,28.15
32.89,-75.59,28.14
32.89,-75.57,28.17
32.89,-75.55,28.17
32.89,-75.53,28.15
32.89,-75.51,28.13
32.89,-75.49,28.13
32.89,-75.47,28.14
32.89,-75.45,28.16
32.89,-75.43,28.14
32.89,-75.41,28.08
32.89,-75.39,28.01
32.89,-75.37,27.99
32.89,-75.25,28.03
32.89,-75.23,28.03
32.89,-75.21,28.01
32.87,-75.73,28.06
32.87,-75.71,28.07
32.87,-75.69,28.07
32.87,-75.67,28.09
32.87,-75.65,28.12
32.87,-75.63,28.13
32.87,-75.61,28.16
32.87,-75.59,28.14
32.87,-75.57,28.13
32.87,-75.55,28.15
32.87,-75.53,28.15
32.87,-75.51,28.13
32.87,-75.49,28.11
32.87,-75.47,28.08
32.87,-75.45,28.08
32.87,-75.43,28.07
32.87,-75.25,28.09
32.87,-75.23,28.08
32.87,-75.21,28.04
32.85,-75.73,28.07
32.85,-75.71,28.06
32.85,-75.55,28.07
32.85,-75.53,28.07
32.85,-75.51,28.09
32.85,-75.49,28.11
32.85,-75.25,28.13
32.85,-75.23,28.15
32.83,-75.73,28.03
32.83,-75.31,28.26
