lat,lon,sst
35.19,-76.17,29.01
35.19,-76.15,29.02
35.19,-76.13,29.06
35.19,-76.11,29.09
35.19,-76.09,29.24
35.19,-76.07,29.29
35.19,-76.05,29.36
35.19,-76.03,29.41
35.19,-76.01,29.41
35.19,-75.99,29.36
35.19,-75.97,29.41
35.19,-75.95,29.42
35.19,-75.93,29.31
35.19,-75.91,29.33
35.19,-75.89,29.34
35.19,-75.87,29.41
35.19,-75.85,29.45
35.17,-76.23,29.16
35.17,-76.21,29.19
35.17,-76.15,28.89
35.17,-76.13,28.9
35.17,-76.11,29.28
35.17,-76.09,29.36
35.17,-76.07,29.38
35.17,-76.05,29.46
35.17,-76.03,29.55
35.17,-76.01,29.54
35.17,-75.99,29.57
35.17,-75.97,29.6
35.17,-75.95,29.41
35.17,-75.93,29.35
35.17,-75.91,29.3
35.17,-75.89,29.31
35.17,-75.87,29.48
35.15,-76.23,29.05
35.15,-76.21,29.07
35.15,-76.19,29.08
35.15,-76.17,29.05
35.15,-76.15,28.97
35.15,-76.13,29.05
35.15,-76.11,29.27
35.15,-76.09,29.37
35.15,-76.07,29.45
35.15,-76.05,29.49
35.15,-76.03,29.52
35.15,-76.01,29.49
35.15,-75.97,29.37
35.15,-75.95,29.17
35.15,-75.93,29.17
35.15,-75.91,29.15
35.13,-76.45,29.75
35.13,-76.43,29.77
35.13,-76.41,29.86
35.13,-76.25,29.19
35.13,-76.23,29.07
35.13,-76.21,29.14
35.13,-76.19,29.1
35.13,-76.17,29.16
35.13,-76.15,29.17
35.13,-76.13,29.2
35.13,-76.11,29.32
35.13,-76.09,29.33
35.13,-76.07,29.25
35.13,-76.05,29.23
35.13,-76.03,29.22
35.11,-76.45,29.75
35.11,-76.27,29.32
35.11,-76.25,29.27
35.11,-76.23,29.28
35.11,-76.21,29.39
35.11,-76.19,29.38
35.11,-76.17,29.35
35.11,-76.15,29.44
35.11,-76.13,29.45
35.11,-76.11,29.43
35.11,-76.09,28.96
35.11,-76.07,28.71
35.11,-76.05,28.54
35.11,-76.03,28.47
35.11,-76.01,28.29
35.09,-76.27,29.29
35.09,-76.25,29.31
35.09,-76.23,29.37
35.09,-76.21,29.37
35.09,-76.19,29.37
35.09,-76.17,29.46
35.09,-76.15,29.5
35.09,-76.13,29.45
35.09,-76.11,29.39
35.09,-76.09,29.0
35.09,-76.07,28.68
35.09,-76.05,28.56
35.09,-76.03,28.42
35.09,-76.01,28.35
35.07,-76.35,29.47
35.07,-76.33,29.34
35.07,-76.31,29.2
35.07,-76.29,29.24
35.07,-76.27,29.49
35.07,-76.25,29.5
35.07,-76.23,29.42
35.07,-76.21,29.52
35.07,-76.19,29.46
35.07,-76.17,29.44
35.07,-76.15,29.47
35.07,-76.13,29.46
35.07,-76.11,29.4
35.07,-76.09,29.13
35.05,-76.37,29.51
35.05,-76.35,29.55
35.05,-76.33,29.44
35.05,-76.31,29.32
35.05,-76.29,29.3
35.05,-76.27,29.48
35.05,-76.25,29.43
35.05,-76.23,29.38
35.05,-76.21,29.64
35.05,-76.19,29.59
35.05,-76.17,29.49
35.05,-76.15,29.45
35.05,-76.13,29.44
35.05,-76.11,29.57
35.05,-76.09,29.89
35.03,-76.37,29.8
35.03,-76.35,29.8
35.03,-76.33,29.77
35.03,-76.31,29.88
35.03,-76.29,29.49
35.03,-76.23,29.79
35.03,-76.21,29.8
35.03,-76.19,29.75
35.03,-76.17,29.69
35.03,-76.15,29.52
35.03,-75.35,29.06
35.03,-75.33,29.08
35.03,-75.31,29.25
35.01,-76.35,29.79
35.01,-76.23,29.85
35.01,-76.21,29.89
35.01,-76.19,29.93
35.01,-76.17,29.9
35.01,-75.71,28.48
35.01,-75.69,28.5
35.01,-75.33,29.24
35.01,-75.31,29.26
34.99,-76.35,29.68
34.99,-76.23,29.88
34.99,-76.21,29.98
34.97,-76.27,29.92
34.97,-76.25,29.92
34.97,-76.23,29.8
34.97,-76.21,29.71
34.97,-75.79,28.67
34.97,-75.77,28.66
34.95,-76.27,29.55
34.95,-76.25,29.54
34.93,-76.29,29.61
34.93,-76.27,28.97
34.93,-76.25,28.95
34.93,-75.25,29.5
34.91,-76.31,29.61
34.91,-76.29,28.9
34.91,-76.27,28.96
34.91,-76.25,28.97
34.91,-75.95,28.27
34.91,-75.85,28.45
34.89,-76.31,30.19
34.89,-75.71,28.68
34.89,-75.69,28.65
34.87,-76.37,30.9
34.87,-76.35,30.25
34.87,-76.33,30.27
34.87,-76.31,30.24
34.87,-76.25,28.38
34.87,-76.21,28.34
34.87,-76.19,28.32
34.87,-75.79,28.8
34.87,-75.77,28.78
34.87,-75.75,28.77
34.87,-75.73,28.76
34.87,-75.71,28.71
34.85,-76.39,30.97
34.85,-76.37,30.92
34.85,-76.35,30.89
34.85,-76.33,29.77
34.85,-76.31,28.56
34.85,-76.29,28.25
34.85,-76.27,28.25
34.85,-76.25,28.33
34.85,-76.23,28.32
34.85,-76.21,28.31
34.85,-75.81,28.71
34.85,-75.79,28.85
34.85,-75.77,28.87
34.85,-75.75,28.81
34.85,-75.73,28.76
34.85,-75.71,28.73
34.83,-76.43,30.68
34.83,-76.41,30.7
34.83,-76.39,31.03
34.83,-76.37,31.94
34.83,-76.35,29.56
34.83,-76.33,28.83
34.83,-76.31,28.59
34.83,-76.29,28.31
34.83,-76.27,28.3
34.83,-76.25,28.35
34.83,-75.95,28.6
34.83,-75.93,28.58
34.83,-75.83,28.62
34.83,-75.81,28.66
34.83,-75.79,28.84
34.83,-75.77,28.83
34.83,-75.75,28.86
34.83,-75.73,28.79
34.81,-76.45,30.54
34.81,-76.43,30.54
34.81,-76.41,30.59
34.81,-76.39,30.63
34.81,-76.35,28.71
34.81,-76.33,28.63
34.81,-76.31,28.48
34.81,-76.29,28.41
34.81,-76.27,28.32
34.81,-76.03,28.61
34.81,-76.01,28.63
34.81,-75.97,28.59
34.81,-75.95,28.61
34.81,-75.93,28.62
34.81,-75.91,28.59
34.81,-75.83,28.78
34.81,-75.81,28.8
34.81,-75.79,28.9
34.81,-75.77,28.86
34.81,-75.75,28.83
34.81,-75.73,28.8
34.79,-76.45,30.27
34.79,-76.43,30.42
34.79,-76.41,30.46
34.79,-76.37,28.68
34.79,-76.35,28.61
34.79,-76.33,28.34
34.79,-76.31,28.29
34.79,-76.29,28.23
34.79,-76.05,28.74
34.79,-76.03,28.64
34.79,-76.01,28.62
34.79,-75.99,28.68
34.79,-75.97,28.69
34.79,-75.95,28.69
34.79,-75.93,28.65
34.79,-75.91,28.66
34.79,-75.87,28.89
34.79,-75.85,28.91
34.79,-75.83,28.86
34.79,-75.81,28.87
34.79,-75.79,28.89
34.79,-75.77,28.82
34.79,-75.75,28.78
34.77,-76.47,30.17
34.77,-76.45,30.19
34.77,-76.43,30.18
34.77,-76.39,28.73
34.77,-76.37,28.35
34.77,-76.35,28.3
34.77,-76.33,28.24
34.77,-76.31,28.23
34.77,-76.29,28.22
34.77,-76.07,28.62
34.77,-76.05,28.74
34.77,-76.03,28.72
34.77,-76.01,28.69
34.77,-75.99,28.71
34.77,-75.97,28.67
34.77,-75.95,28.63
34.77,-75.93,28.63
34.77,-75.91,28.67
34.77,-75.89,28.72
34.77,-75.87,28.79
34.77,-75.85,28.89
34.77,-75.83,28.88
34.77,-75.81,28.89
34.77,-75.79,28.86
34.77,-75.77,28.79
34.77,-75.75,28.79
34.75,-76.61,30.03
34.75,-76.59,30.03
34.75,-76.49,30.04
34.75,-76.47,30.07
34.75,-76.45,30.14
34.75,-76.41,28.68
34.75,-76.39,28.44
34.75,-76.35,28.3
34.75,-76.33,28.26
34.75,-76.09,28.67
34.75,-76.07,28.66
34.75,-76.05,28.73
34.75,-76.03,28.71
34.75,-76.01,28.71
34.75,-75.99,28.7
34.75,-75.97,28.58
34.75,-75.95,28.57
34.75,-75.93,28.61
34.75,-75.91,28.62
34.75,-75.89,28.68
34.75,-75.87,28.8
34.75,-75.85,28.8
34.75,-75.83,28.82
34.75,-75.81,28.82
34.75,-75.79,28.78
34.73,-76.59,30.0
34.73,-76.49,30.04
34.73,-76.47,30.08
34.73,-76.45,30.0
34.73,-76.43,28.64
34.73,-76.41,28.58
34.73,-76.39,28.43
34.73,-76.37,28.34
34.73,-76.35,28.33
34.73,-76.33,28.32
34.73,-76.09,28.61
34.73,-76.07,28.55
34.73,-76.05,28.64
34.73,-76.03,28.68
34.73,-76.01,28.66
34.73,-75.97,28.52
34.73,-75.95,28.53
34.73,-75.93,28.63
34.73,-75.91,28.71
34.73,-75.89,28.77
34.73,-75.87,28.83
34.73,-75.85,28.83
34.73,-75.83,28.81
34.73,-75.81,28.79
34.71,-76.81,29.67
34.71,-76.79,29.67
34.71,-76.61,29.71
34.71,-76.59,29.38
