lat,lon,sst
35.19,-76.59,29.14
35.19,-76.57,29.07
35.19,-76.55,29.17
35.19,-76.51,28.71
35.19,-76.49,28.68
35.19,-76.47,28.64
35.19,-76.45,28.67
35.19,-76.43,28.71
35.19,-76.41,28.7
35.19,-76.39,28.67
35.19,-76.37,28.63
35.19,-76.35,28.57
35.19,-76.33,28.55
35.19,-76.31,28.51
35.19,-76.29,28.45
35.19,-76.27,28.4
35.19,-76.25,28.33
35.19,-76.23,28.27
35.19,-76.21,28.24
35.19,-76.19,28.26
35.19,-76.17,28.25
35.19,-76.15,28.17
35.19,-76.13,28.14
35.19,-76.11,28.09
35.19,-76.09,28.07
35.19,-76.07,28.12
35.19,-76.05,28.18
35.19,-76.03,28.23
35.19,-76.01,28.3
35.19,-75.99,28.38
35.19,-75.97,28.36
35.19,-75.95,28.33
35.19,-75.93,28.38
35.19,-75.91,28.27
35.19,-75.89,28.24
35.19,-75.87,28.28
35.19,-75.85,28.49
35.19,-75.83,28.57
35.19,-75.81,28.51
35.19,-75.79,27.94
35.19,-75.77,27.76
35.19,-75.75,27.66
35.19,-75.73,27.47
35.19,-75.71,27.48
35.19,-75.69,27.25
35.19,-75.67,27.28
35.19,-75.59,27.41
35.19,-75.57,27.45
35.19,-75.55,27.4
35.19,-75.53,27.28
35.19,-75.51,27.17
35.19,-75.49,27.07
35.19,-75.47,27.08
35.19,-75.45,27.08
35.19,-75.43,27.21
35.19,-75.41,27.39
35.19,-75.39,27.54
35.19,-75.37,27.62
35.19,-75.35,27.6
35.19,-75.33,27.69
35.19,-75.31,27.74
35.19,-75.29,27.58
35.19,-75.27,27.57
35.19,-75.25,27.61
35.19,-75.23,27.75
35.19,-75.21,28.35
35.17,-76.61,29.15
35.17,-76.59,29.12
35.17,-76.55,29.13
35.17,-76.53,28.88
35.17,-76.51,28.7
35.17,-76.49,28.65
35.17,-76.47,28.6
35.17,-76.45,28.62
35.17,-76.43,28.63
35.17,-76.41,28.64
35.17,-76.39,28.59
35.17,-76.37,28.53
35.17,-76.35,28.42
35.17,-76.33,28.4
35.17,-76.31,28.34
35.17,-76.29,28.34
35.17,-76.27,28.32
35.17,-76.25,28.26
35.17,-76.23,28.18
35.17,-76.21,28.11
35.17,-76.19,28.09
35.17,-76.17,28.1
35.17,-76.15,28.05
35.17,-76.13,27.98
35.17,-76.11,27.94
35.17,-76.09,27.96
35.17,-76.07,27.97
35.17,-76.05,28.02
35.17,-76.03,28.02
35.17,-76.01,28.04
35.17,-75.99,28.11
35.17,-75.97,28.15
35.17,-75.95,28.22
35.17,-75.93,28.22
35.17,-75.91,28.11
35.17,-75.89,28.26
35.17,-75.87,28.3
35.17,-75.85,28.39
35.17,-75.79,28.1
35.17,-75.77,27.69
35.17,-75.75,27.45
35.17,-75.73,27.38
35.17,-75.71,27.34
35.17,-75.69,27.27
35.17,-75.67,27.29
35.17,-75.65,27.35
35.17,-75.61,27.34
35.17,-75.59,27.33
35.17,-75.57,27.38
35.17,-75.55,27.41
35.17,-75.53,27.42
35.17,-75.51,27.4
35.17,-75.49,27.33
35.17,-75.47,27.34
35.17,-75.45,27.31
35.17,-75.43,27.3
35.17,-75.41,27.39
35.17,-75.39,27.54
35.17,-75.37,27.58
35.17,-75.35,27.61
35.17,-75.33,27.69
35.17,-75.31,27.67
35.17,-75.29,27.63
35.17,-75.27,27.62
35.17,-75.25,28.03
35.17,-75.23,28.32
35.17,-75.21,28.37
35.15,-76.53,28.69
35.15,-76.51,28.63
