lat,lon,sst
35.17,-76.35,28.8
35.17,-75.89,28.66
35.17,-75.87,28.67
35.17,-75.85,28.79
35.15,-76.39,28.83
35.15,-76.37,28.82
35.15,-76.35,28.79
35.15,-76.33,28.78
35.15,-75.95,29.12
35.15,-75.91,28.69
35.15,-75.89,28.73
35.13,-76.43,28.82
35.13,-76.41,28.87
35.13,-76.39,28.9
35.13,-76.37,28.93
35.13,-76.35,28.93
35.13,-76.33,28.86
35.13,-76.31,28.82
35.13,-76.29,28.84
35.13,-75.97,29.03
35.13,-75.95,29.07
35.11,-76.43,28.92
35.11,-76.41,28.94
35.11,-76.39,28.94
35.11,-76.37,28.94
35.11,-76.35,28.96
35.11,-76.33,28.93
35.11,-76.31,28.89
35.11,-76.29,28.92
35.11,-76.27,28.84
35.09,-76.51,28.86
35.09,-76.49,28.84
35.09,-76.43,28.88
35.09,-76.41,28.92
35.09,-76.39,29.05
35.09,-76.37,29.08
35.09,-76.35,29.0
35.09,-76.33,28.98
35.09,-76.31,28.92
35.09,-76.29,28.89
35.09,-76.27,28.85
35.09,-76.25,28.82
35.09,-76.23,28.75
35.09,-76.21,28.69
35.09,-76.19,28.68
35.09,-76.17,28.65
35.07,-76.55,28.84
35.07,-76.53,28.85
35.07,-76.51,28.84
35.07,-76.49,28.88
35.07,-76.43,28.88
35.07,-76.41,28.91
35.07,-76.39,29.17
35.07,-76.37,29.09
35.07,-76.35,28.99
35.07,-76.33,29.06
35.07,-76.31,28.95
35.07,-76.29,28.75
35.07,-76.27,28.79
35.07,-76.25,28.82
35.07,-76.23,28.75
35.07,-76.21,28.74
35.07,-76.19,28.76
35.07,-76.17,28.71
35.07,-76.15,28.71
35.07,-76.13,28.7
35.07,-76.11,28.71
35.07,-76.09,28.86
35.05,-76.59,28.91
35.05,-76.57,28.91
35.05,-76.55,28.89
35.05,-76.53,28.9
35.05,-76.51,28.9
35.05,-76.49,28.91
35.05,-76.41,29.19
35.05,-76.39,29.09
35.05,-76.37,29.01
35.05,-76.35,29.01
35.05,-76.33,28.97
35.05,-76.31,28.87
35.05,-76.29,28.7
35.05,-76.27,28.63
35.05,-76.25,28.71
35.05,-76.23,28.78
35.05,-76.21,28.74
35.05,-76.19,28.82
35.05,-76.17,28.89
35.05,-76.15,28.79
35.05,-76.13,28.79
35.05,-76.11,28.92
35.05,-76.09,29.09
35.03,-76.59,28.97
35.03,-76.57,28.97
35.03,-76.53,29.25
35.03,-76.51,29.4
35.03,-76.41,29.24
35.03,-76.39,29.16
35.03,-76.37,29.2
35.03,-76.35,28.97
35.03,-76.33,28.9
35.03,-76.31,28.84
35.03,-76.29,28.75
35.03,-76.27,28.7
35.03,-76.25,28.73
35.03,-76.23,28.81
35.03,-76.21,28.79
35.03,-76.19,28.82
35.03,-76.17,28.92
35.03,-76.15,28.97
35.03,-76.13,29.0
35.01,-76.65,29.27
35.01,-76.63,28.91
35.01,-76.61,28.95
35.01,-76.59,29.02
35.01,-76.57,29.04
35.01,-76.53,29.28
35.01,-76.51,29.3
35.01,-76.43,29.22
35.01,-76.41,29.14
35.01,-76.39,29.04
35.01,-76.37,29.29
35.01,-76.19,29.12
35.01,-76.17,29.04
35.01,-76.15,29.02
35.01,-76.13,29.03
34.99,-76.93,30.43
34.99,-76.91,30.49
34.99,-76.89,30.49
34.99,-76.87,30.46
34.99,-76.75,29.36
34.99,-76.69,29.36
34.99,-76.67,29.36
34.99,-76.65,29.3
34.99,-76.63,29.03
34.99,-76.61,28.93
34.99,-76.19,29.13
34.99,-76.17,29.12
34.97,-76.89,30.49
34.97,-76.87,30.46
34.97,-76.85,30.0
34.97,-76.79,29.27
34.97,-76.77,29.35
34.97,-76.75,29.37
34.97,-76.73,29.4
34.97,-76.71,29.39
34.97,-76.69,29.35
34.95,-76.83,29.42
34.95,-76.81,29.38
34.95,-76.79,29.31
34.95,-76.77,29.34
34.95,-76.75,29.41
34.95,-76.73,29.47
34.93,-76.77,29.41
34.93,-76.75,29.48
34.93,-76.27,28.76
34.93,-76.25,28.82
34.91,-76.27,28.81
34.91,-76.25,28.85
34.65,-77.07,28.55
34.63,-77.11,28.89
34.63,-77.09,28.68
34.63,-77.07,28.58
