lat,lon,sst
35.19,-76.35,29.08
35.19,-76.33,29.21
35.19,-76.31,29.02
35.19,-76.29,28.94
35.19,-76.27,28.96
35.19,-76.25,29.13
35.19,-76.23,29.24
35.19,-76.21,29.02
35.19,-76.19,29.04
35.19,-76.17,29.03
35.19,-76.15,28.98
35.19,-76.07,28.62
35.19,-75.85,29.12
35.19,-75.83,29.19
35.19,-75.81,29.21
35.19,-75.47,26.87
35.19,-75.45,26.95
35.19,-75.43,27.07
35.19,-75.41,27.08
35.19,-75.39,27.11
35.19,-75.37,27.15
35.19,-75.35,27.26
35.19,-75.33,27.35
35.19,-75.31,27.45
35.19,-75.29,27.44
35.19,-75.27,27.48
35.19,-75.25,27.92
35.19,-75.23,28.02
35.19,-75.21,28.0
35.17,-76.39,28.98
35.17,-76.37,28.98
35.17,-76.35,29.0
35.17,-76.33,29.2
35.17,-76.31,29.15
35.17,-76.29,28.99
35.17,-76.27,28.96
35.17,-76.25,29.03
35.17,-76.23,29.05
35.17,-76.21,28.94
35.17,-76.17,28.96
35.17,-76.07,28.61
35.17,-76.05,28.59
35.17,-76.03,28.63
35.17,-76.01,28.56
35.17,-75.95,28.7
35.17,-75.93,28.51
35.17,-75.91,28.57
35.17,-75.89,28.61
35.17,-75.87,28.79
35.17,-75.85,28.89
35.17,-75.41,27.01
35.17,-75.39,27.09
35.17,-75.37,27.25
35.17,-75.35,27.33
35.17,-75.33,27.38
35.17,-75.31,27.63
35.17,-75.29,27.69
35.17,-75.27,27.75
35.17,-75.25,27.85
35.17,-75.23,27.86
35.17,-75.21,27.9
35.15,-76.41,28.87
35.15,-76.39,28.94
35.15,-76.37,28.91
35.15,-76.35,28.94
35.15,-76.33,29.01
35.15,-76.31,29.1
35.15,-76.29,29.04
35.15,-76.27,28.9
35.15,-76.25,28.89
35.15,-76.23,28.86
35.15,-76.21,28.81
35.15,-76.07,28.6
35.15,-76.03,28.75
35.15,-76.01,28.77
35.15,-75.99,28.7
35.15,-75.97,29.29
35.15,-75.95,29.29
35.15,-75.93,28.77
35.15,-75.91,28.68
35.15,-75.89,28.71
35.15,-75.33,27.81
35.15,-75.31,27.83
35.15,-75.29,27.75
35.15,-75.27,27.75
35.15,-75.25,27.73
35.15,-75.23,27.77
35.15,-75.21,27.85
35.13,-76.45,28.84
35.13,-76.43,28.89
35.13,-76.41,28.9
35.13,-76.39,28.92
35.13,-76.37,28.92
35.13,-76.35,28.93
35.13,-76.33,28.96
35.13,-76.31,29.04
35.13,-76.29,29.03
35.13,-76.27,28.95
35.13,-76.25,28.86
35.13,-76.23,28.75
35.13,-75.99,29.26
35.13,-75.97,29.29
35.13,-75.35,27.81
35.13,-75.33,27.79
35.13,-75.31,27.81
35.13,-75.29,27.79
35.13,-75.27,27.85
35.13,-75.25,27.93
35.13,-75.23,27.92
35.13,-75.21,28.15
35.11,-76.53,28.94
35.11,-76.51,28.94
35.11,-76.49,28.94
35.11,-76.47,28.86
35.11,-76.45,28.85
35.11,-76.43,28.94
35.11,-76.41,29.06
35.11,-76.39,29.08
35.11,-76.37,29.04
35.11,-76.35,28.94
35.11,-76.33,28.84
35.11,-76.31,28.75
35.11,-76.29,28.76
35.11,-76.27,28.67
35.11,-76.11,28.49
35.11,-76.09,28.44
35.11,-75.33,27.78
35.11,-75.31,27.91
35.11,-75.29,27.94
35.11,-75.27,27.96
35.11,-75.25,28.04
35.11,-75.23,28.13
35.11,-75.21,28.28
35.09,-76.53,28.96
35.09,-76.51,28.94
35.09,-76.49,28.96
35.09,-76.47,29.02
35.09,-76.45,28.95
35.09,-76.43,29.06
35.09,-76.41,29.16
35.09,-76.39,29.15
35.09,-76.37,29.09
35.09,-76.35,28.93
35.09,-76.33,28.81
35.09,-76.31,28.7
35.09,-76.29,28.7
35.09,-76.27,28.67
35.09,-75.39,27.75
35.09,-75.31,28.0
35.09,-75.29,27.96
35.09,-75.27,27.98
35.09,-75.25,28.04
35.09,-75.23,28.08
35.09,-75.21,28.13
35.07,-76.49,28.95
35.07,-76.45,29.3
35.07,-76.43,29.41
35.07,-76.41,29.4
35.07,-76.39,29.16
35.07,-76.37,28.94
35.07,-76.35,28.87
35.07,-76.33,28.77
35.07,-76.31,28.65
35.07,-75.37,27.82
35.05,-76.41,29.25
35.05,-76.39,29.14
35.05,-76.13,28.42
35.05,-76.11,28.49
35.05,-75.25,28.23
35.05,-75.21,28.38
35.03,-76.15,28.39
35.03,-76.13,28.44
35.03,-76.11,28.5
35.03,-75.59,27.93
35.03,-75.27,28.33
35.03,-75.25,28.28
35.01,-76.15,28.46
35.01,-75.23,28.5
35.01,-75.21,28.57
34.87,-76.33,28.21
34.83,-76.41,28.44
34.83,-76.39,28.49
34.81,-76.43,28.73
34.81,-76.41,28.59
34.81,-76.39,28.62
34.79,-76.45,28.74
34.79,-76.43,28.8
34.79,-76.41,28.81
34.77,-76.45,28.53
34.77,-76.43,28.72
34.75,-76.47,28.47
34.75,-76.45,28.51
34.73,-76.47,28.52
34.73,-76.45,28.51
34.71,-76.51,28.38
34.69,-76.51,28.33
34.67,-76.55,28.37
34.67,-76.53,28.36
34.67,-76.51,28.37
34.63,-76.59,28.23
34.61,-76.73,28.31
34.57,-77.25,28.38
34.57,-77.23,28.36
34.57,-77.21,28.36
34.57,-77.19,28.3
34.57,-77.17,28.28
34.57,-77.15,28.28
34.57,-77.13,28.26
34.57,-77.11,28.22
34.55,-77.27,28.24
34.55,-77.25,28.39
34.55,-77.23,28.35
34.55,-77.21,28.32
34.55,-77.19,28.25
34.55,-77.17,28.23
34.55,-77.15,28.25
34.55,-77.13,28.28
34.55,-77.11,28.21
34.55,-77.09,28.15
34.53,-77.29,28.16
34.53,-77.27,28.18
34.53,-77.25,28.24
34.53,-77.23,28.27
34.53,-77.21,28.29
34.53,-77.19,28.29
34.53,-77.17,28.28
34.53,-77.15,28.28
34.53,-77.13,28.32
34.53,-77.11,28.25
34.53,-77.09,28.13
34.53,-77.07,28.1
34.53,-77.05,28.11
34.51,-77.33,28.19
34.51,-77.31,28.19
34.51,-77.29,28.23
34.51,-77.27,28.22
34.51,-77.25,28.21
34.51,-77.23,28.24
34.51,-77.21,28.28
34.51,-77.19,28.31
34.51,-77.17,28.34
34.51,-77.15,28.33
34.51,-77.13,28.32
34.51,-77.11,28.24
34.51,-77.09,28.22
34.51,-77.07,28.24
34.51,-77.05,28.29
34.51,-77.03,28.34
34.51,-77.01,28.38
34.49,-77.35,28.17
34.49,-77.33,28.2
34.49,-77.31,28.26
34.49,-77.29,28.29
34.49,-77.27,28.31
34.49,-77.25,28.22
34.49,-77.23,28.22
34.49,-77.21,28.31
34.49,-77.19,28.35
34.49,-77.17,28.38
34.49,-77.15,28.34
34.49,-77.13,28.34
34.49,-77.11,28.28
34.49,-77.09,28.29
34.49,-77.07,28.28
34.49,-77.05,28.33
34.49,-77.03,28.38
34.49,-77.01,28.3
34.47,-77.35,28.14
34.47,-77.33,28.15
34.47,-77.31,28.19
34.47,-77.29,28.21
34.47,-77.27,28.21
34.47,-77.25,28.17
34.47,-77.23,28.28
34.47,-77.21,28.44
34.47,-77.19,28.42
34.47,-77.17,28.38
34.47,-77.15,28.41
34.47,-77.13,28.45
34.47,-77.07,28.27
34.47,-77.05,28.29
34.47,-77.03,28.3
34.47,-77.01,28.27
34.47,-76.99,28.22
34.45,-77.35,28.18
34.45,-77.33,28.2
34.45,-77.31,28.2
34.45,-77.29,28.16
34.45,-77.27,28.12
34.45,-77.25,28.2
34.45,-77.23,28.3
34.45,-77.21,28.38
34.45,-77.19,28.47
34.45,-77.17,28.52
34.45,-77.15,28.48
34.45,-77.13,28.43
34.45,-77.11,28.35
34.45,-77.09,28.25
34.45,-77.07,28.2
34.45,-77.05,28.23
34.45,-77.03,28.27
34.45,-77.01,28.25
34.45,-76.99,28.24
34.45,-76.97,28.23
34.43,-77.31,28.18
34.43,-77.29,28.12
34.43,-77.27,28.1
34.43,-77.25,28.2
34.43,-77.23,28.24
34.43,-77.21,28.36
34.43,-77.19,28.51
34.43,-77.17,28.56
34.43,-77.15,28.56
34.43,-77.07,28.18
34.43,-77.05,28.22
34.43,-77.03,28.23
34.43,-77.01,28.19
34.41,-77.39,28.12
34.41,-77.37,28.14
34.41,-77.35,28.21
34.41,-77.33,28.19
34.41,-77.31,28.19
34.41,-77.29,28.19
34.41,-77.27,28.22
34.41,-77.25,28.21
34.41,-77.23,28.22
34.41,-77.21,28.3
34.41,-77.19,28.34
34.41,-77.17,28.48
34.39,-77.37,28.14
34.39,-77.33,28.13
34.39,-77.31,28.2
34.39,-77.29,28.27
34.39,-77.27,28.26
34.39,-77.25,28.25
34.39,-77.23,28.27
34.39,-77.19,28.33
34.37,-77.51,28.45
34.37,-77.49,28.5
34.37,-77.47,28.13
34.37,-77.45,28.11
34.37,-77.33,28.12
34.37,-77.31,28.18
34.37,-77.29,28.25
34.37,-77.27,28.25
34.37,-77.25,28.22
34.37,-77.23,28.18
34.35,-77.51,28.43
34.35,-77.49,28.42
34.35,-77.47,28.33
34.35,-77.45,28.18
34.35,-77.43,28.08
34.35,-77.35,28.07
34.35,-77.33,28.1
34.35,-77.31,28.14
34.35,-77.29,28.19
34.35,-77.27,28.26
34.35,-77.25,28.32
34.35,-77.23,28.29
34.35,-77.21,28.25
34.33,-77.55,28.38
34.33,-77.53,28.35
34.33,-77.51,28.31
34.33,-77.49,28.29
34.33,-77.47,28.31
34.33,-77.45,28.16
34.33,-77.43,28.08
34.33,-77.41,28.06
34.33,-77.37,28.05
34.33,-77.35,28.05
34.33,-77.33,28.07
34.33,-77.31,28.13
34.33,-77.29,28.21
34.33,-77.27,28.28
34.33,-77.25,28.26
34.33,-77.23,28.16
34.33,-77.21,28.15
34.31,-77.55,28.34
34.31,-77.53,28.15
34.31,-77.51,28.11
34.31,-77.49,28.2
34.31,-77.47,28.12
34.31,-77.45,28.1
34.31,-77.43,28.11
34.31,-77.41,28.09
34.31,-77.39,28.06
34.31,-77.37,28.07
34.31,-77.35,28.09
34.31,-77.33,28.1
34.31,-77.31,28.12
34.31,-77.29,28.12
34.31,-77.27,28.12
34.31,-77.25,28.12
34.31,-77.23,28.07
34.31,-77.21,28.05
34.29,-77.53,28.05
34.29,-77.51,28.05
34.29,-77.49,28.03
34.29,-77.45,28.08
34.29,-77.43,28.12
34.29,-77.41,28.08
34.29,-77.39,28.06
34.29,-77.37,28.09
34.29,-77.35,28.15
34.29,-77.33,28.18
34.29,-77.31,28.21
34.29,-77.29,28.23
34.29,-77.27,28.18
34.29,-77.25,28.12
34.29,-77.23,28.04
34.27,-77.51,28.0
34.27,-77.49,28.02
34.27,-77.47,28.01
34.27,-77.43,27.99
34.27,-77.41,28.02
34.27,-77.39,28.04
34.27,-77.37,28.09
34.27,-77.35,28.11
34.27,-77.33,28.11
34.27,-77.31,28.15
34.27,-77.29,28.27
34.27,-77.27,28.32
34.25,-77.39,28.0
34.25,-77.37,28.04
34.25,-77.35,28.08
34.25,-77.33,28.13
34.25,-77.31,28.2
34.25,-77.29,28.37
34.25,-77.27,28.38
34.23,-77.37,28.02
34.23,-77.35,28.08
34.23,-77.33,28.14
34.23,-77.31,28.29
34.23,-77.29,28.38
34.21,-77.35,28.1
34.21,-77.33,28.18
34.21,-77.31,28.26
30.71,-76.01,28.3
30.57,-75.73,28.22
30.57,-75.71,28.23
30.03,-75.31,28.61
30.01,-75.31,28.68
30.01,-75.29,28.71
29.99,-75.39,28.72
29.99,-75.33,28.76
29.99,-75.31,28.72
