lat,lon,sst
35.19,-76.15,29.11
35.15,-76.31,29.16
35.13,-76.31,29.12
35.07,-76.25,29.27
35.07,-76.23,29.28
35.05,-76.33,28.77
35.05,-76.31,28.8
35.05,-76.29,28.83
35.05,-76.27,28.83
35.05,-76.25,29.05
35.05,-76.23,29.25
35.03,-76.41,28.84
35.03,-76.39,28.86
35.03,-76.37,28.88
35.03,-76.31,28.75
35.03,-76.29,28.77
35.03,-76.27,28.77
35.03,-76.25,28.88
35.03,-76.23,28.96
35.03,-76.13,29.29
35.01,-76.41,28.94
35.01,-76.39,28.94
35.01,-76.37,28.89
35.01,-76.27,28.76
35.01,-76.25,28.83
35.01,-76.23,28.95
35.01,-76.21,28.98
35.01,-76.19,29.05
35.01,-76.17,29.06
35.01,-76.15,29.27
34.99,-76.41,28.87
34.99,-76.39,28.8
34.99,-76.37,28.81
34.99,-76.35,28.8
34.99,-76.29,29.26
34.99,-76.27,29.22
34.99,-76.23,28.99
34.99,-76.21,29.11
34.99,-76.19,29.23
34.99,-76.17,29.11
34.97,-76.39,28.82
34.97,-76.27,29.2
34.97,-76.25,29.12
34.97,-76.23,29.08
34.97,-76.21,29.11
34.97,-76.19,29.18
34.95,-76.27,29.15
34.95,-76.25,29.13
34.95,-76.23,29.1
34.95,-76.21,29.09
34.93,-76.33,28.95
34.93,-76.25,29.2
34.93,-76.23,29.2
34.91,-76.33,28.97
34.91,-76.31,28.97
34.91,-76.29,28.99
34.89,-76.31,28.71
34.89,-76.29,29.03
34.77,-76.73,29.07
34.75,-77.13,29.4
34.73,-77.13,29.37
34.71,-77.11,29.02
34.71,-76.95,28.66
34.71,-76.93,28.82
34.71,-76.91,28.68
34.71,-76.89,28.53
34.69,-77.11,28.96
34.69,-77.09,28.93
34.69,-76.99,29.21
34.69,-76.97,28.81
34.69,-76.95,28.47
34.69,-76.93,28.85
34.69,-76.91,28.97
34.67,-77.15,28.31
34.67,-77.13,28.35
34.67,-77.05,28.31
34.67,-76.99,29.23
34.67,-76.97,28.25
34.67,-76.95,28.18
34.67,-76.93,28.14
34.67,-76.73,28.43
34.67,-76.71,28.42
34.65,-77.17,28.28
34.65,-77.15,28.28
34.65,-77.11,28.35
34.65,-77.01,28.09
34.65,-76.99,28.08
34.65,-76.97,28.18
34.65,-76.95,28.22
34.65,-76.93,28.1
34.65,-76.91,28.14
34.65,-76.89,28.25
34.65,-76.75,28.46
34.65,-76.73,28.47
34.65,-76.71,28.45
34.63,-77.15,28.28
34.63,-77.13,28.26
34.63,-77.11,28.34
34.63,-77.01,28.05
34.63,-76.99,28.08
34.63,-76.97,28.21
34.63,-76.95,28.2
34.63,-76.93,28.29
34.63,-76.91,28.35
34.63,-76.89,28.31
34.63,-76.87,28.3
34.63,-76.85,28.28
34.63,-76.83,28.25
34.63,-76.73,28.42
34.63,-76.71,28.48
34.61,-77.19,28.34
34.61,-77.17,28.26
34.61,-77.15,28.22
34.61,-77.13,28.15
34.61,-76.99,28.25
34.61,-76.97,28.37
34.61,-76.95,28.33
34.61,-76.93,28.38
34.61,-76.91,28.39
34.61,-76.89,28.37
34.61,-76.73,28.43
34.61,-76.71,28.5
34.61,-76.69,28.53
34.59,-77.25,28.42
34.59,-77.23,28.44
34.59,-77.21,28.36
34.59,-77.19,28.35
34.59,-77.17,28.27
34.59,-77.15,28.23
34.59,-77.13,28.15
34.59,-77.01,28.29
34.59,-76.99,28.37
34.59,-76.97,28.42
34.59,-76.95,28.39
34.57,-77.39,28.32
34.57,-77.37,28.32
34.57,-77.25,28.4
34.57,-77.23,28.32
34.57,-77.21,28.3
34.57,-77.19,28.27
34.57,-77.17,28.19
34.57,-77.15,28.31
34.57,-77.13,28.26
34.57,-77.01,28.29
34.57,-76.99,28.38
34.57,-75.27,30.22
34.57,-75.25,30.27
34.55,-77.29,28.3
34.55,-77.27,28.4
34.55,-77.25,28.31
34.55,-77.23,28.34
34.55,-77.21,28.38
34.55,-77.17,28.45
34.55,-77.15,28.44
34.55,-77.13,28.42
34.55,-77.11,28.45
34.55,-75.27,30.24
34.55,-75.25,30.3
34.53,-77.37,28.23
34.53,-77.33,28.47
34.53,-77.31,28.26
34.53,-77.29,28.2
34.53,-77.27,28.22
34.53,-77.25,28.27
34.53,-77.23,28.41
34.53,-77.21,28.46
34.53,-77.17,28.49
34.53,-77.15,28.52
34.53,-77.13,28.5
34.53,-77.11,28.51
34.53,-77.09,28.44
34.53,-77.07,28.44
34.53,-77.05,28.45
34.51,-77.41,28.19
34.51,-77.37,28.21
34.51,-77.35,28.31
34.51,-77.33,28.29
34.51,-77.31,28.27
34.51,-77.29,28.25
34.51,-77.27,28.31
34.51,-77.25,28.31
34.51,-77.23,28.34
34.51,-77.21,28.46
34.51,-77.19,28.55
34.51,-77.17,28.59
34.51,-77.15,28.6
34.51,-77.13,28.58
34.51,-77.11,28.56
34.51,-77.09,28.51
34.51,-77.07,28.45
34.51,-77.05,28.48
34.49,-77.41,28.08
34.49,-77.39,28.11
34.49,-77.37,28.04
34.49,-77.35,28.16
34.49,-77.33,28.23
34.49,-77.31,28.31
34.49,-77.29,28.34
34.49,-77.27,28.35
34.49,-77.25,28.34
34.49,-77.23,28.31
34.49,-77.21,28.41
34.49,-77.19,28.61
34.49,-77.17,28.64
34.49,-77.15,28.67
34.49,-77.13,28.65
34.49,-77.11,28.63
34.49,-77.09,28.54
34.49,-77.07,28.58
34.49,-77.05,28.54
34.47,-77.45,27.94
34.47,-77.43,27.94
34.47,-77.41,28.02
34.47,-77.39,27.99
34.47,-77.37,28.01
34.47,-77.35,28.12
34.47,-77.33,28.18
34.47,-77.31,28.25
34.47,-77.29,28.35
34.47,-77.27,28.42
34.47,-77.25,28.42
34.47,-77.23,28.36
34.47,-77.19,28.58
34.47,-77.17,28.61
34.47,-77.15,28.58
34.47,-77.09,28.54
34.47,-77.07,28.56
34.47,-75.25,30.23
34.45,-77.53,28.14
34.45,-77.49,28.04
34.45,-77.45,27.97
34.45,-77.43,27.98
34.45,-77.41,28.03
34.45,-77.39,28.0
34.45,-77.37,28.04
34.45,-77.35,28.1
34.45,-77.33,28.18
34.45,-77.31,28.25
34.45,-77.29,28.37
34.45,-77.27,28.42
34.45,-77.25,28.44
34.45,-77.19,28.47
34.45,-77.17,28.53
34.45,-77.15,28.53
34.45,-75.27,30.2
34.45,-75.25,30.22
34.45,-75.21,30.25
34.43,-77.53,28.12
34.43,-77.51,28.08
34.43,-77.49,28.03
34.43,-77.47,27.99
34.43,-77.41,28.03
34.43,-77.39,28.08
34.43,-77.37,28.09
34.43,-77.35,28.12
34.43,-77.33,28.18
34.43,-77.31,28.23
34.43,-77.29,28.32
34.43,-77.27,28.37
34.43,-77.25,28.4
34.43,-77.21,28.38
34.43,-77.19,28.4
34.43,-77.17,28.41
34.43,-75.27,30.2
34.43,-75.21,30.23
34.41,-77.55,28.09
34.41,-77.53,28.05
34.41,-77.51,28.05
34.41,-77.49,28.02
34.41,-77.47,28.05
34.41,-77.41,28.12
34.41,-77.39,28.12
34.41,-77.37,28.11
34.41,-77.35,28.15
34.41,-77.33,28.18
34.41,-77.31,28.22
34.41,-77.29,28.29
34.41,-77.27,28.33
34.41,-77.25,28.37
34.41,-77.23,28.36
34.41,-77.19,28.42
34.41,-75.27,30.22
34.41,-75.25,30.22
34.41,-75.21,30.22
34.39,-77.59,28.1
34.39,-77.57,28.1
34.39,-77.55,28.07
34.39,-77.53,28.04
34.39,-77.51,28.0
34.39,-77.49,28.0
34.39,-77.47,28.07
34.39,-77.35,28.24
34.39,-77.33,28.25
34.39,-77.31,28.28
34.39,-77.29,28.28
34.39,-77.27,28.29
34.39,-77.25,28.32
34.39,-77.23,28.33
34.39,-77.21,28.39
34.39,-77.19,28.42
34.39,-75.27,30.2
34.39,-75.25,30.21
34.39,-75.23,30.2
34.39,-75.21,30.21
34.37,-77.57,28.12
34.37,-77.55,28.1
34.37,-77.53,28.07
34.37,-77.39,28.34
34.37,-77.37,28.3
34.37,-77.35,28.28
34.37,-77.33,28.27
34.37,-77.31,28.27
34.37,-77.29,28.27
34.37,-77.25,28.31
34.37,-77.23,28.32
34.37,-75.45,30.09
34.37,-75.25,30.18
34.37,-75.23,30.2
34.37,-75.21,30.18
34.35,-77.57,28.15
34.35,-77.55,28.12
34.35,-77.53,28.05
34.35,-77.39,28.34
34.35,-77.37,28.33
34.35,-77.35,28.34
34.35,-77.33,28.29
34.35,-77.31,28.28
34.35,-77.29,28.29
34.35,-77.27,28.34
34.35,-77.25,28.35
34.35,-77.23,28.35
34.35,-75.47,30.07
34.35,-75.23,30.19
34.35,-75.21,30.2
34.33,-77.57,28.09
34.33,-77.43,28.26
34.33,-77.41,28.28
34.33,-77.39,28.33
34.33,-77.37,28.32
34.33,-77.35,28.31
34.33,-77.33,28.28
34.33,-77.31,28.24
34.33,-77.29,28.34
34.33,-77.27,28.42
34.33,-77.25,28.44
34.33,-75.53,30.18
34.33,-75.51,30.12
34.33,-75.49,30.08
34.33,-75.47,30.01
34.33,-75.45,30.07
34.31,-77.45,28.36
34.31,-77.43,28.32
34.31,-77.41,28.29
34.31,-77.39,28.28
34.31,-77.37,28.31
34.31,-77.35,28.31
34.31,-77.33,28.32
34.31,-77.31,28.32
34.31,-77.29,28.39
34.31,-77.27,28.43
34.31,-75.49,30.07
34.31,-75.47,30.04
34.29,-77.67,28.31
34.29,-77.65,28.3
34.29,-77.45,28.34
34.29,-77.43,28.33
34.29,-77.41,28.31
34.29,-77.39,28.28
34.29,-77.37,28.31
34.29,-77.35,28.33
34.29,-77.33,28.35
34.29,-77.31,28.45
34.29,-77.29,28.42
34.29,-77.27,28.48
34.27,-77.73,28.25
34.27,-77.71,28.3
34.27,-77.69,28.31
34.27,-77.67,28.35
34.27,-77.65,28.32
34.27,-77.45,28.38
34.27,-77.43,28.38
34.27,-77.41,28.33
34.27,-77.37,28.3
34.27,-77.35,28.31
34.27,-77.27,28.55
34.27,-75.39,30.12
34.27,-75.37,30.13
34.27,-75.33,30.1
34.27,-75.31,30.1
34.25,-77.75,28.29
34.25,-77.73,28.29
34.25,-77.71,28.29
34.25,-77.69,28.33
34.25,-77.67,28.39
34.25,-77.65,28.37
34.25,-77.57,28.59
34.25,-77.55,28.58
34.25,-77.43,28.51
34.25,-77.41,28.64
34.25,-77.27,29.0
34.25,-77.25,28.99
34.25,-76.09,30.03
34.25,-76.07,30.05
34.23,-77.77,28.26
34.23,-77.75,28.26
34.23,-77.73,28.34
34.23,-77.71,28.41
34.23,-77.69,28.45
34.23,-77.67,28.41
34.23,-77.57,28.64
34.23,-77.55,28.62
34.23,-77.53,28.59
34.23,-77.51,28.61
34.23,-77.43,28.67
34.23,-77.41,28.69
34.23,-77.29,28.89
34.23,-77.27,28.96
34.23,-77.25,28.99
34.23,-76.09,30.03
34.23,-76.07,30.04
34.23,-76.05,30.07
34.23,-75.39,30.15
34.23,-75.37,30.12
34.23,-75.35,30.1
34.23,-75.33,30.11
34.23,-75.31,30.11
34.23,-75.29,30.12
34.21,-77.73,28.25
34.21,-77.71,28.46
34.21,-77.69,28.49
34.21,-77.55,28.62
34.21,-77.53,28.62
34.21,-77.31,28.75
34.21,-77.29,28.79
34.21,-77.27,28.78
34.21,-77.25,28.73
34.21,-76.13,30.01
34.21,-76.11,30.02
34.21,-76.09,30.01
34.21,-76.07,30.15
34.21,-76.05,30.19
