lat,lon,sst
32.95,-79.31,29.89
32.91,-79.31,29.98
32.89,-79.31,30.04
32.83,-79.35,29.81
32.83,-79.33,29.79
32.81,-79.35,29.81
32.81,-79.33,29.8
32.79,-75.21,28.79
32.77,-75.31,29.02
32.77,-75.29,29.05
32.77,-75.23,28.64
32.77,-75.21,28.75
32.63,-78.29,29.26
32.61,-79.91,29.98
32.61,-79.49,29.23
32.61,-79.47,29.24
32.61,-78.89,29.29
32.61,-78.35,29.32
32.61,-78.33,29.35
32.61,-78.31,29.26
32.61,-78.29,29.25
32.59,-79.93,29.94
32.59,-79.91,29.88
32.59,-79.89,29.92
32.59,-79.85,30.28
32.59,-79.83,30.28
32.59,-79.81,30.18
32.59,-79.79,30.06
32.59,-79.49,29.25
32.59,-79.47,29.24
32.59,-78.33,29.42
32.57,-79.95,29.96
32.57,-79.93,29.88
32.57,-79.91,29.94
32.57,-79.89,30.04
32.57,-79.85,30.09
32.57,-79.83,30.31
32.57,-79.81,30.2
32.57,-79.79,29.82
32.57,-79.77,29.82
32.57,-79.75,30.08
32.57,-79.73,29.9
32.57,-79.71,29.79
32.57,-79.69,29.66
32.57,-79.67,29.54
32.57,-79.49,29.16
32.57,-79.47,29.13
32.57,-79.31,29.21
32.55,-79.93,29.95
32.55,-79.91,30.06
32.55,-79.89,30.06
32.55,-79.87,30.3
32.55,-79.85,30.49
32.55,-79.83,30.39
32.55,-79.81,30.3
32.55,-79.79,29.85
32.55,-79.77,29.83
32.55,-79.75,30.01
32.55,-79.73,29.92
32.55,-79.71,29.8
32.55,-79.69,29.69
32.55,-79.67,29.57
32.55,-79.49,29.01
32.55,-79.25,29.3
32.55,-79.15,29.35
32.55,-75.93,29.42
32.55,-75.51,29.61
32.55,-75.39,29.46
32.55,-75.37,29.45
32.53,-79.93,30.17
32.53,-79.91,30.26
32.53,-79.89,30.4
32.53,-79.87,30.26
32.53,-79.85,30.43
32.53,-79.83,30.29
32.53,-79.81,30.21
32.53,-79.79,29.87
32.53,-79.75,29.98
32.53,-79.73,29.9
