lat,lon,sst
33.95,-77.97,29.56
33.93,-77.99,29.57
33.93,-77.97,29.61
33.91,-77.99,29.53
33.89,-78.09,29.52
33.89,-78.07,29.55
33.89,-78.05,29.68
33.87,-78.09,29.46
33.87,-78.07,29.53
33.87,-78.05,29.54
33.87,-78.03,29.59
33.21,-78.85,28.26
33.21,-78.83,28.31
33.21,-78.75,28.62
33.21,-78.73,28.61
33.21,-78.71,28.62
33.19,-78.87,28.18
33.19,-78.85,28.24
33.19,-78.83,28.35
33.19,-78.81,28.46
33.19,-78.79,28.59
33.19,-78.77,28.66
33.19,-78.75,28.72
33.19,-78.73,28.74
33.19,-78.71,28.72
33.19,-78.69,28.62
33.19,-78.67,28.53
33.19,-78.65,28.48
33.17,-78.87,28.19
33.17,-78.85,28.22
33.17,-78.83,28.41
33.17,-78.81,28.62
33.17,-78.79,28.67
33.17,-78.77,28.71
33.17,-78.75,28.82
33.17,-78.73,28.85
33.17,-78.71,28.81
33.17,-78.69,28.58
33.17,-78.67,28.57
33.17,-78.65,28.51
33.15,-78.87,28.36
33.15,-78.85,28.45
33.15,-78.83,28.59
33.15,-78.81,28.62
33.15,-78.79,28.66
33.15,-78.77,28.82
33.15,-78.75,28.88
33.15,-78.73,28.81
33.15,-78.71,28.7
33.15,-78.69,28.77
33.15,-78.67,28.75
33.15,-78.65,28.72
33.13,-78.87,28.49
33.13,-78.85,28.63
33.13,-78.83,28.72
33.13,-78.81,28.68
33.13,-78.79,28.74
33.13,-78.77,28.77
33.13,-78.75,28.81
33.13,-78.73,28.78
33.13,-78.71,28.77
33.13,-78.69,28.82
33.13,-78.67,28.85
33.13,-78.65,28.8
33.13,-78.63,28.85
33.11,-78.87,28.55
33.11,-78.85,28.75
33.11,-78.83,28.73
33.11,-78.81,28.73
33.11,-78.79,28.82
33.11,-78.77,28.78
33.11,-78.75,28.76
33.11,-78.73,28.73
33.11,-78.71,28.76
33.11,-78.69,28.8
33.11,-78.67,28.89
33.11,-78.65,28.93
33.11,-78.63,29.04
33.11,-78.61,29.23
33.11,-78.59,29.34
33.09,-78.93,28.31
33.09,-78.91,28.37
33.09,-78.89,28.32
33.09,-78.87,28.47
33.09,-78.85,28.69
33.09,-78.83,28.74
33.09,-78.81,28.82
33.09,-78.79,28.85
33.09,-78.77,28.84
33.09,-78.75,28.86
33.09,-78.73,28.83
33.09,-78.71,28.81
33.09,-78.69,28.8
33.09,-78.67,28.88
33.09,-78.65,29.06
33.09,-78.63,29.24
33.09,-78.61,29.31
33.09,-78.59,29.35
33.07,-79.35,29.64
33.07,-78.97,28.39
33.07,-78.95,28.34
33.07,-78.93,28.45
33.07,-78.91,28.58
33.07,-78.89,28.64
33.07,-78.87,28.54
33.07,-78.85,28.81
33.07,-78.83,28.94
