lat,lon,sst
34.99,-76.89,29.71
34.69,-76.57,28.19
34.67,-76.57,28.15
34.37,-76.71,28.13
34.37,-76.69,28.15
34.37,-76.67,28.18
34.29,-76.81,28.13
34.29,-76.79,28.13
34.27,-76.87,28.08
34.27,-76.85,28.08
34.27,-76.83,28.12
34.27,-76.59,28.46
34.25,-76.89,28.17
34.25,-76.87,28.2
34.25,-76.85,28.22
34.25,-76.83,28.17
34.25,-76.81,28.22
34.25,-76.63,28.43
34.25,-76.61,28.43
34.23,-76.91,28.3
34.23,-76.89,28.3
34.23,-76.87,28.31
34.23,-76.85,28.31
34.23,-76.83,28.3
34.23,-76.81,28.28
34.23,-76.63,28.43
34.21,-76.91,28.33
34.21,-76.89,28.35
34.21,-76.87,28.35
34.21,-76.85,28.35
34.21,-76.83,28.37
34.21,-76.81,28.34
34.19,-76.91,28.36
34.19,-76.89,28.31
34.19,-76.87,28.33
34.19,-76.85,28.33
34.19,-76.83,28.35
34.19,-76.81,28.34
34.17,-76.89,28.29
34.17,-76.87,28.29
34.11,-81.35,30.25
34.07,-81.33,30.49
34.07,-81.31,30.22
34.07,-81.29,30.22
34.05,-81.33,30.66
34.05,-81.31,30.53
33.73,-78.83,28.91
33.71,-78.83,28.91
33.71,-78.81,28.79
33.69,-78.83,29.08
33.69,-78.81,28.79
33.69,-78.79,28.57
33.67,-78.85,28.86
33.51,-80.31,29.89
33.51,-80.21,30.89
33.51,-80.19,30.97
33.49,-80.29,30.87
33.49,-80.27,30.86
33.49,-80.25,30.88
33.49,-80.23,30.87
33.39,-80.07,30.54
33.37,-80.05,30.68
33.37,-80.03,30.53
33.37,-80.01,30.34
33.35,-80.09,30.72
33.35,-80.07,30.81
33.35,-80.05,30.85
33.35,-80.03,30.72
33.35,-80.01,30.31
33.35,-79.99,30.31
33.33,-80.07,30.77
33.33,-80.05,30.81
33.33,-80.03,30.57
33.33,-80.01,30.27
32.85,-79.75,29.78
32.85,-79.73,30.37
32.85,-79.69,29.27
32.83,-79.77,30.22
32.83,-79.71,29.16
32.83,-79.69,29.12
32.81,-79.91,30.19
32.81,-79.77,30.47
32.81,-79.71,29.28
32.81,-79.69,29.22
32.81,-79.67,29.27
32.81,-79.65,29.18
32.81,-79.63,28.89
32.81,-79.61,28.84
32.79,-79.73,29.28
32.79,-79.71,29.3
32.79,-79.69,29.44
32.79,-79.67,29.41
32.79,-79.65,29.23
32.79,-79.63,29.04
32.79,-79.61,28.9
32.73,-79.67,29.06
32.71,-79.81,29.39
32.71,-79.75,28.99
32.71,-79.73,29.08
32.71,-79.71,29.22
32.71,-79.69,29.16
32.69,-79.75,28.97
32.69,-79.73,28.96
32.69,-79.71,28.98
32.67,-79.71,28.78
32.61,-79.73,29.16
32.61,-79.71,29.17
32.61,-79.69,29.19
32.59,-80.11,30.21
32.57,-80.15,30.14
32.57,-80.13,30.17
32.57,-80.11,30.21
32.57,-80.09,29.96
32.55,-80.13,30.18
32.55,-80.11,30.2
32.55,-80.09,29.85
32.55,-80.07,29.84
32.53,-80.13,30.15
32.53,-80.11,29.91
32.53,-80.09,29.84
31.97,-79.77,28.82
31.95,-79.79,28.85
31.95,-79.77,28.84
31.95,-79.75,28.87
31.93,-79.83,28.87
31.93,-79.81,28.9
31.93,-79.79,28.93
31.93,-79.77,28.92
31.93,-79.75,28.97
31.91,-79.85,28.92
31.91,-79.83,28.93
31.91,-79.81,28.92
31.91,-79.79,28.98
31.91,-79.77,29.05
31.91,-79.75,29.06
31.89,-80.03,28.78
31.89,-80.01,28.78
31.89,-79.85,28.92
31.89,-79.81,28.97
31.89,-79.79,29.0
31.89,-79.77,29.03
31.89,-79.75,29.0
31.89,-79.73,28.99
31.87,-80.03,28.79
31.87,-80.01,28.79
31.87,-79.75,28.97
31.87,-79.73,29.0
31.85,-80.97,30.22
31.85,-80.95,30.22
31.85,-79.83,28.89
31.85,-79.81,28.89
31.85,-79.75,29.04
31.85,-79.73,29.01
31.85,-79.71,28.95
31.83,-80.97,30.04
31.83,-80.95,29.96
31.83,-80.93,29.95
31.83,-79.93,28.91
31.83,-79.91,28.9
31.83,-79.89,28.89
31.83,-79.85,28.97
31.83,-79.83,28.96
31.83,-79.81,28.91
31.83,-79.79,28.98
31.83,-79.77,29.01
31.83,-79.73,28.89
31.83,-79.71,28.87
31.81,-80.95,29.9
31.81,-80.93,29.88
31.81,-79.99,28.85
31.81,-79.97,28.88
31.81,-79.91,28.91
31.81,-79.89,28.91
31.81,-79.83,29.08
31.81,-79.81,29.0
31.79,-80.95,29.73
31.79,-80.93,29.77
31.79,-80.91,29.75
31.79,-79.83,29.05
31.79,-79.81,29.06
31.77,-80.93,29.71
31.77,-79.99,28.89
31.77,-79.97,28.91
31.35,-79.41,29.91
31.35,-79.39,29.87
31.33,-79.47,29.62
31.33,-79.45,29.6
31.33,-79.41,29.88
31.31,-79.41,29.83
31.31,-79.39,29.81
31.31,-79.37,29.8
31.29,-79.39,29.79
31.29,-79.37,29.88
31.29,-79.35,29.89
31.27,-79.39,29.87
31.27,-79.37,29.84
31.27,-79.35,29.8
31.23,-79.55,29.82
31.21,-79.57,29.81
31.21,-79.55,29.8
31.19,-79.59,29.79
31.19,-79.57,29.83
30.37,-78.15,29.12
30.15,-79.85,29.65
30.15,-79.75,29.85
30.15,-79.73,29.89
30.13,-79.85,29.66
30.13,-79.83,29.67
30.13,-79.79,29.82
30.13,-79.77,29.8
30.13,-79.75,29.85
30.13,-79.73,29.87
30.13,-78.29,29.33
30.13,-78.27,29.36
30.13,-78.19,29.21
30.13,-78.17,29.18
30.11,-79.85,29.68
30.11,-79.77,29.76
30.11,-79.75,29.78
30.11,-78.19,29.22
30.11,-78.17,29.21
30.09,-79.77,29.79
30.09,-79.75,29.79
30.09,-78.19,29.52
30.09,-78.17,29.52
30.07,-79.77,29.78
30.07,-79.75,29.77
30.07,-78.33,29.38
