lat,lon,sst
35.19,-76.49,29.22
35.19,-76.47,29.29
35.19,-76.45,29.27
35.19,-76.43,29.39
35.19,-76.41,29.4
35.19,-76.39,29.04
35.19,-76.37,29.07
35.19,-76.35,29.05
35.19,-76.33,29.08
35.19,-76.31,29.1
35.19,-76.29,29.08
35.19,-76.27,29.18
35.19,-76.25,29.23
35.19,-76.23,29.23
35.19,-76.21,29.27
35.19,-76.19,29.26
35.19,-76.17,29.19
35.19,-76.15,29.18
35.19,-76.13,29.15
35.19,-76.11,29.08
35.19,-76.05,29.15
35.19,-76.03,29.22
35.19,-76.01,29.31
35.17,-76.63,29.3
35.17,-76.53,29.23
35.17,-76.51,29.19
35.17,-76.49,29.26
35.17,-76.47,29.38
35.17,-76.45,29.39
35.17,-76.43,29.45
35.17,-76.41,29.38
35.17,-76.39,29.27
35.17,-76.37,29.24
35.17,-76.35,29.17
35.17,-76.33,29.11
35.17,-76.31,29.12
35.17,-76.29,29.13
35.17,-76.27,29.19
35.17,-76.25,29.28
35.17,-76.23,29.34
35.17,-76.21,29.34
35.17,-76.19,29.28
35.17,-76.17,29.2
35.17,-76.15,29.14
35.17,-76.13,29.07
35.17,-76.11,29.02
35.17,-76.03,29.24
35.17,-75.55,28.39
35.17,-75.53,28.39
35.15,-76.51,29.24
35.15,-76.49,29.31
35.15,-76.47,29.44
35.15,-76.45,29.46
35.15,-76.43,29.36
35.15,-76.41,29.3
35.15,-76.39,29.32
35.15,-76.37,29.3
35.15,-76.35,29.32
35.15,-76.33,29.33
35.15,-76.31,29.16
35.15,-76.29,29.14
35.15,-76.27,29.2
35.15,-76.25,29.22
35.15,-76.23,29.38
35.15,-76.21,29.35
35.15,-76.19,29.26
35.15,-76.17,29.22
35.15,-76.15,29.15
35.15,-75.55,28.44
35.15,-75.53,28.42
35.13,-76.51,29.28
35.13,-76.49,29.34
35.13,-76.47,29.42
35.13,-76.45,29.41
35.13,-76.43,29.38
35.13,-76.41,29.28
35.13,-76.39,29.27
35.13,-76.37,29.29
35.13,-76.35,29.32
35.13,-76.33,29.29
35.13,-76.31,29.27
35.13,-76.29,29.24
35.13,-76.27,29.14
35.13,-76.25,29.15
35.13,-76.23,29.39
35.13,-76.21,29.31
35.13,-76.19,29.23
35.13,-76.17,29.09
35.11,-76.51,29.26
35.11,-76.49,29.29
35.11,-76.47,29.24
35.11,-76.45,29.23
35.11,-76.43,29.23
35.11,-76.41,29.17
35.11,-76.39,29.15
35.11,-76.37,29.26
35.11,-76.35,29.31
35.11,-76.33,29.18
35.11,-76.31,29.21
35.11,-76.29,29.32
35.11,-76.27,29.28
35.11,-76.25,29.28
35.11,-76.23,29.36
35.11,-76.21,29.32
35.11,-76.19,29.27
35.11,-76.17,29.18
35.11,-76.15,29.14
35.09,-76.53,29.28
35.09,-76.51,29.28
35.09,-76.49,29.27
35.09,-76.47,29.24
35.09,-76.39,29.1
35.09,-76.37,29.18
35.09,-76.35,29.24
35.09,-76.33,29.14
35.09,-76.31,29.19
35.09,-76.29,29.36
35.09,-76.27,29.32
35.09,-76.25,29.33
35.09,-76.23,29.31
35.09,-76.21,29.32
35.09,-76.19,29.3
35.09,-76.17,29.28
35.09,-75.43,28.89
35.07,-76.55,29.28
35.07,-76.53,29.31
35.07,-76.51,29.35
35.07,-76.49,29.37
35.07,-76.39,29.07
35.07,-76.37,29.11
35.07,-76.35,29.11
35.07,-76.33,29.1
35.07,-76.31,29.33
35.07,-76.29,29.33
35.07,-76.27,29.27
35.07,-76.25,29.23
35.07,-76.23,29.25
35.07,-75.43,28.93
35.07,-75.41,28.93
35.05,-76.57,29.3
35.05,-76.55,29.34
35.05,-76.53,29.36
35.05,-76.51,29.41
35.05,-76.49,29.39
35.05,-76.37,29.02
35.05,-76.35,29.05
35.05,-76.33,29.33
35.05,-76.31,29.38
35.05,-76.29,29.41
35.05,-76.27,29.32
35.05,-76.25,29.21
35.05,-76.19,28.98
35.05,-75.41,28.9
35.03,-76.57,29.26
35.03,-76.55,29.31
35.03,-76.53,29.26
35.03,-76.51,29.3
