lat,lon,sst
30.43,-80.69,28.31
30.41,-81.61,29.39
30.41,-77.53,29.25
30.41,-77.49,29.43
30.39,-77.51,29.84
30.39,-77.49,29.84
30.39,-77.47,29.88
30.37,-77.55,29.51
30.37,-77.51,29.83
30.37,-77.49,29.84
30.37,-77.47,29.89
30.37,-77.33,29.17
30.35,-80.89,28.65
30.35,-80.87,28.68
30.35,-80.85,28.57
30.35,-80.83,28.46
30.35,-77.65,29.63
30.35,-77.51,29.79
30.35,-77.49,29.83
30.35,-77.47,29.87
30.35,-77.45,29.85
30.35,-77.33,29.2
30.33,-80.91,28.68
30.33,-80.89,28.69
30.33,-80.87,28.7
30.33,-80.85,28.59
30.33,-80.83,28.57
30.33,-80.81,28.55
30.33,-77.65,29.71
30.33,-77.63,29.73
30.33,-77.57,29.61
30.33,-77.55,29.64
30.33,-77.53,29.69
30.33,-77.51,29.8
30.33,-77.49,29.83
30.33,-77.47,29.82
30.33,-77.45,29.83
30.33,-77.43,29.83
30.33,-77.03,29.69
30.33,-77.01,29.73
30.31,-81.67,29.71
30.31,-81.65,29.68
30.31,-80.93,28.74
30.31,-80.91,28.78
30.31,-80.89,28.71
30.31,-80.87,28.68
30.31,-80.85,28.6
30.31,-80.83,28.62
30.31,-80.81,28.62
30.31,-80.79,28.6
30.31,-77.63,29.85
30.31,-77.57,29.64
30.31,-77.55,29.66
30.31,-77.53,29.7
30.31,-77.51,29.72
30.31,-77.49,29.76
30.31,-77.47,29.82
30.31,-77.43,29.83
30.31,-77.41,29.79
30.31,-77.39,29.74
30.31,-77.03,29.69
30.31,-77.01,29.73
30.29,-81.67,29.67
30.29,-81.07,28.16
30.29,-80.95,28.66
30.29,-80.93,28.7
30.29,-80.91,28.78
30.29,-80.89,28.76
30.29,-80.85,28.57
30.29,-80.83,28.59
30.29,-80.81,28.59
30.29,-80.79,28.6
30.29,-80.77,28.6
30.29,-80.75,28.6
30.29,-80.71,28.57
30.29,-80.69,28.55
30.29,-80.67,28.6
30.29,-77.67,29.74
30.29,-77.57,29.66
30.29,-77.55,29.68
30.29,-77.53,29.69
30.29,-77.51,29.7
30.29,-77.49,29.72
30.29,-77.47,29.72
30.29,-77.45,29.71
30.29,-77.43,29.78
30.29,-77.41,29.8
30.29,-77.39,29.83
30.29,-77.03,29.67
30.29,-77.01,29.68
30.27,-81.07,28.21
30.27,-81.05,28.4
30.27,-81.03,28.47
30.27,-80.95,28.63
30.27,-80.93,28.65
30.27,-80.91,28.64
30.27,-80.89,28.64
30.27,-80.87,28.67
30.27,-80.85,28.63
30.27,-80.83,28.58
30.27,-80.81,28.57
30.27,-80.79,28.59
30.27,-80.77,28.62
30.27,-80.75,28.61
30.27,-80.73,28.52
30.27,-80.71,28.57
30.27,-80.69,28.58
30.27,-80.67,28.65
30.27,-80.65,28.64
30.27,-77.57,29.73
30.27,-77.55,29.7
30.27,-77.53,29.67
30.27,-77.51,29.68
30.27,-77.49,29.72
30.27,-77.47,29.74
30.27,-77.45,29.76
30.27,-77.43,29.8
30.27,-77.41,29.79
30.27,-77.39,29.83
30.27,-77.37,29.82
30.27,-77.35,29.63
30.27,-77.33,29.59
30.27,-77.31,29.57
30.27,-77.29,29.49
30.27,-77.27,29.46
30.27,-77.25,29.48
30.27,-76.99,29.67
30.27,-76.97,29.65
30.27,-76.55,29.66
30.27,-76.53,29.66
30.25,-81.05,28.37
30.25,-81.03,28.36
30.25,-80.91,28.66
30.25,-80.89,28.74
30.25,-80.87,28.7
30.25,-80.85,28.66
30.25,-80.83,28.58
30.25,-80.81,28.55
30.25,-80.79,28.6
30.25,-80.77,28.62
30.25,-80.75,28.56
30.25,-80.73,28.53
30.25,-80.67,28.65
30.25,-77.49,29.61
30.25,-77.45,29.73
30.25,-77.43,29.62
30.25,-77.35,29.62
30.25,-77.33,29.64
30.25,-77.31,29.61
30.25,-77.29,29.63
30.25,-77.27,29.63
30.25,-77.25,29.6
30.25,-77.23,29.46
30.25,-77.21,29.24
30.25,-76.55,29.68
30.25,-76.53,29.74
30.25,-76.51,29.81
30.25,-76.49,29.83
30.25,-76.43,29.75
30.25,-76.41,29.75
30.23,-80.89,28.75
30.23,-80.87,28.71
30.23,-80.85,28.67
30.23,-80.83,28.59
30.23,-80.81,28.58
30.23,-80.79,28.63
30.23,-80.77,28.63
30.23,-80.75,28.58
30.23,-80.73,28.5
30.23,-77.37,29.64
30.23,-77.35,29.64
30.23,-77.33,29.74
30.23,-77.31,29.66
30.23,-77.29,29.68
30.23,-77.27,29.7
30.23,-77.25,29.7
30.23,-77.23,29.64
30.23,-77.21,29.66
30.23,-77.19,29.4
30.23,-77.17,29.39
30.23,-76.55,29.76
30.23,-76.53,29.78
30.23,-76.51,29.83
30.23,-76.49,29.84
30.23,-76.43,29.75
30.23,-76.37,29.71
30.23,-76.35,29.74
30.23,-76.27,29.37
30.21,-80.95,28.66
30.21,-80.93,28.77
30.21,-80.91,28.8
30.21,-80.89,28.83
30.21,-80.87,28.8
30.21,-80.85,28.74
30.21,-80.83,28.63
30.21,-80.81,28.59
30.21,-80.79,28.63
30.21,-80.77,28.6
30.21,-80.75,28.57
30.21,-80.73,28.48
30.21,-80.71,28.41
30.21,-80.69,28.47
30.21,-80.67,28.54
30.21,-77.37,29.6
30.21,-77.35,29.63
30.21,-77.33,29.8
30.21,-77.31,29.78
30.21,-77.29,29.62
30.21,-77.27,29.65
30.21,-77.25,29.69
30.21,-77.23,29.71
30.21,-77.21,29.68
30.21,-77.19,29.59
30.21,-77.17,29.46
30.21,-77.15,29.41
30.21,-76.95,29.81
30.21,-76.93,29.84
30.21,-76.91,29.86
30.21,-76.69,29.62
30.21,-76.67,29.64
30.21,-76.65,29.65
30.21,-76.59,29.66
30.21,-76.57,29.78
