lat,lon,sst
35.15,-75.89,27.76
35.13,-75.21,29.01
35.09,-75.43,28.1
35.09,-75.41,28.17
35.09,-75.39,28.16
35.09,-75.29,28.83
35.07,-75.47,28.06
35.07,-75.45,28.11
35.07,-75.43,28.13
35.07,-75.41,28.13
35.07,-75.39,28.13
35.07,-75.23,29.97
35.07,-75.21,29.95
35.05,-75.45,28.19
35.05,-75.43,28.23
35.05,-75.41,28.43
35.05,-75.39,28.36
35.05,-75.25,30.0
35.05,-75.23,30.01
35.05,-75.21,29.9
35.03,-75.43,28.45
35.03,-75.41,28.44
35.01,-75.43,28.58
35.01,-75.23,30.14
35.01,-75.21,30.21
34.99,-75.33,29.29
34.99,-75.31,29.82
34.99,-75.29,29.7
34.99,-75.27,29.65
34.97,-75.29,29.95
34.97,-75.27,29.93
34.97,-75.25,29.92
34.97,-75.23,29.98
34.95,-75.25,29.92
34.95,-75.23,30.01
34.93,-75.21,30.18
34.91,-75.53,29.43
34.91,-75.51,29.49
34.91,-75.25,29.94
34.91,-75.23,30.05
34.91,-75.21,30.19
34.89,-75.81,28.83
34.89,-75.29,30.15
34.89,-75.27,30.2
34.89,-75.25,30.09
34.89,-75.23,30.05
34.89,-75.21,30.11
34.87,-75.39,29.69
34.87,-75.37,29.71
34.87,-75.23,30.15
34.87,-75.21,30.19
34.85,-75.39,29.74
34.85,-75.37,29.7
34.85,-75.35,29.76
34.85,-75.33,29.87
34.85,-75.25,30.16
34.85,-75.23,30.2
34.85,-75.21,30.21
34.83,-75.49,29.56
34.83,-75.47,29.39
34.83,-75.41,29.72
34.83,-75.35,29.85
34.83,-75.33,29.91
34.83,-75.31,29.94
34.83,-75.23,30.14
34.81,-75.49,29.71
34.81,-75.39,29.55
34.81,-75.37,29.56
34.79,-76.61,28.42
34.79,-75.53,29.73
34.79,-75.51,29.71
34.79,-75.43,29.57
34.79,-75.41,29.62
34.79,-75.39,29.57
34.79,-75.37,29.57
34.79,-75.35,29.93
34.79,-75.33,29.93
34.79,-75.25,29.83
34.79,-75.23,29.89
34.79,-75.21,29.89
34.77,-76.61,28.44
34.77,-75.71,29.09
34.77,-75.53,29.65
34.77,-75.51,29.68
34.77,-75.41,29.69
34.77,-75.39,29.74
34.77,-75.37,29.75
34.77,-75.35,29.88
34.77,-75.33,29.92
34.77,-75.25,29.85
34.77,-75.23,29.89
34.77,-75.21,29.87
34.75,-76.61,28.0
34.75,-76.59,27.98
34.75,-75.25,29.99
34.75,-75.23,29.99
34.75,-75.21,29.98
34.73,-76.59,27.95
34.73,-75.37,29.71
34.73,-75.35,29.81
34.73,-75.27,30.0
34.73,-75.25,29.99
34.73,-75.23,29.99
34.73,-75.21,29.97
34.71,-75.83,29.54
34.71,-75.27,30.02
34.71,-75.25,30.0
34.71,-75.23,30.01
34.69,-75.51,29.49
34.67,-75.49,29.73
34.67,-75.47,29.74
34.67,-75.45,29.74
34.67,-75.43,29.84
34.65,-75.95,29.41
34.65,-75.93,29.36
34.65,-75.49,29.83
34.65,-75.47,29.75
34.65,-75.45,29.66
34.63,-75.95,29.38
34.63,-75.93,29.55
34.63,-75.91,29.69
34.63,-75.89,29.66
34.63,-75.49,29.9
34.63,-75.47,29.88
34.63,-75.41,29.88
34.63,-75.39,29.93
34.61,-75.97,29.12
34.61,-75.95,29.16
34.61,-75.93,29.54
34.61,-75.91,29.61
34.61,-75.89,29.55
34.61,-75.49,29.93
34.61,-75.27,30.18
34.61,-75.25,30.19
34.59,-75.97,28.92
34.59,-75.95,29.06
34.59,-75.93,29.14
34.59,-75.39,30.12
34.59,-75.37,30.2
34.59,-75.35,30.08
34.59,-75.33,30.03
34.59,-75.31,30.01
34.59,-75.29,30.11
34.59,-75.27,30.16
34.59,-75.25,30.18
34.59,-75.23,30.19
34.59,-75.21,30.12
34.57,-75.99,28.91
34.57,-75.97,28.91
34.57,-75.73,29.45
34.57,-75.71,29.45
34.57,-75.69,29.41
34.57,-75.41,30.35
