lat,lon,sst
35.09,-76.39,28.73
35.05,-76.35,28.71
35.05,-76.33,28.7
34.69,-77.11,28.26
34.69,-76.99,28.16
34.59,-77.03,27.7
34.51,-76.81,27.66
34.51,-76.79,27.67
34.47,-77.25,27.29
34.47,-76.91,27.64
34.45,-77.29,27.3
34.45,-77.27,27.27
34.45,-77.25,27.3
34.45,-77.23,27.38
34.45,-77.11,27.43
34.45,-77.09,27.38
34.45,-77.07,27.47
34.45,-77.05,27.54
34.45,-77.03,27.56
34.45,-77.01,27.59
34.45,-76.99,27.65
34.45,-76.97,27.58
34.45,-76.95,27.62
34.45,-76.93,27.61
34.45,-76.91,27.59
34.45,-76.89,27.6
34.45,-76.87,27.58
34.45,-76.85,27.6
34.45,-76.83,27.54
34.45,-76.81,27.53
34.45,-76.79,27.57
34.43,-77.31,27.32
34.43,-77.29,27.29
34.43,-77.27,27.33
34.43,-77.25,27.42
34.43,-77.23,27.43
34.43,-77.21,27.38
34.43,-77.15,27.41
34.43,-77.13,27.43
34.43,-77.11,27.45
34.43,-77.09,27.43
34.43,-77.07,27.43
34.43,-77.05,27.54
34.43,-77.03,27.53
34.43,-77.01,27.51
34.43,-76.99,27.59
34.43,-76.97,27.59
34.43,-76.95,27.65
34.43,-76.93,27.63
34.43,-76.91,27.6
34.43,-76.89,27.62
34.43,-76.87,27.59
34.43,-76.85,27.56
34.43,-76.83,27.56
34.41,-77.33,27.43
34.41,-77.31,27.4
34.41,-77.29,27.37
34.41,-77.27,27.38
34.41,-77.25,27.41
34.41,-77.23,27.37
34.41,-77.21,27.36
34.41,-77.19,27.37
34.41,-77.17,27.4
34.41,-77.15,27.42
34.41,-77.13,27.46
34.41,-77.11,27.46
34.41,-77.09,27.38
34.41,-77.07,27.43
34.41,-77.05,27.49
34.41,-77.03,27.54
34.41,-77.01,27.55
34.41,-76.99,27.53
34.41,-76.97,27.61
34.41,-76.95,27.61
34.41,-76.93,27.7
34.41,-76.91,27.71
34.41,-76.89,27.65
34.41,-76.87,27.6
34.41,-76.85,27.55
34.41,-76.83,27.53
34.39,-77.39,27.22
34.39,-77.37,27.19
34.39,-77.35,27.25
34.39,-77.33,27.5
34.39,-77.31,27.5
34.39,-77.29,27.4
34.39,-77.27,27.44
34.39,-77.25,27.44
34.39,-77.23,27.43
34.39,-77.21,27.41
34.39,-77.19,27.4
34.39,-77.17,27.41
34.39,-77.15,27.42
34.39,-77.13,27.44
34.39,-77.11,27.39
34.39,-77.09,27.41
34.39,-77.07,27.53
34.39,-77.05,27.55
34.39,-77.03,27.61
34.39,-77.01,27.61
34.39,-76.99,27.58
34.39,-76.97,27.66
34.39,-76.95,27.61
34.39,-76.93,27.64
34.39,-76.91,27.71
34.39,-76.89,27.73
34.39,-76.87,27.69
34.39,-76.85,27.6
34.37,-77.53,26.85
34.37,-77.51,26.9
34.37,-77.49,27.02
34.37,-77.47,27.19
34.37,-77.45,27.18
34.37,-77.43,27.12
34.37,-77.41,27.2
34.37,-77.39,27.23
34.37,-77.37,27.26
34.37,-77.35,27.35
34.37,-77.33,27.46
34.37,-77.31,27.47
34.37,-77.29,27.46
34.37,-77.27,27.43
34.37,-77.25,27.42
34.37,-77.23,27.46
34.37,-77.21,27.49
34.37,-77.19,27.47
34.37,-77.17,27.39
34.37,-77.15,27.43
34.37,-77.13,27.44
34.37,-77.11,27.4
34.37,-77.09,27.51
34.37,-77.07,27.58
34.37,-77.05,27.58
34.37,-77.03,27.63
34.37,-77.01,27.6
34.37,-76.99,27.6
34.37,-76.97,27.64
34.37,-76.95,27.6
34.37,-76.93,27.6
34.37,-76.91,27.66
34.37,-76.89,27.73
34.37,-76.87,27.71
34.35,-77.57,26.75
34.35,-77.55,26.85
34.35,-77.53,27.11
34.35,-77.51,27.16
34.35,-77.49,27.18
34.35,-77.47,27.3
34.35,-77.45,27.29
34.35,-77.43,27.33
34.35,-77.41,27.25
34.35,-77.39,27.24
34.35,-77.37,27.37
34.35,-77.35,27.47
34.35,-77.33,27.49
34.35,-77.31,27.45
34.35,-77.29,27.47
34.35,-77.27,27.47
34.35,-77.25,27.54
34.35,-77.23,27.54
34.35,-77.21,27.53
34.35,-77.19,27.49
34.35,-77.17,27.43
34.35,-77.15,27.43
