lat,lon,sst
31.71,-75.23,28.54
31.71,-75.21,28.52
31.69,-75.23,28.48
31.69,-75.21,28.5
31.67,-75.21,28.5
31.65,-75.21,28.51
31.55,-75.81,28.31
31.55,-75.79,28.31
31.55,-75.77,28.31
31.53,-75.85,28.3
31.53,-75.83,28.38
31.53,-75.81,28.38
31.53,-75.79,28.31
31.53,-75.77,28.31
31.51,-75.95,28.64
31.51,-75.93,28.63
31.51,-75.91,28.58
31.51,-75.89,28.5
31.51,-75.83,28.34
31.51,-75.81,28.4
31.51,-75.79,28.36
31.51,-75.77,28.31
31.51,-75.75,28.3
31.49,-76.01,28.78
31.49,-75.99,28.84
31.49,-75.97,28.81
31.49,-75.95,28.72
31.49,-75.93,28.67
31.49,-75.91,28.61
31.49,-75.89,28.54
31.49,-75.83,28.31
31.49,-75.81,28.39
31.49,-75.79,28.39
31.49,-75.77,28.32
31.49,-75.75,28.32
31.49,-75.73,28.33
31.49,-75.71,28.37
31.47,-76.03,28.74
31.47,-76.01,28.68
31.47,-75.99,28.81
31.47,-75.97,28.86
31.47,-75.95,28.75
31.47,-75.93,28.68
31.47,-75.91,28.63
31.47,-75.89,28.56
31.47,-75.79,28.36
31.47,-75.77,28.3
31.45,-76.15,28.37
31.45,-76.13,28.37
31.45,-76.09,28.32
31.45,-76.03,28.66
31.45,-76.01,28.7
31.45,-75.99,28.76
31.45,-75.97,28.86
31.45,-75.95,28.83
31.45,-75.93,28.71
31.45,-75.91,28.63
31.45,-75.89,28.58
31.45,-75.87,28.51
31.43,-76.13,28.37
31.43,-76.09,28.32
31.43,-76.01,28.65
31.43,-75.99,28.72
31.43,-75.97,28.82
31.43,-75.95,28.85
31.43,-75.93,28.73
31.43,-75.87,28.52
31.41,-76.13,28.36
31.41,-76.11,28.35
31.41,-76.07,28.3
31.41,-76.01,28.66
31.41,-75.99,28.67
31.41,-75.97,28.67
31.41,-75.95,28.87
31.41,-75.93,28.88
31.41,-75.91,28.89
31.39,-76.11,28.33
31.39,-75.97,28.5
31.39,-75.95,28.72
31.39,-75.93,28.87
31.39,-75.91,28.91
31.39,-75.89,28.8
31.37,-76.17,28.93
31.37,-76.15,28.59
