lat,lon,sst
35.13,-76.55,27.84
35.13,-76.51,27.97
35.11,-76.55,27.84
35.11,-76.53,28.06
35.11,-76.51,28.09
35.09,-76.61,27.84
35.09,-76.59,27.82
35.09,-76.57,27.85
35.09,-76.55,28.08
35.09,-76.53,28.12
35.07,-76.59,27.88
35.07,-76.57,28.02
35.07,-76.55,28.08
35.05,-76.63,27.75
35.05,-76.61,27.87
35.05,-76.59,28.07
35.05,-76.57,28.11
35.05,-76.55,28.06
35.03,-76.67,28.03
35.03,-76.65,28.02
35.03,-76.63,27.98
35.03,-76.61,27.98
35.03,-76.59,28.0
35.03,-76.57,27.95
35.01,-76.69,28.02
35.01,-76.67,28.04
35.01,-76.65,28.05
35.01,-76.63,27.97
35.01,-76.61,27.97
35.01,-76.59,27.97
35.01,-76.57,27.98
34.99,-76.75,28.12
34.99,-76.73,28.06
34.99,-76.71,28.0
34.99,-76.69,28.04
34.99,-76.67,27.96
34.99,-76.65,28.01
34.99,-76.63,27.96
34.99,-76.61,27.84
34.99,-76.59,27.87
34.97,-76.73,28.14
34.97,-76.71,28.08
34.97,-76.69,27.99
34.95,-76.73,28.12
34.95,-76.67,27.98
34.79,-76.11,28.26
34.79,-76.09,28.24
34.77,-76.11,28.27
34.77,-76.09,28.27
34.75,-77.13,28.95
34.75,-76.15,28.46
34.75,-76.13,28.47
34.73,-77.13,28.96
34.73,-76.17,28.48
34.73,-76.15,28.49
34.71,-77.11,28.59
34.71,-75.31,29.5
34.71,-75.29,29.5
34.69,-76.55,28.27
34.69,-75.31,29.49
34.69,-75.29,29.52
34.69,-75.27,29.69
34.67,-77.15,28.32
34.67,-77.13,28.24
34.67,-76.13,28.67
34.67,-76.11,28.66
34.67,-75.35,29.51
34.67,-75.33,29.53
34.67,-75.31,29.69
34.67,-75.29,29.7
34.67,-75.27,29.71
34.65,-77.07,28.94
34.65,-76.35,27.84
34.65,-76.15,28.29
34.65,-76.13,28.42
34.65,-76.11,28.57
34.65,-75.37,29.58
34.65,-75.35,29.56
34.65,-75.31,29.71
34.65,-75.29,29.71
34.63,-76.15,28.27
34.63,-76.13,28.29
34.63,-76.11,28.38
34.63,-76.09,28.44
34.63,-76.07,28.46
34.63,-75.79,28.81
34.63,-75.77,28.78
34.61,-76.85,27.62
34.61,-76.83,27.61
34.61,-76.17,28.06
34.61,-76.15,28.13
34.61,-76.13,28.14
34.61,-76.11,28.22
34.61,-76.09,28.31
34.61,-76.07,28.3
34.61,-76.05,28.34
34.61,-76.03,28.44
34.61,-76.01,28.56
34.61,-75.99,28.62
34.61,-75.93,28.78
34.61,-75.89,28.73
34.61,-75.87,28.75
34.61,-75.85,28.76
34.61,-75.81,28.6
34.61,-75.79,28.73
34.59,-76.17,28.04
34.59,-76.15,28.11
34.59,-76.13,28.17
34.59,-76.11,28.25
