lat,lon,sst
31.03,-77.15,28.89
31.01,-77.19,28.91
31.01,-77.17,28.97
31.01,-77.15,29.03
31.01,-77.13,29.09
30.99,-77.25,29.22
30.99,-77.23,29.21
30.99,-77.21,29.19
30.99,-77.19,29.02
30.99,-77.17,29.08
30.99,-77.15,29.18
30.99,-77.13,29.06
30.99,-77.11,29.06
30.99,-77.09,29.0
30.97,-77.31,28.89
30.97,-77.27,28.94
30.97,-77.25,28.95
30.97,-77.23,28.88
30.97,-77.21,28.84
30.97,-77.17,28.99
30.97,-77.15,28.91
30.97,-77.13,28.87
30.97,-77.09,28.96
30.95,-77.27,28.93
30.95,-77.25,28.9
30.95,-77.23,28.85
30.95,-77.21,28.84
30.95,-77.19,28.84
30.95,-77.15,28.84
30.95,-77.13,28.84
30.95,-77.11,28.95
30.91,-77.19,29.06
30.91,-77.17,28.95
30.91,-77.15,28.81
30.91,-77.13,28.83
30.89,-77.21,29.04
30.89,-77.19,28.93
30.89,-77.17,28.86
30.89,-77.15,28.79
30.87,-77.33,28.9
30.85,-77.33,28.86
30.85,-77.31,28.88
30.79,-77.35,28.9
30.79,-77.33,28.95
30.77,-77.33,28.9
30.73,-77.15,28.71
30.73,-77.13,28.72
30.71,-77.17,28.66
30.71,-77.15,28.65
30.69,-77.17,28.78
30.69,-77.15,28.77
30.69,-77.13,28.8
30.67,-77.17,28.87
30.67,-77.15,28.85
30.67,-77.13,28.77
30.65,-77.13,28.79
30.61,-77.17,28.93
30.61,-77.15,28.9
30.61,-77.13,28.77
30.61,-77.11,28.76
30.61,-77.09,28.77
30.59,-77.15,28.8
30.59,-77.13,28.76
30.59,-77.11,28.73
30.57,-78.97,28.94
30.57,-78.95,28.97
30.57,-78.93,29.05
30.57,-77.19,28.7
30.57,-77.13,28.75
30.57,-77.11,28.72
30.55,-78.97,28.93
30.55,-78.95,28.92
30.55,-78.93,28.97
30.55,-78.53,28.78
30.55,-78.51,28.82
30.55,-77.23,28.84
30.55,-77.21,28.8
30.55,-77.19,28.78
30.55,-77.17,28.64
30.55,-77.15,28.6
30.55,-77.13,28.64
30.55,-77.11,28.62
30.53,-79.01,28.64
30.53,-78.97,28.66
30.53,-78.95,28.71
30.53,-78.93,28.71
30.53,-78.89,28.62
30.53,-78.87,28.63
30.53,-78.85,28.65
30.53,-78.51,29.01
30.53,-77.25,28.81
30.53,-77.23,28.8
30.53,-77.21,28.82
30.53,-77.19,28.76
30.53,-77.17,28.65
30.53,-77.15,28.6
30.53,-77.13,28.56
30.53,-77.11,28.56
30.51,-78.87,28.72
30.51,-78.85,28.68
30.51,-78.83,28.68
30.51,-77.23,28.75
30.51,-77.21,28.72
30.51,-77.19,28.65
30.51,-77.17,28.62
30.51,-77.13,28.59
30.49,-78.97,28.76
30.49,-78.95,28.78
30.49,-78.83,28.71
30.49,-78.81,29.0
30.49,-78.79,29.01
30.49,-77.19,28.66
30.49,-77.17,28.59
30.49,-77.15,28.57
30.47,-78.85,28.77
30.47,-77.17,28.6
30.45,-79.23,29.11
30.45,-79.21,29.12
30.45,-78.93,28.82
30.45,-78.89,28.76
30.45,-78.87,28.75
30.43,-78.95,28.84
30.43,-78.93,28.82
30.41,-79.07,28.86
30.41,-79.03,28.85
30.41,-78.95,28.83
30.41,-78.93,28.78
30.41,-78.91,28.76
30.41,-78.89,28.74
30.39,-79.09,28.88
30.39,-79.07,28.87
30.39,-78.07,28.98
30.39,-77.97,28.95
30.39,-77.95,28.96
30.37,-79.09,29.03
30.37,-79.07,29.07
30.37,-79.05,28.92
30.37,-79.03,28.85
30.37,-78.57,28.97
30.35,-79.07,29.18
30.35,-79.05,29.08
30.35,-79.03,28.94
30.33,-79.07,29.18
30.33,-79.05,29.13
30.33,-79.03,29.05
30.29,-77.97,28.92
29.83,-79.27,29.37
29.83,-79.25,29.31
