lat,lon,sst
35.11,-76.21,27.6
35.11,-76.19,27.61
35.09,-76.27,27.61
35.09,-76.25,27.52
35.09,-76.23,27.54
35.09,-76.21,27.54
35.09,-76.19,27.59
35.07,-76.59,27.57
35.07,-76.29,27.46
35.07,-76.27,27.51
35.07,-76.25,27.61
35.07,-76.23,27.59
35.07,-76.21,27.51
35.07,-76.19,27.5
35.05,-76.61,27.5
35.05,-76.59,27.53
35.05,-76.29,27.54
35.05,-76.27,27.6
35.05,-76.25,27.6
35.05,-76.23,27.55
35.05,-76.21,27.49
35.03,-76.29,27.67
35.03,-76.27,27.73
35.03,-76.25,27.71
35.03,-76.23,27.59
35.01,-76.67,27.5
34.99,-76.75,28.14
34.99,-76.73,28.01
34.73,-75.39,29.29
34.53,-76.85,27.09
34.53,-76.83,27.11
34.53,-75.47,29.46
34.51,-76.83,27.11
34.51,-75.49,29.42
34.51,-75.47,29.42
34.49,-76.85,27.29
34.49,-76.83,27.31
34.49,-76.81,27.47
34.47,-76.85,27.4
34.47,-76.83,27.69
34.47,-76.81,27.54
34.47,-75.41,29.39
34.47,-75.39,29.41
34.45,-75.43,29.35
34.45,-75.41,29.4
34.45,-75.39,29.4
34.45,-75.21,29.12
34.41,-76.93,27.12
34.41,-76.91,27.12
34.41,-76.83,27.08
34.41,-75.93,28.63
34.41,-75.91,28.62
34.41,-75.89,28.86
34.41,-75.65,29.29
34.39,-76.91,27.13
34.39,-75.91,28.64
34.37,-76.99,27.12
34.37,-76.97,27.15
34.37,-75.91,28.99
34.37,-75.89,29.01
34.37,-75.87,28.99
34.35,-76.99,27.12
34.35,-76.97,27.14
34.35,-75.87,29.02
34.35,-75.61,29.32
34.33,-76.97,27.22
34.33,-75.75,29.01
34.33,-75.73,29.05
34.31,-75.53,29.0
34.29,-76.95,27.42
34.29,-76.93,27.42
34.29,-76.91,27.47
34.29,-76.89,27.49
34.29,-76.87,27.49
34.29,-76.59,27.56
34.29,-76.57,27.56
34.29,-76.55,27.58
34.27,-76.95,27.45
34.27,-76.93,27.46
34.27,-76.91,27.51
34.27,-76.89,27.56
34.27,-76.87,27.54
34.27,-76.67,27.58
34.27,-76.61,27.7
34.25,-76.97,27.52
34.25,-76.95,27.53
34.25,-76.93,27.7
34.25,-76.91,27.76
