lat,lon,sst
32.41,-80.79,30.86
32.39,-80.79,30.84
32.37,-80.79,30.74
32.37,-80.77,30.79
32.35,-80.77,30.85
32.35,-80.75,30.91
32.33,-80.75,30.88
32.33,-80.73,30.81
32.33,-79.91,28.87
32.33,-79.89,28.88
32.33,-79.87,28.96
32.33,-79.85,29.15
32.33,-79.83,29.27
32.33,-79.81,29.33
32.33,-79.79,29.41
32.33,-79.77,29.43
32.31,-80.73,30.73
32.31,-79.91,28.87
32.31,-79.89,28.89
32.31,-79.87,28.97
32.31,-79.85,29.17
32.31,-79.83,29.28
32.31,-79.81,29.34
32.31,-79.79,29.42
32.31,-79.77,29.42
32.31,-79.75,29.42
32.31,-79.73,29.37
32.31,-79.71,29.27
32.31,-79.69,29.11
32.29,-80.75,30.48
32.29,-79.91,28.89
32.29,-79.89,28.91
32.29,-79.87,29.0
32.29,-79.85,29.19
32.29,-79.83,29.3
32.29,-79.81,29.36
32.29,-79.79,29.41
32.29,-79.77,29.41
32.29,-79.75,29.42
32.29,-79.73,29.35
32.29,-79.71,29.26
32.29,-79.69,29.15
32.27,-79.89,28.99
32.27,-79.87,29.08
32.27,-79.85,29.21
32.27,-79.83,29.33
32.27,-79.81,29.32
32.27,-79.79,29.4
32.27,-79.77,29.41
32.27,-79.75,29.4
32.27,-79.73,29.32
32.27,-79.71,29.25
32.27,-79.69,29.2
32.25,-80.29,28.62
32.25,-80.03,29.02
32.25,-79.91,29.07
32.25,-79.89,29.05
32.25,-79.87,29.09
32.25,-79.85,29.16
32.25,-79.81,29.37
32.25,-79.79,29.42
32.25,-79.77,29.38
32.25,-79.75,29.31
32.25,-79.71,29.27
32.25,-79.69,29.25
32.23,-80.33,28.6
32.23,-80.31,28.61
32.23,-80.29,28.66
32.23,-80.27,28.66
32.23,-80.19,29.03
32.23,-80.17,28.99
32.23,-80.15,28.93
32.23,-80.13,28.86
32.23,-80.05,28.98
32.23,-80.03,28.98
32.23,-80.01,29.03
32.23,-79.99,29.12
32.23,-79.97,29.12
32.23,-79.95,29.13
32.23,-79.93,29.13
32.23,-79.91,29.16
32.23,-79.89,29.15
32.23,-79.87,29.2
32.23,-79.85,29.29
32.23,-79.79,29.35
32.23,-79.77,29.33
32.23,-79.75,29.29
32.23,-79.71,29.18
32.23,-79.69,29.21
