lat,lon,sst
34.75,-75.35,30.9
34.75,-75.33,30.95
34.75,-75.31,30.9
34.75,-75.29,30.84
34.75,-75.27,30.82
34.73,-75.39,30.79
34.73,-75.37,30.78
34.73,-75.35,30.83
34.73,-75.33,30.93
34.73,-75.31,30.92
34.73,-75.29,30.86
34.73,-75.27,30.77
34.73,-75.25,30.69
34.71,-75.39,30.78
34.71,-75.37,30.8
34.71,-75.35,30.8
34.71,-75.33,30.87
34.71,-75.31,30.88
34.71,-75.29,30.77
34.71,-75.27,30.66
34.71,-75.25,30.57
34.69,-75.41,30.74
34.69,-75.39,30.75
34.69,-75.37,30.8
34.69,-75.35,30.85
34.69,-75.33,30.78
34.69,-75.31,30.72
34.69,-75.29,30.65
34.69,-75.27,30.63
34.69,-75.25,30.48
34.67,-75.41,30.81
34.67,-75.39,30.89
34.67,-75.37,30.86
34.67,-75.35,30.84
34.67,-75.33,30.8
34.67,-75.31,30.6
34.67,-75.29,30.6
34.65,-75.43,30.65
34.65,-75.41,30.77
34.65,-75.39,30.94
34.65,-75.37,30.95
34.65,-75.35,30.85
34.65,-75.33,30.78
34.65,-75.31,30.52
34.65,-75.29,30.49
34.65,-75.27,30.49
34.65,-75.25,30.54
34.65,-75.23,30.55
34.65,-75.21,30.48
34.63,-75.55,30.02
34.63,-75.53,30.02
34.63,-75.51,30.04
34.63,-75.49,30.08
34.63,-75.47,30.13
34.63,-75.45,30.37
34.63,-75.43,30.49
34.63,-75.41,30.57
34.63,-75.39,30.62
34.63,-75.37,30.76
34.63,-75.35,30.68
34.63,-75.33,30.58
34.63,-75.31,30.43
34.63,-75.29,30.46
34.63,-75.27,30.5
34.63,-75.25,30.51
34.63,-75.23,30.42
34.63,-75.21,30.4
34.61,-75.55,30.05
34.61,-75.53,30.05
34.61,-75.51,30.06
34.61,-75.49,30.14
34.61,-75.47,30.23
34.61,-75.45,30.34
34.61,-75.43,30.48
34.61,-75.41,30.53
34.61,-75.39,30.56
34.61,-75.37,30.54
34.61,-75.35,30.52
34.61,-75.33,30.42
34.61,-75.31,30.38
34.61,-75.29,30.44
34.61,-75.27,30.42
34.61,-75.25,30.4
34.61,-75.23,30.38
34.61,-75.21,30.41
34.59,-75.57,30.06
34.59,-75.55,30.25
34.59,-75.53,30.25
34.59,-75.51,30.22
34.59,-75.49,30.21
34.59,-75.47,30.21
34.59,-75.45,30.32
34.59,-75.43,30.44
34.59,-75.41,30.54
34.59,-75.39,30.54
34.59,-75.37,30.46
34.59,-75.35,30.26
34.59,-75.33,30.2
34.59,-75.31,30.26
34.59,-75.29,30.31
34.59,-75.27,30.34
34.57,-75.57,30.06
34.57,-75.55,30.15
34.57,-75.53,30.18
34.57,-75.51,30.19
34.57,-75.49,30.22
34.57,-75.47,30.24
34.57,-75.45,30.31
34.57,-75.43,30.32
34.57,-75.41,30.49
34.57,-75.39,30.5
34.57,-75.37,30.31
34.57,-75.35,30.22
34.57,-75.33,30.22
34.57,-75.31,30.28
34.57,-75.29,30.29
34.55,-75.57,30.04
34.55,-75.55,30.05
34.55,-75.53,30.05
34.55,-75.51,30.12
34.55,-75.49,30.19
34.55,-75.47,30.24
34.55,-75.43,30.29
34.55,-75.41,30.47
34.55,-75.39,30.34
34.55,-75.37,30.22
34.55,-75.35,30.17
34.55,-75.33,30.22
34.55,-75.31,30.26
34.53,-75.57,30.02
34.53,-75.55,30.02
34.53,-75.53,30.03
34.53,-75.51,30.08
34.53,-75.49,30.24
34.53,-75.47,30.25
34.53,-75.39,30.27
34.53,-75.37,30.23
34.53,-75.35,30.19
34.53,-75.29,30.09
34.51,-75.57,30.05
34.51,-75.55,30.05
34.51,-75.53,30.06
34.51,-75.51,30.1
34.51,-75.49,30.21
34.51,-75.47,30.25
34.51,-75.45,30.19
34.49,-75.57,30.12
34.49,-75.55,30.12
34.49,-75.53,30.13
34.49,-75.51,30.18
34.49,-75.49,30.28
34.47,-75.57,30.15
34.47,-75.55,30.15
34.47,-75.53,30.16
34.47,-75.51,30.3
34.47,-75.49,30.34
34.47,-75.47,30.38
34.35,-75.59,30.18
34.35,-75.57,30.19
34.35,-75.55,30.21
34.35,-75.29,30.74
34.33,-75.59,30.14
