lat,lon,sst
35.19,-75.23,27.34
35.19,-75.21,27.33
35.17,-75.53,26.2
35.17,-75.23,27.41
35.17,-75.21,27.46
35.15,-75.49,26.33
35.15,-75.47,26.33
35.15,-75.21,27.54
35.13,-75.21,27.66
35.11,-75.21,28.48
35.09,-75.23,29.29
35.09,-75.21,29.3
35.07,-75.43,27.15
35.07,-75.41,27.16
35.07,-75.25,29.55
35.07,-75.23,29.58
35.07,-75.21,29.63
35.05,-75.45,27.31
35.05,-75.43,27.28
35.05,-75.25,29.62
35.05,-75.23,29.69
35.05,-75.21,29.7
35.03,-75.45,27.42
35.03,-75.43,27.43
35.03,-75.25,29.66
35.03,-75.23,29.67
35.03,-75.21,29.65
35.01,-75.51,27.28
35.01,-75.49,27.35
35.01,-75.47,27.68
35.01,-75.45,27.68
35.01,-75.25,29.65
35.01,-75.23,29.67
35.01,-75.21,29.64
34.99,-75.51,27.47
34.99,-75.49,27.74
34.99,-75.47,27.83
34.99,-75.45,27.75
34.99,-75.27,29.68
34.99,-75.25,29.68
34.99,-75.23,29.67
34.99,-75.21,29.61
34.97,-75.49,27.83
34.97,-75.47,27.81
34.97,-75.45,27.79
34.97,-75.35,29.33
34.97,-75.33,29.45
34.97,-75.31,29.48
34.97,-75.29,29.46
34.97,-75.27,29.58
34.97,-75.25,29.65
34.97,-75.23,29.61
34.97,-75.21,29.5
34.95,-75.33,29.47
34.95,-75.31,29.51
34.95,-75.29,29.53
34.95,-75.27,29.61
34.95,-75.25,29.61
34.95,-75.23,29.59
34.95,-75.21,29.55
34.93,-75.33,29.52
34.93,-75.31,29.5
34.93,-75.29,29.53
34.93,-75.27,29.58
34.93,-75.25,29.59
34.93,-75.23,29.49
34.93,-75.21,29.44
34.91,-75.35,29.47
34.91,-75.33,29.54
34.91,-75.31,29.55
34.91,-75.29,29.58
34.91,-75.27,29.59
34.91,-75.25,29.5
34.91,-75.23,29.47
34.91,-75.21,29.44
34.89,-75.35,29.43
34.89,-75.33,29.53
34.89,-75.31,29.53
34.89,-75.29,29.54
34.89,-75.27,29.56
34.89,-75.25,29.46
34.89,-75.23,29.47
34.89,-75.21,29.48
34.87,-75.35,29.41
34.87,-75.33,29.46
34.87,-75.31,29.51
34.87,-75.29,29.5
34.87,-75.27,29.53
34.87,-75.25,29.43
34.87,-75.23,29.4
34.87,-75.21,29.43
34.85,-75.33,29.48
34.85,-75.31,29.46
34.85,-75.29,29.43
34.85,-75.27,29.47
34.85,-75.25,29.47
34.85,-75.23,29.46
34.85,-75.21,29.46
34.83,-75.31,29.48
34.83,-75.29,29.47
34.83,-75.27,29.42
34.83,-75.25,29.49
34.83,-75.23,29.48
34.83,-75.21,29.48
34.81,-75.35,29.17
34.81,-75.33,29.25
34.81,-75.31,29.36
34.81,-75.29,29.49
34.81,-75.27,29.49
34.81,-75.25,29.52
34.81,-75.23,29.51
34.81,-75.21,29.5
34.79,-75.33,29.39
34.79,-75.31,29.41
34.79,-75.29,29.43
34.79,-75.27,29.47
34.79,-75.25,29.53
34.79,-75.23,29.46
34.79,-75.21,29.43
34.77,-75.33,29.32
34.77,-75.31,29.33
34.77,-75.29,29.42
34.77,-75.27,29.44
34.77,-75.25,29.48
34.77,-75.23,29.48
34.77,-75.21,29.42
34.75,-75.75,27.85
34.75,-75.33,29.26
34.75,-75.31,29.31
34.75,-75.29,29.38
34.75,-75.27,29.41
34.75,-75.25,29.48
34.75,-75.23,29.46
34.75,-75.21,29.41
34.73,-75.31,29.36
34.73,-75.29,29.44
34.73,-75.27,29.41
34.73,-75.25,29.39
34.73,-75.23,29.4
34.73,-75.21,29.38
34.71,-75.35,28.87
34.71,-75.33,29.0
34.71,-75.31,29.3
34.71,-75.29,29.41
34.71,-75.27,29.4
34.71,-75.25,29.37
34.71,-75.23,29.35
34.71,-75.21,29.35
34.69,-75.89,27.47
34.69,-75.85,27.89
34.69,-75.59,28.84
34.69,-75.57,28.85
34.69,-75.51,28.58
34.69,-75.35,28.81
34.69,-75.33,29.01
34.69,-75.31,29.28
34.69,-75.29,29.45
34.69,-75.27,29.46
34.69,-75.25,29.42
34.69,-75.23,29.4
34.69,-75.21,29.43
34.67,-75.59,28.71
34.67,-75.57,28.78
34.67,-75.51,28.61
34.67,-75.33,29.21
34.67,-75.31,29.27
34.67,-75.29,29.34
34.67,-75.27,29.44
34.67,-75.25,29.44
34.67,-75.23,29.43
34.67,-75.21,29.39
34.65,-75.33,29.14
34.65,-75.31,29.22
34.65,-75.29,29.34
34.65,-75.27,29.42
34.65,-75.25,29.41
34.65,-75.23,29.39
34.65,-75.21,29.35
34.63,-75.85,28.58
34.63,-75.83,28.68
34.63,-75.29,29.37
34.63,-75.27,29.45
34.63,-75.25,29.42
34.63,-75.23,29.36
34.63,-75.21,29.33
34.61,-75.33,29.16
34.61,-75.31,29.22
34.61,-75.29,29.37
34.61,-75.27,29.46
34.61,-75.25,29.38
34.61,-75.23,29.34
34.61,-75.21,29.3
34.59,-75.89,28.32
34.59,-75.85,29.54
34.59,-75.83,29.56
34.59,-75.81,29.56
34.59,-75.35,28.78
34.59,-75.33,28.84
34.59,-75.31,29.27
34.59,-75.29,29.36
34.59,-75.27,29.34
34.59,-75.25,29.32
34.59,-75.23,29.29
34.59,-75.21,29.22
34.57,-75.85,29.54
34.57,-75.83,29.56
34.57,-75.39,28.76
34.57,-75.37,28.77
34.57,-75.33,28.96
34.57,-75.31,29.28
34.57,-75.29,29.29
34.57,-75.27,29.31
34.57,-75.25,29.26
34.57,-75.23,29.2
34.57,-75.21,29.2
34.55,-75.85,29.49
34.55,-75.83,29.46
34.55,-75.39,28.75
34.55,-75.37,28.8
34.55,-75.35,28.86
34.55,-75.33,28.98
34.55,-75.31,29.2
34.55,-75.29,29.21
34.55,-75.27,29.2
34.55,-75.25,29.16
34.55,-75.23,29.18
34.55,-75.21,29.18
34.53,-75.93,28.91
34.53,-75.91,28.94
34.53,-75.87,29.47
34.53,-75.85,29.46
34.53,-75.83,29.4
34.53,-75.81,29.4
34.53,-75.29,29.22
34.53,-75.27,29.24
34.53,-75.25,29.19
34.53,-75.23,29.22
34.53,-75.21,29.17
34.51,-75.93,28.93
34.51,-75.91,29.24
34.51,-75.89,29.26
34.51,-75.87,29.41
34.51,-75.85,29.45
34.51,-75.83,29.42
34.51,-75.81,29.39
34.51,-75.35,28.99
34.51,-75.33,28.99
34.51,-75.31,29.07
34.51,-75.29,29.21
34.51,-75.27,29.21
34.51,-75.25,29.18
34.51,-75.23,29.15
34.51,-75.21,29.11
34.49,-75.91,29.2
34.49,-75.89,29.26
34.49,-75.87,29.28
34.49,-75.85,29.34
34.49,-75.83,29.38
34.49,-75.81,29.35
34.49,-75.37,28.87
34.49,-75.35,28.97
34.49,-75.33,28.99
34.49,-75.31,29.16
34.49,-75.29,29.24
34.49,-75.27,29.22
34.49,-75.25,29.17
34.49,-75.23,29.02
34.49,-75.21,29.01
34.47,-75.95,28.91
34.47,-75.93,28.94
34.47,-75.91,29.21
34.47,-75.87,29.31
34.47,-75.85,29.32
34.47,-75.83,29.39
34.47,-75.41,28.91
34.47,-75.39,28.91
34.47,-75.37,28.88
34.47,-75.35,29.01
34.47,-75.33,29.09
34.47,-75.31,29.13
34.47,-75.29,29.16
34.47,-75.27,29.09
34.47,-75.25,29.13
34.47,-75.23,28.94
34.47,-75.21,28.91
34.45,-75.95,28.95
34.45,-75.93,29.18
34.45,-75.91,29.31
34.45,-75.89,29.33
34.45,-75.87,29.32
34.45,-75.85,29.36
34.45,-75.41,28.95
34.45,-75.39,28.95
34.45,-75.37,29.05
34.45,-75.35,29.06
34.45,-75.33,29.03
34.45,-75.31,29.04
34.45,-75.29,29.01
34.45,-75.27,29.04
34.45,-75.25,29.0
34.45,-75.23,28.91
34.45,-75.21,28.95
34.43,-75.93,29.39
34.43,-75.91,29.43
34.43,-75.89,29.42
34.43,-75.87,29.35
34.43,-75.85,29.48
34.43,-75.83,29.51
34.43,-75.81,29.36
34.43,-75.79,29.34
34.43,-75.37,29.08
34.43,-75.35,29.09
34.43,-75.33,29.08
34.43,-75.31,29.07
34.43,-75.29,29.03
34.43,-75.27,28.97
34.43,-75.25,28.81
34.43,-75.23,28.78
34.43,-75.21,28.82
34.41,-75.93,29.4
34.41,-75.91,29.45
34.41,-75.89,29.47
34.41,-75.87,29.43
34.41,-75.85,29.5
34.41,-75.83,29.49
34.41,-75.81,29.34
34.41,-75.79,29.28
34.41,-75.77,29.24
34.41,-75.73,29.24
34.41,-75.71,29.05
34.41,-75.41,28.93
34.41,-75.39,28.96
34.41,-75.37,29.09
34.41,-75.35,29.11
34.41,-75.33,29.12
34.41,-75.31,29.1
34.41,-75.29,28.89
34.41,-75.27,28.81
34.41,-75.25,28.76
34.41,-75.23,28.79
34.39,-75.93,29.57
34.39,-75.91,29.57
34.39,-75.89,29.48
34.39,-75.71,29.03
34.39,-75.69,29.04
34.39,-75.41,28.94
34.39,-75.39,28.97
34.39,-75.37,29.11
34.39,-75.35,29.11
34.39,-75.33,29.08
34.39,-75.31,29.06
34.39,-75.27,28.75
34.39,-75.25,28.76
34.39,-75.23,28.81
34.39,-75.21,28.75
34.37,-75.95,29.55
34.37,-75.93,29.52
34.37,-75.91,29.56
34.37,-75.89,29.48
34.37,-75.85,29.41
34.37,-75.65,28.85
34.37,-75.63,28.82
34.37,-75.39,28.99
34.37,-75.37,29.06
34.37,-75.35,29.05
34.37,-75.33,29.06
34.37,-75.31,29.02
34.37,-75.29,28.67
34.37,-75.27,28.7
34.37,-75.25,28.77
34.37,-75.23,28.77
34.37,-75.21,28.61
34.35,-75.93,29.48
34.35,-75.91,29.46
34.35,-75.89,29.46
34.35,-75.87,29.43
34.35,-75.85,29.38
34.35,-75.65,28.87
34.35,-75.63,28.82
34.35,-75.39,29.01
34.35,-75.37,29.06
34.35,-75.35,29.04
34.35,-75.33,28.99
34.35,-75.31,28.71
34.35,-75.29,28.64
34.35,-75.27,28.59
34.35,-75.25,28.62
34.35,-75.23,28.65
34.35,-75.21,28.56
34.33,-75.39,29.03
34.33,-75.37,29.02
34.33,-75.35,29.0
34.33,-75.33,28.92
34.33,-75.31,28.76
34.33,-75.29,28.62
34.33,-75.27,28.6
34.33,-75.25,28.58
34.33,-75.23,28.54
34.33,-75.21,28.5
34.31,-75.77,28.89
34.31,-75.69,29.07
34.31,-75.67,29.01
34.31,-75.65,28.97
34.31,-75.63,28.95
34.31,-75.39,28.9
34.31,-75.37,28.92
34.31,-75.35,28.96
34.31,-75.33,28.9
34.31,-75.31,28.72
34.31,-75.29,28.56
34.31,-75.27,28.54
34.31,-75.25,28.54
34.31,-75.23,28.54
34.31,-75.21,28.49
34.29,-75.71,29.14
34.29,-75.69,29.1
34.29,-75.67,29.1
34.29,-75.65,29.08
34.29,-75.39,28.88
34.29,-75.37,28.91
34.29,-75.35,28.93
34.29,-75.33,28.85
34.29,-75.31,28.66
34.29,-75.29,28.63
34.29,-75.25,28.49
34.29,-75.23,28.5
34.29,-75.21,28.49
34.27,-75.69,29.19
34.27,-75.67,29.11
34.27,-75.65,29.09
34.27,-75.41,28.69
34.27,-75.39,28.81
34.27,-75.37,28.88
34.27,-75.35,28.88
34.27,-75.33,28.74
34.27,-75.31,28.65
34.27,-75.29,28.64
34.25,-75.71,29.23
34.25,-75.69,29.21
34.25,-75.67,29.12
34.25,-75.63,29.07
34.25,-75.39,28.8
34.25,-75.37,28.86
34.25,-75.35,28.85
34.23,-75.85,29.44
34.23,-75.83,29.48
34.23,-75.81,29.52
34.23,-75.79,29.52
34.23,-75.77,29.51
34.23,-75.75,29.52
34.23,-75.63,29.08
34.23,-75.37,28.84
34.21,-75.83,29.56
34.21,-75.79,29.55
34.21,-75.77,29.55
34.21,-75.75,29.59
34.21,-75.73,29.58
34.21,-75.71,29.53
34.21,-75.41,28.89
34.19,-75.85,29.55
34.19,-75.83,29.58
34.19,-75.81,29.62
34.19,-75.79,29.61
34.19,-75.77,29.6
34.19,-75.75,29.58
34.19,-75.73,29.52
34.19,-75.69,29.45
34.19,-75.57,29.28
34.17,-76.23,28.93
34.17,-76.21,28.96
34.17,-75.87,29.53
34.17,-75.85,29.55
34.17,-75.83,29.48
34.17,-75.81,29.43
34.17,-75.79,29.47
34.17,-75.77,29.58
34.17,-75.75,29.48
34.17,-75.73,29.48
34.17,-75.71,29.47
34.17,-75.69,29.41
34.17,-75.49,29.13
34.15,-75.95,28.89
34.15,-75.85,29.42
34.15,-75.83,29.42
34.15,-75.81,29.41
34.15,-75.79,29.39
34.15,-75.77,29.22
34.15,-75.75,29.22
34.15,-75.69,29.36
34.15,-75.67,29.32
34.15,-75.49,29.18
34.13,-75.95,28.92
34.13,-75.93,28.92
34.13,-75.91,28.9
34.13,-75.89,28.94
34.13,-75.87,29.11
34.13,-75.85,29.11
34.13,-75.83,29.28
34.13,-75.81,29.3
34.13,-75.79,29.25
34.13,-75.77,29.14
34.13,-75.75,28.93
34.13,-75.73,28.83
34.13,-75.45,29.31
34.13,-75.43,29.3
34.13,-75.41,29.24
34.11,-75.97,28.99
34.11,-75.95,28.96
34.11,-75.93,28.93
34.11,-75.91,28.91
34.11,-75.89,29.07
34.11,-75.87,29.12
34.11,-75.85,29.06
34.11,-75.83,29.05
34.11,-75.81,29.1
34.11,-75.79,29.15
34.11,-75.77,29.0
34.11,-75.75,28.83
34.11,-75.73,28.75
34.11,-75.71,28.76
34.11,-75.43,29.32
34.11,-75.41,29.22
34.09,-75.99,28.96
34.09,-75.97,28.97
34.09,-75.95,28.95
34.09,-75.93,28.86
34.09,-75.91,28.86
34.09,-75.89,28.9
34.09,-75.87,28.92
34.09,-75.85,28.88
34.09,-75.83,28.9
34.09,-75.81,28.9
34.09,-75.77,28.93
34.09,-75.75,28.88
34.09,-75.73,28.7
34.09,-75.71,28.76
34.09,-75.51,29.26
34.09,-75.45,29.34
34.09,-75.43,29.34
34.09,-75.31,29.13
34.07,-75.93,28.8
34.07,-75.91,28.84
34.07,-75.89,28.86
34.07,-75.87,28.85
34.07,-75.85,28.86
34.07,-75.83,28.85
34.07,-75.81,28.84
34.07,-75.77,28.9
34.07,-75.75,28.91
34.07,-75.73,28.82
34.07,-75.33,29.18
34.07,-75.31,29.17
34.05,-75.91,28.86
34.05,-75.75,28.81
34.05,-75.73,28.84
34.05,-75.29,29.23
34.03,-75.75,28.82
34.03,-75.73,28.83
33.99,-75.75,28.89
33.99,-75.73,28.94
33.99,-75.71,28.96
33.97,-75.77,28.85
33.97,-75.75,28.91
33.97,-75.73,28.95
33.97,-75.71,28.95
33.95,-75.45,29.2
33.95,-75.43,29.17
33.83,-75.35,29.24
33.61,-75.27,29.05
33.61,-75.25,29.06
33.61,-75.23,29.08
33.59,-75.25,29.07
33.59,-75.23,29.07
33.59,-75.21,29.01
33.57,-75.29,29.09
33.57,-75.27,29.09
33.57,-75.25,29.14
33.57,-75.23,29.12
33.57,-75.21,29.06
33.55,-75.27,29.12
33.55,-75.25,29.22
33.55,-75.23,29.19
33.53,-75.29,29.13
33.53,-75.27,29.12
33.53,-75.25,29.27
33.53,-75.23,29.23
33.51,-75.31,29.2
33.51,-75.29,29.26
33.51,-75.27,29.3
33.51,-75.25,29.32
33.51,-75.23,29.31
33.51,-75.21,29.34
33.49,-75.31,29.19
33.49,-75.29,29.28
33.49,-75.27,29.36
33.49,-75.25,29.44
33.49,-75.23,29.43
33.49,-75.21,29.41
33.47,-75.31,29.59
33.47,-75.29,29.52
33.47,-75.27,29.48
33.47,-75.25,29.47
33.47,-75.23,29.48
33.47,-75.21,29.49
