lat,lon,sst
33.85,-77.89,28.52
33.85,-77.87,28.56
33.83,-77.89,28.7
33.83,-77.87,28.86
33.81,-77.89,28.94
33.81,-77.87,28.96
33.65,-77.67,28.07
33.51,-80.19,31.24
33.47,-80.21,31.24
33.47,-80.19,31.21
33.47,-80.17,31.11
33.45,-80.19,31.07
33.45,-80.17,30.95
33.43,-80.21,30.93
33.43,-80.19,30.99
33.41,-80.21,30.85
33.41,-80.15,30.92
33.39,-80.07,29.55
33.37,-80.07,29.6
33.37,-80.05,29.59
33.37,-80.03,29.61
33.37,-80.01,29.73
33.35,-80.09,29.78
33.35,-80.07,29.7
33.35,-80.05,29.76
33.35,-80.03,29.79
33.35,-80.01,29.77
33.35,-79.99,29.86
33.33,-80.11,29.63
33.33,-80.09,29.74
33.33,-80.07,29.87
33.33,-80.05,29.96
33.33,-80.03,30.17
33.33,-80.01,30.02
33.31,-80.13,29.21
33.31,-80.11,29.31
33.31,-80.09,29.81
33.31,-80.07,30.34
33.31,-80.05,30.43
33.31,-80.03,30.37
33.31,-80.01,30.19
33.31,-79.99,30.11
33.29,-80.13,29.21
33.29,-80.11,29.34
33.29,-80.09,29.78
33.29,-80.07,30.64
33.29,-80.05,30.65
33.29,-80.03,30.38
33.29,-80.01,30.14
33.29,-79.99,29.98
33.29,-77.67,28.85
33.27,-80.07,30.77
33.27,-80.05,30.82
33.27,-80.03,30.09
33.27,-80.01,30.04
33.27,-79.99,29.99
33.25,-80.07,30.29
33.25,-80.05,30.44
33.25,-80.03,30.05
33.25,-80.01,29.91
33.25,-79.99,29.96
33.23,-80.07,30.23
33.23,-80.05,30.25
33.17,-76.99,29.22
33.17,-76.97,29.29
33.15,-77.01,29.15
33.15,-76.99,29.23
33.15,-76.97,29.38
33.15,-76.95,29.43
33.15,-76.93,29.39
33.15,-76.45,29.65
33.15,-76.43,29.65
33.15,-76.41,29.68
33.13,-77.03,29.28
33.13,-77.01,29.29
33.13,-76.99,29.23
33.13,-76.97,29.28
33.13,-76.95,29.35
33.13,-76.93,29.3
33.13,-76.91,29.36
33.13,-76.89,29.4
33.13,-76.87,29.35
33.13,-76.45,29.65
33.13,-76.43,29.7
33.11,-77.01,29.28
33.11,-76.99,29.29
33.11,-76.97,29.27
33.11,-76.95,29.36
33.11,-76.93,29.31
33.11,-76.91,29.3
33.11,-76.89,29.35
33.11,-76.87,29.34
33.11,-76.85,29.36
33.09,-77.01,29.22
33.09,-76.99,29.21
33.09,-76.97,29.22
33.09,-76.95,29.25
33.09,-76.93,29.26
33.09,-76.87,29.32
33.09,-76.85,29.38
33.07,-77.01,29.22
33.07,-76.99,29.22
33.07,-76.89,29.36
33.07,-76.87,29.4
33.07,-76.85,29.46
33.05,-77.03,29.24
33.05,-77.01,29.23
33.05,-76.99,29.22
33.05,-76.89,29.39
33.05,-76.87,29.45
33.05,-76.85,29.49
33.03,-77.03,29.3
33.03,-77.01,29.26
33.03,-76.91,29.29
33.03,-76.89,29.35
33.03,-76.87,29.41
33.03,-76.85,29.38
33.03,-76.63,29.59
33.01,-77.49,29.44
33.01,-77.03,29.31
33.01,-76.91,29.25
33.01,-76.89,29.33
33.01,-76.87,29.28
33.01,-76.85,29.24
33.01,-76.75,29.33
33.01,-76.73,29.34
33.01,-76.71,29.35
32.99,-77.03,29.36
32.99,-76.89,29.26
32.99,-76.77,29.31
32.99,-76.75,29.34
32.99,-76.73,29.34
32.99,-76.71,29.33
32.97,-76.79,29.31
32.97,-76.77,29.39
32.97,-76.75,29.35
32.97,-76.73,29.32
32.95,-77.47,30.29
32.95,-77.45,30.29
32.95,-77.33,29.59
32.95,-77.31,29.58
32.95,-77.03,29.34
32.95,-77.01,29.39
32.95,-76.99,29.35
32.95,-76.97,29.31
32.95,-76.81,29.39
32.95,-76.79,29.45
32.95,-76.77,29.43
32.95,-76.75,29.41
32.95,-76.73,29.37
32.93,-77.53,29.76
32.93,-77.51,29.82
32.93,-77.49,30.01
32.93,-77.47,30.28
32.93,-77.45,30.19
32.93,-77.43,30.03
32.93,-77.41,29.72
32.93,-77.35,29.66
32.93,-77.33,29.61
