lat,lon,sst
34.35,-76.33,28.69
34.33,-76.35,28.64
34.33,-76.33,28.67
34.33,-76.31,28.67
34.31,-76.41,28.9
34.31,-76.31,28.67
34.29,-76.31,28.67
34.27,-76.45,28.96
34.27,-76.43,28.98
34.13,-76.71,29.03
34.11,-76.75,28.89
33.99,-76.69,29.49
33.99,-76.67,29.5
33.99,-76.65,29.45
33.99,-76.63,29.44
33.99,-76.61,29.46
33.97,-76.69,29.55
33.97,-76.67,29.6
33.97,-76.65,29.64
33.97,-76.63,29.63
33.97,-76.61,29.63
33.97,-76.59,29.59
33.97,-76.57,29.61
33.95,-76.69,29.7
33.95,-76.67,29.8
33.95,-76.65,29.84
33.95,-76.63,29.8
33.95,-76.61,29.72
33.95,-76.59,29.69
33.95,-76.57,29.73
33.95,-76.55,29.65
33.95,-76.53,29.87
33.95,-76.51,29.55
33.93,-76.67,29.87
33.93,-76.65,29.89
33.93,-76.63,29.89
33.93,-76.61,29.92
33.93,-76.59,29.95
33.93,-76.57,29.93
33.93,-76.55,29.92
33.93,-76.53,29.92
33.93,-76.51,29.55
33.91,-76.63,30.06
33.91,-76.61,30.08
33.91,-76.59,30.11
33.91,-76.57,29.96
33.91,-76.55,29.93
33.91,-76.53,29.93
33.91,-76.51,29.55
33.89,-76.69,29.92
33.89,-76.67,29.99
33.89,-76.65,30.04
33.89,-76.63,30.02
33.89,-76.61,30.03
33.89,-76.59,30.07
33.89,-76.57,30.09
33.89,-76.55,30.05
33.89,-76.53,29.93
33.87,-76.73,29.82
33.87,-76.71,29.86
33.87,-76.69,29.99
33.87,-76.67,29.99
33.87,-76.65,30.01
33.87,-76.63,29.95
33.87,-76.61,29.91
33.87,-76.59,29.92
33.87,-76.57,29.92
33.87,-76.53,29.94
33.85,-76.73,29.67
33.85,-76.71,29.8
33.85,-76.69,29.96
33.85,-76.67,29.94
33.85,-76.65,29.9
33.85,-76.63,29.82
33.85,-76.61,29.75
33.85,-76.59,29.83
33.85,-76.57,29.92
33.83,-76.73,29.62
33.83,-76.71,29.61
33.83,-76.69,29.84
33.83,-76.67,29.83
33.83,-76.65,29.71
33.83,-76.63,29.66
33.83,-76.61,29.66
33.83,-76.59,29.68
33.83,-76.57,29.87
33.81,-76.71,29.55
33.81,-76.69,29.56
33.81,-76.67,29.6
33.81,-76.57,29.8
33.79,-76.69,29.53
33.79,-76.65,29.59
33.79,-76.63,29.6
33.79,-76.61,29.59
33.77,-76.69,29.58
33.77,-76.67,29.58
33.77,-76.65,29.61
33.77,-76.63,29.61
33.77,-76.61,29.61
33.75,-76.71,29.6
33.75,-76.69,29.58
33.75,-76.67,29.57
33.75,-76.61,29.61
33.73,-76.73,29.57
33.73,-76.71,29.57
33.73,-76.69,29.56
33.73,-76.61,29.61
33.71,-76.73,29.54
33.71,-76.71,29.59
33.69,-76.73,29.51
33.63,-76.79,29.51
33.59,-76.79,29.5
33.59,-76.77,29.54
33.59,-76.75,29.56
33.59,-76.73,29.55
33.59,-76.71,29.55
33.57,-76.81,29.54
33.57,-76.79,29.54
33.57,-76.73,29.57
33.55,-76.83,29.52
33.55,-76.81,29.59
33.55,-76.79,29.56
33.51,-76.89,29.43
33.51,-76.87,29.47
33.51,-76.85,29.48
33.49,-76.95,29.39
33.49,-76.93,29.4
33.49,-76.89,29.46
33.49,-76.87,29.48
33.49,-76.85,29.49
33.47,-76.87,29.49
33.45,-77.23,29.38
33.43,-77.25,29.41
33.43,-77.23,29.38
33.39,-78.49,28.44
33.39,-78.47,28.45
33.19,-77.09,29.67
33.17,-77.57,29.45
33.17,-77.55,29.45
33.17,-77.53,29.47
33.15,-77.53,29.55
33.09,-77.57,29.74
33.09,-77.25,29.6
33.09,-77.23,29.58
33.09,-77.21,29.9
33.09,-77.19,29.95
33.09,-77.17,30.02
33.07,-77.29,29.55
33.07,-77.27,29.57
33.07,-77.25,29.63
33.07,-77.23,29.66
33.07,-77.21,29.84
33.07,-77.19,29.91
33.05,-77.29,29.54
33.05,-77.27,29.6
33.05,-77.25,29.7
33.05,-77.23,29.75
33.05,-77.21,29.7
33.05,-77.19,29.85
33.03,-77.31,29.88
33.03,-77.25,29.94
33.03,-77.23,29.97
33.01,-77.33,29.89
33.01,-77.31,29.93
32.97,-79.39,29.11
32.95,-77.27,30.07
32.95,-77.25,30.11
32.93,-77.27,30.14
32.93,-77.25,30.11
32.91,-79.41,29.38
32.91,-79.39,29.38
32.89,-79.41,29.38
32.89,-79.39,29.4
32.89,-77.31,30.26
32.87,-79.39,29.38
32.87,-77.85,29.55
32.87,-77.83,29.55
32.85,-77.85,29.54
