lat,lon,sst
35.19,-76.59,28.27
35.19,-76.51,28.01
35.19,-76.49,27.99
35.19,-76.47,27.98
35.19,-76.45,27.95
35.19,-76.43,27.87
35.19,-76.41,28.01
35.19,-76.39,28.0
35.19,-76.37,27.97
35.19,-76.35,28.03
35.19,-76.33,28.01
35.19,-76.31,28.05
35.19,-76.29,27.96
35.19,-76.27,27.92
35.19,-76.25,27.94
35.19,-76.23,27.79
35.19,-76.21,27.65
35.19,-76.19,27.61
35.17,-76.55,28.03
35.17,-76.53,28.01
35.17,-76.51,28.0
35.17,-76.49,27.98
35.17,-76.47,27.99
35.17,-76.45,27.98
35.17,-76.43,27.95
35.17,-76.41,27.95
35.17,-76.39,27.97
35.17,-76.35,27.94
35.17,-76.33,28.0
35.17,-76.31,28.11
35.17,-76.29,28.09
35.17,-76.27,28.1
35.17,-76.25,27.95
35.17,-76.23,27.86
35.17,-76.19,27.6
35.17,-76.17,27.58
35.17,-76.15,27.56
35.15,-76.53,28.04
35.15,-76.51,27.94
35.15,-76.49,27.94
35.15,-76.47,28.07
35.15,-76.45,28.19
35.15,-76.43,28.13
35.15,-76.35,27.86
35.15,-76.33,27.88
35.15,-76.31,27.8
35.15,-76.29,27.8
35.15,-76.27,27.78
35.15,-76.25,27.75
35.15,-76.23,27.72
35.15,-76.21,27.69
35.15,-76.19,27.62
35.15,-76.17,27.48
35.15,-76.15,27.47
35.15,-76.13,27.46
35.13,-76.55,28.34
35.13,-76.51,27.97
35.13,-76.49,27.87
35.13,-76.47,27.99
35.13,-76.45,28.13
35.13,-76.43,28.13
35.13,-76.35,27.46
35.13,-76.33,27.48
35.13,-76.31,27.56
35.13,-76.29,27.61
35.13,-76.27,27.66
35.13,-76.25,27.71
35.13,-76.23,27.77
35.13,-76.21,27.78
35.13,-76.19,27.71
35.13,-76.17,27.5
35.13,-76.15,27.44
35.13,-76.13,27.43
35.11,-76.55,28.14
35.11,-76.53,27.9
35.11,-76.51,27.72
35.11,-76.49,27.74
35.11,-76.47,27.83
35.11,-76.37,27.54
35.11,-76.35,27.48
35.11,-76.33,27.45
35.11,-76.31,27.51
35.11,-76.29,27.56
35.11,-76.27,27.6
35.11,-76.25,27.67
35.11,-76.23,27.68
35.11,-76.21,27.74
35.11,-76.19,27.71
35.11,-76.17,27.52
35.11,-76.15,27.37
35.11,-76.13,27.33
35.09,-76.59,28.12
35.09,-76.57,28.03
35.09,-76.55,27.99
35.09,-76.53,27.85
35.09,-76.51,27.74
35.09,-76.49,27.75
35.09,-76.31,27.59
35.09,-76.29,27.61
35.09,-76.27,27.61
35.09,-76.23,27.65
35.09,-76.21,27.65
35.09,-76.19,27.67
35.09,-76.17,27.55
35.09,-76.15,27.38
35.09,-76.13,27.3
35.07,-76.59,28.09
35.07,-76.57,27.96
35.07,-76.55,27.93
35.07,-76.33,27.68
35.07,-76.31,27.56
35.07,-76.29,27.56
35.07,-76.27,27.41
35.07,-76.25,27.4
35.07,-76.23,27.4
35.07,-76.21,27.39
35.07,-76.19,27.43
35.07,-76.17,27.44
35.05,-76.99,29.68
35.05,-76.97,29.32
35.05,-76.95,28.86
35.05,-76.63,27.78
35.05,-76.61,27.9
35.05,-76.59,28.05
35.05,-76.57,28.04
35.05,-76.55,28.05
35.05,-76.33,27.64
35.05,-76.31,27.71
35.05,-76.29,27.76
35.05,-76.27,27.63
35.05,-76.25,27.47
35.05,-76.23,27.45
35.03,-76.97,29.28
35.03,-76.95,28.71
35.03,-76.93,28.66
35.03,-76.67,27.81
35.03,-76.65,27.83
35.03,-76.63,27.82
35.03,-76.61,27.91
35.03,-76.59,27.98
35.03,-76.57,27.98
35.03,-76.55,27.99
35.03,-76.33,27.77
35.03,-76.31,27.78
35.03,-76.29,27.76
35.03,-76.27,27.69
35.03,-76.25,27.5
35.03,-76.23,27.43
35.01,-76.97,29.06
35.01,-76.95,28.7
35.01,-76.93,28.67
35.01,-76.91,28.38
35.01,-76.89,28.39
35.01,-76.65,27.85
35.01,-76.63,27.9
35.01,-76.61,27.96
35.01,-76.59,28.01
35.01,-76.57,28.03
35.01,-76.27,27.69
35.01,-76.25,27.49
35.01,-76.23,27.42
34.99,-76.95,28.68
34.99,-76.93,28.62
34.99,-76.89,28.24
34.99,-76.87,28.16
34.99,-76.63,28.2
34.99,-76.59,28.1
34.97,-76.43,26.97
34.97,-76.41,26.97
34.95,-76.87,27.92
34.95,-76.85,27.91
34.83,-76.33,26.62
34.83,-76.31,26.58
34.81,-76.33,26.56
34.81,-76.31,26.53
34.79,-76.29,27.2
34.79,-76.27,27.22
34.77,-76.29,27.3
34.77,-76.27,27.28
34.75,-76.29,27.28
34.67,-76.91,27.8
34.61,-76.95,27.32
34.59,-76.97,27.39
34.59,-76.95,27.38
34.57,-76.97,27.47
34.57,-76.95,27.46
34.55,-76.99,27.47
34.11,-81.25,30.31
34.09,-81.27,30.32
34.09,-81.25,30.28
34.07,-81.41,31.66
34.07,-81.39,31.89
34.07,-81.37,31.42
34.07,-81.35,31.19
34.07,-81.33,31.14
34.07,-81.31,30.93
34.07,-81.29,30.44
34.07,-81.27,30.45
34.05,-81.41,31.72
34.05,-81.39,31.86
34.05,-81.37,31.82
34.05,-81.35,31.64
34.05,-81.33,31.34
34.05,-81.31,31.06
34.05,-81.29,30.96
34.05,-81.27,30.83
34.05,-81.25,30.53
34.05,-81.23,30.52
34.03,-81.35,31.57
34.03,-81.33,31.43
34.03,-81.23,30.55
