lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.4112,0.2093,0.4112,CMEMS_ALT,2026-07-29
26.0625,-81.8125,0.4064,0.2038,0.4064,CMEMS_ALT,2026-07-29
26.0625,-81.6875,0.3846,0.2008,0.3846,CMEMS_ALT,2026-07-29
26.0625,-80.0625,0.2253,0.1465,0.2253,CMEMS_ALT,2026-07-29
26.0625,-79.9375,0.331,0.1522,0.331,CMEMS_ALT,2026-07-29
26.0625,-79.8125,0.4425,0.1569,0.4425,CMEMS_ALT,2026-07-29
26.0625,-79.6875,0.5668,0.1608,0.5668,CMEMS_ALT,2026-07-29
26.0625,-79.5625,0.6761,0.1648,0.6761,CMEMS_ALT,2026-07-29
26.0625,-79.4375,0.7625,0.1693,0.7625,CMEMS_ALT,2026-07-29
26.0625,-79.3125,0.814,0.1741,0.814,CMEMS_ALT,2026-07-29
26.0625,-79.1875,0.8451,0.179,0.8451,CMEMS_ALT,2026-07-29
26.0625,-79.0625,0.8533,0.1835,0.8533,CMEMS_ALT,2026-07-29
26.0625,-78.9375,0.8457,0.1865,0.8457,CMEMS_ALT,2026-07-29
26.0625,-78.8125,0.829,0.1858,0.829,CMEMS_ALT,2026-07-29
26.0625,-78.6875,0.8164,0.1798,0.8164,CMEMS_ALT,2026-07-29
26.0625,-78.5625,0.7934,0.1684,0.7934,CMEMS_ALT,2026-07-29
26.0625,-78.4375,0.7588,0.1544,0.7588,CMEMS_ALT,2026-07-29
26.0625,-78.3125,0.7363,0.1427,0.7363,CMEMS_ALT,2026-07-29
26.0625,-78.1875,0.7394,0.1381,0.7394,CMEMS_ALT,2026-07-29
26.0625,-78.0625,0.7586,0.1431,0.7586,CMEMS_ALT,2026-07-29
26.0625,-77.9375,0.7856,0.157,0.7856,CMEMS_ALT,2026-07-29
26.0625,-77.8125,0.8199,0.177,0.8199,CMEMS_ALT,2026-07-29
26.0625,-77.6875,0.8444,0.1983,0.8444,CMEMS_ALT,2026-07-29
26.0625,-77.5625,0.8795,0.2157,0.8795,CMEMS_ALT,2026-07-29
26.0625,-77.4375,0.8845,0.2243,0.8845,CMEMS_ALT,2026-07-29
26.0625,-77.3125,0.8808,0.2208,0.8808,CMEMS_ALT,2026-07-29
26.0625,-77.1875,0.8607,0.2042,0.8607,CMEMS_ALT,2026-07-29
26.0625,-77.0625,0.8275,0.1759,0.8275,CMEMS_ALT,2026-07-29
26.0625,-76.9375,0.785,0.1399,0.785,CMEMS_ALT,2026-07-29
26.0625,-76.8125,0.7461,0.1023,0.7461,CMEMS_ALT,2026-07-29
26.0625,-76.6875,0.7111,0.0684,0.7111,CMEMS_ALT,2026-07-29
26.0625,-76.5625,0.684,0.042,0.684,CMEMS_ALT,2026-07-29
26.0625,-76.4375,0.6684,0.024,0.6684,CMEMS_ALT,2026-07-29
