lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3483,0.1464,0.3483,CMEMS_ALT,2026-08-08
26.0625,-81.8125,0.36,0.1574,0.36,CMEMS_ALT,2026-08-08
26.0625,-81.6875,0.3514,0.1677,0.3514,CMEMS_ALT,2026-08-08
26.0625,-80.0625,0.1624,0.0836,0.1624,CMEMS_ALT,2026-08-08
26.0625,-79.9375,0.2847,0.1059,0.2847,CMEMS_ALT,2026-08-08
26.0625,-79.8125,0.4187,0.1331,0.4187,CMEMS_ALT,2026-08-08
26.0625,-79.6875,0.5665,0.1605,0.5665,CMEMS_ALT,2026-08-08
26.0625,-79.5625,0.6953,0.184,0.6953,CMEMS_ALT,2026-08-08
26.0625,-79.4375,0.7956,0.2024,0.7956,CMEMS_ALT,2026-08-08
26.0625,-79.3125,0.8578,0.2179,0.8578,CMEMS_ALT,2026-08-08
26.0625,-79.1875,0.9002,0.2341,0.9002,CMEMS_ALT,2026-08-08
26.0625,-79.0625,0.921,0.2512,0.921,CMEMS_ALT,2026-08-08
26.0625,-78.9375,0.9238,0.2646,0.9238,CMEMS_ALT,2026-08-08
26.0625,-78.8125,0.911,0.2678,0.911,CMEMS_ALT,2026-08-08
26.0625,-78.6875,0.8938,0.2572,0.8938,CMEMS_ALT,2026-08-08
26.0625,-78.5625,0.8598,0.2348,0.8598,CMEMS_ALT,2026-08-08
26.0625,-78.4375,0.8108,0.2064,0.8108,CMEMS_ALT,2026-08-08
26.0625,-78.3125,0.7722,0.1786,0.7722,CMEMS_ALT,2026-08-08
26.0625,-78.1875,0.7569,0.1556,0.7569,CMEMS_ALT,2026-08-08
26.0625,-78.0625,0.7539,0.1384,0.7539,CMEMS_ALT,2026-08-08
26.0625,-77.9375,0.7552,0.1266,0.7552,CMEMS_ALT,2026-08-08
26.0625,-77.8125,0.7634,0.1205,0.7634,CMEMS_ALT,2026-08-08
26.0625,-77.6875,0.7677,0.1216,0.7677,CMEMS_ALT,2026-08-08
26.0625,-77.5625,0.7944,0.1306,0.7944,CMEMS_ALT,2026-08-08
26.0625,-77.4375,0.8065,0.1463,0.8065,CMEMS_ALT,2026-08-08
26.0625,-77.3125,0.8255,0.1655,0.8255,CMEMS_ALT,2026-08-08
26.0625,-77.1875,0.8399,0.1834,0.8399,CMEMS_ALT,2026-08-08
26.0625,-77.0625,0.8466,0.195,0.8466,CMEMS_ALT,2026-08-08
26.0625,-76.9375,0.8414,0.1963,0.8414,CMEMS_ALT,2026-08-08
