lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-81.9375,0.3739,0.172,0.3739,CMEMS_ALT,2026-09-18
26.0625,-81.8125,0.3879,0.1853,0.3879,CMEMS_ALT,2026-09-18
26.0625,-81.6875,0.3822,0.1985,0.3822,CMEMS_ALT,2026-09-18
26.0625,-80.0625,0.2496,0.1708,0.2496,CMEMS_ALT,2026-09-18
26.0625,-79.9375,0.3513,0.1725,0.3513,CMEMS_ALT,2026-09-18
26.0625,-79.8125,0.4637,0.1781,0.4637,CMEMS_ALT,2026-09-18
26.0625,-79.6875,0.5954,0.1894,0.5954,CMEMS_ALT,2026-09-18
26.0625,-79.5625,0.7163,0.205,0.7163,CMEMS_ALT,2026-09-18
26.0625,-79.4375,0.8136,0.2204,0.8136,CMEMS_ALT,2026-09-18
26.0625,-79.3125,0.8713,0.2314,0.8713,CMEMS_ALT,2026-09-18
26.0625,-79.1875,0.9029,0.2368,0.9029,CMEMS_ALT,2026-09-18
26.0625,-79.0625,0.9087,0.2389,0.9087,CMEMS_ALT,2026-09-18
26.0625,-78.9375,0.9005,0.2413,0.9005,CMEMS_ALT,2026-09-18
26.0625,-78.8125,0.8902,0.247,0.8902,CMEMS_ALT,2026-09-18
26.0625,-78.6875,0.894,0.2574,0.894,CMEMS_ALT,2026-09-18
26.0625,-78.5625,0.8975,0.2725,0.8975,CMEMS_ALT,2026-09-18
26.0625,-78.4375,0.8953,0.2909,0.8953,CMEMS_ALT,2026-09-18
26.0625,-78.3125,0.9031,0.3095,0.9031,CMEMS_ALT,2026-09-18
26.0625,-78.1875,0.9256,0.3243,0.9256,CMEMS_ALT,2026-09-18
26.0625,-78.0625,0.9469,0.3314,0.9469,CMEMS_ALT,2026-09-18
26.0625,-77.9375,0.9567,0.3281,0.9567,CMEMS_ALT,2026-09-18
26.0625,-77.8125,0.9565,0.3136,0.9565,CMEMS_ALT,2026-09-18
26.0625,-77.6875,0.9353,0.2892,0.9353,CMEMS_ALT,2026-09-18
26.0625,-77.5625,0.923,0.2592,0.923,CMEMS_ALT,2026-09-18
26.0625,-77.4375,0.8903,0.2301,0.8903,CMEMS_ALT,2026-09-18
26.0625,-77.3125,0.8691,0.2091,0.8691,CMEMS_ALT,2026-09-18
26.0625,-77.1875,0.8576,0.2011,0.8576,CMEMS_ALT,2026-09-18
26.0625,-77.0625,0.857,0.2054,0.857,CMEMS_ALT,2026-09-18
26.0625,-76.9375,0.8618,0.2167,0.8618,CMEMS_ALT,2026-09-18
26.0625,-76.8125,0.871,0.2272,0.871,CMEMS_ALT,2026-09-18
26.0625,-76.6875,0.873,0.2303,0.873,CMEMS_ALT,2026-09-18
26.0625,-76.5625,0.8656,0.2236,0.8656,CMEMS_ALT,2026-09-18
26.0625,-76.4375,0.8528,0.2084,0.8528,CMEMS_ALT,2026-09-18
26.0625,-76.3125,0.834,0.189,0.834,CMEMS_ALT,2026-09-18
26.0625,-76.1875,0.8191,0.1698,0.8191,CMEMS_ALT,2026-09-18
26.1875,-81.9375,0.3363,0.1577,0.3363,CMEMS_ALT,2026-09-18
26.1875,-81.8125,0.3527,0.1679,0.3527,CMEMS_ALT,2026-09-18
26.1875,-80.0625,0.2354,0.1625,0.2354,CMEMS_ALT,2026-09-18
26.1875,-79.9375,0.3309,0.1644,0.3309,CMEMS_ALT,2026-09-18
26.1875,-79.8125,0.4398,0.1699,0.4398,CMEMS_ALT,2026-09-18
26.1875,-79.6875,0.5766,0.1822,0.5766,CMEMS_ALT,2026-09-18
26.1875,-79.5625,0.7007,0.2011,0.7007,CMEMS_ALT,2026-09-18
26.1875,-79.4375,0.799,0.2216,0.799,CMEMS_ALT,2026-09-18
26.1875,-79.3125,0.8658,0.2376,0.8658,CMEMS_ALT,2026-09-18
26.1875,-79.1875,0.9,0.2465,0.9,CMEMS_ALT,2026-09-18
26.1875,-79.0625,0.9081,0.25,0.9081,CMEMS_ALT,2026-09-18
26.1875,-78.9375,0.8997,0.2527,0.8997,CMEMS_ALT,2026-09-18
26.1875,-78.8125,0.8917,0.2589,0.8917,CMEMS_ALT,2026-09-18
26.1875,-78.6875,0.894,0.2705,0.894,CMEMS_ALT,2026-09-18
26.1875,-78.5625,0.8972,0.2869,0.8972,CMEMS_ALT,2026-09-18
26.1875,-78.4375,0.8978,0.3059,0.8978,CMEMS_ALT,2026-09-18
26.1875,-78.3125,0.9059,0.3239,0.9059,CMEMS_ALT,2026-09-18
26.1875,-78.1875,0.9278,0.3367,0.9278,CMEMS_ALT,2026-09-18
26.1875,-78.0625,0.9501,0.3404,0.9501,CMEMS_ALT,2026-09-18
26.1875,-77.9375,0.9625,0.3327,0.9625,CMEMS_ALT,2026-09-18
26.1875,-77.8125,0.9542,0.3136,0.9542,CMEMS_ALT,2026-09-18
26.1875,-77.6875,0.9426,0.2855,0.9426,CMEMS_ALT,2026-09-18
26.1875,-77.5625,0.916,0.2532,0.916,CMEMS_ALT,2026-09-18
26.1875,-77.4375,0.8897,0.2238,0.8897,CMEMS_ALT,2026-09-18
26.1875,-77.3125,0.8624,0.2045,0.8624,CMEMS_ALT,2026-09-18
26.1875,-77.1875,0.8554,0.1998,0.8554,CMEMS_ALT,2026-09-18
26.1875,-77.0625,0.8636,0.2086,0.8636,CMEMS_ALT,2026-09-18
26.1875,-76.9375,0.8776,0.2248,0.8776,CMEMS_ALT,2026-09-18
26.1875,-76.8125,0.8917,0.2398,0.8917,CMEMS_ALT,2026-09-18
26.1875,-76.6875,0.8957,0.2466,0.8957,CMEMS_ALT,2026-09-18
26.1875,-76.5625,0.8913,0.2421,0.8913,CMEMS_ALT,2026-09-18
26.1875,-76.4375,0.882,0.2279,0.882,CMEMS_ALT,2026-09-18
26.1875,-76.3125,0.8675,0.2084,0.8675,CMEMS_ALT,2026-09-18
26.1875,-76.1875,0.8496,0.188,0.8496,CMEMS_ALT,2026-09-18
26.3125,-81.9375,0.3124,0.1433,0.3124,CMEMS_ALT,2026-09-18
26.3125,-81.8125,0.3279,0.1512,0.3279,CMEMS_ALT,2026-09-18
26.3125,-80.0625,0.2237,0.1599,0.2237,CMEMS_ALT,2026-09-18
26.3125,-79.9375,0.3137,0.1624,0.3137,CMEMS_ALT,2026-09-18
26.3125,-79.8125,0.4206,0.1676,0.4206,CMEMS_ALT,2026-09-18
26.3125,-79.6875,0.5566,0.1798,0.5566,CMEMS_ALT,2026-09-18
26.3125,-79.5625,0.6858,0.1998,0.6858,CMEMS_ALT,2026-09-18
26.3125,-79.4375,0.7918,0.2226,0.7918,CMEMS_ALT,2026-09-18
26.3125,-79.3125,0.8648,0.2409,0.8648,CMEMS_ALT,2026-09-18
26.3125,-79.1875,0.9001,0.2507,0.9001,CMEMS_ALT,2026-09-18
26.3125,-79.0625,0.911,0.2537,0.911,CMEMS_ALT,2026-09-18
26.3125,-78.9375,0.9034,0.2551,0.9034,CMEMS_ALT,2026-09-18
26.3125,-78.8125,0.8831,0.2603,0.8831,CMEMS_ALT,2026-09-18
26.3125,-78.6875,0.8903,0.2718,0.8903,CMEMS_ALT,2026-09-18
